bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,972,True,,9.300995,"SELECT T1.DRIVERID, T1.CODE FROM DRIVERS AS T1 JOIN RESULTS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE STRFTIME('%Y', T1.DOB) = 1971 AND T2.FASTESTLAPTIME IS NOT NULL","SELECT T2.DRIVERID, T2.CODE FROM RESULTS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE STRFTIME('%Y', T2.DOB) = '1971' AND T1.FASTESTLAPTIME IS NOT NULL"
4,972,True,,165.223974,"SELECT T1.DRIVERID, T1.CODE FROM DRIVERS AS T1 JOIN RESULTS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE STRFTIME('%Y', T1.DOB) = 1971 AND T2.FASTESTLAPTIME IS NOT NULL","SELECT T2.DRIVERID, T2.CODE FROM RESULTS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE STRFTIME('%Y', T2.DOB) = '1971' AND T1.FASTESTLAPTIME IS NOT NULL"
5,972,Unknown,,600.1,N/A,N/A
6,972,Unknown,,600.01,N/A,N/A
7,972,Unknown,,600.08,N/A,N/A
1,973,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME, MAX(LT.TIME) AS LATEST_LAP_TIME FROM DRIVERS D JOIN LAPTIMES LT ON D.DRIVERID = LT.DRIVERID WHERE D.NATIONALITY = 'SPANISH' AND D.DOB < '1982-01-01' GROUP BY D.FORENAME, D.SURNAME ORDER BY LATEST_LAP_TIME DESC LIMIT 10","SELECT T2.DRIVERID FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.NATIONALITY = 'SPANISH' AND STRFTIME('%Y', T2.DOB) < '1982' ORDER BY T1.TIME DESC LIMIT 10"
2,973,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME, MAX(LT.TIME) AS LATEST_LAP_TIME FROM DRIVERS D JOIN LAPTIMES LT ON D.DRIVERID = LT.DRIVERID WHERE D.NATIONALITY = 'SPANISH' AND D.DOB < '1982-01-01' GROUP BY D.FORENAME, D.SURNAME ORDER BY LATEST_LAP_TIME DESC LIMIT 10","SELECT T2.DRIVERID FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.NATIONALITY = 'SPANISH' AND STRFTIME('%Y', T2.DOB) < '1982' ORDER BY T1.TIME DESC LIMIT 10"
3,973,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME, MAX(LT.TIME) AS LATEST_LAP_TIME FROM DRIVERS D JOIN LAPTIMES LT ON D.DRIVERID = LT.DRIVERID WHERE D.NATIONALITY = 'SPANISH' AND D.DOB < '1982-01-01' GROUP BY D.FORENAME, D.SURNAME ORDER BY LATEST_LAP_TIME DESC LIMIT 10","SELECT T2.DRIVERID FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.NATIONALITY = 'SPANISH' AND STRFTIME('%Y', T2.DOB) < '1982' ORDER BY T1.TIME DESC LIMIT 10"
4,973,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME, MAX(LT.TIME) AS LATEST_LAP_TIME FROM DRIVERS D JOIN LAPTIMES LT ON D.DRIVERID = LT.DRIVERID WHERE D.NATIONALITY = 'SPANISH' AND D.DOB < '1982-01-01' GROUP BY D.FORENAME, D.SURNAME ORDER BY LATEST_LAP_TIME DESC LIMIT 10","SELECT T2.DRIVERID FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.NATIONALITY = 'SPANISH' AND STRFTIME('%Y', T2.DOB) < '1982' ORDER BY T1.TIME DESC LIMIT 10"
5,973,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME, MAX(LT.TIME) AS LATEST_LAP_TIME FROM DRIVERS D JOIN LAPTIMES LT ON D.DRIVERID = LT.DRIVERID WHERE D.NATIONALITY = 'SPANISH' AND D.DOB < '1982-01-01' GROUP BY D.FORENAME, D.SURNAME ORDER BY LATEST_LAP_TIME DESC LIMIT 10","SELECT T2.DRIVERID FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.NATIONALITY = 'SPANISH' AND STRFTIME('%Y', T2.DOB) < '1982' ORDER BY T1.TIME DESC LIMIT 10"
6,973,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME, MAX(LT.TIME) AS LATEST_LAP_TIME FROM DRIVERS D JOIN LAPTIMES LT ON D.DRIVERID = LT.DRIVERID WHERE D.NATIONALITY = 'SPANISH' AND D.DOB < '1982-01-01' GROUP BY D.FORENAME, D.SURNAME ORDER BY LATEST_LAP_TIME DESC LIMIT 10","SELECT T2.DRIVERID FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.NATIONALITY = 'SPANISH' AND STRFTIME('%Y', T2.DOB) < '1982' ORDER BY T1.TIME DESC LIMIT 10"
7,973,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME, MAX(LT.TIME) AS LATEST_LAP_TIME FROM DRIVERS D JOIN LAPTIMES LT ON D.DRIVERID = LT.DRIVERID WHERE D.NATIONALITY = 'SPANISH' AND D.DOB < '1982-01-01' GROUP BY D.FORENAME, D.SURNAME ORDER BY LATEST_LAP_TIME DESC LIMIT 10","SELECT T2.DRIVERID FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.NATIONALITY = 'SPANISH' AND STRFTIME('%Y', T2.DOB) < '1982' ORDER BY T1.TIME DESC LIMIT 10"
1,974,False,,0.192467,SELECT R.YEAR FROM RESULTS RES JOIN RACES R ON RES.RACEID = R.RACEID ORDER BY RES.FASTESTLAPTIME ASC LIMIT 1,SELECT T2.YEAR FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.FASTESTLAPTIME IS NOT NULL
2,974,False,,0.389831,SELECT R.YEAR FROM RESULTS RES JOIN RACES R ON RES.RACEID = R.RACEID ORDER BY RES.FASTESTLAPTIME ASC LIMIT 1,SELECT T2.YEAR FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.FASTESTLAPTIME IS NOT NULL
3,974,False,,0.788696,SELECT R.YEAR FROM RESULTS RES JOIN RACES R ON RES.RACEID = R.RACEID ORDER BY RES.FASTESTLAPTIME ASC LIMIT 1,SELECT T2.YEAR FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.FASTESTLAPTIME IS NOT NULL
4,974,False,,1.7600090000000002,SELECT R.YEAR FROM RESULTS RES JOIN RACES R ON RES.RACEID = R.RACEID ORDER BY RES.FASTESTLAPTIME ASC LIMIT 1,SELECT T2.YEAR FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.FASTESTLAPTIME IS NOT NULL
5,974,False,,5.195094,SELECT R.YEAR FROM RESULTS RES JOIN RACES R ON RES.RACEID = R.RACEID ORDER BY RES.FASTESTLAPTIME ASC LIMIT 1,SELECT T2.YEAR FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.FASTESTLAPTIME IS NOT NULL
6,974,False,,17.664442,SELECT R.YEAR FROM RESULTS RES JOIN RACES R ON RES.RACEID = R.RACEID ORDER BY RES.FASTESTLAPTIME ASC LIMIT 1,SELECT T2.YEAR FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.FASTESTLAPTIME IS NOT NULL
7,974,Unknown,,600.02,N/A,N/A
1,975,True,,0.201027,SELECT R.YEAR FROM CIRCUITS C JOIN RACES R ON C.CIRCUITID = R.CIRCUITID JOIN LAPTIMES L ON R.RACEID = L.RACEID ORDER BY L.TIME DESC LIMIT 1,SELECT T2.YEAR FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID ORDER BY T1.TIME DESC LIMIT 1
2,975,False,,0.594043,SELECT R.YEAR FROM CIRCUITS C JOIN RACES R ON C.CIRCUITID = R.CIRCUITID JOIN LAPTIMES L ON R.RACEID = L.RACEID ORDER BY L.TIME DESC LIMIT 1,SELECT T2.YEAR FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID ORDER BY T1.TIME DESC LIMIT 1
3,975,False,,7.182209,SELECT R.YEAR FROM CIRCUITS C JOIN RACES R ON C.CIRCUITID = R.CIRCUITID JOIN LAPTIMES L ON R.RACEID = L.RACEID ORDER BY L.TIME DESC LIMIT 1,SELECT T2.YEAR FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID ORDER BY T1.TIME DESC LIMIT 1
4,975,Unknown,,600.04,N/A,N/A
5,975,Unknown,,600.08,N/A,N/A
6,975,Unknown,,600.08,N/A,N/A
7,975,Unknown,,600.06,N/A,N/A
1,976,True,,0.155313,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME ASC LIMIT 5,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME LIMIT 5
2,976,True,,0.226638,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME ASC LIMIT 5,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME LIMIT 5
3,976,True,,0.310398,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME ASC LIMIT 5,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME LIMIT 5
4,976,True,,0.403564,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME ASC LIMIT 5,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME LIMIT 5
5,976,True,,0.507635,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME ASC LIMIT 5,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME LIMIT 5
6,976,True,,0.627534,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME ASC LIMIT 5,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME LIMIT 5
7,976,True,,0.761897,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME ASC LIMIT 5,SELECT DRIVERID FROM LAPTIMES WHERE LAP = 1 ORDER BY TIME LIMIT 5
1,977,False,,0.215914,SELECT COUNT(DRIVERID) FROM RESULTS WHERE RACEID > 50 AND RACEID < 100 AND TIME IS NOT NULL AND STATUSID = 2,"SELECT SUM(IIF(TIME IS NOT NULL, 1, 0)) FROM RESULTS WHERE STATUSID = 2 AND RACEID < 100 AND RACEID > 50"
2,977,False,,0.33189,SELECT COUNT(DRIVERID) FROM RESULTS WHERE RACEID > 50 AND RACEID < 100 AND TIME IS NOT NULL AND STATUSID = 2,"SELECT SUM(IIF(TIME IS NOT NULL, 1, 0)) FROM RESULTS WHERE STATUSID = 2 AND RACEID < 100 AND RACEID > 50"
3,977,False,,0.493456,SELECT COUNT(DRIVERID) FROM RESULTS WHERE RACEID > 50 AND RACEID < 100 AND TIME IS NOT NULL AND STATUSID = 2,"SELECT SUM(IIF(TIME IS NOT NULL, 1, 0)) FROM RESULTS WHERE STATUSID = 2 AND RACEID < 100 AND RACEID > 50"
4,977,False,,0.570713,SELECT COUNT(DRIVERID) FROM RESULTS WHERE RACEID > 50 AND RACEID < 100 AND TIME IS NOT NULL AND STATUSID = 2,"SELECT SUM(IIF(TIME IS NOT NULL, 1, 0)) FROM RESULTS WHERE STATUSID = 2 AND RACEID < 100 AND RACEID > 50"
5,977,False,,0.674783,SELECT COUNT(DRIVERID) FROM RESULTS WHERE RACEID > 50 AND RACEID < 100 AND TIME IS NOT NULL AND STATUSID = 2,"SELECT SUM(IIF(TIME IS NOT NULL, 1, 0)) FROM RESULTS WHERE STATUSID = 2 AND RACEID < 100 AND RACEID > 50"
6,977,False,,0.852213,SELECT COUNT(DRIVERID) FROM RESULTS WHERE RACEID > 50 AND RACEID < 100 AND TIME IS NOT NULL AND STATUSID = 2,"SELECT SUM(IIF(TIME IS NOT NULL, 1, 0)) FROM RESULTS WHERE STATUSID = 2 AND RACEID < 100 AND RACEID > 50"
7,977,False,,1.119767,SELECT COUNT(DRIVERID) FROM RESULTS WHERE RACEID > 50 AND RACEID < 100 AND TIME IS NOT NULL AND STATUSID = 2,"SELECT SUM(IIF(TIME IS NOT NULL, 1, 0)) FROM RESULTS WHERE STATUSID = 2 AND RACEID < 100 AND RACEID > 50"
1,978,True,,0.15661999999999998,"SELECT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'","SELECT DISTINCT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'"
2,978,True,,0.22866399999999998,"SELECT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'","SELECT DISTINCT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'"
3,978,True,,0.315611,"SELECT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'","SELECT DISTINCT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'"
4,978,True,,0.394067,"SELECT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'","SELECT DISTINCT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'"
5,978,True,,0.506467,"SELECT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'","SELECT DISTINCT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'"
6,978,True,,0.6508149999999999,"SELECT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'","SELECT DISTINCT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'"
7,978,True,,0.878629,"SELECT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'","SELECT DISTINCT LOCATION, LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'AUSTRIA'"
1,979,False,,0.176714,SELECT RACEID FROM RESULTS WHERE TIME IS NOT NULL GROUP BY RACEID ORDER BY COUNT(*) DESC LIMIT 1,SELECT RACEID FROM RESULTS GROUP BY RACEID ORDER BY COUNT(TIME IS NOT NULL) DESC LIMIT 1
2,979,False,,0.282302,SELECT RACEID FROM RESULTS WHERE TIME IS NOT NULL GROUP BY RACEID ORDER BY COUNT(*) DESC LIMIT 1,SELECT RACEID FROM RESULTS GROUP BY RACEID ORDER BY COUNT(TIME IS NOT NULL) DESC LIMIT 1
3,979,False,,0.38205500000000003,SELECT RACEID FROM RESULTS WHERE TIME IS NOT NULL GROUP BY RACEID ORDER BY COUNT(*) DESC LIMIT 1,SELECT RACEID FROM RESULTS GROUP BY RACEID ORDER BY COUNT(TIME IS NOT NULL) DESC LIMIT 1
4,979,False,,0.514147,SELECT RACEID FROM RESULTS WHERE TIME IS NOT NULL GROUP BY RACEID ORDER BY COUNT(*) DESC LIMIT 1,SELECT RACEID FROM RESULTS GROUP BY RACEID ORDER BY COUNT(TIME IS NOT NULL) DESC LIMIT 1
5,979,False,,0.693758,SELECT RACEID FROM RESULTS WHERE TIME IS NOT NULL GROUP BY RACEID ORDER BY COUNT(*) DESC LIMIT 1,SELECT RACEID FROM RESULTS GROUP BY RACEID ORDER BY COUNT(TIME IS NOT NULL) DESC LIMIT 1
6,979,False,,0.86819,SELECT RACEID FROM RESULTS WHERE TIME IS NOT NULL GROUP BY RACEID ORDER BY COUNT(*) DESC LIMIT 1,SELECT RACEID FROM RESULTS GROUP BY RACEID ORDER BY COUNT(TIME IS NOT NULL) DESC LIMIT 1
7,979,False,,1.03185,SELECT RACEID FROM RESULTS WHERE TIME IS NOT NULL GROUP BY RACEID ORDER BY COUNT(*) DESC LIMIT 1,SELECT RACEID FROM RESULTS GROUP BY RACEID ORDER BY COUNT(TIME IS NOT NULL) DESC LIMIT 1
1,980,True,,0.208668,"SELECT D.DRIVERREF, D.NATIONALITY, D.DOB FROM QUALIFYING Q JOIN DRIVERS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 23 AND Q.Q2 IS NOT NULL","SELECT T2.DRIVERREF, T2.NATIONALITY, T2.DOB FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T1.RACEID = 23 AND T1.Q2 IS NOT NULL"
2,980,True,,0.454703,"SELECT D.DRIVERREF, D.NATIONALITY, D.DOB FROM QUALIFYING Q JOIN DRIVERS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 23 AND Q.Q2 IS NOT NULL","SELECT T2.DRIVERREF, T2.NATIONALITY, T2.DOB FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T1.RACEID = 23 AND T1.Q2 IS NOT NULL"
3,980,True,,0.847927,"SELECT D.DRIVERREF, D.NATIONALITY, D.DOB FROM QUALIFYING Q JOIN DRIVERS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 23 AND Q.Q2 IS NOT NULL","SELECT T2.DRIVERREF, T2.NATIONALITY, T2.DOB FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T1.RACEID = 23 AND T1.Q2 IS NOT NULL"
4,980,True,,1.448748,"SELECT D.DRIVERREF, D.NATIONALITY, D.DOB FROM QUALIFYING Q JOIN DRIVERS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 23 AND Q.Q2 IS NOT NULL","SELECT T2.DRIVERREF, T2.NATIONALITY, T2.DOB FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T1.RACEID = 23 AND T1.Q2 IS NOT NULL"
5,980,True,,2.257417,"SELECT D.DRIVERREF, D.NATIONALITY, D.DOB FROM QUALIFYING Q JOIN DRIVERS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 23 AND Q.Q2 IS NOT NULL","SELECT T2.DRIVERREF, T2.NATIONALITY, T2.DOB FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T1.RACEID = 23 AND T1.Q2 IS NOT NULL"
6,980,True,,3.353664,"SELECT D.DRIVERREF, D.NATIONALITY, D.DOB FROM QUALIFYING Q JOIN DRIVERS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 23 AND Q.Q2 IS NOT NULL","SELECT T2.DRIVERREF, T2.NATIONALITY, T2.DOB FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T1.RACEID = 23 AND T1.Q2 IS NOT NULL"
7,980,True,,4.8071269999999995,"SELECT D.DRIVERREF, D.NATIONALITY, D.DOB FROM QUALIFYING Q JOIN DRIVERS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 23 AND Q.Q2 IS NOT NULL","SELECT T2.DRIVERREF, T2.NATIONALITY, T2.DOB FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T1.RACEID = 23 AND T1.Q2 IS NOT NULL"
1,981,True,,0.258728,"SELECT S.YEAR, R.NAME, R.DATE, R.TIME FROM QUALIFYING Q JOIN DRIVERS D ON Q.DRIVERID = D.DRIVERID JOIN RACES R ON Q.RACEID = R.RACEID JOIN SEASONS S ON R.YEAR = S.YEAR ORDER BY D.DOB DESC, R.DATE ASC LIMIT 1","SELECT T3.YEAR, T3.NAME, T3.DATE, T3.TIME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T1.RACEID = T3.RACEID WHERE T1.DRIVERID = ( SELECT DRIVERID FROM DRIVERS ORDER BY DOB DESC LIMIT 1 ) ORDER BY T3.DATE ASC LIMIT 1"
2,981,False,,2.371761,"SELECT S.YEAR, R.NAME, R.DATE, R.TIME FROM QUALIFYING Q JOIN DRIVERS D ON Q.DRIVERID = D.DRIVERID JOIN RACES R ON Q.RACEID = R.RACEID JOIN SEASONS S ON R.YEAR = S.YEAR ORDER BY D.DOB DESC, R.DATE ASC LIMIT 1","SELECT T3.YEAR, T3.NAME, T3.DATE, T3.TIME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T1.RACEID = T3.RACEID WHERE T1.DRIVERID = ( SELECT DRIVERID FROM DRIVERS ORDER BY DOB DESC LIMIT 1 ) ORDER BY T3.DATE ASC LIMIT 1"
3,981,Unknown,,600.07,N/A,N/A
4,981,Unknown,,460.92,N/A,N/A
5,981,Unknown,,600.09,N/A,N/A
6,981,Unknown,,221.08,N/A,N/A
7,981,Unknown,,242.69,N/A,N/A
1,982,True,,0.28363900000000003,SELECT COUNT(DISTINCT D.DRIVERID) FROM DRIVERS D JOIN RESULTS R ON D.DRIVERID = R.DRIVERID JOIN STATUS S ON R.STATUSID = S.STATUSID WHERE S.STATUS = 'PUNCTURE' AND D.NATIONALITY = 'AMERICAN',SELECT COUNT(T1.DRIVERID) FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN STATUS AS T3 ON T2.STATUSID = T3.STATUSID WHERE T3.STATUS = 'PUNCTURE' AND T1.NATIONALITY = 'AMERICAN'
2,982,False,,1.125073,SELECT COUNT(DISTINCT D.DRIVERID) FROM DRIVERS D JOIN RESULTS R ON D.DRIVERID = R.DRIVERID JOIN STATUS S ON R.STATUSID = S.STATUSID WHERE S.STATUS = 'PUNCTURE' AND D.NATIONALITY = 'AMERICAN',SELECT COUNT(T1.DRIVERID) FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN STATUS AS T3 ON T2.STATUSID = T3.STATUSID WHERE T3.STATUS = 'PUNCTURE' AND T1.NATIONALITY = 'AMERICAN'
3,982,False,,3.848146,SELECT COUNT(DISTINCT D.DRIVERID) FROM DRIVERS D JOIN RESULTS R ON D.DRIVERID = R.DRIVERID JOIN STATUS S ON R.STATUSID = S.STATUSID WHERE S.STATUS = 'PUNCTURE' AND D.NATIONALITY = 'AMERICAN',SELECT COUNT(T1.DRIVERID) FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN STATUS AS T3 ON T2.STATUSID = T3.STATUSID WHERE T3.STATUS = 'PUNCTURE' AND T1.NATIONALITY = 'AMERICAN'
4,982,False,,9.580153999999999,SELECT COUNT(DISTINCT D.DRIVERID) FROM DRIVERS D JOIN RESULTS R ON D.DRIVERID = R.DRIVERID JOIN STATUS S ON R.STATUSID = S.STATUSID WHERE S.STATUS = 'PUNCTURE' AND D.NATIONALITY = 'AMERICAN',SELECT COUNT(T1.DRIVERID) FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN STATUS AS T3 ON T2.STATUSID = T3.STATUSID WHERE T3.STATUS = 'PUNCTURE' AND T1.NATIONALITY = 'AMERICAN'
5,982,False,,14.424396,SELECT COUNT(DISTINCT D.DRIVERID) FROM DRIVERS D JOIN RESULTS R ON D.DRIVERID = R.DRIVERID JOIN STATUS S ON R.STATUSID = S.STATUSID WHERE S.STATUS = 'PUNCTURE' AND D.NATIONALITY = 'AMERICAN',SELECT COUNT(T1.DRIVERID) FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN STATUS AS T3 ON T2.STATUSID = T3.STATUSID WHERE T3.STATUS = 'PUNCTURE' AND T1.NATIONALITY = 'AMERICAN'
6,982,False,,26.58768,SELECT COUNT(DISTINCT D.DRIVERID) FROM DRIVERS D JOIN RESULTS R ON D.DRIVERID = R.DRIVERID JOIN STATUS S ON R.STATUSID = S.STATUSID WHERE S.STATUS = 'PUNCTURE' AND D.NATIONALITY = 'AMERICAN',SELECT COUNT(T1.DRIVERID) FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN STATUS AS T3 ON T2.STATUSID = T3.STATUSID WHERE T3.STATUS = 'PUNCTURE' AND T1.NATIONALITY = 'AMERICAN'
7,982,False,,45.054756,SELECT COUNT(DISTINCT D.DRIVERID) FROM DRIVERS D JOIN RESULTS R ON D.DRIVERID = R.DRIVERID JOIN STATUS S ON R.STATUSID = S.STATUSID WHERE S.STATUS = 'PUNCTURE' AND D.NATIONALITY = 'AMERICAN',SELECT COUNT(T1.DRIVERID) FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN STATUS AS T3 ON T2.STATUSID = T3.STATUSID WHERE T3.STATUS = 'PUNCTURE' AND T1.NATIONALITY = 'AMERICAN'
1,983,True,,0.19119999999999998,SELECT C.URL FROM CONSTRUCTORS C JOIN CONSTRUCTORSTANDINGS CS ON C.CONSTRUCTORID = CS.CONSTRUCTORID WHERE C.NATIONALITY = 'ITALIAN' GROUP BY C.CONSTRUCTORID ORDER BY SUM(CS.POINTS) DESC LIMIT 1,SELECT T1.URL FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'ITALIAN' ORDER BY T2.POINTS DESC LIMIT 1
2,983,True,,0.456254,SELECT C.URL FROM CONSTRUCTORS C JOIN CONSTRUCTORSTANDINGS CS ON C.CONSTRUCTORID = CS.CONSTRUCTORID WHERE C.NATIONALITY = 'ITALIAN' GROUP BY C.CONSTRUCTORID ORDER BY SUM(CS.POINTS) DESC LIMIT 1,SELECT T1.URL FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'ITALIAN' ORDER BY T2.POINTS DESC LIMIT 1
3,983,False,,1.5919699999999999,SELECT C.URL FROM CONSTRUCTORS C JOIN CONSTRUCTORSTANDINGS CS ON C.CONSTRUCTORID = CS.CONSTRUCTORID WHERE C.NATIONALITY = 'ITALIAN' GROUP BY C.CONSTRUCTORID ORDER BY SUM(CS.POINTS) DESC LIMIT 1,SELECT T1.URL FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'ITALIAN' ORDER BY T2.POINTS DESC LIMIT 1
