bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,1028,False,,12.636937999999999,SELECT T2.TEAM_LONG_NAME FROM MATCH AS T1 INNER JOIN TEAM AS T2 ON T1.AWAY_TEAM_API_ID = T2.TEAM_API_ID INNER JOIN LEAGUE AS T3 ON T1.LEAGUE_ID = T3.ID WHERE T3.NAME = 'SCOTLAND PREMIER LEAGUE' AND T1.SEASON = '2009/2010' AND T1.AWAY_TEAM_GOAL > T1.HOME_TEAM_GOAL GROUP BY T2.TEAM_LONG_NAME ORDER BY COUNT(*) DESC LIMIT 1;,SELECT TEAMINFO.TEAM_LONG_NAME FROM LEAGUE AS LEAGUEDATA INNER JOIN MATCH AS MATCHDATA ON LEAGUEDATA.ID = MATCHDATA.LEAGUE_ID INNER JOIN TEAM AS TEAMINFO ON MATCHDATA.AWAY_TEAM_API_ID = TEAMINFO.TEAM_API_ID WHERE LEAGUEDATA.NAME = 'SCOTLAND PREMIER LEAGUE' AND MATCHDATA.SEASON = '2009/2010' AND MATCHDATA.AWAY_TEAM_GOAL - MATCHDATA.HOME_TEAM_GOAL > 0 GROUP BY MATCHDATA.AWAY_TEAM_API_ID ORDER BY COUNT(*) DESC LIMIT 1
4,1028,False,,277.984434,SELECT T2.TEAM_LONG_NAME FROM MATCH AS T1 INNER JOIN TEAM AS T2 ON T1.AWAY_TEAM_API_ID = T2.TEAM_API_ID INNER JOIN LEAGUE AS T3 ON T1.LEAGUE_ID = T3.ID WHERE T3.NAME = 'SCOTLAND PREMIER LEAGUE' AND T1.SEASON = '2009/2010' AND T1.AWAY_TEAM_GOAL > T1.HOME_TEAM_GOAL GROUP BY T2.TEAM_LONG_NAME ORDER BY COUNT(*) DESC LIMIT 1;,SELECT TEAMINFO.TEAM_LONG_NAME FROM LEAGUE AS LEAGUEDATA INNER JOIN MATCH AS MATCHDATA ON LEAGUEDATA.ID = MATCHDATA.LEAGUE_ID INNER JOIN TEAM AS TEAMINFO ON MATCHDATA.AWAY_TEAM_API_ID = TEAMINFO.TEAM_API_ID WHERE LEAGUEDATA.NAME = 'SCOTLAND PREMIER LEAGUE' AND MATCHDATA.SEASON = '2009/2010' AND MATCHDATA.AWAY_TEAM_GOAL - MATCHDATA.HOME_TEAM_GOAL > 0 GROUP BY MATCHDATA.AWAY_TEAM_API_ID ORDER BY COUNT(*) DESC LIMIT 1
5,1028,Unknown,,600.07,N/A,N/A
1,1029,True,,0.15348199999999998,SELECT BUILDUPPLAYSPEED FROM TEAM_ATTRIBUTES ORDER BY BUILDUPPLAYSPEED DESC LIMIT 4;,SELECT T1.BUILDUPPLAYSPEED FROM TEAM_ATTRIBUTES AS T1 INNER JOIN TEAM AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID ORDER BY T1.BUILDUPPLAYSPEED ASC LIMIT 4
2,1029,True,,0.271175,SELECT BUILDUPPLAYSPEED FROM TEAM_ATTRIBUTES ORDER BY BUILDUPPLAYSPEED DESC LIMIT 4;,SELECT T1.BUILDUPPLAYSPEED FROM TEAM_ATTRIBUTES AS T1 INNER JOIN TEAM AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID ORDER BY T1.BUILDUPPLAYSPEED ASC LIMIT 4
3,1029,False,,2.380344,SELECT BUILDUPPLAYSPEED FROM TEAM_ATTRIBUTES ORDER BY BUILDUPPLAYSPEED DESC LIMIT 4;,SELECT T1.BUILDUPPLAYSPEED FROM TEAM_ATTRIBUTES AS T1 INNER JOIN TEAM AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID ORDER BY T1.BUILDUPPLAYSPEED ASC LIMIT 4
4,1029,False,,6.201744,SELECT BUILDUPPLAYSPEED FROM TEAM_ATTRIBUTES ORDER BY BUILDUPPLAYSPEED DESC LIMIT 4;,SELECT T1.BUILDUPPLAYSPEED FROM TEAM_ATTRIBUTES AS T1 INNER JOIN TEAM AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID ORDER BY T1.BUILDUPPLAYSPEED ASC LIMIT 4
5,1029,False,,105.70499600000001,SELECT BUILDUPPLAYSPEED FROM TEAM_ATTRIBUTES ORDER BY BUILDUPPLAYSPEED DESC LIMIT 4;,SELECT T1.BUILDUPPLAYSPEED FROM TEAM_ATTRIBUTES AS T1 INNER JOIN TEAM AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID ORDER BY T1.BUILDUPPLAYSPEED ASC LIMIT 4
1,1030,False,,0.29578899999999997,"SELECT L.NAME AS LEAGUE_NAME FROM MATCH AS M INNER JOIN LEAGUE AS L ON M.LEAGUE_ID = L.ID WHERE M.SEASON = '2015/2016' GROUP BY L.ID, L.NAME ORDER BY SUM(CASE WHEN M.HOME_TEAM_GOAL = M.AWAY_TEAM_GOAL THEN 1 ELSE 0 END) DESC LIMIT 1;",SELECT T2.NAME FROM MATCH AS T1 INNER JOIN LEAGUE AS T2 ON T1.LEAGUE_ID = T2.ID WHERE T1.SEASON = '2015/2016' AND T1.HOME_TEAM_GOAL = T1.AWAY_TEAM_GOAL GROUP BY T2.NAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
2,1030,False,,0.940406,"SELECT L.NAME AS LEAGUE_NAME FROM MATCH AS M INNER JOIN LEAGUE AS L ON M.LEAGUE_ID = L.ID WHERE M.SEASON = '2015/2016' GROUP BY L.ID, L.NAME ORDER BY SUM(CASE WHEN M.HOME_TEAM_GOAL = M.AWAY_TEAM_GOAL THEN 1 ELSE 0 END) DESC LIMIT 1;",SELECT T2.NAME FROM MATCH AS T1 INNER JOIN LEAGUE AS T2 ON T1.LEAGUE_ID = T2.ID WHERE T1.SEASON = '2015/2016' AND T1.HOME_TEAM_GOAL = T1.AWAY_TEAM_GOAL GROUP BY T2.NAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
3,1030,False,,2.33838,"SELECT L.NAME AS LEAGUE_NAME FROM MATCH AS M INNER JOIN LEAGUE AS L ON M.LEAGUE_ID = L.ID WHERE M.SEASON = '2015/2016' GROUP BY L.ID, L.NAME ORDER BY SUM(CASE WHEN M.HOME_TEAM_GOAL = M.AWAY_TEAM_GOAL THEN 1 ELSE 0 END) DESC LIMIT 1;",SELECT T2.NAME FROM MATCH AS T1 INNER JOIN LEAGUE AS T2 ON T1.LEAGUE_ID = T2.ID WHERE T1.SEASON = '2015/2016' AND T1.HOME_TEAM_GOAL = T1.AWAY_TEAM_GOAL GROUP BY T2.NAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
4,1030,False,,6.164503,"SELECT L.NAME AS LEAGUE_NAME FROM MATCH AS M INNER JOIN LEAGUE AS L ON M.LEAGUE_ID = L.ID WHERE M.SEASON = '2015/2016' GROUP BY L.ID, L.NAME ORDER BY SUM(CASE WHEN M.HOME_TEAM_GOAL = M.AWAY_TEAM_GOAL THEN 1 ELSE 0 END) DESC LIMIT 1;",SELECT T2.NAME FROM MATCH AS T1 INNER JOIN LEAGUE AS T2 ON T1.LEAGUE_ID = T2.ID WHERE T1.SEASON = '2015/2016' AND T1.HOME_TEAM_GOAL = T1.AWAY_TEAM_GOAL GROUP BY T2.NAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
5,1030,False,,13.472747,"SELECT L.NAME AS LEAGUE_NAME FROM MATCH AS M INNER JOIN LEAGUE AS L ON M.LEAGUE_ID = L.ID WHERE M.SEASON = '2015/2016' GROUP BY L.ID, L.NAME ORDER BY SUM(CASE WHEN M.HOME_TEAM_GOAL = M.AWAY_TEAM_GOAL THEN 1 ELSE 0 END) DESC LIMIT 1;",SELECT T2.NAME FROM MATCH AS T1 INNER JOIN LEAGUE AS T2 ON T1.LEAGUE_ID = T2.ID WHERE T1.SEASON = '2015/2016' AND T1.HOME_TEAM_GOAL = T1.AWAY_TEAM_GOAL GROUP BY T2.NAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
1,1031,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT STRFTIME('%Y', 'NOW') - SUBSTR(P.BIRTHDAY, 1, 4) AS AGE FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.SPRINT_SPEED >= 97 AND SUBSTR(PA.DATE, 1, 4) >= '2013' AND SUBSTR(PA.DATE, 1, 4) <= '2015';","SELECT DISTINCT DATETIME() - T2.BIRTHDAY AGE FROM PLAYER_ATTRIBUTES AS T1 INNER JOIN PLAYER AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE STRFTIME('%Y',T1.DATE) >= '2013' AND STRFTIME('%Y',T1.DATE) <= '2015' AND T1.SPRINT_SPEED >= 97"
2,1031,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT STRFTIME('%Y', 'NOW') - SUBSTR(P.BIRTHDAY, 1, 4) AS AGE FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.SPRINT_SPEED >= 97 AND SUBSTR(PA.DATE, 1, 4) >= '2013' AND SUBSTR(PA.DATE, 1, 4) <= '2015';","SELECT DISTINCT DATETIME() - T2.BIRTHDAY AGE FROM PLAYER_ATTRIBUTES AS T1 INNER JOIN PLAYER AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE STRFTIME('%Y',T1.DATE) >= '2013' AND STRFTIME('%Y',T1.DATE) <= '2015' AND T1.SPRINT_SPEED >= 97"
3,1031,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT STRFTIME('%Y', 'NOW') - SUBSTR(P.BIRTHDAY, 1, 4) AS AGE FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.SPRINT_SPEED >= 97 AND SUBSTR(PA.DATE, 1, 4) >= '2013' AND SUBSTR(PA.DATE, 1, 4) <= '2015';","SELECT DISTINCT DATETIME() - T2.BIRTHDAY AGE FROM PLAYER_ATTRIBUTES AS T1 INNER JOIN PLAYER AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE STRFTIME('%Y',T1.DATE) >= '2013' AND STRFTIME('%Y',T1.DATE) <= '2015' AND T1.SPRINT_SPEED >= 97"
4,1031,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT STRFTIME('%Y', 'NOW') - SUBSTR(P.BIRTHDAY, 1, 4) AS AGE FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.SPRINT_SPEED >= 97 AND SUBSTR(PA.DATE, 1, 4) >= '2013' AND SUBSTR(PA.DATE, 1, 4) <= '2015';","SELECT DISTINCT DATETIME() - T2.BIRTHDAY AGE FROM PLAYER_ATTRIBUTES AS T1 INNER JOIN PLAYER AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE STRFTIME('%Y',T1.DATE) >= '2013' AND STRFTIME('%Y',T1.DATE) <= '2015' AND T1.SPRINT_SPEED >= 97"
5,1031,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT STRFTIME('%Y', 'NOW') - SUBSTR(P.BIRTHDAY, 1, 4) AS AGE FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.SPRINT_SPEED >= 97 AND SUBSTR(PA.DATE, 1, 4) >= '2013' AND SUBSTR(PA.DATE, 1, 4) <= '2015';","SELECT DISTINCT DATETIME() - T2.BIRTHDAY AGE FROM PLAYER_ATTRIBUTES AS T1 INNER JOIN PLAYER AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE STRFTIME('%Y',T1.DATE) >= '2013' AND STRFTIME('%Y',T1.DATE) <= '2015' AND T1.SPRINT_SPEED >= 97"
1,1032,False,,0.254602,"SELECT L.NAME, COUNT(*) AS MATCH_COUNT FROM MATCH AS M INNER JOIN LEAGUE AS L ON M.LEAGUE_ID = L.ID GROUP BY M.LEAGUE_ID ORDER BY MATCH_COUNT DESC LIMIT 1;","SELECT T2.NAME, T1.MAX_COUNT FROM LEAGUE AS T2 JOIN (SELECT LEAGUE_ID, MAX(CNT) AS MAX_COUNT FROM (SELECT LEAGUE_ID, COUNT(ID) AS CNT FROM MATCH GROUP BY LEAGUE_ID) AS SUBQUERY) AS T1 ON T1.LEAGUE_ID = T2.ID"
2,1032,False,,0.54277,"SELECT L.NAME, COUNT(*) AS MATCH_COUNT FROM MATCH AS M INNER JOIN LEAGUE AS L ON M.LEAGUE_ID = L.ID GROUP BY M.LEAGUE_ID ORDER BY MATCH_COUNT DESC LIMIT 1;","SELECT T2.NAME, T1.MAX_COUNT FROM LEAGUE AS T2 JOIN (SELECT LEAGUE_ID, MAX(CNT) AS MAX_COUNT FROM (SELECT LEAGUE_ID, COUNT(ID) AS CNT FROM MATCH GROUP BY LEAGUE_ID) AS SUBQUERY) AS T1 ON T1.LEAGUE_ID = T2.ID"
3,1032,False,,1.2292450000000001,"SELECT L.NAME, COUNT(*) AS MATCH_COUNT FROM MATCH AS M INNER JOIN LEAGUE AS L ON M.LEAGUE_ID = L.ID GROUP BY M.LEAGUE_ID ORDER BY MATCH_COUNT DESC LIMIT 1;","SELECT T2.NAME, T1.MAX_COUNT FROM LEAGUE AS T2 JOIN (SELECT LEAGUE_ID, MAX(CNT) AS MAX_COUNT FROM (SELECT LEAGUE_ID, COUNT(ID) AS CNT FROM MATCH GROUP BY LEAGUE_ID) AS SUBQUERY) AS T1 ON T1.LEAGUE_ID = T2.ID"
4,1032,False,,2.63775,"SELECT L.NAME, COUNT(*) AS MATCH_COUNT FROM MATCH AS M INNER JOIN LEAGUE AS L ON M.LEAGUE_ID = L.ID GROUP BY M.LEAGUE_ID ORDER BY MATCH_COUNT DESC LIMIT 1;","SELECT T2.NAME, T1.MAX_COUNT FROM LEAGUE AS T2 JOIN (SELECT LEAGUE_ID, MAX(CNT) AS MAX_COUNT FROM (SELECT LEAGUE_ID, COUNT(ID) AS CNT FROM MATCH GROUP BY LEAGUE_ID) AS SUBQUERY) AS T1 ON T1.LEAGUE_ID = T2.ID"
5,1032,False,,5.044694000000001,"SELECT L.NAME, COUNT(*) AS MATCH_COUNT FROM MATCH AS M INNER JOIN LEAGUE AS L ON M.LEAGUE_ID = L.ID GROUP BY M.LEAGUE_ID ORDER BY MATCH_COUNT DESC LIMIT 1;","SELECT T2.NAME, T1.MAX_COUNT FROM LEAGUE AS T2 JOIN (SELECT LEAGUE_ID, MAX(CNT) AS MAX_COUNT FROM (SELECT LEAGUE_ID, COUNT(ID) AS CNT FROM MATCH GROUP BY LEAGUE_ID) AS SUBQUERY) AS T1 ON T1.LEAGUE_ID = T2.ID"
1,1033,True,,5.521418000000001,SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY >= '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00';,"SELECT SUM(HEIGHT) / COUNT(ID) FROM PLAYER WHERE SUBSTR(BIRTHDAY, 1, 4) BETWEEN '1990' AND '1995'"
2,1033,True,,9.648276000000001,SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY >= '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00';,"SELECT SUM(HEIGHT) / COUNT(ID) FROM PLAYER WHERE SUBSTR(BIRTHDAY, 1, 4) BETWEEN '1990' AND '1995'"
3,1033,True,,12.318147,SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY >= '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00';,"SELECT SUM(HEIGHT) / COUNT(ID) FROM PLAYER WHERE SUBSTR(BIRTHDAY, 1, 4) BETWEEN '1990' AND '1995'"
4,1033,True,,18.506424000000003,SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY >= '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00';,"SELECT SUM(HEIGHT) / COUNT(ID) FROM PLAYER WHERE SUBSTR(BIRTHDAY, 1, 4) BETWEEN '1990' AND '1995'"
5,1033,True,,22.361295000000002,SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY >= '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00';,"SELECT SUM(HEIGHT) / COUNT(ID) FROM PLAYER WHERE SUBSTR(BIRTHDAY, 1, 4) BETWEEN '1990' AND '1995'"
1,1034,True,,0.31125899999999995,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE DATE LIKE '2010%' AND OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES WHERE DATE LIKE '2010%' AND OVERALL_RATING > ( SELECT AVG(OVERALL_RATING) FROM PLAYER_ATTRIBUTES ) );,"SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE SUBSTR(DATE, 1, 4) = '2010' ORDER BY OVERALL_RATING DESC LIMIT 1"
2,1034,False,,0.5433640000000001,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE DATE LIKE '2010%' AND OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES WHERE DATE LIKE '2010%' AND OVERALL_RATING > ( SELECT AVG(OVERALL_RATING) FROM PLAYER_ATTRIBUTES ) );,"SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE SUBSTR(DATE, 1, 4) = '2010' ORDER BY OVERALL_RATING DESC LIMIT 1"
3,1034,False,,0.878297,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE DATE LIKE '2010%' AND OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES WHERE DATE LIKE '2010%' AND OVERALL_RATING > ( SELECT AVG(OVERALL_RATING) FROM PLAYER_ATTRIBUTES ) );,"SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE SUBSTR(DATE, 1, 4) = '2010' ORDER BY OVERALL_RATING DESC LIMIT 1"
4,1034,False,,1.3723420000000002,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE DATE LIKE '2010%' AND OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES WHERE DATE LIKE '2010%' AND OVERALL_RATING > ( SELECT AVG(OVERALL_RATING) FROM PLAYER_ATTRIBUTES ) );,"SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE SUBSTR(DATE, 1, 4) = '2010' ORDER BY OVERALL_RATING DESC LIMIT 1"
5,1034,False,,1.6027459999999998,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE DATE LIKE '2010%' AND OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES WHERE DATE LIKE '2010%' AND OVERALL_RATING > ( SELECT AVG(OVERALL_RATING) FROM PLAYER_ATTRIBUTES ) );,"SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE SUBSTR(DATE, 1, 4) = '2010' ORDER BY OVERALL_RATING DESC LIMIT 1"
1,1035,True,,0.17321499999999998,SELECT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60;,SELECT DISTINCT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60
2,1035,True,,0.23269800000000002,SELECT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60;,SELECT DISTINCT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60
3,1035,True,,0.31962500000000005,SELECT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60;,SELECT DISTINCT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60
4,1035,True,,0.389973,SELECT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60;,SELECT DISTINCT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60
5,1035,True,,0.46597700000000003,SELECT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60;,SELECT DISTINCT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60
1,1036,True,,1.128987,"SELECT T.TEAM_LONG_NAME FROM TEAM AS T INNER JOIN TEAM_ATTRIBUTES AS TA ON T.TEAM_FIFA_API_ID = TA.TEAM_FIFA_API_ID WHERE STRFTIME('%Y', TA.DATE) = '2012' AND TA.BUILDUPPLAYPASSING > ( SELECT AVG(BUILDUPPLAYPASSING) FROM TEAM_ATTRIBUTES WHERE STRFTIME('%Y', DATE) = '2012' );","SELECT DISTINCT T4.TEAM_LONG_NAME FROM TEAM_ATTRIBUTES AS T3 INNER JOIN TEAM AS T4 ON T3.TEAM_API_ID = T4.TEAM_API_ID WHERE SUBSTR(T3.DATE, 1, 4) = '2012' AND T3.BUILDUPPLAYPASSING > ( SELECT CAST(SUM(T2.BUILDUPPLAYPASSING) AS REAL) / COUNT(T1.ID) FROM TEAM AS T1 INNER JOIN TEAM_ATTRIBUTES AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE STRFTIME('%Y',T2.DATE) = '2012')"
2,1036,True,,3.70104,"SELECT T.TEAM_LONG_NAME FROM TEAM AS T INNER JOIN TEAM_ATTRIBUTES AS TA ON T.TEAM_FIFA_API_ID = TA.TEAM_FIFA_API_ID WHERE STRFTIME('%Y', TA.DATE) = '2012' AND TA.BUILDUPPLAYPASSING > ( SELECT AVG(BUILDUPPLAYPASSING) FROM TEAM_ATTRIBUTES WHERE STRFTIME('%Y', DATE) = '2012' );","SELECT DISTINCT T4.TEAM_LONG_NAME FROM TEAM_ATTRIBUTES AS T3 INNER JOIN TEAM AS T4 ON T3.TEAM_API_ID = T4.TEAM_API_ID WHERE SUBSTR(T3.DATE, 1, 4) = '2012' AND T3.BUILDUPPLAYPASSING > ( SELECT CAST(SUM(T2.BUILDUPPLAYPASSING) AS REAL) / COUNT(T1.ID) FROM TEAM AS T1 INNER JOIN TEAM_ATTRIBUTES AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE STRFTIME('%Y',T2.DATE) = '2012')"
3,1036,True,,7.934151,"SELECT T.TEAM_LONG_NAME FROM TEAM AS T INNER JOIN TEAM_ATTRIBUTES AS TA ON T.TEAM_FIFA_API_ID = TA.TEAM_FIFA_API_ID WHERE STRFTIME('%Y', TA.DATE) = '2012' AND TA.BUILDUPPLAYPASSING > ( SELECT AVG(BUILDUPPLAYPASSING) FROM TEAM_ATTRIBUTES WHERE STRFTIME('%Y', DATE) = '2012' );","SELECT DISTINCT T4.TEAM_LONG_NAME FROM TEAM_ATTRIBUTES AS T3 INNER JOIN TEAM AS T4 ON T3.TEAM_API_ID = T4.TEAM_API_ID WHERE SUBSTR(T3.DATE, 1, 4) = '2012' AND T3.BUILDUPPLAYPASSING > ( SELECT CAST(SUM(T2.BUILDUPPLAYPASSING) AS REAL) / COUNT(T1.ID) FROM TEAM AS T1 INNER JOIN TEAM_ATTRIBUTES AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE STRFTIME('%Y',T2.DATE) = '2012')"
4,1036,True,,14.400813,"SELECT T.TEAM_LONG_NAME FROM TEAM AS T INNER JOIN TEAM_ATTRIBUTES AS TA ON T.TEAM_FIFA_API_ID = TA.TEAM_FIFA_API_ID WHERE STRFTIME('%Y', TA.DATE) = '2012' AND TA.BUILDUPPLAYPASSING > ( SELECT AVG(BUILDUPPLAYPASSING) FROM TEAM_ATTRIBUTES WHERE STRFTIME('%Y', DATE) = '2012' );","SELECT DISTINCT T4.TEAM_LONG_NAME FROM TEAM_ATTRIBUTES AS T3 INNER JOIN TEAM AS T4 ON T3.TEAM_API_ID = T4.TEAM_API_ID WHERE SUBSTR(T3.DATE, 1, 4) = '2012' AND T3.BUILDUPPLAYPASSING > ( SELECT CAST(SUM(T2.BUILDUPPLAYPASSING) AS REAL) / COUNT(T1.ID) FROM TEAM AS T1 INNER JOIN TEAM_ATTRIBUTES AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE STRFTIME('%Y',T2.DATE) = '2012')"
5,1036,True,,21.777332,"SELECT T.TEAM_LONG_NAME FROM TEAM AS T INNER JOIN TEAM_ATTRIBUTES AS TA ON T.TEAM_FIFA_API_ID = TA.TEAM_FIFA_API_ID WHERE STRFTIME('%Y', TA.DATE) = '2012' AND TA.BUILDUPPLAYPASSING > ( SELECT AVG(BUILDUPPLAYPASSING) FROM TEAM_ATTRIBUTES WHERE STRFTIME('%Y', DATE) = '2012' );","SELECT DISTINCT T4.TEAM_LONG_NAME FROM TEAM_ATTRIBUTES AS T3 INNER JOIN TEAM AS T4 ON T3.TEAM_API_ID = T4.TEAM_API_ID WHERE SUBSTR(T3.DATE, 1, 4) = '2012' AND T3.BUILDUPPLAYPASSING > ( SELECT CAST(SUM(T2.BUILDUPPLAYPASSING) AS REAL) / COUNT(T1.ID) FROM TEAM AS T1 INNER JOIN TEAM_ATTRIBUTES AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE STRFTIME('%Y',T2.DATE) = '2012')"
1,1037,True,,8.050360999999999,"SELECT (CAST(SUM(CASE WHEN PA.PREFERRED_FOOT = 'LEFT' THEN 1 ELSE 0 END) AS REAL) * 100.0) / COUNT(P.PLAYER_API_ID) AS LEFT_FOOT_PERCENTAGE FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE CAST(SUBSTR(P.BIRTHDAY, 1, 4) AS INTEGER) BETWEEN 1987 AND 1992;","SELECT CAST(COUNT(CASE WHEN T2.PREFERRED_FOOT = 'LEFT' THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) PERCENT FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE SUBSTR(T1.BIRTHDAY, 1, 4) BETWEEN '1987' AND '1992'"
