bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,1031,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) AS PLAYER_AGE FROM PLAYER_ATTRIBUTES AS PA INNER JOIN PLAYER AS P ON PA.PLAYER_FIFA_API_ID = P.PLAYER_FIFA_API_ID WHERE PA.SPRINT_SPEED > = 97 AND STRFTIME('%Y', PA.DATE) BETWEEN '2013' AND '2015'`",,"SELECT STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) AS PLAYER_AGE FROM PLAYER_ATTRIBUTES AS PA INNER JOIN PLAYER AS P ON PA.PLAYER_FIFA_API_ID = P.PLAYER_FIFA_API_ID WHERE PA.SPRINT_SPEED > = 97 AND STRFTIME('%Y', PA.DATE) BETWEEN '2013' AND '2015'","SELECT DISTINCT DATETIME() - T2.BIRTHDAY AGE FROM PLAYER_ATTRIBUTES AS T1 INNER JOIN PLAYER AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE STRFTIME('%Y',T1.DATE) >= '2013' AND STRFTIME('%Y',T1.DATE) <= '2015' AND T1.SPRINT_SPEED >= 97"
4,1031,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) AS PLAYER_AGE FROM PLAYER_ATTRIBUTES AS PA INNER JOIN PLAYER AS P ON PA.PLAYER_FIFA_API_ID = P.PLAYER_FIFA_API_ID WHERE PA.SPRINT_SPEED > = 97 AND STRFTIME('%Y', PA.DATE) BETWEEN '2013' AND '2015'`",,"SELECT STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) AS PLAYER_AGE FROM PLAYER_ATTRIBUTES AS PA INNER JOIN PLAYER AS P ON PA.PLAYER_FIFA_API_ID = P.PLAYER_FIFA_API_ID WHERE PA.SPRINT_SPEED > = 97 AND STRFTIME('%Y', PA.DATE) BETWEEN '2013' AND '2015'","SELECT DISTINCT DATETIME() - T2.BIRTHDAY AGE FROM PLAYER_ATTRIBUTES AS T1 INNER JOIN PLAYER AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE STRFTIME('%Y',T1.DATE) >= '2013' AND STRFTIME('%Y',T1.DATE) <= '2015' AND T1.SPRINT_SPEED >= 97"
5,1031,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) AS PLAYER_AGE FROM PLAYER_ATTRIBUTES AS PA INNER JOIN PLAYER AS P ON PA.PLAYER_FIFA_API_ID = P.PLAYER_FIFA_API_ID WHERE PA.SPRINT_SPEED > = 97 AND STRFTIME('%Y', PA.DATE) BETWEEN '2013' AND '2015'`",,"SELECT STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) AS PLAYER_AGE FROM PLAYER_ATTRIBUTES AS PA INNER JOIN PLAYER AS P ON PA.PLAYER_FIFA_API_ID = P.PLAYER_FIFA_API_ID WHERE PA.SPRINT_SPEED > = 97 AND STRFTIME('%Y', PA.DATE) BETWEEN '2013' AND '2015'","SELECT DISTINCT DATETIME() - T2.BIRTHDAY AGE FROM PLAYER_ATTRIBUTES AS T1 INNER JOIN PLAYER AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE STRFTIME('%Y',T1.DATE) >= '2013' AND STRFTIME('%Y',T1.DATE) <= '2015' AND T1.SPRINT_SPEED >= 97"
1,1032,False,,0.272447,"SELECT L.NAME AS LEAGUE_NAME, COUNT(M.ID) AS MATCH_COUNT FROM LEAGUE L JOIN MATCH M ON L.ID = M.LEAGUE_ID GROUP BY L.ID ORDER BY MATCH_COUNT DESC LIMIT 1","SELECT T2.NAME, T1.MAX_COUNT FROM LEAGUE AS T2 JOIN (SELECT LEAGUE_ID, MAX(CNT) AS MAX_COUNT FROM (SELECT LEAGUE_ID, COUNT(ID) AS CNT FROM MATCH GROUP BY LEAGUE_ID) AS SUBQUERY) AS T1 ON T1.LEAGUE_ID = T2.ID"
2,1032,False,,0.5546490000000001,"SELECT L.NAME AS LEAGUE_NAME, COUNT(M.ID) AS MATCH_COUNT FROM LEAGUE L JOIN MATCH M ON L.ID = M.LEAGUE_ID GROUP BY L.ID ORDER BY MATCH_COUNT DESC LIMIT 1","SELECT T2.NAME, T1.MAX_COUNT FROM LEAGUE AS T2 JOIN (SELECT LEAGUE_ID, MAX(CNT) AS MAX_COUNT FROM (SELECT LEAGUE_ID, COUNT(ID) AS CNT FROM MATCH GROUP BY LEAGUE_ID) AS SUBQUERY) AS T1 ON T1.LEAGUE_ID = T2.ID"
3,1032,False,,1.203318,"SELECT L.NAME AS LEAGUE_NAME, COUNT(M.ID) AS MATCH_COUNT FROM LEAGUE L JOIN MATCH M ON L.ID = M.LEAGUE_ID GROUP BY L.ID ORDER BY MATCH_COUNT DESC LIMIT 1","SELECT T2.NAME, T1.MAX_COUNT FROM LEAGUE AS T2 JOIN (SELECT LEAGUE_ID, MAX(CNT) AS MAX_COUNT FROM (SELECT LEAGUE_ID, COUNT(ID) AS CNT FROM MATCH GROUP BY LEAGUE_ID) AS SUBQUERY) AS T1 ON T1.LEAGUE_ID = T2.ID"
4,1032,False,,2.6723339999999998,"SELECT L.NAME AS LEAGUE_NAME, COUNT(M.ID) AS MATCH_COUNT FROM LEAGUE L JOIN MATCH M ON L.ID = M.LEAGUE_ID GROUP BY L.ID ORDER BY MATCH_COUNT DESC LIMIT 1","SELECT T2.NAME, T1.MAX_COUNT FROM LEAGUE AS T2 JOIN (SELECT LEAGUE_ID, MAX(CNT) AS MAX_COUNT FROM (SELECT LEAGUE_ID, COUNT(ID) AS CNT FROM MATCH GROUP BY LEAGUE_ID) AS SUBQUERY) AS T1 ON T1.LEAGUE_ID = T2.ID"
5,1032,False,,5.030412,"SELECT L.NAME AS LEAGUE_NAME, COUNT(M.ID) AS MATCH_COUNT FROM LEAGUE L JOIN MATCH M ON L.ID = M.LEAGUE_ID GROUP BY L.ID ORDER BY MATCH_COUNT DESC LIMIT 1","SELECT T2.NAME, T1.MAX_COUNT FROM LEAGUE AS T2 JOIN (SELECT LEAGUE_ID, MAX(CNT) AS MAX_COUNT FROM (SELECT LEAGUE_ID, COUNT(ID) AS CNT FROM MATCH GROUP BY LEAGUE_ID) AS SUBQUERY) AS T1 ON T1.LEAGUE_ID = T2.ID"
1,1033,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY > = '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00'`,,SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY > = '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00',"SELECT SUM(HEIGHT) / COUNT(ID) FROM PLAYER WHERE SUBSTR(BIRTHDAY, 1, 4) BETWEEN '1990' AND '1995'"
2,1033,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY > = '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00'`,,SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY > = '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00',"SELECT SUM(HEIGHT) / COUNT(ID) FROM PLAYER WHERE SUBSTR(BIRTHDAY, 1, 4) BETWEEN '1990' AND '1995'"
3,1033,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY > = '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00'`,,SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY > = '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00',"SELECT SUM(HEIGHT) / COUNT(ID) FROM PLAYER WHERE SUBSTR(BIRTHDAY, 1, 4) BETWEEN '1990' AND '1995'"
4,1033,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY > = '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00'`,,SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY > = '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00',"SELECT SUM(HEIGHT) / COUNT(ID) FROM PLAYER WHERE SUBSTR(BIRTHDAY, 1, 4) BETWEEN '1990' AND '1995'"
5,1033,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY > = '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00'`,,SELECT AVG(HEIGHT) AS AVERAGE_HEIGHT FROM PLAYER WHERE BIRTHDAY > = '1990-01-01 00:00:00' AND BIRTHDAY < '1996-01-01 00:00:00',"SELECT SUM(HEIGHT) / COUNT(ID) FROM PLAYER WHERE SUBSTR(BIRTHDAY, 1, 4) BETWEEN '1990' AND '1995'"
1,1034,False,,0.22555799999999998,SELECT PA.PLAYER_API_ID FROM PLAYER_ATTRIBUTES AS PA WHERE PA.DATE LIKE '2010-%' ORDER BY PA.OVERALL_RATING DESC LIMIT 1,"SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE SUBSTR(DATE, 1, 4) = '2010' ORDER BY OVERALL_RATING DESC LIMIT 1"
2,1034,False,,0.326874,SELECT PA.PLAYER_API_ID FROM PLAYER_ATTRIBUTES AS PA WHERE PA.DATE LIKE '2010-%' ORDER BY PA.OVERALL_RATING DESC LIMIT 1,"SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE SUBSTR(DATE, 1, 4) = '2010' ORDER BY OVERALL_RATING DESC LIMIT 1"
3,1034,False,,0.43214199999999997,SELECT PA.PLAYER_API_ID FROM PLAYER_ATTRIBUTES AS PA WHERE PA.DATE LIKE '2010-%' ORDER BY PA.OVERALL_RATING DESC LIMIT 1,"SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE SUBSTR(DATE, 1, 4) = '2010' ORDER BY OVERALL_RATING DESC LIMIT 1"
4,1034,False,,0.56113,SELECT PA.PLAYER_API_ID FROM PLAYER_ATTRIBUTES AS PA WHERE PA.DATE LIKE '2010-%' ORDER BY PA.OVERALL_RATING DESC LIMIT 1,"SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE SUBSTR(DATE, 1, 4) = '2010' ORDER BY OVERALL_RATING DESC LIMIT 1"
5,1034,False,,0.791145,SELECT PA.PLAYER_API_ID FROM PLAYER_ATTRIBUTES AS PA WHERE PA.DATE LIKE '2010-%' ORDER BY PA.OVERALL_RATING DESC LIMIT 1,"SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE SUBSTR(DATE, 1, 4) = '2010' ORDER BY OVERALL_RATING DESC LIMIT 1"
1,1035,True,,0.16969599999999999,SELECT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60,SELECT DISTINCT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60
2,1035,True,,0.231021,SELECT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60,SELECT DISTINCT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60
3,1035,True,,0.357252,SELECT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60,SELECT DISTINCT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60
4,1035,True,,0.392058,SELECT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60,SELECT DISTINCT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60
5,1035,True,,0.46645600000000004,SELECT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60,SELECT DISTINCT TEAM_FIFA_API_ID FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYSPEED > 50 AND BUILDUPPLAYSPEED < 60
1,1036,True,,1.0159850000000001,"SELECT DISTINCT TEAM.TEAM_LONG_NAME FROM TEAM AS TEAM INNER JOIN TEAM_ATTRIBUTES AS BA ON TEAM.ID = BA.TEAM_API_ID INNER JOIN MATCH AS MATCH ON TEAM.ID = MATCH.HOME_TEAM_API_ID WHERE STRFTIME('%Y', MATCH.DATE) = '2012' AND BA.BUILDUPPLAYPASSING IS NOT NULL AND BA.BUILDUPPLAYPASSING > (SELECT AVG(BUILDUPPLAYPASSING) FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYPASSING IS NOT NULL)","SELECT DISTINCT T4.TEAM_LONG_NAME FROM TEAM_ATTRIBUTES AS T3 INNER JOIN TEAM AS T4 ON T3.TEAM_API_ID = T4.TEAM_API_ID WHERE SUBSTR(T3.DATE, 1, 4) = '2012' AND T3.BUILDUPPLAYPASSING > ( SELECT CAST(SUM(T2.BUILDUPPLAYPASSING) AS REAL) / COUNT(T1.ID) FROM TEAM AS T1 INNER JOIN TEAM_ATTRIBUTES AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE STRFTIME('%Y',T2.DATE) = '2012')"
2,1036,True,,6.576409,"SELECT DISTINCT TEAM.TEAM_LONG_NAME FROM TEAM AS TEAM INNER JOIN TEAM_ATTRIBUTES AS BA ON TEAM.ID = BA.TEAM_API_ID INNER JOIN MATCH AS MATCH ON TEAM.ID = MATCH.HOME_TEAM_API_ID WHERE STRFTIME('%Y', MATCH.DATE) = '2012' AND BA.BUILDUPPLAYPASSING IS NOT NULL AND BA.BUILDUPPLAYPASSING > (SELECT AVG(BUILDUPPLAYPASSING) FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYPASSING IS NOT NULL)","SELECT DISTINCT T4.TEAM_LONG_NAME FROM TEAM_ATTRIBUTES AS T3 INNER JOIN TEAM AS T4 ON T3.TEAM_API_ID = T4.TEAM_API_ID WHERE SUBSTR(T3.DATE, 1, 4) = '2012' AND T3.BUILDUPPLAYPASSING > ( SELECT CAST(SUM(T2.BUILDUPPLAYPASSING) AS REAL) / COUNT(T1.ID) FROM TEAM AS T1 INNER JOIN TEAM_ATTRIBUTES AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE STRFTIME('%Y',T2.DATE) = '2012')"
3,1036,True,,17.630422000000003,"SELECT DISTINCT TEAM.TEAM_LONG_NAME FROM TEAM AS TEAM INNER JOIN TEAM_ATTRIBUTES AS BA ON TEAM.ID = BA.TEAM_API_ID INNER JOIN MATCH AS MATCH ON TEAM.ID = MATCH.HOME_TEAM_API_ID WHERE STRFTIME('%Y', MATCH.DATE) = '2012' AND BA.BUILDUPPLAYPASSING IS NOT NULL AND BA.BUILDUPPLAYPASSING > (SELECT AVG(BUILDUPPLAYPASSING) FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYPASSING IS NOT NULL)","SELECT DISTINCT T4.TEAM_LONG_NAME FROM TEAM_ATTRIBUTES AS T3 INNER JOIN TEAM AS T4 ON T3.TEAM_API_ID = T4.TEAM_API_ID WHERE SUBSTR(T3.DATE, 1, 4) = '2012' AND T3.BUILDUPPLAYPASSING > ( SELECT CAST(SUM(T2.BUILDUPPLAYPASSING) AS REAL) / COUNT(T1.ID) FROM TEAM AS T1 INNER JOIN TEAM_ATTRIBUTES AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE STRFTIME('%Y',T2.DATE) = '2012')"
4,1036,True,,39.056308,"SELECT DISTINCT TEAM.TEAM_LONG_NAME FROM TEAM AS TEAM INNER JOIN TEAM_ATTRIBUTES AS BA ON TEAM.ID = BA.TEAM_API_ID INNER JOIN MATCH AS MATCH ON TEAM.ID = MATCH.HOME_TEAM_API_ID WHERE STRFTIME('%Y', MATCH.DATE) = '2012' AND BA.BUILDUPPLAYPASSING IS NOT NULL AND BA.BUILDUPPLAYPASSING > (SELECT AVG(BUILDUPPLAYPASSING) FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYPASSING IS NOT NULL)","SELECT DISTINCT T4.TEAM_LONG_NAME FROM TEAM_ATTRIBUTES AS T3 INNER JOIN TEAM AS T4 ON T3.TEAM_API_ID = T4.TEAM_API_ID WHERE SUBSTR(T3.DATE, 1, 4) = '2012' AND T3.BUILDUPPLAYPASSING > ( SELECT CAST(SUM(T2.BUILDUPPLAYPASSING) AS REAL) / COUNT(T1.ID) FROM TEAM AS T1 INNER JOIN TEAM_ATTRIBUTES AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE STRFTIME('%Y',T2.DATE) = '2012')"
5,1036,True,,87.711813,"SELECT DISTINCT TEAM.TEAM_LONG_NAME FROM TEAM AS TEAM INNER JOIN TEAM_ATTRIBUTES AS BA ON TEAM.ID = BA.TEAM_API_ID INNER JOIN MATCH AS MATCH ON TEAM.ID = MATCH.HOME_TEAM_API_ID WHERE STRFTIME('%Y', MATCH.DATE) = '2012' AND BA.BUILDUPPLAYPASSING IS NOT NULL AND BA.BUILDUPPLAYPASSING > (SELECT AVG(BUILDUPPLAYPASSING) FROM TEAM_ATTRIBUTES WHERE BUILDUPPLAYPASSING IS NOT NULL)","SELECT DISTINCT T4.TEAM_LONG_NAME FROM TEAM_ATTRIBUTES AS T3 INNER JOIN TEAM AS T4 ON T3.TEAM_API_ID = T4.TEAM_API_ID WHERE SUBSTR(T3.DATE, 1, 4) = '2012' AND T3.BUILDUPPLAYPASSING > ( SELECT CAST(SUM(T2.BUILDUPPLAYPASSING) AS REAL) / COUNT(T1.ID) FROM TEAM AS T1 INNER JOIN TEAM_ATTRIBUTES AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE STRFTIME('%Y',T2.DATE) = '2012')"
1,1037,True,,5.555555,"SELECT CAST(SUM(CASE WHEN T2.PREFERRED_FOOT = 'LEFT' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(T1.ID) AS PERCENTAGE FROM PLAYER AS T1 JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_FIFA_API_ID = T2.PLAYER_FIFA_API_ID WHERE STRFTIME('%Y', T1.BIRTHDAY) BETWEEN '1987' AND '1992'","SELECT CAST(COUNT(CASE WHEN T2.PREFERRED_FOOT = 'LEFT' THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) PERCENT FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE SUBSTR(T1.BIRTHDAY, 1, 4) BETWEEN '1987' AND '1992'"
2,1037,True,,20.842696,"SELECT CAST(SUM(CASE WHEN T2.PREFERRED_FOOT = 'LEFT' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(T1.ID) AS PERCENTAGE FROM PLAYER AS T1 JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_FIFA_API_ID = T2.PLAYER_FIFA_API_ID WHERE STRFTIME('%Y', T1.BIRTHDAY) BETWEEN '1987' AND '1992'","SELECT CAST(COUNT(CASE WHEN T2.PREFERRED_FOOT = 'LEFT' THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) PERCENT FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE SUBSTR(T1.BIRTHDAY, 1, 4) BETWEEN '1987' AND '1992'"
3,1037,True,,42.828873,"SELECT CAST(SUM(CASE WHEN T2.PREFERRED_FOOT = 'LEFT' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(T1.ID) AS PERCENTAGE FROM PLAYER AS T1 JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_FIFA_API_ID = T2.PLAYER_FIFA_API_ID WHERE STRFTIME('%Y', T1.BIRTHDAY) BETWEEN '1987' AND '1992'","SELECT CAST(COUNT(CASE WHEN T2.PREFERRED_FOOT = 'LEFT' THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) PERCENT FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE SUBSTR(T1.BIRTHDAY, 1, 4) BETWEEN '1987' AND '1992'"
4,1037,True,,71.015806,"SELECT CAST(SUM(CASE WHEN T2.PREFERRED_FOOT = 'LEFT' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(T1.ID) AS PERCENTAGE FROM PLAYER AS T1 JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_FIFA_API_ID = T2.PLAYER_FIFA_API_ID WHERE STRFTIME('%Y', T1.BIRTHDAY) BETWEEN '1987' AND '1992'","SELECT CAST(COUNT(CASE WHEN T2.PREFERRED_FOOT = 'LEFT' THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) PERCENT FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE SUBSTR(T1.BIRTHDAY, 1, 4) BETWEEN '1987' AND '1992'"
5,1037,True,,130.42193,"SELECT CAST(SUM(CASE WHEN T2.PREFERRED_FOOT = 'LEFT' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(T1.ID) AS PERCENTAGE FROM PLAYER AS T1 JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_FIFA_API_ID = T2.PLAYER_FIFA_API_ID WHERE STRFTIME('%Y', T1.BIRTHDAY) BETWEEN '1987' AND '1992'","SELECT CAST(COUNT(CASE WHEN T2.PREFERRED_FOOT = 'LEFT' THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) PERCENT FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE SUBSTR(T1.BIRTHDAY, 1, 4) BETWEEN '1987' AND '1992'"
1,1038,True,,0.28997799999999996,"SELECT L.NAME, SUM(M.HOME_TEAM_GOAL) + SUM(M.AWAY_TEAM_GOAL) AS TOTAL_GOALS FROM MATCH M INNER JOIN LEAGUE L ON M.LEAGUE_ID = L.ID GROUP BY L.NAME ORDER BY TOTAL_GOALS ASC LIMIT 5","SELECT T1.NAME, SUM(T2.HOME_TEAM_GOAL) + SUM(T2.AWAY_TEAM_GOAL) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID GROUP BY T1.NAME ORDER BY SUM(T2.HOME_TEAM_GOAL) + SUM(T2.AWAY_TEAM_GOAL) ASC LIMIT 5"
2,1038,False,,0.9687250000000001,"SELECT L.NAME, SUM(M.HOME_TEAM_GOAL) + SUM(M.AWAY_TEAM_GOAL) AS TOTAL_GOALS FROM MATCH M INNER JOIN LEAGUE L ON M.LEAGUE_ID = L.ID GROUP BY L.NAME ORDER BY TOTAL_GOALS ASC LIMIT 5","SELECT T1.NAME, SUM(T2.HOME_TEAM_GOAL) + SUM(T2.AWAY_TEAM_GOAL) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID GROUP BY T1.NAME ORDER BY SUM(T2.HOME_TEAM_GOAL) + SUM(T2.AWAY_TEAM_GOAL) ASC LIMIT 5"
3,1038,False,,3.655706,"SELECT L.NAME, SUM(M.HOME_TEAM_GOAL) + SUM(M.AWAY_TEAM_GOAL) AS TOTAL_GOALS FROM MATCH M INNER JOIN LEAGUE L ON M.LEAGUE_ID = L.ID GROUP BY L.NAME ORDER BY TOTAL_GOALS ASC LIMIT 5","SELECT T1.NAME, SUM(T2.HOME_TEAM_GOAL) + SUM(T2.AWAY_TEAM_GOAL) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID GROUP BY T1.NAME ORDER BY SUM(T2.HOME_TEAM_GOAL) + SUM(T2.AWAY_TEAM_GOAL) ASC LIMIT 5"
4,1038,False,,9.167059,"SELECT L.NAME, SUM(M.HOME_TEAM_GOAL) + SUM(M.AWAY_TEAM_GOAL) AS TOTAL_GOALS FROM MATCH M INNER JOIN LEAGUE L ON M.LEAGUE_ID = L.ID GROUP BY L.NAME ORDER BY TOTAL_GOALS ASC LIMIT 5","SELECT T1.NAME, SUM(T2.HOME_TEAM_GOAL) + SUM(T2.AWAY_TEAM_GOAL) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID GROUP BY T1.NAME ORDER BY SUM(T2.HOME_TEAM_GOAL) + SUM(T2.AWAY_TEAM_GOAL) ASC LIMIT 5"
5,1038,False,,49.810319,"SELECT L.NAME, SUM(M.HOME_TEAM_GOAL) + SUM(M.AWAY_TEAM_GOAL) AS TOTAL_GOALS FROM MATCH M INNER JOIN LEAGUE L ON M.LEAGUE_ID = L.ID GROUP BY L.NAME ORDER BY TOTAL_GOALS ASC LIMIT 5","SELECT T1.NAME, SUM(T2.HOME_TEAM_GOAL) + SUM(T2.AWAY_TEAM_GOAL) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID GROUP BY T1.NAME ORDER BY SUM(T2.HOME_TEAM_GOAL) + SUM(T2.AWAY_TEAM_GOAL) ASC LIMIT 5"
1,1039,False,,0.193098,SELECT AVG(T2.LONG_SHOTS) AS AVERAGE_LONG_SHOTS FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T1.PLAYER_NAME = 'AHMED SAMIR FARAG',SELECT CAST(SUM(T2.LONG_SHOTS) AS REAL) / COUNT(T2.DATE) FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T1.PLAYER_NAME = 'AHMED SAMIR FARAG'
2,1039,False,,0.350531,SELECT AVG(T2.LONG_SHOTS) AS AVERAGE_LONG_SHOTS FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T1.PLAYER_NAME = 'AHMED SAMIR FARAG',SELECT CAST(SUM(T2.LONG_SHOTS) AS REAL) / COUNT(T2.DATE) FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T1.PLAYER_NAME = 'AHMED SAMIR FARAG'
