bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,999,False,,0.371807,SELECT RACES.NAME FROM RESULTS INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID ORDER BY RESULTS.FASTESTLAPTIME ASC LIMIT 1,SELECT T1.NAME FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T1.RACEID = T2.RACEID WHERE T2.FASTESTLAPTIME IS NOT NULL ORDER BY T2.FASTESTLAPTIME ASC LIMIT 1
3,999,False,,1.105721,SELECT RACES.NAME FROM RESULTS INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID ORDER BY RESULTS.FASTESTLAPTIME ASC LIMIT 1,SELECT T1.NAME FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T1.RACEID = T2.RACEID WHERE T2.FASTESTLAPTIME IS NOT NULL ORDER BY T2.FASTESTLAPTIME ASC LIMIT 1
4,999,False,,2.269438,SELECT RACES.NAME FROM RESULTS INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID ORDER BY RESULTS.FASTESTLAPTIME ASC LIMIT 1,SELECT T1.NAME FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T1.RACEID = T2.RACEID WHERE T2.FASTESTLAPTIME IS NOT NULL ORDER BY T2.FASTESTLAPTIME ASC LIMIT 1
5,999,False,,35.613228,SELECT RACES.NAME FROM RESULTS INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID ORDER BY RESULTS.FASTESTLAPTIME ASC LIMIT 1,SELECT T1.NAME FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T1.RACEID = T2.RACEID WHERE T2.FASTESTLAPTIME IS NOT NULL ORDER BY T2.FASTESTLAPTIME ASC LIMIT 1
1,1000,False,,,"SELECT CIRCUITS.LOCATION, CIRCUITS.COUNTRY FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.DATE = (SELECT MAX(DATE) FROM RACES)",SELECT T1.LOCATION FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID ORDER BY T2.DATE DESC LIMIT 1
2,1000,False,,,"SELECT CIRCUITS.LOCATION, CIRCUITS.COUNTRY FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.DATE = (SELECT MAX(DATE) FROM RACES)",SELECT T1.LOCATION FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID ORDER BY T2.DATE DESC LIMIT 1
3,1000,False,,,"SELECT CIRCUITS.LOCATION, CIRCUITS.COUNTRY FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.DATE = (SELECT MAX(DATE) FROM RACES)",SELECT T1.LOCATION FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID ORDER BY T2.DATE DESC LIMIT 1
4,1000,False,,,"SELECT CIRCUITS.LOCATION, CIRCUITS.COUNTRY FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.DATE = (SELECT MAX(DATE) FROM RACES)",SELECT T1.LOCATION FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID ORDER BY T2.DATE DESC LIMIT 1
5,1000,False,,,"SELECT CIRCUITS.LOCATION, CIRCUITS.COUNTRY FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.DATE = (SELECT MAX(DATE) FROM RACES)",SELECT T1.LOCATION FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID ORDER BY T2.DATE DESC LIMIT 1
1,1001,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM QUALIFYING INNER JOIN RACES ON QUALIFYING.RACEID = RACES.RACEID INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE RACES.YEAR = 2008 AND CIRCUITS.NAME = 'MARINA BAY STREET CIRCUIT' ORDER BY QUALIFYING.Q3 LIMIT 1","SELECT T2.FORENAME, T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T1.RACEID = T3.RACEID WHERE Q3 IS NOT NULL AND T3.YEAR = 2008 AND T3.CIRCUITID IN ( SELECT CIRCUITID FROM CIRCUITS WHERE NAME = 'MARINA BAY STREET CIRCUIT' ) ORDER BY CAST(SUBSTR(Q3, 1, INSTR(Q3, ':') - 1) AS INTEGER) * 60 + CAST(SUBSTR(Q3, INSTR(Q3, ':') + 1, INSTR(Q3, '.') - INSTR(Q3, ':') - 1) AS REAL) + CAST(SUBSTR(Q3, INSTR(Q3, '.') + 1) AS REAL) / 1000 ASC LIMIT 1"
2,1001,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM QUALIFYING INNER JOIN RACES ON QUALIFYING.RACEID = RACES.RACEID INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE RACES.YEAR = 2008 AND CIRCUITS.NAME = 'MARINA BAY STREET CIRCUIT' ORDER BY QUALIFYING.Q3 LIMIT 1","SELECT T2.FORENAME, T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T1.RACEID = T3.RACEID WHERE Q3 IS NOT NULL AND T3.YEAR = 2008 AND T3.CIRCUITID IN ( SELECT CIRCUITID FROM CIRCUITS WHERE NAME = 'MARINA BAY STREET CIRCUIT' ) ORDER BY CAST(SUBSTR(Q3, 1, INSTR(Q3, ':') - 1) AS INTEGER) * 60 + CAST(SUBSTR(Q3, INSTR(Q3, ':') + 1, INSTR(Q3, '.') - INSTR(Q3, ':') - 1) AS REAL) + CAST(SUBSTR(Q3, INSTR(Q3, '.') + 1) AS REAL) / 1000 ASC LIMIT 1"
3,1001,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM QUALIFYING INNER JOIN RACES ON QUALIFYING.RACEID = RACES.RACEID INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE RACES.YEAR = 2008 AND CIRCUITS.NAME = 'MARINA BAY STREET CIRCUIT' ORDER BY QUALIFYING.Q3 LIMIT 1","SELECT T2.FORENAME, T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T1.RACEID = T3.RACEID WHERE Q3 IS NOT NULL AND T3.YEAR = 2008 AND T3.CIRCUITID IN ( SELECT CIRCUITID FROM CIRCUITS WHERE NAME = 'MARINA BAY STREET CIRCUIT' ) ORDER BY CAST(SUBSTR(Q3, 1, INSTR(Q3, ':') - 1) AS INTEGER) * 60 + CAST(SUBSTR(Q3, INSTR(Q3, ':') + 1, INSTR(Q3, '.') - INSTR(Q3, ':') - 1) AS REAL) + CAST(SUBSTR(Q3, INSTR(Q3, '.') + 1) AS REAL) / 1000 ASC LIMIT 1"
4,1001,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM QUALIFYING INNER JOIN RACES ON QUALIFYING.RACEID = RACES.RACEID INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE RACES.YEAR = 2008 AND CIRCUITS.NAME = 'MARINA BAY STREET CIRCUIT' ORDER BY QUALIFYING.Q3 LIMIT 1","SELECT T2.FORENAME, T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T1.RACEID = T3.RACEID WHERE Q3 IS NOT NULL AND T3.YEAR = 2008 AND T3.CIRCUITID IN ( SELECT CIRCUITID FROM CIRCUITS WHERE NAME = 'MARINA BAY STREET CIRCUIT' ) ORDER BY CAST(SUBSTR(Q3, 1, INSTR(Q3, ':') - 1) AS INTEGER) * 60 + CAST(SUBSTR(Q3, INSTR(Q3, ':') + 1, INSTR(Q3, '.') - INSTR(Q3, ':') - 1) AS REAL) + CAST(SUBSTR(Q3, INSTR(Q3, '.') + 1) AS REAL) / 1000 ASC LIMIT 1"
5,1001,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM QUALIFYING INNER JOIN RACES ON QUALIFYING.RACEID = RACES.RACEID INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE RACES.YEAR = 2008 AND CIRCUITS.NAME = 'MARINA BAY STREET CIRCUIT' ORDER BY QUALIFYING.Q3 LIMIT 1","SELECT T2.FORENAME, T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T1.RACEID = T3.RACEID WHERE Q3 IS NOT NULL AND T3.YEAR = 2008 AND T3.CIRCUITID IN ( SELECT CIRCUITID FROM CIRCUITS WHERE NAME = 'MARINA BAY STREET CIRCUIT' ) ORDER BY CAST(SUBSTR(Q3, 1, INSTR(Q3, ':') - 1) AS INTEGER) * 60 + CAST(SUBSTR(Q3, INSTR(Q3, ':') + 1, INSTR(Q3, '.') - INSTR(Q3, ':') - 1) AS REAL) + CAST(SUBSTR(Q3, INSTR(Q3, '.') + 1) AS REAL) / 1000 ASC LIMIT 1"
1,1002,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DRIVERS.FORENAME || ' ' || DRIVERS.SURNAME AS FULL_NAME, DRIVERS.NATIONALITY, RACES.NAME AS RACE_NAME FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID WHERE DRIVERS.DOB = (SELECT MAX(DOB) FROM DRIVERS) ORDER BY RACES.DATE ASC LIMIT 1","SELECT T1.FORENAME, T1.SURNAME, T1.NATIONALITY, T3.NAME FROM DRIVERS AS T1 INNER JOIN DRIVERSTANDINGS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T2.RACEID = T3.RACEID ORDER BY JULIANDAY(T1.DOB) DESC LIMIT 1"
2,1002,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DRIVERS.FORENAME || ' ' || DRIVERS.SURNAME AS FULL_NAME, DRIVERS.NATIONALITY, RACES.NAME AS RACE_NAME FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID WHERE DRIVERS.DOB = (SELECT MAX(DOB) FROM DRIVERS) ORDER BY RACES.DATE ASC LIMIT 1","SELECT T1.FORENAME, T1.SURNAME, T1.NATIONALITY, T3.NAME FROM DRIVERS AS T1 INNER JOIN DRIVERSTANDINGS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T2.RACEID = T3.RACEID ORDER BY JULIANDAY(T1.DOB) DESC LIMIT 1"
3,1002,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DRIVERS.FORENAME || ' ' || DRIVERS.SURNAME AS FULL_NAME, DRIVERS.NATIONALITY, RACES.NAME AS RACE_NAME FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID WHERE DRIVERS.DOB = (SELECT MAX(DOB) FROM DRIVERS) ORDER BY RACES.DATE ASC LIMIT 1","SELECT T1.FORENAME, T1.SURNAME, T1.NATIONALITY, T3.NAME FROM DRIVERS AS T1 INNER JOIN DRIVERSTANDINGS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T2.RACEID = T3.RACEID ORDER BY JULIANDAY(T1.DOB) DESC LIMIT 1"
4,1002,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DRIVERS.FORENAME || ' ' || DRIVERS.SURNAME AS FULL_NAME, DRIVERS.NATIONALITY, RACES.NAME AS RACE_NAME FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID WHERE DRIVERS.DOB = (SELECT MAX(DOB) FROM DRIVERS) ORDER BY RACES.DATE ASC LIMIT 1","SELECT T1.FORENAME, T1.SURNAME, T1.NATIONALITY, T3.NAME FROM DRIVERS AS T1 INNER JOIN DRIVERSTANDINGS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T2.RACEID = T3.RACEID ORDER BY JULIANDAY(T1.DOB) DESC LIMIT 1"
5,1002,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT DRIVERS.FORENAME || ' ' || DRIVERS.SURNAME AS FULL_NAME, DRIVERS.NATIONALITY, RACES.NAME AS RACE_NAME FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID WHERE DRIVERS.DOB = (SELECT MAX(DOB) FROM DRIVERS) ORDER BY RACES.DATE ASC LIMIT 1","SELECT T1.FORENAME, T1.SURNAME, T1.NATIONALITY, T3.NAME FROM DRIVERS AS T1 INNER JOIN DRIVERSTANDINGS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T2.RACEID = T3.RACEID ORDER BY JULIANDAY(T1.DOB) DESC LIMIT 1"
1,1003,False,,0.304819,SELECT COUNT(RESULTS.STATUSID) FROM RESULTS INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID INNER JOIN STATUS ON RESULTS.STATUSID = STATUS.STATUSID WHERE RACES.NAME = 'CANADIAN GRAND PRIX' AND STATUS.STATUS = 'ACCIDENT' GROUP BY RESULTS.DRIVERID ORDER BY COUNT(RESULTS.STATUSID) DESC LIMIT 1,SELECT COUNT(T1.DRIVERID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN STATUS AS T3 ON T1.STATUSID = T3.STATUSID WHERE T3.STATUSID = 3 AND T2.NAME = 'CANADIAN GRAND PRIX' GROUP BY T1.DRIVERID ORDER BY COUNT(T1.DRIVERID) DESC LIMIT 1
2,1003,False,,1.649149,SELECT COUNT(RESULTS.STATUSID) FROM RESULTS INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID INNER JOIN STATUS ON RESULTS.STATUSID = STATUS.STATUSID WHERE RACES.NAME = 'CANADIAN GRAND PRIX' AND STATUS.STATUS = 'ACCIDENT' GROUP BY RESULTS.DRIVERID ORDER BY COUNT(RESULTS.STATUSID) DESC LIMIT 1,SELECT COUNT(T1.DRIVERID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN STATUS AS T3 ON T1.STATUSID = T3.STATUSID WHERE T3.STATUSID = 3 AND T2.NAME = 'CANADIAN GRAND PRIX' GROUP BY T1.DRIVERID ORDER BY COUNT(T1.DRIVERID) DESC LIMIT 1
3,1003,False,,8.391074,SELECT COUNT(RESULTS.STATUSID) FROM RESULTS INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID INNER JOIN STATUS ON RESULTS.STATUSID = STATUS.STATUSID WHERE RACES.NAME = 'CANADIAN GRAND PRIX' AND STATUS.STATUS = 'ACCIDENT' GROUP BY RESULTS.DRIVERID ORDER BY COUNT(RESULTS.STATUSID) DESC LIMIT 1,SELECT COUNT(T1.DRIVERID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN STATUS AS T3 ON T1.STATUSID = T3.STATUSID WHERE T3.STATUSID = 3 AND T2.NAME = 'CANADIAN GRAND PRIX' GROUP BY T1.DRIVERID ORDER BY COUNT(T1.DRIVERID) DESC LIMIT 1
4,1003,False,,55.697348000000005,SELECT COUNT(RESULTS.STATUSID) FROM RESULTS INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID INNER JOIN STATUS ON RESULTS.STATUSID = STATUS.STATUSID WHERE RACES.NAME = 'CANADIAN GRAND PRIX' AND STATUS.STATUS = 'ACCIDENT' GROUP BY RESULTS.DRIVERID ORDER BY COUNT(RESULTS.STATUSID) DESC LIMIT 1,SELECT COUNT(T1.DRIVERID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN STATUS AS T3 ON T1.STATUSID = T3.STATUSID WHERE T3.STATUSID = 3 AND T2.NAME = 'CANADIAN GRAND PRIX' GROUP BY T1.DRIVERID ORDER BY COUNT(T1.DRIVERID) DESC LIMIT 1
5,1003,Unknown,,600.05,N/A,N/A
1,1004,False,,0.211181,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME, SUM(DRIVERSTANDINGS.WINS) FROM DRIVERS INNER JOIN DRIVERSTANDINGS ON DRIVERS.DRIVERID = DRIVERSTANDINGS.DRIVERID WHERE DRIVERS.DOB = (SELECT MIN(DOB) FROM DRIVERS) GROUP BY DRIVERS.FORENAME, DRIVERS.SURNAME","SELECT SUM(T1.WINS),T2.FORENAME, T2.SURNAME FROM DRIVERSTANDINGS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T2.DOB ASC LIMIT 1"
2,1004,False,,0.45513000000000003,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME, SUM(DRIVERSTANDINGS.WINS) FROM DRIVERS INNER JOIN DRIVERSTANDINGS ON DRIVERS.DRIVERID = DRIVERSTANDINGS.DRIVERID WHERE DRIVERS.DOB = (SELECT MIN(DOB) FROM DRIVERS) GROUP BY DRIVERS.FORENAME, DRIVERS.SURNAME","SELECT SUM(T1.WINS),T2.FORENAME, T2.SURNAME FROM DRIVERSTANDINGS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T2.DOB ASC LIMIT 1"
3,1004,False,,1.016489,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME, SUM(DRIVERSTANDINGS.WINS) FROM DRIVERS INNER JOIN DRIVERSTANDINGS ON DRIVERS.DRIVERID = DRIVERSTANDINGS.DRIVERID WHERE DRIVERS.DOB = (SELECT MIN(DOB) FROM DRIVERS) GROUP BY DRIVERS.FORENAME, DRIVERS.SURNAME","SELECT SUM(T1.WINS),T2.FORENAME, T2.SURNAME FROM DRIVERSTANDINGS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T2.DOB ASC LIMIT 1"
4,1004,False,,2.723157,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME, SUM(DRIVERSTANDINGS.WINS) FROM DRIVERS INNER JOIN DRIVERSTANDINGS ON DRIVERS.DRIVERID = DRIVERSTANDINGS.DRIVERID WHERE DRIVERS.DOB = (SELECT MIN(DOB) FROM DRIVERS) GROUP BY DRIVERS.FORENAME, DRIVERS.SURNAME","SELECT SUM(T1.WINS),T2.FORENAME, T2.SURNAME FROM DRIVERSTANDINGS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T2.DOB ASC LIMIT 1"
5,1004,False,,10.896472,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME, SUM(DRIVERSTANDINGS.WINS) FROM DRIVERS INNER JOIN DRIVERSTANDINGS ON DRIVERS.DRIVERID = DRIVERSTANDINGS.DRIVERID WHERE DRIVERS.DOB = (SELECT MIN(DOB) FROM DRIVERS) GROUP BY DRIVERS.FORENAME, DRIVERS.SURNAME","SELECT SUM(T1.WINS),T2.FORENAME, T2.SURNAME FROM DRIVERSTANDINGS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T2.DOB ASC LIMIT 1"
1,1005,True,,0.152182,SELECT MAX(DURATION) FROM PITSTOPS,SELECT DURATION FROM PITSTOPS ORDER BY DURATION DESC LIMIT 1
2,1005,True,,0.215058,SELECT MAX(DURATION) FROM PITSTOPS,SELECT DURATION FROM PITSTOPS ORDER BY DURATION DESC LIMIT 1
3,1005,True,,0.27419,SELECT MAX(DURATION) FROM PITSTOPS,SELECT DURATION FROM PITSTOPS ORDER BY DURATION DESC LIMIT 1
4,1005,True,,0.359269,SELECT MAX(DURATION) FROM PITSTOPS,SELECT DURATION FROM PITSTOPS ORDER BY DURATION DESC LIMIT 1
5,1005,True,,0.513483,SELECT MAX(DURATION) FROM PITSTOPS,SELECT DURATION FROM PITSTOPS ORDER BY DURATION DESC LIMIT 1
1,1006,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT MIN(MILLISECONDS) FROM LAPTIMES,"SELECT TIME FROM LAPTIMES ORDER BY (CASE WHEN INSTR(TIME, ':') <> INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':') THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 3600 ELSE 0 END) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') - 2 * (INSTR(TIME, ':') = INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':')), INSTR(TIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000) ASC LIMIT 1"
2,1006,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT MIN(MILLISECONDS) FROM LAPTIMES,"SELECT TIME FROM LAPTIMES ORDER BY (CASE WHEN INSTR(TIME, ':') <> INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':') THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 3600 ELSE 0 END) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') - 2 * (INSTR(TIME, ':') = INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':')), INSTR(TIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000) ASC LIMIT 1"
3,1006,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT MIN(MILLISECONDS) FROM LAPTIMES,"SELECT TIME FROM LAPTIMES ORDER BY (CASE WHEN INSTR(TIME, ':') <> INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':') THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 3600 ELSE 0 END) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') - 2 * (INSTR(TIME, ':') = INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':')), INSTR(TIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000) ASC LIMIT 1"
4,1006,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT MIN(MILLISECONDS) FROM LAPTIMES,"SELECT TIME FROM LAPTIMES ORDER BY (CASE WHEN INSTR(TIME, ':') <> INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':') THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 3600 ELSE 0 END) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') - 2 * (INSTR(TIME, ':') = INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':')), INSTR(TIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000) ASC LIMIT 1"
5,1006,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT MIN(MILLISECONDS) FROM LAPTIMES,"SELECT TIME FROM LAPTIMES ORDER BY (CASE WHEN INSTR(TIME, ':') <> INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':') THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 3600 ELSE 0 END) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') - 2 * (INSTR(TIME, ':') = INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':')), INSTR(TIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000) ASC LIMIT 1"
1,1007,True,,0.212543,SELECT MAX(PITSTOPS.DURATION) FROM DRIVERS INNER JOIN PITSTOPS ON DRIVERS.DRIVERID = PITSTOPS.DRIVERID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON',SELECT T1.DURATION FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' ORDER BY T1.DURATION DESC LIMIT 1
2,1007,True,,0.485633,SELECT MAX(PITSTOPS.DURATION) FROM DRIVERS INNER JOIN PITSTOPS ON DRIVERS.DRIVERID = PITSTOPS.DRIVERID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON',SELECT T1.DURATION FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' ORDER BY T1.DURATION DESC LIMIT 1
3,1007,True,,4.1676280000000006,SELECT MAX(PITSTOPS.DURATION) FROM DRIVERS INNER JOIN PITSTOPS ON DRIVERS.DRIVERID = PITSTOPS.DRIVERID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON',SELECT T1.DURATION FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' ORDER BY T1.DURATION DESC LIMIT 1
