bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,774,True,,0.526217,SELECT T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'A-BOMB',SELECT T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'A-BOMB'
4,774,True,,0.839912,SELECT T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'A-BOMB',SELECT T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'A-BOMB'
5,774,True,,1.286144,SELECT T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'A-BOMB',SELECT T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'A-BOMB'
1,775,True,,0.234577,SELECT CAST(SUM(CASE WHEN C.COLOUR = 'BLUE' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM SUPERHERO S JOIN GENDER G ON S.GENDER_ID = G.ID JOIN COLOUR C ON S.SKIN_COLOUR_ID = C.ID WHERE G.GENDER = 'FEMALE',SELECT CAST(COUNT(CASE WHEN T3.COLOUR = 'BLUE' THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID INNER JOIN COLOUR AS T3 ON T1.SKIN_COLOUR_ID = T3.ID WHERE T2.GENDER = 'FEMALE'
2,775,True,,0.8122130000000001,SELECT CAST(SUM(CASE WHEN C.COLOUR = 'BLUE' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM SUPERHERO S JOIN GENDER G ON S.GENDER_ID = G.ID JOIN COLOUR C ON S.SKIN_COLOUR_ID = C.ID WHERE G.GENDER = 'FEMALE',SELECT CAST(COUNT(CASE WHEN T3.COLOUR = 'BLUE' THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID INNER JOIN COLOUR AS T3 ON T1.SKIN_COLOUR_ID = T3.ID WHERE T2.GENDER = 'FEMALE'
3,775,True,,13.499574,SELECT CAST(SUM(CASE WHEN C.COLOUR = 'BLUE' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) AS PERCENTAGE FROM SUPERHERO S JOIN GENDER G ON S.GENDER_ID = G.ID JOIN COLOUR C ON S.SKIN_COLOUR_ID = C.ID WHERE G.GENDER = 'FEMALE',SELECT CAST(COUNT(CASE WHEN T3.COLOUR = 'BLUE' THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID INNER JOIN COLOUR AS T3 ON T1.SKIN_COLOUR_ID = T3.ID WHERE T2.GENDER = 'FEMALE'
4,775,Unknown,,600.04,N/A,N/A
5,775,Unknown,,600.07,N/A,N/A
1,776,True,,0.173139,"SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'","SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'"
2,776,True,,0.305414,"SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'","SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'"
3,776,True,,0.541317,"SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'","SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'"
4,776,True,,0.8821559999999999,"SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'","SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'"
5,776,True,,1.4186050000000001,"SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'","SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'"
1,777,True,,0.16938,SELECT G.GENDER FROM SUPERHERO S JOIN GENDER G ON S.GENDER_ID = G.ID WHERE S.SUPERHERO_NAME = 'AGENT 13',SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13'
2,777,True,,0.307444,SELECT G.GENDER FROM SUPERHERO S JOIN GENDER G ON S.GENDER_ID = G.ID WHERE S.SUPERHERO_NAME = 'AGENT 13',SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13'
3,777,True,,0.520302,SELECT G.GENDER FROM SUPERHERO S JOIN GENDER G ON S.GENDER_ID = G.ID WHERE S.SUPERHERO_NAME = 'AGENT 13',SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13'
4,777,True,,0.8271179999999999,SELECT G.GENDER FROM SUPERHERO S JOIN GENDER G ON S.GENDER_ID = G.ID WHERE S.SUPERHERO_NAME = 'AGENT 13',SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13'
5,777,True,,1.321162,SELECT G.GENDER FROM SUPERHERO S JOIN GENDER G ON S.GENDER_ID = G.ID WHERE S.SUPERHERO_NAME = 'AGENT 13',SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13'
1,778,True,,0.20757899999999999,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'ADAPTATION',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'ADAPTATION'
2,778,True,,0.595637,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'ADAPTATION',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'ADAPTATION'
3,778,True,,1.683341,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'ADAPTATION',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'ADAPTATION'
4,778,True,,4.324607,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'ADAPTATION',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'ADAPTATION'
5,778,True,,13.262003,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'ADAPTATION',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'ADAPTATION'
1,779,True,,0.16956000000000002,SELECT COUNT(*) FROM HERO_POWER WHERE HERO_ID = (SELECT ID FROM SUPERHERO WHERE SUPERHERO_NAME = 'AMAZO'),SELECT COUNT(T1.POWER_ID) FROM HERO_POWER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.HERO_ID = T2.ID WHERE T2.SUPERHERO_NAME = 'AMAZO'
2,779,True,,0.264744,SELECT COUNT(*) FROM HERO_POWER WHERE HERO_ID = (SELECT ID FROM SUPERHERO WHERE SUPERHERO_NAME = 'AMAZO'),SELECT COUNT(T1.POWER_ID) FROM HERO_POWER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.HERO_ID = T2.ID WHERE T2.SUPERHERO_NAME = 'AMAZO'
3,779,True,,0.417073,SELECT COUNT(*) FROM HERO_POWER WHERE HERO_ID = (SELECT ID FROM SUPERHERO WHERE SUPERHERO_NAME = 'AMAZO'),SELECT COUNT(T1.POWER_ID) FROM HERO_POWER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.HERO_ID = T2.ID WHERE T2.SUPERHERO_NAME = 'AMAZO'
4,779,True,,0.625427,SELECT COUNT(*) FROM HERO_POWER WHERE HERO_ID = (SELECT ID FROM SUPERHERO WHERE SUPERHERO_NAME = 'AMAZO'),SELECT COUNT(T1.POWER_ID) FROM HERO_POWER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.HERO_ID = T2.ID WHERE T2.SUPERHERO_NAME = 'AMAZO'
5,779,True,,0.9006609999999999,SELECT COUNT(*) FROM HERO_POWER WHERE HERO_ID = (SELECT ID FROM SUPERHERO WHERE SUPERHERO_NAME = 'AMAZO'),SELECT COUNT(T1.POWER_ID) FROM HERO_POWER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.HERO_ID = T2.ID WHERE T2.SUPERHERO_NAME = 'AMAZO'
1,780,True,,0.20958100000000002,SELECT SP.POWER_NAME FROM SUPERHERO S JOIN HERO_POWER HP ON S.ID = HP.HERO_ID JOIN SUPERPOWER SP ON HP.POWER_ID = SP.ID WHERE S.FULL_NAME = 'HUNTER ZOLOMON',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.FULL_NAME = 'HUNTER ZOLOMON'
2,780,True,,0.685569,SELECT SP.POWER_NAME FROM SUPERHERO S JOIN HERO_POWER HP ON S.ID = HP.HERO_ID JOIN SUPERPOWER SP ON HP.POWER_ID = SP.ID WHERE S.FULL_NAME = 'HUNTER ZOLOMON',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.FULL_NAME = 'HUNTER ZOLOMON'
3,780,True,,1.6883059999999999,SELECT SP.POWER_NAME FROM SUPERHERO S JOIN HERO_POWER HP ON S.ID = HP.HERO_ID JOIN SUPERPOWER SP ON HP.POWER_ID = SP.ID WHERE S.FULL_NAME = 'HUNTER ZOLOMON',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.FULL_NAME = 'HUNTER ZOLOMON'
4,780,True,,4.223044,SELECT SP.POWER_NAME FROM SUPERHERO S JOIN HERO_POWER HP ON S.ID = HP.HERO_ID JOIN SUPERPOWER SP ON HP.POWER_ID = SP.ID WHERE S.FULL_NAME = 'HUNTER ZOLOMON',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.FULL_NAME = 'HUNTER ZOLOMON'
5,780,True,,16.344246,SELECT SP.POWER_NAME FROM SUPERHERO S JOIN HERO_POWER HP ON S.ID = HP.HERO_ID JOIN SUPERPOWER SP ON HP.POWER_ID = SP.ID WHERE S.FULL_NAME = 'HUNTER ZOLOMON',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.FULL_NAME = 'HUNTER ZOLOMON'
1,781,True,,0.17184400000000002,SELECT HEIGHT_CM FROM SUPERHERO AS H JOIN COLOUR AS C ON H.EYE_COLOUR_ID = C.ID WHERE C.COLOUR = 'AMBER',SELECT T1.HEIGHT_CM FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T2.COLOUR = 'AMBER'
2,781,True,,0.306935,SELECT HEIGHT_CM FROM SUPERHERO AS H JOIN COLOUR AS C ON H.EYE_COLOUR_ID = C.ID WHERE C.COLOUR = 'AMBER',SELECT T1.HEIGHT_CM FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T2.COLOUR = 'AMBER'
3,781,True,,0.520136,SELECT HEIGHT_CM FROM SUPERHERO AS H JOIN COLOUR AS C ON H.EYE_COLOUR_ID = C.ID WHERE C.COLOUR = 'AMBER',SELECT T1.HEIGHT_CM FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T2.COLOUR = 'AMBER'
4,781,True,,0.87119,SELECT HEIGHT_CM FROM SUPERHERO AS H JOIN COLOUR AS C ON H.EYE_COLOUR_ID = C.ID WHERE C.COLOUR = 'AMBER',SELECT T1.HEIGHT_CM FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T2.COLOUR = 'AMBER'
5,781,True,,1.297362,SELECT HEIGHT_CM FROM SUPERHERO AS H JOIN COLOUR AS C ON H.EYE_COLOUR_ID = C.ID WHERE C.COLOUR = 'AMBER',SELECT T1.HEIGHT_CM FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T2.COLOUR = 'AMBER'
1,782,True,,0.23726799999999998,SELECT S.SUPERHERO_NAME FROM SUPERHERO S JOIN COLOUR C_EYE ON S.EYE_COLOUR_ID = C_EYE.ID JOIN COLOUR C_HAIR ON S.HAIR_COLOUR_ID = C_HAIR.ID WHERE C_EYE.COLOUR = 'BLACK' AND C_HAIR.COLOUR = 'BLACK',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID AND T1.HAIR_COLOUR_ID = T2.ID WHERE T2.COLOUR = 'BLACK'
2,782,False,,0.728651,SELECT S.SUPERHERO_NAME FROM SUPERHERO S JOIN COLOUR C_EYE ON S.EYE_COLOUR_ID = C_EYE.ID JOIN COLOUR C_HAIR ON S.HAIR_COLOUR_ID = C_HAIR.ID WHERE C_EYE.COLOUR = 'BLACK' AND C_HAIR.COLOUR = 'BLACK',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID AND T1.HAIR_COLOUR_ID = T2.ID WHERE T2.COLOUR = 'BLACK'
3,782,False,,1.869761,SELECT S.SUPERHERO_NAME FROM SUPERHERO S JOIN COLOUR C_EYE ON S.EYE_COLOUR_ID = C_EYE.ID JOIN COLOUR C_HAIR ON S.HAIR_COLOUR_ID = C_HAIR.ID WHERE C_EYE.COLOUR = 'BLACK' AND C_HAIR.COLOUR = 'BLACK',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID AND T1.HAIR_COLOUR_ID = T2.ID WHERE T2.COLOUR = 'BLACK'
4,782,False,,3.9241669999999997,SELECT S.SUPERHERO_NAME FROM SUPERHERO S JOIN COLOUR C_EYE ON S.EYE_COLOUR_ID = C_EYE.ID JOIN COLOUR C_HAIR ON S.HAIR_COLOUR_ID = C_HAIR.ID WHERE C_EYE.COLOUR = 'BLACK' AND C_HAIR.COLOUR = 'BLACK',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID AND T1.HAIR_COLOUR_ID = T2.ID WHERE T2.COLOUR = 'BLACK'
5,782,False,,8.09361,SELECT S.SUPERHERO_NAME FROM SUPERHERO S JOIN COLOUR C_EYE ON S.EYE_COLOUR_ID = C_EYE.ID JOIN COLOUR C_HAIR ON S.HAIR_COLOUR_ID = C_HAIR.ID WHERE C_EYE.COLOUR = 'BLACK' AND C_HAIR.COLOUR = 'BLACK',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID AND T1.HAIR_COLOUR_ID = T2.ID WHERE T2.COLOUR = 'BLACK'
1,783,True,,0.218372,SELECT DISTINCT C2.COLOUR AS EYE_COLOUR FROM SUPERHERO SH JOIN COLOUR C1 ON SH.SKIN_COLOUR_ID = C1.ID JOIN COLOUR C2 ON SH.EYE_COLOUR_ID = C2.ID WHERE C1.COLOUR = 'GOLD',SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID INNER JOIN COLOUR AS T3 ON T1.SKIN_COLOUR_ID = T3.ID WHERE T3.COLOUR = 'GOLD'
2,783,True,,0.65601,SELECT DISTINCT C2.COLOUR AS EYE_COLOUR FROM SUPERHERO SH JOIN COLOUR C1 ON SH.SKIN_COLOUR_ID = C1.ID JOIN COLOUR C2 ON SH.EYE_COLOUR_ID = C2.ID WHERE C1.COLOUR = 'GOLD',SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID INNER JOIN COLOUR AS T3 ON T1.SKIN_COLOUR_ID = T3.ID WHERE T3.COLOUR = 'GOLD'
3,783,True,,3.013444,SELECT DISTINCT C2.COLOUR AS EYE_COLOUR FROM SUPERHERO SH JOIN COLOUR C1 ON SH.SKIN_COLOUR_ID = C1.ID JOIN COLOUR C2 ON SH.EYE_COLOUR_ID = C2.ID WHERE C1.COLOUR = 'GOLD',SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID INNER JOIN COLOUR AS T3 ON T1.SKIN_COLOUR_ID = T3.ID WHERE T3.COLOUR = 'GOLD'
4,783,True,,66.837115,SELECT DISTINCT C2.COLOUR AS EYE_COLOUR FROM SUPERHERO SH JOIN COLOUR C1 ON SH.SKIN_COLOUR_ID = C1.ID JOIN COLOUR C2 ON SH.EYE_COLOUR_ID = C2.ID WHERE C1.COLOUR = 'GOLD',SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID INNER JOIN COLOUR AS T3 ON T1.SKIN_COLOUR_ID = T3.ID WHERE T3.COLOUR = 'GOLD'
5,783,Unknown,,600.01,N/A,N/A
1,784,True,,0.17557999999999999,SELECT S.FULL_NAME FROM SUPERHERO S JOIN RACE R ON S.RACE_ID = R.ID WHERE R.RACE = 'VAMPIRE',SELECT T1.FULL_NAME FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
2,784,True,,0.31023500000000004,SELECT S.FULL_NAME FROM SUPERHERO S JOIN RACE R ON S.RACE_ID = R.ID WHERE R.RACE = 'VAMPIRE',SELECT T1.FULL_NAME FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
3,784,True,,0.519905,SELECT S.FULL_NAME FROM SUPERHERO S JOIN RACE R ON S.RACE_ID = R.ID WHERE R.RACE = 'VAMPIRE',SELECT T1.FULL_NAME FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
4,784,True,,0.835651,SELECT S.FULL_NAME FROM SUPERHERO S JOIN RACE R ON S.RACE_ID = R.ID WHERE R.RACE = 'VAMPIRE',SELECT T1.FULL_NAME FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
5,784,True,,1.2658969999999998,SELECT S.FULL_NAME FROM SUPERHERO S JOIN RACE R ON S.RACE_ID = R.ID WHERE R.RACE = 'VAMPIRE',SELECT T1.FULL_NAME FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
1,785,True,,0.167538,SELECT S.SUPERHERO_NAME FROM SUPERHERO S JOIN ALIGNMENT A ON S.ALIGNMENT_ID = A.ID WHERE A.ALIGNMENT = 'NEUTRAL',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN ALIGNMENT AS T2 ON T1.ALIGNMENT_ID = T2.ID WHERE T2.ALIGNMENT = 'NEUTRAL'
2,785,True,,0.302433,SELECT S.SUPERHERO_NAME FROM SUPERHERO S JOIN ALIGNMENT A ON S.ALIGNMENT_ID = A.ID WHERE A.ALIGNMENT = 'NEUTRAL',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN ALIGNMENT AS T2 ON T1.ALIGNMENT_ID = T2.ID WHERE T2.ALIGNMENT = 'NEUTRAL'
3,785,True,,0.521878,SELECT S.SUPERHERO_NAME FROM SUPERHERO S JOIN ALIGNMENT A ON S.ALIGNMENT_ID = A.ID WHERE A.ALIGNMENT = 'NEUTRAL',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN ALIGNMENT AS T2 ON T1.ALIGNMENT_ID = T2.ID WHERE T2.ALIGNMENT = 'NEUTRAL'
4,785,True,,0.853197,SELECT S.SUPERHERO_NAME FROM SUPERHERO S JOIN ALIGNMENT A ON S.ALIGNMENT_ID = A.ID WHERE A.ALIGNMENT = 'NEUTRAL',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN ALIGNMENT AS T2 ON T1.ALIGNMENT_ID = T2.ID WHERE T2.ALIGNMENT = 'NEUTRAL'
5,785,True,,1.305577,SELECT S.SUPERHERO_NAME FROM SUPERHERO S JOIN ALIGNMENT A ON S.ALIGNMENT_ID = A.ID WHERE A.ALIGNMENT = 'NEUTRAL',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN ALIGNMENT AS T2 ON T1.ALIGNMENT_ID = T2.ID WHERE T2.ALIGNMENT = 'NEUTRAL'
1,786,True,,0.283593,SELECT COUNT(*) FROM HERO_ATTRIBUTE HA JOIN ATTRIBUTE A ON HA.ATTRIBUTE_ID = A.ID WHERE A.ATTRIBUTE_NAME = 'STRENGTH' AND HA.ATTRIBUTE_VALUE = ( SELECT MAX(HA2.ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE HA2 JOIN ATTRIBUTE A2 ON HA2.ATTRIBUTE_ID = A2.ID WHERE A2.ATTRIBUTE_NAME = 'STRENGTH' ),SELECT COUNT(T1.HERO_ID) FROM HERO_ATTRIBUTE AS T1 INNER JOIN ATTRIBUTE AS T2 ON T1.ATTRIBUTE_ID = T2.ID WHERE T2.ATTRIBUTE_NAME = 'STRENGTH' AND T1.ATTRIBUTE_VALUE = ( SELECT MAX(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE )
2,786,False,,0.777913,SELECT COUNT(*) FROM HERO_ATTRIBUTE HA JOIN ATTRIBUTE A ON HA.ATTRIBUTE_ID = A.ID WHERE A.ATTRIBUTE_NAME = 'STRENGTH' AND HA.ATTRIBUTE_VALUE = ( SELECT MAX(HA2.ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE HA2 JOIN ATTRIBUTE A2 ON HA2.ATTRIBUTE_ID = A2.ID WHERE A2.ATTRIBUTE_NAME = 'STRENGTH' ),SELECT COUNT(T1.HERO_ID) FROM HERO_ATTRIBUTE AS T1 INNER JOIN ATTRIBUTE AS T2 ON T1.ATTRIBUTE_ID = T2.ID WHERE T2.ATTRIBUTE_NAME = 'STRENGTH' AND T1.ATTRIBUTE_VALUE = ( SELECT MAX(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE )
3,786,False,,14.007926,SELECT COUNT(*) FROM HERO_ATTRIBUTE HA JOIN ATTRIBUTE A ON HA.ATTRIBUTE_ID = A.ID WHERE A.ATTRIBUTE_NAME = 'STRENGTH' AND HA.ATTRIBUTE_VALUE = ( SELECT MAX(HA2.ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE HA2 JOIN ATTRIBUTE A2 ON HA2.ATTRIBUTE_ID = A2.ID WHERE A2.ATTRIBUTE_NAME = 'STRENGTH' ),SELECT COUNT(T1.HERO_ID) FROM HERO_ATTRIBUTE AS T1 INNER JOIN ATTRIBUTE AS T2 ON T1.ATTRIBUTE_ID = T2.ID WHERE T2.ATTRIBUTE_NAME = 'STRENGTH' AND T1.ATTRIBUTE_VALUE = ( SELECT MAX(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE )
