bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
5,845,Unknown,,600.03,N/A,N/A
1,846,True,,0.168733,SELECT T1.DRIVERREF FROM DRIVERS AS T1 JOIN QUALIFYING AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.RACEID = 20 ORDER BY T2.Q1 DESC LIMIT 5,SELECT T2.DRIVERREF FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 20 ORDER BY T1.Q1 DESC LIMIT 5
2,846,True,,0.424619,SELECT T1.DRIVERREF FROM DRIVERS AS T1 JOIN QUALIFYING AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.RACEID = 20 ORDER BY T2.Q1 DESC LIMIT 5,SELECT T2.DRIVERREF FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 20 ORDER BY T1.Q1 DESC LIMIT 5
3,846,True,,4.791854000000001,SELECT T1.DRIVERREF FROM DRIVERS AS T1 JOIN QUALIFYING AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.RACEID = 20 ORDER BY T2.Q1 DESC LIMIT 5,SELECT T2.DRIVERREF FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 20 ORDER BY T1.Q1 DESC LIMIT 5
4,846,Unknown,,600.07,N/A,N/A
5,846,Unknown,,600.01,N/A,N/A
1,847,True,,0.18712900000000002,SELECT D.SURNAME FROM QUALIFYING Q JOIN DRIVERS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 19 ORDER BY Q.Q2 LIMIT 1,SELECT T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 19 ORDER BY T1.Q2 ASC LIMIT 1
2,847,True,,0.356172,SELECT D.SURNAME FROM QUALIFYING Q JOIN DRIVERS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 19 ORDER BY Q.Q2 LIMIT 1,SELECT T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 19 ORDER BY T1.Q2 ASC LIMIT 1
3,847,True,,5.6017779999999995,SELECT D.SURNAME FROM QUALIFYING Q JOIN DRIVERS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 19 ORDER BY Q.Q2 LIMIT 1,SELECT T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 19 ORDER BY T1.Q2 ASC LIMIT 1
4,847,True,,419.963283,SELECT D.SURNAME FROM QUALIFYING Q JOIN DRIVERS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 19 ORDER BY Q.Q2 LIMIT 1,SELECT T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 19 ORDER BY T1.Q2 ASC LIMIT 1
5,847,Unknown,,600.07,N/A,N/A
1,848,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute SHANGHAI`,,SELECT DISTINCT T1.YEAR FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.LOCATION = SHANGHAI,SELECT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI'
2,848,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute SHANGHAI`,,SELECT DISTINCT T1.YEAR FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.LOCATION = SHANGHAI,SELECT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI'
3,848,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute SHANGHAI`,,SELECT DISTINCT T1.YEAR FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.LOCATION = SHANGHAI,SELECT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI'
4,848,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute SHANGHAI`,,SELECT DISTINCT T1.YEAR FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.LOCATION = SHANGHAI,SELECT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI'
5,848,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute SHANGHAI`,,SELECT DISTINCT T1.YEAR FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.LOCATION = SHANGHAI,SELECT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI'
1,849,False,,0.179253,SELECT T1.URL FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
2,849,False,,0.335016,SELECT T1.URL FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
3,849,False,,0.565314,SELECT T1.URL FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
4,849,False,,0.967947,SELECT T1.URL FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
5,849,False,,1.67547,SELECT T1.URL FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
1,850,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute GERMANY`,,SELECT T1.NAME FROM RACES AS T1 JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.COUNTRY = GERMANY,SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
2,850,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute GERMANY`,,SELECT T1.NAME FROM RACES AS T1 JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.COUNTRY = GERMANY,SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
3,850,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute GERMANY`,,SELECT T1.NAME FROM RACES AS T1 JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.COUNTRY = GERMANY,SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
4,850,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute GERMANY`,,SELECT T1.NAME FROM RACES AS T1 JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.COUNTRY = GERMANY,SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
5,850,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute GERMANY`,,SELECT T1.NAME FROM RACES AS T1 JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.COUNTRY = GERMANY,SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
1,851,True,,0.178337,SELECT POSITION FROM CONSTRUCTORSTANDINGS WHERE CONSTRUCTORID = (SELECT CONSTRUCTORID FROM CONSTRUCTORS WHERE NAME = 'RENAULT'),SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
2,851,True,,0.27917899999999995,SELECT POSITION FROM CONSTRUCTORSTANDINGS WHERE CONSTRUCTORID = (SELECT CONSTRUCTORID FROM CONSTRUCTORS WHERE NAME = 'RENAULT'),SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
3,851,True,,0.464345,SELECT POSITION FROM CONSTRUCTORSTANDINGS WHERE CONSTRUCTORID = (SELECT CONSTRUCTORID FROM CONSTRUCTORS WHERE NAME = 'RENAULT'),SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
4,851,True,,0.793763,SELECT POSITION FROM CONSTRUCTORSTANDINGS WHERE CONSTRUCTORID = (SELECT CONSTRUCTORID FROM CONSTRUCTORS WHERE NAME = 'RENAULT'),SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
5,851,True,,1.3456919999999999,SELECT POSITION FROM CONSTRUCTORSTANDINGS WHERE CONSTRUCTORID = (SELECT CONSTRUCTORID FROM CONSTRUCTORS WHERE NAME = 'RENAULT'),SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
1,852,False,,1.6411959999999999,"SELECT COUNT(*) FROM RACES R JOIN CIRCUITS C ON R.CIRCUITID = C.CIRCUITID WHERE R.YEAR = 2010 AND C.COUNTRY NOT IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
2,852,False,,5.910084,"SELECT COUNT(*) FROM RACES R JOIN CIRCUITS C ON R.CIRCUITID = C.CIRCUITID WHERE R.YEAR = 2010 AND C.COUNTRY NOT IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
3,852,False,,14.839319,"SELECT COUNT(*) FROM RACES R JOIN CIRCUITS C ON R.CIRCUITID = C.CIRCUITID WHERE R.YEAR = 2010 AND C.COUNTRY NOT IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
4,852,False,,24.069798,"SELECT COUNT(*) FROM RACES R JOIN CIRCUITS C ON R.CIRCUITID = C.CIRCUITID WHERE R.YEAR = 2010 AND C.COUNTRY NOT IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
5,852,False,,38.628064,"SELECT COUNT(*) FROM RACES R JOIN CIRCUITS C ON R.CIRCUITID = C.CIRCUITID WHERE R.YEAR = 2010 AND C.COUNTRY NOT IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
1,853,True,,0.186253,SELECT T1.NAME FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
2,853,True,,0.305843,SELECT T1.NAME FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
3,853,True,,0.546496,SELECT T1.NAME FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
4,853,True,,1.207315,SELECT T1.NAME FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
5,853,True,,4.349147,SELECT T1.NAME FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
1,854,True,,0.176984,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
2,854,True,,0.326173,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
3,854,True,,0.6650480000000001,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
4,854,True,,1.738599,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
5,854,True,,14.78871,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
1,855,False,,0.185525,SELECT R.URL FROM RACES R JOIN CIRCUITS C ON R.CIRCUITID = C.CIRCUITID WHERE C.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
2,855,False,,0.324389,SELECT R.URL FROM RACES R JOIN CIRCUITS C ON R.CIRCUITID = C.CIRCUITID WHERE C.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
3,855,False,,0.5614129999999999,SELECT R.URL FROM RACES R JOIN CIRCUITS C ON R.CIRCUITID = C.CIRCUITID WHERE C.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
4,855,False,,1.018939,SELECT R.URL FROM RACES R JOIN CIRCUITS C ON R.CIRCUITID = C.CIRCUITID WHERE C.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
5,855,False,,1.719713,SELECT R.URL FROM RACES R JOIN CIRCUITS C ON R.CIRCUITID = C.CIRCUITID WHERE C.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
1,856,True,,0.173011,SELECT T1.TIME FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
2,856,True,,0.305876,SELECT T1.TIME FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
3,856,True,,0.5570440000000001,SELECT T1.TIME FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
4,856,True,,1.171455,SELECT T1.TIME FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
5,856,True,,4.55634,SELECT T1.TIME FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T2.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
1,857,True,,0.179598,"SELECT T2.LAT, T2.LNG FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'ABU DHABI GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
2,857,True,,0.323239,"SELECT T2.LAT, T2.LNG FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'ABU DHABI GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
3,857,True,,0.654096,"SELECT T2.LAT, T2.LNG FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'ABU DHABI GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
4,857,True,,1.8062939999999998,"SELECT T2.LAT, T2.LNG FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'ABU DHABI GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
5,857,True,,13.537896,"SELECT T2.LAT, T2.LNG FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'ABU DHABI GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
1,858,True,,0.20594400000000002,SELECT C.NATIONALITY FROM CONSTRUCTORRESULTS CR JOIN CONSTRUCTORS C ON CR.CONSTRUCTORID = C.CONSTRUCTORID WHERE CR.RACEID = 24 AND CR.POINTS = 1,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
2,858,True,,0.465812,SELECT C.NATIONALITY FROM CONSTRUCTORRESULTS CR JOIN CONSTRUCTORS C ON CR.CONSTRUCTORID = C.CONSTRUCTORID WHERE CR.RACEID = 24 AND CR.POINTS = 1,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
3,858,True,,0.812878,SELECT C.NATIONALITY FROM CONSTRUCTORRESULTS CR JOIN CONSTRUCTORS C ON CR.CONSTRUCTORID = C.CONSTRUCTORID WHERE CR.RACEID = 24 AND CR.POINTS = 1,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
