bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,591,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(DISTINCT B.USERID) FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE B.NAME = 'SUPPORTER' AND STRFTIME('%Y', B.DATE) = '2011'","SELECT COUNT(ID) FROM BADGES WHERE STRFTIME('%Y', DATE) = '2011' AND NAME = 'SUPPORTER'"
3,591,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(DISTINCT B.USERID) FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE B.NAME = 'SUPPORTER' AND STRFTIME('%Y', B.DATE) = '2011'","SELECT COUNT(ID) FROM BADGES WHERE STRFTIME('%Y', DATE) = '2011' AND NAME = 'SUPPORTER'"
4,591,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(DISTINCT B.USERID) FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE B.NAME = 'SUPPORTER' AND STRFTIME('%Y', B.DATE) = '2011'","SELECT COUNT(ID) FROM BADGES WHERE STRFTIME('%Y', DATE) = '2011' AND NAME = 'SUPPORTER'"
5,591,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(DISTINCT B.USERID) FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE B.NAME = 'SUPPORTER' AND STRFTIME('%Y', B.DATE) = '2011'","SELECT COUNT(ID) FROM BADGES WHERE STRFTIME('%Y', DATE) = '2011' AND NAME = 'SUPPORTER'"
1,592,True,,0.183724,SELECT COUNT(*) AS USER_COUNT FROM(SELECT USERID FROM BADGES GROUP BY USERID HAVING COUNT(*) > 5) AS SUBQUERY,"SELECT COUNT(USERID) FROM ( SELECT USERID, COUNT(NAME) AS NUM FROM BADGES GROUP BY USERID ) T WHERE T.NUM > 5"
2,592,True,,0.255069,SELECT COUNT(*) AS USER_COUNT FROM(SELECT USERID FROM BADGES GROUP BY USERID HAVING COUNT(*) > 5) AS SUBQUERY,"SELECT COUNT(USERID) FROM ( SELECT USERID, COUNT(NAME) AS NUM FROM BADGES GROUP BY USERID ) T WHERE T.NUM > 5"
3,592,True,,0.340646,SELECT COUNT(*) AS USER_COUNT FROM(SELECT USERID FROM BADGES GROUP BY USERID HAVING COUNT(*) > 5) AS SUBQUERY,"SELECT COUNT(USERID) FROM ( SELECT USERID, COUNT(NAME) AS NUM FROM BADGES GROUP BY USERID ) T WHERE T.NUM > 5"
4,592,True,,0.429028,SELECT COUNT(*) AS USER_COUNT FROM(SELECT USERID FROM BADGES GROUP BY USERID HAVING COUNT(*) > 5) AS SUBQUERY,"SELECT COUNT(USERID) FROM ( SELECT USERID, COUNT(NAME) AS NUM FROM BADGES GROUP BY USERID ) T WHERE T.NUM > 5"
5,592,True,,0.5505720000000001,SELECT COUNT(*) AS USER_COUNT FROM(SELECT USERID FROM BADGES GROUP BY USERID HAVING COUNT(*) > 5) AS SUBQUERY,"SELECT COUNT(USERID) FROM ( SELECT USERID, COUNT(NAME) AS NUM FROM BADGES GROUP BY USERID ) T WHERE T.NUM > 5"
1,593,True,,1.703035,"SELECT COUNT(*) FROM USERS U INNER JOIN BADGES B ON U.ID = B.USERID WHERE U.LOCATION = 'NEW YORK' AND B.NAME IN('TEACHER', 'SUPPORTER')","SELECT COUNT(DISTINCT T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME IN ('SUPPORTER', 'TEACHER') AND T2.LOCATION = 'NEW YORK'"
2,593,True,,6.0164040000000005,"SELECT COUNT(*) FROM USERS U INNER JOIN BADGES B ON U.ID = B.USERID WHERE U.LOCATION = 'NEW YORK' AND B.NAME IN('TEACHER', 'SUPPORTER')","SELECT COUNT(DISTINCT T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME IN ('SUPPORTER', 'TEACHER') AND T2.LOCATION = 'NEW YORK'"
3,593,True,,13.540063,"SELECT COUNT(*) FROM USERS U INNER JOIN BADGES B ON U.ID = B.USERID WHERE U.LOCATION = 'NEW YORK' AND B.NAME IN('TEACHER', 'SUPPORTER')","SELECT COUNT(DISTINCT T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME IN ('SUPPORTER', 'TEACHER') AND T2.LOCATION = 'NEW YORK'"
4,593,True,,18.416977,"SELECT COUNT(*) FROM USERS U INNER JOIN BADGES B ON U.ID = B.USERID WHERE U.LOCATION = 'NEW YORK' AND B.NAME IN('TEACHER', 'SUPPORTER')","SELECT COUNT(DISTINCT T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME IN ('SUPPORTER', 'TEACHER') AND T2.LOCATION = 'NEW YORK'"
5,593,True,,37.804376,"SELECT COUNT(*) FROM USERS U INNER JOIN BADGES B ON U.ID = B.USERID WHERE U.LOCATION = 'NEW YORK' AND B.NAME IN('TEACHER', 'SUPPORTER')","SELECT COUNT(DISTINCT T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME IN ('SUPPORTER', 'TEACHER') AND T2.LOCATION = 'NEW YORK'"
1,594,False,,,SELECT USERS.REPUTATION FROM POSTS INNER JOIN USERS ON POSTS.OWNERUSERID = USERS.ID WHERE POSTS.ID = 1,"SELECT T2.ID, T2.REPUTATION FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.POSTID = 1"
2,594,False,,,SELECT USERS.REPUTATION FROM POSTS INNER JOIN USERS ON POSTS.OWNERUSERID = USERS.ID WHERE POSTS.ID = 1,"SELECT T2.ID, T2.REPUTATION FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.POSTID = 1"
3,594,False,,,SELECT USERS.REPUTATION FROM POSTS INNER JOIN USERS ON POSTS.OWNERUSERID = USERS.ID WHERE POSTS.ID = 1,"SELECT T2.ID, T2.REPUTATION FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.POSTID = 1"
4,594,False,,,SELECT USERS.REPUTATION FROM POSTS INNER JOIN USERS ON POSTS.OWNERUSERID = USERS.ID WHERE POSTS.ID = 1,"SELECT T2.ID, T2.REPUTATION FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.POSTID = 1"
5,594,False,,,SELECT USERS.REPUTATION FROM POSTS INNER JOIN USERS ON POSTS.OWNERUSERID = USERS.ID WHERE POSTS.ID = 1,"SELECT T2.ID, T2.REPUTATION FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.POSTID = 1"
1,595,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT U.ID FROM USERS U INNER JOIN POSTHISTORY PH ON U.ID = PH.USERID GROUP BY U.ID, PH.POSTID HAVING COUNT(PH.ID) = 1 AND U.VIEWS > = 1000`",,"SELECT U.ID FROM USERS U INNER JOIN POSTHISTORY PH ON U.ID = PH.USERID GROUP BY U.ID, PH.POSTID HAVING COUNT(PH.ID) = 1 AND U.VIEWS > = 1000",SELECT T2.USERID FROM USERS AS T1 INNER JOIN POSTHISTORY AS T2 ON T1.ID = T2.USERID INNER JOIN POSTS AS T3 ON T2.POSTID = T3.ID WHERE T3.VIEWCOUNT >= 1000 GROUP BY T2.USERID HAVING COUNT(DISTINCT T2.POSTHISTORYTYPEID) = 1
2,595,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT U.ID FROM USERS U INNER JOIN POSTHISTORY PH ON U.ID = PH.USERID GROUP BY U.ID, PH.POSTID HAVING COUNT(PH.ID) = 1 AND U.VIEWS > = 1000`",,"SELECT U.ID FROM USERS U INNER JOIN POSTHISTORY PH ON U.ID = PH.USERID GROUP BY U.ID, PH.POSTID HAVING COUNT(PH.ID) = 1 AND U.VIEWS > = 1000",SELECT T2.USERID FROM USERS AS T1 INNER JOIN POSTHISTORY AS T2 ON T1.ID = T2.USERID INNER JOIN POSTS AS T3 ON T2.POSTID = T3.ID WHERE T3.VIEWCOUNT >= 1000 GROUP BY T2.USERID HAVING COUNT(DISTINCT T2.POSTHISTORYTYPEID) = 1
3,595,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT U.ID FROM USERS U INNER JOIN POSTHISTORY PH ON U.ID = PH.USERID GROUP BY U.ID, PH.POSTID HAVING COUNT(PH.ID) = 1 AND U.VIEWS > = 1000`",,"SELECT U.ID FROM USERS U INNER JOIN POSTHISTORY PH ON U.ID = PH.USERID GROUP BY U.ID, PH.POSTID HAVING COUNT(PH.ID) = 1 AND U.VIEWS > = 1000",SELECT T2.USERID FROM USERS AS T1 INNER JOIN POSTHISTORY AS T2 ON T1.ID = T2.USERID INNER JOIN POSTS AS T3 ON T2.POSTID = T3.ID WHERE T3.VIEWCOUNT >= 1000 GROUP BY T2.USERID HAVING COUNT(DISTINCT T2.POSTHISTORYTYPEID) = 1
4,595,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT U.ID FROM USERS U INNER JOIN POSTHISTORY PH ON U.ID = PH.USERID GROUP BY U.ID, PH.POSTID HAVING COUNT(PH.ID) = 1 AND U.VIEWS > = 1000`",,"SELECT U.ID FROM USERS U INNER JOIN POSTHISTORY PH ON U.ID = PH.USERID GROUP BY U.ID, PH.POSTID HAVING COUNT(PH.ID) = 1 AND U.VIEWS > = 1000",SELECT T2.USERID FROM USERS AS T1 INNER JOIN POSTHISTORY AS T2 ON T1.ID = T2.USERID INNER JOIN POSTS AS T3 ON T2.POSTID = T3.ID WHERE T3.VIEWCOUNT >= 1000 GROUP BY T2.USERID HAVING COUNT(DISTINCT T2.POSTHISTORYTYPEID) = 1
5,595,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT U.ID FROM USERS U INNER JOIN POSTHISTORY PH ON U.ID = PH.USERID GROUP BY U.ID, PH.POSTID HAVING COUNT(PH.ID) = 1 AND U.VIEWS > = 1000`",,"SELECT U.ID FROM USERS U INNER JOIN POSTHISTORY PH ON U.ID = PH.USERID GROUP BY U.ID, PH.POSTID HAVING COUNT(PH.ID) = 1 AND U.VIEWS > = 1000",SELECT T2.USERID FROM USERS AS T1 INNER JOIN POSTHISTORY AS T2 ON T1.ID = T2.USERID INNER JOIN POSTS AS T3 ON T2.POSTID = T3.ID WHERE T3.VIEWCOUNT >= 1000 GROUP BY T2.USERID HAVING COUNT(DISTINCT T2.POSTHISTORYTYPEID) = 1
1,596,True,,0.209824,SELECT B.NAME FROM COMMENTS AS C INNER JOIN BADGES AS B ON C.USERID = B.USERID WHERE C.USERID = (SELECT USERID FROM COMMENTS GROUP BY USERID ORDER BY COUNT(ID) DESC LIMIT 1),SELECT NAME FROM BADGES AS T1 INNER JOIN COMMENTS AS T2 ON T1.USERID = T2.USERID GROUP BY T2.USERID ORDER BY COUNT(T2.USERID) DESC LIMIT 1
2,596,False,,0.457438,SELECT B.NAME FROM COMMENTS AS C INNER JOIN BADGES AS B ON C.USERID = B.USERID WHERE C.USERID = (SELECT USERID FROM COMMENTS GROUP BY USERID ORDER BY COUNT(ID) DESC LIMIT 1),SELECT NAME FROM BADGES AS T1 INNER JOIN COMMENTS AS T2 ON T1.USERID = T2.USERID GROUP BY T2.USERID ORDER BY COUNT(T2.USERID) DESC LIMIT 1
3,596,False,,1.123423,SELECT B.NAME FROM COMMENTS AS C INNER JOIN BADGES AS B ON C.USERID = B.USERID WHERE C.USERID = (SELECT USERID FROM COMMENTS GROUP BY USERID ORDER BY COUNT(ID) DESC LIMIT 1),SELECT NAME FROM BADGES AS T1 INNER JOIN COMMENTS AS T2 ON T1.USERID = T2.USERID GROUP BY T2.USERID ORDER BY COUNT(T2.USERID) DESC LIMIT 1
4,596,False,,2.583031,SELECT B.NAME FROM COMMENTS AS C INNER JOIN BADGES AS B ON C.USERID = B.USERID WHERE C.USERID = (SELECT USERID FROM COMMENTS GROUP BY USERID ORDER BY COUNT(ID) DESC LIMIT 1),SELECT NAME FROM BADGES AS T1 INNER JOIN COMMENTS AS T2 ON T1.USERID = T2.USERID GROUP BY T2.USERID ORDER BY COUNT(T2.USERID) DESC LIMIT 1
5,596,False,,5.652592,SELECT B.NAME FROM COMMENTS AS C INNER JOIN BADGES AS B ON C.USERID = B.USERID WHERE C.USERID = (SELECT USERID FROM COMMENTS GROUP BY USERID ORDER BY COUNT(ID) DESC LIMIT 1),SELECT NAME FROM BADGES AS T1 INNER JOIN COMMENTS AS T2 ON T1.USERID = T2.USERID GROUP BY T2.USERID ORDER BY COUNT(T2.USERID) DESC LIMIT 1
1,597,True,,0.2464,SELECT COUNT(*) FROM USERS AS U INNER JOIN BADGES AS B ON U.ID = B.USERID WHERE U.LOCATION = 'INDIA' AND B.NAME = 'TEACHER',SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.LOCATION = 'INDIA' AND T1.NAME = 'TEACHER'
2,597,True,,0.5536260000000001,SELECT COUNT(*) FROM USERS AS U INNER JOIN BADGES AS B ON U.ID = B.USERID WHERE U.LOCATION = 'INDIA' AND B.NAME = 'TEACHER',SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.LOCATION = 'INDIA' AND T1.NAME = 'TEACHER'
3,597,True,,1.071426,SELECT COUNT(*) FROM USERS AS U INNER JOIN BADGES AS B ON U.ID = B.USERID WHERE U.LOCATION = 'INDIA' AND B.NAME = 'TEACHER',SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.LOCATION = 'INDIA' AND T1.NAME = 'TEACHER'
4,597,True,,1.781699,SELECT COUNT(*) FROM USERS AS U INNER JOIN BADGES AS B ON U.ID = B.USERID WHERE U.LOCATION = 'INDIA' AND B.NAME = 'TEACHER',SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.LOCATION = 'INDIA' AND T1.NAME = 'TEACHER'
5,597,True,,3.84241,SELECT COUNT(*) FROM USERS AS U INNER JOIN BADGES AS B ON U.ID = B.USERID WHERE U.LOCATION = 'INDIA' AND B.NAME = 'TEACHER',SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.LOCATION = 'INDIA' AND T1.NAME = 'TEACHER'
1,598,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT CAST(SUM(CASE WHEN STRFTIME('%Y', DATE) = '2010' THEN 1 ELSE 0 END) AS REAL) * 100.0 / SUM(CASE WHEN STRFTIME('%Y', DATE) = '2011' THEN 1 ELSE 0 END) AS PERCENTAGE_DIFFERENCE FROM BADGES WHERE NAME = 'STUDENT'","SELECT CAST(SUM(IIF(STRFTIME('%Y', DATE) = '2010', 1, 0)) AS REAL) * 100 / COUNT(ID) - CAST(SUM(IIF(STRFTIME('%Y', DATE) = '2011', 1, 0)) AS REAL) * 100 / COUNT(ID) FROM BADGES WHERE NAME = 'STUDENT'"
2,598,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT CAST(SUM(CASE WHEN STRFTIME('%Y', DATE) = '2010' THEN 1 ELSE 0 END) AS REAL) * 100.0 / SUM(CASE WHEN STRFTIME('%Y', DATE) = '2011' THEN 1 ELSE 0 END) AS PERCENTAGE_DIFFERENCE FROM BADGES WHERE NAME = 'STUDENT'","SELECT CAST(SUM(IIF(STRFTIME('%Y', DATE) = '2010', 1, 0)) AS REAL) * 100 / COUNT(ID) - CAST(SUM(IIF(STRFTIME('%Y', DATE) = '2011', 1, 0)) AS REAL) * 100 / COUNT(ID) FROM BADGES WHERE NAME = 'STUDENT'"
3,598,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT CAST(SUM(CASE WHEN STRFTIME('%Y', DATE) = '2010' THEN 1 ELSE 0 END) AS REAL) * 100.0 / SUM(CASE WHEN STRFTIME('%Y', DATE) = '2011' THEN 1 ELSE 0 END) AS PERCENTAGE_DIFFERENCE FROM BADGES WHERE NAME = 'STUDENT'","SELECT CAST(SUM(IIF(STRFTIME('%Y', DATE) = '2010', 1, 0)) AS REAL) * 100 / COUNT(ID) - CAST(SUM(IIF(STRFTIME('%Y', DATE) = '2011', 1, 0)) AS REAL) * 100 / COUNT(ID) FROM BADGES WHERE NAME = 'STUDENT'"
4,598,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT CAST(SUM(CASE WHEN STRFTIME('%Y', DATE) = '2010' THEN 1 ELSE 0 END) AS REAL) * 100.0 / SUM(CASE WHEN STRFTIME('%Y', DATE) = '2011' THEN 1 ELSE 0 END) AS PERCENTAGE_DIFFERENCE FROM BADGES WHERE NAME = 'STUDENT'","SELECT CAST(SUM(IIF(STRFTIME('%Y', DATE) = '2010', 1, 0)) AS REAL) * 100 / COUNT(ID) - CAST(SUM(IIF(STRFTIME('%Y', DATE) = '2011', 1, 0)) AS REAL) * 100 / COUNT(ID) FROM BADGES WHERE NAME = 'STUDENT'"
5,598,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT CAST(SUM(CASE WHEN STRFTIME('%Y', DATE) = '2010' THEN 1 ELSE 0 END) AS REAL) * 100.0 / SUM(CASE WHEN STRFTIME('%Y', DATE) = '2011' THEN 1 ELSE 0 END) AS PERCENTAGE_DIFFERENCE FROM BADGES WHERE NAME = 'STUDENT'","SELECT CAST(SUM(IIF(STRFTIME('%Y', DATE) = '2010', 1, 0)) AS REAL) * 100 / COUNT(ID) - CAST(SUM(IIF(STRFTIME('%Y', DATE) = '2011', 1, 0)) AS REAL) * 100 / COUNT(ID) FROM BADGES WHERE NAME = 'STUDENT'"
1,599,ERROR,NotSupportedError: Not supported feature: Subquery in select clause is not allowed.,,"SELECT PH.POSTHISTORYTYPEID, COUNT(DISTINCT C.USERID) AS COMMENTCOUNT FROM POSTHISTORY AS PH INNER JOIN COMMENTS AS C ON PH.POSTID = C.POSTID WHERE PH.POSTID = 3720 GROUP BY PH.POSTHISTORYTYPEID","SELECT T1.POSTHISTORYTYPEID, (SELECT COUNT(DISTINCT USERID) FROM COMMENTS WHERE POSTID = 3720) AS NUMBEROFUSERS FROM POSTHISTORY AS T1 WHERE T1.POSTID = 3720"
2,599,ERROR,NotSupportedError: Not supported feature: Subquery in select clause is not allowed.,,"SELECT PH.POSTHISTORYTYPEID, COUNT(DISTINCT C.USERID) AS COMMENTCOUNT FROM POSTHISTORY AS PH INNER JOIN COMMENTS AS C ON PH.POSTID = C.POSTID WHERE PH.POSTID = 3720 GROUP BY PH.POSTHISTORYTYPEID","SELECT T1.POSTHISTORYTYPEID, (SELECT COUNT(DISTINCT USERID) FROM COMMENTS WHERE POSTID = 3720) AS NUMBEROFUSERS FROM POSTHISTORY AS T1 WHERE T1.POSTID = 3720"
3,599,ERROR,NotSupportedError: Not supported feature: Subquery in select clause is not allowed.,,"SELECT PH.POSTHISTORYTYPEID, COUNT(DISTINCT C.USERID) AS COMMENTCOUNT FROM POSTHISTORY AS PH INNER JOIN COMMENTS AS C ON PH.POSTID = C.POSTID WHERE PH.POSTID = 3720 GROUP BY PH.POSTHISTORYTYPEID","SELECT T1.POSTHISTORYTYPEID, (SELECT COUNT(DISTINCT USERID) FROM COMMENTS WHERE POSTID = 3720) AS NUMBEROFUSERS FROM POSTHISTORY AS T1 WHERE T1.POSTID = 3720"
4,599,ERROR,NotSupportedError: Not supported feature: Subquery in select clause is not allowed.,,"SELECT PH.POSTHISTORYTYPEID, COUNT(DISTINCT C.USERID) AS COMMENTCOUNT FROM POSTHISTORY AS PH INNER JOIN COMMENTS AS C ON PH.POSTID = C.POSTID WHERE PH.POSTID = 3720 GROUP BY PH.POSTHISTORYTYPEID","SELECT T1.POSTHISTORYTYPEID, (SELECT COUNT(DISTINCT USERID) FROM COMMENTS WHERE POSTID = 3720) AS NUMBEROFUSERS FROM POSTHISTORY AS T1 WHERE T1.POSTID = 3720"
5,599,ERROR,NotSupportedError: Not supported feature: Subquery in select clause is not allowed.,,"SELECT PH.POSTHISTORYTYPEID, COUNT(DISTINCT C.USERID) AS COMMENTCOUNT FROM POSTHISTORY AS PH INNER JOIN COMMENTS AS C ON PH.POSTID = C.POSTID WHERE PH.POSTID = 3720 GROUP BY PH.POSTHISTORYTYPEID","SELECT T1.POSTHISTORYTYPEID, (SELECT COUNT(DISTINCT USERID) FROM COMMENTS WHERE POSTID = 3720) AS NUMBEROFUSERS FROM POSTHISTORY AS T1 WHERE T1.POSTID = 3720"
1,600,True,,0.256779,SELECT POSTS.VIEWCOUNT FROM POSTLINKS INNER JOIN POSTS ON POSTLINKS.POSTID = POSTS.ID WHERE POSTLINKS.RELATEDPOSTID = 61217,SELECT T1.VIEWCOUNT FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T1.ID = T2.POSTID WHERE T2.POSTID = 61217
2,600,False,,0.40573200000000004,SELECT POSTS.VIEWCOUNT FROM POSTLINKS INNER JOIN POSTS ON POSTLINKS.POSTID = POSTS.ID WHERE POSTLINKS.RELATEDPOSTID = 61217,SELECT T1.VIEWCOUNT FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T1.ID = T2.POSTID WHERE T2.POSTID = 61217
3,600,False,,0.7378180000000001,SELECT POSTS.VIEWCOUNT FROM POSTLINKS INNER JOIN POSTS ON POSTLINKS.POSTID = POSTS.ID WHERE POSTLINKS.RELATEDPOSTID = 61217,SELECT T1.VIEWCOUNT FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T1.ID = T2.POSTID WHERE T2.POSTID = 61217
4,600,False,,1.172766,SELECT POSTS.VIEWCOUNT FROM POSTLINKS INNER JOIN POSTS ON POSTLINKS.POSTID = POSTS.ID WHERE POSTLINKS.RELATEDPOSTID = 61217,SELECT T1.VIEWCOUNT FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T1.ID = T2.POSTID WHERE T2.POSTID = 61217
5,600,False,,1.791454,SELECT POSTS.VIEWCOUNT FROM POSTLINKS INNER JOIN POSTS ON POSTLINKS.POSTID = POSTS.ID WHERE POSTLINKS.RELATEDPOSTID = 61217,SELECT T1.VIEWCOUNT FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T1.ID = T2.POSTID WHERE T2.POSTID = 61217
1,601,True,,0.212149,"SELECT P.SCORE, PL.LINKTYPEID FROM POSTS P INNER JOIN POSTLINKS PL ON P.ID = PL.POSTID WHERE P.ID = 395","SELECT T1.SCORE, T2.LINKTYPEID FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T1.ID = T2.POSTID WHERE T2.POSTID = 395"
2,601,True,,0.417923,"SELECT P.SCORE, PL.LINKTYPEID FROM POSTS P INNER JOIN POSTLINKS PL ON P.ID = PL.POSTID WHERE P.ID = 395","SELECT T1.SCORE, T2.LINKTYPEID FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T1.ID = T2.POSTID WHERE T2.POSTID = 395"
3,601,True,,0.744205,"SELECT P.SCORE, PL.LINKTYPEID FROM POSTS P INNER JOIN POSTLINKS PL ON P.ID = PL.POSTID WHERE P.ID = 395","SELECT T1.SCORE, T2.LINKTYPEID FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T1.ID = T2.POSTID WHERE T2.POSTID = 395"
4,601,True,,1.237239,"SELECT P.SCORE, PL.LINKTYPEID FROM POSTS P INNER JOIN POSTLINKS PL ON P.ID = PL.POSTID WHERE P.ID = 395","SELECT T1.SCORE, T2.LINKTYPEID FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T1.ID = T2.POSTID WHERE T2.POSTID = 395"
5,601,True,,1.9644389999999998,"SELECT P.SCORE, PL.LINKTYPEID FROM POSTS P INNER JOIN POSTLINKS PL ON P.ID = PL.POSTID WHERE P.ID = 395","SELECT T1.SCORE, T2.LINKTYPEID FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T1.ID = T2.POSTID WHERE T2.POSTID = 395"
1,602,True,,0.179082,"SELECT ID AS POST_ID, OWNERUSERID AS USER_ID FROM POSTS WHERE SCORE > 60","SELECT POSTID, USERID FROM POSTHISTORY WHERE POSTID IN ( SELECT ID FROM POSTS WHERE SCORE > 60 )"
2,602,False,,0.281426,"SELECT ID AS POST_ID, OWNERUSERID AS USER_ID FROM POSTS WHERE SCORE > 60","SELECT POSTID, USERID FROM POSTHISTORY WHERE POSTID IN ( SELECT ID FROM POSTS WHERE SCORE > 60 )"
3,602,False,,0.391862,"SELECT ID AS POST_ID, OWNERUSERID AS USER_ID FROM POSTS WHERE SCORE > 60","SELECT POSTID, USERID FROM POSTHISTORY WHERE POSTID IN ( SELECT ID FROM POSTS WHERE SCORE > 60 )"
4,602,False,,0.5438510000000001,"SELECT ID AS POST_ID, OWNERUSERID AS USER_ID FROM POSTS WHERE SCORE > 60","SELECT POSTID, USERID FROM POSTHISTORY WHERE POSTID IN ( SELECT ID FROM POSTS WHERE SCORE > 60 )"
5,602,False,,0.730312,"SELECT ID AS POST_ID, OWNERUSERID AS USER_ID FROM POSTS WHERE SCORE > 60","SELECT POSTID, USERID FROM POSTHISTORY WHERE POSTID IN ( SELECT ID FROM POSTS WHERE SCORE > 60 )"
1,603,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute CREATIONDATE`,,"SELECT SUM(FAVORITECOUNT) AS FAVORITECOUNT FROM POSTS WHERE OWNERUSERID = 686 AND SUBSTR(CREATIONDATE, 1, 4) = '2011'","SELECT SUM(DISTINCT FAVORITECOUNT) FROM POSTS WHERE ID IN ( SELECT POSTID FROM POSTHISTORY WHERE USERID = 686 AND STRFTIME('%Y', CREATIONDATE) = '2011' )"
2,603,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute CREATIONDATE`,,"SELECT SUM(FAVORITECOUNT) AS FAVORITECOUNT FROM POSTS WHERE OWNERUSERID = 686 AND SUBSTR(CREATIONDATE, 1, 4) = '2011'","SELECT SUM(DISTINCT FAVORITECOUNT) FROM POSTS WHERE ID IN ( SELECT POSTID FROM POSTHISTORY WHERE USERID = 686 AND STRFTIME('%Y', CREATIONDATE) = '2011' )"
3,603,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute CREATIONDATE`,,"SELECT SUM(FAVORITECOUNT) AS FAVORITECOUNT FROM POSTS WHERE OWNERUSERID = 686 AND SUBSTR(CREATIONDATE, 1, 4) = '2011'","SELECT SUM(DISTINCT FAVORITECOUNT) FROM POSTS WHERE ID IN ( SELECT POSTID FROM POSTHISTORY WHERE USERID = 686 AND STRFTIME('%Y', CREATIONDATE) = '2011' )"
