bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
5,766,Unknown,,600.1,N/A,N/A
1,767,False,,0.179403,SELECT CAST(SUM(S.SKIN_COLOUR_ID = 1) AS REAL) * 1.0 / COUNT(S.ID) AS AVERAGE_SKIN_COLOUR FROM SUPERHERO S,SELECT CAST(COUNT(*) AS REAL) / SUM(CASE WHEN T2.ID = 1 THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.SKIN_COLOUR_ID = T2.ID
2,767,False,,0.301828,SELECT CAST(SUM(S.SKIN_COLOUR_ID = 1) AS REAL) * 1.0 / COUNT(S.ID) AS AVERAGE_SKIN_COLOUR FROM SUPERHERO S,SELECT CAST(COUNT(*) AS REAL) / SUM(CASE WHEN T2.ID = 1 THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.SKIN_COLOUR_ID = T2.ID
3,767,False,,0.459522,SELECT CAST(SUM(S.SKIN_COLOUR_ID = 1) AS REAL) * 1.0 / COUNT(S.ID) AS AVERAGE_SKIN_COLOUR FROM SUPERHERO S,SELECT CAST(COUNT(*) AS REAL) / SUM(CASE WHEN T2.ID = 1 THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.SKIN_COLOUR_ID = T2.ID
4,767,False,,0.7048650000000001,SELECT CAST(SUM(S.SKIN_COLOUR_ID = 1) AS REAL) * 1.0 / COUNT(S.ID) AS AVERAGE_SKIN_COLOUR FROM SUPERHERO S,SELECT CAST(COUNT(*) AS REAL) / SUM(CASE WHEN T2.ID = 1 THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.SKIN_COLOUR_ID = T2.ID
5,767,False,,0.986412,SELECT CAST(SUM(S.SKIN_COLOUR_ID = 1) AS REAL) * 1.0 / COUNT(S.ID) AS AVERAGE_SKIN_COLOUR FROM SUPERHERO S,SELECT CAST(COUNT(*) AS REAL) / SUM(CASE WHEN T2.ID = 1 THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.SKIN_COLOUR_ID = T2.ID
1,768,True,,0.180759,SELECT COUNT(*) FROM SUPERHERO INNER JOIN PUBLISHER ON SUPERHERO.PUBLISHER_ID = PUBLISHER.ID WHERE PUBLISHER.PUBLISHER_NAME = 'DARK HORSE COMICS',SELECT COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID WHERE T2.PUBLISHER_NAME = 'DARK HORSE COMICS'
2,768,True,,0.330065,SELECT COUNT(*) FROM SUPERHERO INNER JOIN PUBLISHER ON SUPERHERO.PUBLISHER_ID = PUBLISHER.ID WHERE PUBLISHER.PUBLISHER_NAME = 'DARK HORSE COMICS',SELECT COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID WHERE T2.PUBLISHER_NAME = 'DARK HORSE COMICS'
3,768,True,,0.56226,SELECT COUNT(*) FROM SUPERHERO INNER JOIN PUBLISHER ON SUPERHERO.PUBLISHER_ID = PUBLISHER.ID WHERE PUBLISHER.PUBLISHER_NAME = 'DARK HORSE COMICS',SELECT COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID WHERE T2.PUBLISHER_NAME = 'DARK HORSE COMICS'
4,768,True,,0.919082,SELECT COUNT(*) FROM SUPERHERO INNER JOIN PUBLISHER ON SUPERHERO.PUBLISHER_ID = PUBLISHER.ID WHERE PUBLISHER.PUBLISHER_NAME = 'DARK HORSE COMICS',SELECT COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID WHERE T2.PUBLISHER_NAME = 'DARK HORSE COMICS'
5,768,True,,2.3801639999999997,SELECT COUNT(*) FROM SUPERHERO INNER JOIN PUBLISHER ON SUPERHERO.PUBLISHER_ID = PUBLISHER.ID WHERE PUBLISHER.PUBLISHER_NAME = 'DARK HORSE COMICS',SELECT COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID WHERE T2.PUBLISHER_NAME = 'DARK HORSE COMICS'
1,769,True,,0.32589399999999996,SELECT S.SUPERHERO_NAME FROM SUPERHERO S INNER JOIN HERO_ATTRIBUTE HA ON S.ID = HA.HERO_ID INNER JOIN ATTRIBUTE A ON HA.ATTRIBUTE_ID = A.ID INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID WHERE A.ATTRIBUTE_NAME = 'DURABILITY' AND P.PUBLISHER_NAME = 'DARK HORSE COMICS' ORDER BY HA.ATTRIBUTE_VALUE DESC LIMIT 1,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_ATTRIBUTE AS T2 ON T1.ID = T2.HERO_ID INNER JOIN ATTRIBUTE AS T3 ON T3.ID = T2.ATTRIBUTE_ID INNER JOIN PUBLISHER AS T4 ON T4.ID = T1.PUBLISHER_ID WHERE T4.PUBLISHER_NAME = 'DARK HORSE COMICS' AND T3.ATTRIBUTE_NAME = 'DURABILITY' ORDER BY T2.ATTRIBUTE_VALUE DESC LIMIT 1
2,769,True,,8.316317,SELECT S.SUPERHERO_NAME FROM SUPERHERO S INNER JOIN HERO_ATTRIBUTE HA ON S.ID = HA.HERO_ID INNER JOIN ATTRIBUTE A ON HA.ATTRIBUTE_ID = A.ID INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID WHERE A.ATTRIBUTE_NAME = 'DURABILITY' AND P.PUBLISHER_NAME = 'DARK HORSE COMICS' ORDER BY HA.ATTRIBUTE_VALUE DESC LIMIT 1,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_ATTRIBUTE AS T2 ON T1.ID = T2.HERO_ID INNER JOIN ATTRIBUTE AS T3 ON T3.ID = T2.ATTRIBUTE_ID INNER JOIN PUBLISHER AS T4 ON T4.ID = T1.PUBLISHER_ID WHERE T4.PUBLISHER_NAME = 'DARK HORSE COMICS' AND T3.ATTRIBUTE_NAME = 'DURABILITY' ORDER BY T2.ATTRIBUTE_VALUE DESC LIMIT 1
3,769,Unknown,,600.03,N/A,N/A
4,769,Unknown,,600.04,N/A,N/A
5,769,Unknown,,600.04,N/A,N/A
1,770,True,,0.175377,SELECT COLOUR.COLOUR FROM SUPERHERO INNER JOIN COLOUR ON SUPERHERO.EYE_COLOUR_ID = COLOUR.ID WHERE SUPERHERO.FULL_NAME = 'ABRAHAM SAPIEN',SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.FULL_NAME = 'ABRAHAM SAPIEN'
2,770,True,,0.317942,SELECT COLOUR.COLOUR FROM SUPERHERO INNER JOIN COLOUR ON SUPERHERO.EYE_COLOUR_ID = COLOUR.ID WHERE SUPERHERO.FULL_NAME = 'ABRAHAM SAPIEN',SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.FULL_NAME = 'ABRAHAM SAPIEN'
3,770,True,,0.515564,SELECT COLOUR.COLOUR FROM SUPERHERO INNER JOIN COLOUR ON SUPERHERO.EYE_COLOUR_ID = COLOUR.ID WHERE SUPERHERO.FULL_NAME = 'ABRAHAM SAPIEN',SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.FULL_NAME = 'ABRAHAM SAPIEN'
4,770,True,,0.8400730000000001,SELECT COLOUR.COLOUR FROM SUPERHERO INNER JOIN COLOUR ON SUPERHERO.EYE_COLOUR_ID = COLOUR.ID WHERE SUPERHERO.FULL_NAME = 'ABRAHAM SAPIEN',SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.FULL_NAME = 'ABRAHAM SAPIEN'
5,770,True,,1.278684,SELECT COLOUR.COLOUR FROM SUPERHERO INNER JOIN COLOUR ON SUPERHERO.EYE_COLOUR_ID = COLOUR.ID WHERE SUPERHERO.FULL_NAME = 'ABRAHAM SAPIEN',SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.FULL_NAME = 'ABRAHAM SAPIEN'
1,771,True,,0.206878,SELECT SUPERHERO.SUPERHERO_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERPOWER.POWER_NAME = 'FLIGHT',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'FLIGHT'
2,771,True,,0.606562,SELECT SUPERHERO.SUPERHERO_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERPOWER.POWER_NAME = 'FLIGHT',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'FLIGHT'
3,771,True,,1.774798,SELECT SUPERHERO.SUPERHERO_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERPOWER.POWER_NAME = 'FLIGHT',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'FLIGHT'
4,771,True,,4.452106,SELECT SUPERHERO.SUPERHERO_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERPOWER.POWER_NAME = 'FLIGHT',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'FLIGHT'
5,771,True,,12.89397,SELECT SUPERHERO.SUPERHERO_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERPOWER.POWER_NAME = 'FLIGHT',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'FLIGHT'
1,772,True,,0.250839,"SELECT S.EYE_COLOUR_ID, S.HAIR_COLOUR_ID, S.SKIN_COLOUR_ID FROM SUPERHERO S INNER JOIN GENDER G ON S.GENDER_ID = G.ID INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID WHERE G.GENDER = 'FEMALE' AND P.PUBLISHER_NAME = 'DARK HORSE COMICS'","SELECT T1.EYE_COLOUR_ID, T1.HAIR_COLOUR_ID, T1.SKIN_COLOUR_ID FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T2.ID = T1.PUBLISHER_ID INNER JOIN GENDER AS T3 ON T3.ID = T1.GENDER_ID WHERE T2.PUBLISHER_NAME = 'DARK HORSE COMICS' AND T3.GENDER = 'FEMALE'"
2,772,True,,0.992132,"SELECT S.EYE_COLOUR_ID, S.HAIR_COLOUR_ID, S.SKIN_COLOUR_ID FROM SUPERHERO S INNER JOIN GENDER G ON S.GENDER_ID = G.ID INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID WHERE G.GENDER = 'FEMALE' AND P.PUBLISHER_NAME = 'DARK HORSE COMICS'","SELECT T1.EYE_COLOUR_ID, T1.HAIR_COLOUR_ID, T1.SKIN_COLOUR_ID FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T2.ID = T1.PUBLISHER_ID INNER JOIN GENDER AS T3 ON T3.ID = T1.GENDER_ID WHERE T2.PUBLISHER_NAME = 'DARK HORSE COMICS' AND T3.GENDER = 'FEMALE'"
3,772,True,,3.069501,"SELECT S.EYE_COLOUR_ID, S.HAIR_COLOUR_ID, S.SKIN_COLOUR_ID FROM SUPERHERO S INNER JOIN GENDER G ON S.GENDER_ID = G.ID INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID WHERE G.GENDER = 'FEMALE' AND P.PUBLISHER_NAME = 'DARK HORSE COMICS'","SELECT T1.EYE_COLOUR_ID, T1.HAIR_COLOUR_ID, T1.SKIN_COLOUR_ID FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T2.ID = T1.PUBLISHER_ID INNER JOIN GENDER AS T3 ON T3.ID = T1.GENDER_ID WHERE T2.PUBLISHER_NAME = 'DARK HORSE COMICS' AND T3.GENDER = 'FEMALE'"
4,772,True,,8.669115,"SELECT S.EYE_COLOUR_ID, S.HAIR_COLOUR_ID, S.SKIN_COLOUR_ID FROM SUPERHERO S INNER JOIN GENDER G ON S.GENDER_ID = G.ID INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID WHERE G.GENDER = 'FEMALE' AND P.PUBLISHER_NAME = 'DARK HORSE COMICS'","SELECT T1.EYE_COLOUR_ID, T1.HAIR_COLOUR_ID, T1.SKIN_COLOUR_ID FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T2.ID = T1.PUBLISHER_ID INNER JOIN GENDER AS T3 ON T3.ID = T1.GENDER_ID WHERE T2.PUBLISHER_NAME = 'DARK HORSE COMICS' AND T3.GENDER = 'FEMALE'"
5,772,True,,20.160978,"SELECT S.EYE_COLOUR_ID, S.HAIR_COLOUR_ID, S.SKIN_COLOUR_ID FROM SUPERHERO S INNER JOIN GENDER G ON S.GENDER_ID = G.ID INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID WHERE G.GENDER = 'FEMALE' AND P.PUBLISHER_NAME = 'DARK HORSE COMICS'","SELECT T1.EYE_COLOUR_ID, T1.HAIR_COLOUR_ID, T1.SKIN_COLOUR_ID FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T2.ID = T1.PUBLISHER_ID INNER JOIN GENDER AS T3 ON T3.ID = T1.GENDER_ID WHERE T2.PUBLISHER_NAME = 'DARK HORSE COMICS' AND T3.GENDER = 'FEMALE'"
1,773,True,,0.229686,"SELECT S.SUPERHERO_NAME, P.PUBLISHER_NAME FROM SUPERHERO S INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID WHERE S.HAIR_COLOUR_ID = S.SKIN_COLOUR_ID AND S.HAIR_COLOUR_ID = S.EYE_COLOUR_ID","SELECT T1.SUPERHERO_NAME, T2.PUBLISHER_NAME FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID WHERE T1.EYE_COLOUR_ID = T1.HAIR_COLOUR_ID AND T1.EYE_COLOUR_ID = T1.SKIN_COLOUR_ID"
2,773,True,,0.574608,"SELECT S.SUPERHERO_NAME, P.PUBLISHER_NAME FROM SUPERHERO S INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID WHERE S.HAIR_COLOUR_ID = S.SKIN_COLOUR_ID AND S.HAIR_COLOUR_ID = S.EYE_COLOUR_ID","SELECT T1.SUPERHERO_NAME, T2.PUBLISHER_NAME FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID WHERE T1.EYE_COLOUR_ID = T1.HAIR_COLOUR_ID AND T1.EYE_COLOUR_ID = T1.SKIN_COLOUR_ID"
3,773,True,,1.034442,"SELECT S.SUPERHERO_NAME, P.PUBLISHER_NAME FROM SUPERHERO S INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID WHERE S.HAIR_COLOUR_ID = S.SKIN_COLOUR_ID AND S.HAIR_COLOUR_ID = S.EYE_COLOUR_ID","SELECT T1.SUPERHERO_NAME, T2.PUBLISHER_NAME FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID WHERE T1.EYE_COLOUR_ID = T1.HAIR_COLOUR_ID AND T1.EYE_COLOUR_ID = T1.SKIN_COLOUR_ID"
4,773,True,,1.792167,"SELECT S.SUPERHERO_NAME, P.PUBLISHER_NAME FROM SUPERHERO S INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID WHERE S.HAIR_COLOUR_ID = S.SKIN_COLOUR_ID AND S.HAIR_COLOUR_ID = S.EYE_COLOUR_ID","SELECT T1.SUPERHERO_NAME, T2.PUBLISHER_NAME FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID WHERE T1.EYE_COLOUR_ID = T1.HAIR_COLOUR_ID AND T1.EYE_COLOUR_ID = T1.SKIN_COLOUR_ID"
5,773,True,,2.994437,"SELECT S.SUPERHERO_NAME, P.PUBLISHER_NAME FROM SUPERHERO S INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID WHERE S.HAIR_COLOUR_ID = S.SKIN_COLOUR_ID AND S.HAIR_COLOUR_ID = S.EYE_COLOUR_ID","SELECT T1.SUPERHERO_NAME, T2.PUBLISHER_NAME FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID WHERE T1.EYE_COLOUR_ID = T1.HAIR_COLOUR_ID AND T1.EYE_COLOUR_ID = T1.SKIN_COLOUR_ID"
1,774,True,,0.172326,SELECT RACE.RACE FROM SUPERHERO INNER JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE SUPERHERO.SUPERHERO_NAME = 'A-BOMB',SELECT T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'A-BOMB'
2,774,True,,0.30724999999999997,SELECT RACE.RACE FROM SUPERHERO INNER JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE SUPERHERO.SUPERHERO_NAME = 'A-BOMB',SELECT T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'A-BOMB'
3,774,True,,0.5166430000000001,SELECT RACE.RACE FROM SUPERHERO INNER JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE SUPERHERO.SUPERHERO_NAME = 'A-BOMB',SELECT T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'A-BOMB'
4,774,True,,0.847396,SELECT RACE.RACE FROM SUPERHERO INNER JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE SUPERHERO.SUPERHERO_NAME = 'A-BOMB',SELECT T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'A-BOMB'
5,774,True,,1.288486,SELECT RACE.RACE FROM SUPERHERO INNER JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE SUPERHERO.SUPERHERO_NAME = 'A-BOMB',SELECT T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'A-BOMB'
1,775,True,,0.252233,SELECT CAST(SUM(CASE WHEN C.COLOUR = 'BLUE' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(S.ID) AS PERCENTAGE FROM SUPERHERO S INNER JOIN COLOUR C ON S.SKIN_COLOUR_ID = C.ID INNER JOIN GENDER G ON S.GENDER_ID = G.ID WHERE G.GENDER = 'FEMALE',SELECT CAST(COUNT(CASE WHEN T3.COLOUR = 'BLUE' THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID INNER JOIN COLOUR AS T3 ON T1.SKIN_COLOUR_ID = T3.ID WHERE T2.GENDER = 'FEMALE'
2,775,True,,0.869912,SELECT CAST(SUM(CASE WHEN C.COLOUR = 'BLUE' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(S.ID) AS PERCENTAGE FROM SUPERHERO S INNER JOIN COLOUR C ON S.SKIN_COLOUR_ID = C.ID INNER JOIN GENDER G ON S.GENDER_ID = G.ID WHERE G.GENDER = 'FEMALE',SELECT CAST(COUNT(CASE WHEN T3.COLOUR = 'BLUE' THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID INNER JOIN COLOUR AS T3 ON T1.SKIN_COLOUR_ID = T3.ID WHERE T2.GENDER = 'FEMALE'
3,775,True,,17.405624,SELECT CAST(SUM(CASE WHEN C.COLOUR = 'BLUE' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(S.ID) AS PERCENTAGE FROM SUPERHERO S INNER JOIN COLOUR C ON S.SKIN_COLOUR_ID = C.ID INNER JOIN GENDER G ON S.GENDER_ID = G.ID WHERE G.GENDER = 'FEMALE',SELECT CAST(COUNT(CASE WHEN T3.COLOUR = 'BLUE' THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID INNER JOIN COLOUR AS T3 ON T1.SKIN_COLOUR_ID = T3.ID WHERE T2.GENDER = 'FEMALE'
4,775,Unknown,,600.05,N/A,N/A
5,775,Unknown,,600.05,N/A,N/A
1,776,True,,0.173423,"SELECT SUPERHERO.SUPERHERO_NAME, RACE.RACE FROM SUPERHERO INNER JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE SUPERHERO.FULL_NAME = 'CHARLES CHANDLER'","SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'"
2,776,True,,0.30978999999999995,"SELECT SUPERHERO.SUPERHERO_NAME, RACE.RACE FROM SUPERHERO INNER JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE SUPERHERO.FULL_NAME = 'CHARLES CHANDLER'","SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'"
3,776,True,,0.536531,"SELECT SUPERHERO.SUPERHERO_NAME, RACE.RACE FROM SUPERHERO INNER JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE SUPERHERO.FULL_NAME = 'CHARLES CHANDLER'","SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'"
4,776,True,,0.907295,"SELECT SUPERHERO.SUPERHERO_NAME, RACE.RACE FROM SUPERHERO INNER JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE SUPERHERO.FULL_NAME = 'CHARLES CHANDLER'","SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'"
5,776,True,,1.4377170000000001,"SELECT SUPERHERO.SUPERHERO_NAME, RACE.RACE FROM SUPERHERO INNER JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE SUPERHERO.FULL_NAME = 'CHARLES CHANDLER'","SELECT T1.SUPERHERO_NAME, T2.RACE FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T1.FULL_NAME = 'CHARLES CHANDLER'"
1,777,True,,0.17316700000000002,SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13',SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13'
2,777,True,,0.307284,SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13',SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13'
3,777,True,,0.516951,SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13',SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13'
4,777,True,,0.8678629999999999,SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13',SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13'
5,777,True,,1.32951,SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13',SELECT T2.GENDER FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'AGENT 13'
1,778,True,,0.20912199999999997,SELECT SUPERHERO.SUPERHERO_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERPOWER.POWER_NAME = 'ADAPTATION',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'ADAPTATION'
