bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
5,947,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(*) FROM DRIVERS WHERE NATIONALITY = 'BRITISH' AND STRFTIME('%Y', DOB) > '1980'","SELECT COUNT(DRIVERID) FROM DRIVERS WHERE NATIONALITY = 'BRITISH' AND STRFTIME('%Y', DOB) > '1980'"
1,948,False,,0.180234,SELECT MAX(CONSTRUCTORRESULTS.POINTS) FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORS.NATIONALITY = 'BRITISH',SELECT MAX(T1.POINTS) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T2.NATIONALITY = 'BRITISH'
2,948,False,,0.370101,SELECT MAX(CONSTRUCTORRESULTS.POINTS) FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORS.NATIONALITY = 'BRITISH',SELECT MAX(T1.POINTS) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T2.NATIONALITY = 'BRITISH'
3,948,False,,4.27274,SELECT MAX(CONSTRUCTORRESULTS.POINTS) FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORS.NATIONALITY = 'BRITISH',SELECT MAX(T1.POINTS) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T2.NATIONALITY = 'BRITISH'
4,948,False,,5.428343,SELECT MAX(CONSTRUCTORRESULTS.POINTS) FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORS.NATIONALITY = 'BRITISH',SELECT MAX(T1.POINTS) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T2.NATIONALITY = 'BRITISH'
5,948,False,,7.3199380000000005,SELECT MAX(CONSTRUCTORRESULTS.POINTS) FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORS.NATIONALITY = 'BRITISH',SELECT MAX(T1.POINTS) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T2.NATIONALITY = 'BRITISH'
1,949,True,,0.163055,SELECT NAME FROM CONSTRUCTORS WHERE CONSTRUCTORID = (SELECT CONSTRUCTORID FROM CONSTRUCTORSTANDINGS ORDER BY POINTS DESC LIMIT 1),SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1
2,949,False,,0.26921,SELECT NAME FROM CONSTRUCTORS WHERE CONSTRUCTORID = (SELECT CONSTRUCTORID FROM CONSTRUCTORSTANDINGS ORDER BY POINTS DESC LIMIT 1),SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1
3,949,False,,0.5837760000000001,SELECT NAME FROM CONSTRUCTORS WHERE CONSTRUCTORID = (SELECT CONSTRUCTORID FROM CONSTRUCTORSTANDINGS ORDER BY POINTS DESC LIMIT 1),SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1
4,949,False,,3.7253049999999996,SELECT NAME FROM CONSTRUCTORS WHERE CONSTRUCTORID = (SELECT CONSTRUCTORID FROM CONSTRUCTORSTANDINGS ORDER BY POINTS DESC LIMIT 1),SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1
5,949,False,,108.34143900000001,SELECT NAME FROM CONSTRUCTORS WHERE CONSTRUCTORID = (SELECT CONSTRUCTORID FROM CONSTRUCTORSTANDINGS ORDER BY POINTS DESC LIMIT 1),SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1
1,950,False,,0.197077,SELECT CONSTRUCTORS.NAME FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.POINTS = 0 AND CONSTRUCTORRESULTS.RACEID = 291,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T1.RACEID = 291
2,950,False,,0.413772,SELECT CONSTRUCTORS.NAME FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.POINTS = 0 AND CONSTRUCTORRESULTS.RACEID = 291,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T1.RACEID = 291
3,950,False,,0.728772,SELECT CONSTRUCTORS.NAME FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.POINTS = 0 AND CONSTRUCTORRESULTS.RACEID = 291,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T1.RACEID = 291
4,950,False,,1.161653,SELECT CONSTRUCTORS.NAME FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.POINTS = 0 AND CONSTRUCTORRESULTS.RACEID = 291,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T1.RACEID = 291
5,950,False,,1.7357900000000002,SELECT CONSTRUCTORS.NAME FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.POINTS = 0 AND CONSTRUCTORRESULTS.RACEID = 291,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T1.RACEID = 291
1,951,True,,0.21817599999999998,SELECT COUNT(DISTINCT CONSTRUCTORS.CONSTRUCTORID) FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORS.NATIONALITY = 'JAPANESE' AND CONSTRUCTORRESULTS.POINTS = 0 GROUP BY CONSTRUCTORS.CONSTRUCTORID HAVING COUNT(DISTINCT CONSTRUCTORRESULTS.RACEID) = 2,SELECT COUNT(T1.RACEID) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T2.NATIONALITY = 'JAPANESE' GROUP BY T1.CONSTRUCTORID HAVING COUNT(RACEID) = 2
2,951,False,,0.595056,SELECT COUNT(DISTINCT CONSTRUCTORS.CONSTRUCTORID) FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORS.NATIONALITY = 'JAPANESE' AND CONSTRUCTORRESULTS.POINTS = 0 GROUP BY CONSTRUCTORS.CONSTRUCTORID HAVING COUNT(DISTINCT CONSTRUCTORRESULTS.RACEID) = 2,SELECT COUNT(T1.RACEID) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T2.NATIONALITY = 'JAPANESE' GROUP BY T1.CONSTRUCTORID HAVING COUNT(RACEID) = 2
3,951,False,,1.502265,SELECT COUNT(DISTINCT CONSTRUCTORS.CONSTRUCTORID) FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORS.NATIONALITY = 'JAPANESE' AND CONSTRUCTORRESULTS.POINTS = 0 GROUP BY CONSTRUCTORS.CONSTRUCTORID HAVING COUNT(DISTINCT CONSTRUCTORRESULTS.RACEID) = 2,SELECT COUNT(T1.RACEID) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T2.NATIONALITY = 'JAPANESE' GROUP BY T1.CONSTRUCTORID HAVING COUNT(RACEID) = 2
4,951,False,,4.122681,SELECT COUNT(DISTINCT CONSTRUCTORS.CONSTRUCTORID) FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORS.NATIONALITY = 'JAPANESE' AND CONSTRUCTORRESULTS.POINTS = 0 GROUP BY CONSTRUCTORS.CONSTRUCTORID HAVING COUNT(DISTINCT CONSTRUCTORRESULTS.RACEID) = 2,SELECT COUNT(T1.RACEID) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T2.NATIONALITY = 'JAPANESE' GROUP BY T1.CONSTRUCTORID HAVING COUNT(RACEID) = 2
5,951,False,,11.465219,SELECT COUNT(DISTINCT CONSTRUCTORS.CONSTRUCTORID) FROM CONSTRUCTORS INNER JOIN CONSTRUCTORRESULTS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORRESULTS.CONSTRUCTORID WHERE CONSTRUCTORS.NATIONALITY = 'JAPANESE' AND CONSTRUCTORRESULTS.POINTS = 0 GROUP BY CONSTRUCTORS.CONSTRUCTORID HAVING COUNT(DISTINCT CONSTRUCTORRESULTS.RACEID) = 2,SELECT COUNT(T1.RACEID) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T2.NATIONALITY = 'JAPANESE' GROUP BY T1.CONSTRUCTORID HAVING COUNT(RACEID) = 2
1,952,False,,0.18151,SELECT DISTINCT CONSTRUCTORS.NAME FROM CONSTRUCTORS INNER JOIN CONSTRUCTORSTANDINGS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORSTANDINGS.CONSTRUCTORID WHERE CONSTRUCTORSTANDINGS.POSITION = 1,SELECT DISTINCT T2.NAME FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RANK = 1
2,952,False,,0.337402,SELECT DISTINCT CONSTRUCTORS.NAME FROM CONSTRUCTORS INNER JOIN CONSTRUCTORSTANDINGS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORSTANDINGS.CONSTRUCTORID WHERE CONSTRUCTORSTANDINGS.POSITION = 1,SELECT DISTINCT T2.NAME FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RANK = 1
3,952,False,,0.6165970000000001,SELECT DISTINCT CONSTRUCTORS.NAME FROM CONSTRUCTORS INNER JOIN CONSTRUCTORSTANDINGS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORSTANDINGS.CONSTRUCTORID WHERE CONSTRUCTORSTANDINGS.POSITION = 1,SELECT DISTINCT T2.NAME FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RANK = 1
4,952,False,,1.127252,SELECT DISTINCT CONSTRUCTORS.NAME FROM CONSTRUCTORS INNER JOIN CONSTRUCTORSTANDINGS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORSTANDINGS.CONSTRUCTORID WHERE CONSTRUCTORSTANDINGS.POSITION = 1,SELECT DISTINCT T2.NAME FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RANK = 1
5,952,False,,1.841092,SELECT DISTINCT CONSTRUCTORS.NAME FROM CONSTRUCTORS INNER JOIN CONSTRUCTORSTANDINGS ON CONSTRUCTORS.CONSTRUCTORID = CONSTRUCTORSTANDINGS.CONSTRUCTORID WHERE CONSTRUCTORSTANDINGS.POSITION = 1,SELECT DISTINCT T2.NAME FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RANK = 1
1,953,True,,0.211643,SELECT COUNT(*) FROM CONSTRUCTORS AS T1 INNER JOIN RESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'FRENCH' AND T2.LAPS > 50,SELECT COUNT(DISTINCT T2.CONSTRUCTORID) FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.LAPS > 50 AND T2.NATIONALITY = 'FRENCH'
2,953,False,,0.469848,SELECT COUNT(*) FROM CONSTRUCTORS AS T1 INNER JOIN RESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'FRENCH' AND T2.LAPS > 50,SELECT COUNT(DISTINCT T2.CONSTRUCTORID) FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.LAPS > 50 AND T2.NATIONALITY = 'FRENCH'
3,953,False,,0.892361,SELECT COUNT(*) FROM CONSTRUCTORS AS T1 INNER JOIN RESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'FRENCH' AND T2.LAPS > 50,SELECT COUNT(DISTINCT T2.CONSTRUCTORID) FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.LAPS > 50 AND T2.NATIONALITY = 'FRENCH'
4,953,False,,1.485387,SELECT COUNT(*) FROM CONSTRUCTORS AS T1 INNER JOIN RESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'FRENCH' AND T2.LAPS > 50,SELECT COUNT(DISTINCT T2.CONSTRUCTORID) FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.LAPS > 50 AND T2.NATIONALITY = 'FRENCH'
5,953,False,,2.546395,SELECT COUNT(*) FROM CONSTRUCTORS AS T1 INNER JOIN RESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'FRENCH' AND T2.LAPS > 50,SELECT COUNT(DISTINCT T2.CONSTRUCTORID) FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.LAPS > 50 AND T2.NATIONALITY = 'FRENCH'
1,954,True,,0.383828,SELECT CAST(SUM(CASE WHEN RESULTS.TIME IS NOT NULL THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) FROM RESULTS INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID INNER JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE DRIVERS.NATIONALITY = 'JAPANESE' AND RACES.YEAR BETWEEN 2007 AND 2009,"SELECT CAST(SUM(IIF(T1.TIME IS NOT NULL, 1, 0)) AS REAL) * 100 / COUNT(T1.RACEID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN DRIVERS AS T3 ON T1.DRIVERID = T3.DRIVERID WHERE T3.NATIONALITY = 'JAPANESE' AND T2.YEAR BETWEEN 2007 AND 2009"
2,954,True,,2.016259,SELECT CAST(SUM(CASE WHEN RESULTS.TIME IS NOT NULL THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) FROM RESULTS INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID INNER JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE DRIVERS.NATIONALITY = 'JAPANESE' AND RACES.YEAR BETWEEN 2007 AND 2009,"SELECT CAST(SUM(IIF(T1.TIME IS NOT NULL, 1, 0)) AS REAL) * 100 / COUNT(T1.RACEID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN DRIVERS AS T3 ON T1.DRIVERID = T3.DRIVERID WHERE T3.NATIONALITY = 'JAPANESE' AND T2.YEAR BETWEEN 2007 AND 2009"
3,954,True,,12.925697,SELECT CAST(SUM(CASE WHEN RESULTS.TIME IS NOT NULL THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(*) FROM RESULTS INNER JOIN RACES ON RESULTS.RACEID = RACES.RACEID INNER JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE DRIVERS.NATIONALITY = 'JAPANESE' AND RACES.YEAR BETWEEN 2007 AND 2009,"SELECT CAST(SUM(IIF(T1.TIME IS NOT NULL, 1, 0)) AS REAL) * 100 / COUNT(T1.RACEID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN DRIVERS AS T3 ON T1.DRIVERID = T3.DRIVERID WHERE T3.NATIONALITY = 'JAPANESE' AND T2.YEAR BETWEEN 2007 AND 2009"
4,954,Unknown,,600.08,N/A,N/A
5,954,Unknown,,600.1,N/A,N/A
1,955,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT RACES.YEAR, AVG(CAST(SUBSTR(RESULTS.TIME, 1, 2) AS INTEGER) * 3600 + CAST(SUBSTR(RESULTS.TIME, 4, 2) AS INTEGER) * 60 + CAST(SUBSTR(RESULTS.TIME, 7) AS REAL)) AS AVG_TIME_SECONDS FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RESULTS.POSITION = 1 AND RESULTS.TIME IS NOT NULL AND RACES.YEAR < 1975 GROUP BY RACES.YEAR","WITH TIME_IN_SECONDS AS ( SELECT T2.YEAR, T2.RACEID, T1.POSITIONORDER, CASE WHEN T1.POSITIONORDER = 1 THEN (CAST(SUBSTR(T1.TIME, 1, 1) AS REAL) * 3600) + (CAST(SUBSTR(T1.TIME, 3, 2) AS REAL) * 60) + CAST(SUBSTR(T1.TIME, 6,2) AS REAL )   + CAST(SUBSTR(T1.TIME, 9) AS REAL)/1000 ELSE 0 END AS TIME_SECONDS FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.TIME IS NOT NULL ), CHAMPION_TIME AS ( SELECT YEAR, RACEID, TIME_SECONDS FROM TIME_IN_SECONDS WHERE POSITIONORDER = 1 ) SELECT YEAR, AVG(TIME_SECONDS) FROM CHAMPION_TIME WHERE YEAR < 1975 GROUP BY YEAR HAVING AVG(TIME_SECONDS) IS NOT NULL"
2,955,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT RACES.YEAR, AVG(CAST(SUBSTR(RESULTS.TIME, 1, 2) AS INTEGER) * 3600 + CAST(SUBSTR(RESULTS.TIME, 4, 2) AS INTEGER) * 60 + CAST(SUBSTR(RESULTS.TIME, 7) AS REAL)) AS AVG_TIME_SECONDS FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RESULTS.POSITION = 1 AND RESULTS.TIME IS NOT NULL AND RACES.YEAR < 1975 GROUP BY RACES.YEAR","WITH TIME_IN_SECONDS AS ( SELECT T2.YEAR, T2.RACEID, T1.POSITIONORDER, CASE WHEN T1.POSITIONORDER = 1 THEN (CAST(SUBSTR(T1.TIME, 1, 1) AS REAL) * 3600) + (CAST(SUBSTR(T1.TIME, 3, 2) AS REAL) * 60) + CAST(SUBSTR(T1.TIME, 6,2) AS REAL )   + CAST(SUBSTR(T1.TIME, 9) AS REAL)/1000 ELSE 0 END AS TIME_SECONDS FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.TIME IS NOT NULL ), CHAMPION_TIME AS ( SELECT YEAR, RACEID, TIME_SECONDS FROM TIME_IN_SECONDS WHERE POSITIONORDER = 1 ) SELECT YEAR, AVG(TIME_SECONDS) FROM CHAMPION_TIME WHERE YEAR < 1975 GROUP BY YEAR HAVING AVG(TIME_SECONDS) IS NOT NULL"
3,955,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT RACES.YEAR, AVG(CAST(SUBSTR(RESULTS.TIME, 1, 2) AS INTEGER) * 3600 + CAST(SUBSTR(RESULTS.TIME, 4, 2) AS INTEGER) * 60 + CAST(SUBSTR(RESULTS.TIME, 7) AS REAL)) AS AVG_TIME_SECONDS FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RESULTS.POSITION = 1 AND RESULTS.TIME IS NOT NULL AND RACES.YEAR < 1975 GROUP BY RACES.YEAR","WITH TIME_IN_SECONDS AS ( SELECT T2.YEAR, T2.RACEID, T1.POSITIONORDER, CASE WHEN T1.POSITIONORDER = 1 THEN (CAST(SUBSTR(T1.TIME, 1, 1) AS REAL) * 3600) + (CAST(SUBSTR(T1.TIME, 3, 2) AS REAL) * 60) + CAST(SUBSTR(T1.TIME, 6,2) AS REAL )   + CAST(SUBSTR(T1.TIME, 9) AS REAL)/1000 ELSE 0 END AS TIME_SECONDS FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.TIME IS NOT NULL ), CHAMPION_TIME AS ( SELECT YEAR, RACEID, TIME_SECONDS FROM TIME_IN_SECONDS WHERE POSITIONORDER = 1 ) SELECT YEAR, AVG(TIME_SECONDS) FROM CHAMPION_TIME WHERE YEAR < 1975 GROUP BY YEAR HAVING AVG(TIME_SECONDS) IS NOT NULL"
4,955,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT RACES.YEAR, AVG(CAST(SUBSTR(RESULTS.TIME, 1, 2) AS INTEGER) * 3600 + CAST(SUBSTR(RESULTS.TIME, 4, 2) AS INTEGER) * 60 + CAST(SUBSTR(RESULTS.TIME, 7) AS REAL)) AS AVG_TIME_SECONDS FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RESULTS.POSITION = 1 AND RESULTS.TIME IS NOT NULL AND RACES.YEAR < 1975 GROUP BY RACES.YEAR","WITH TIME_IN_SECONDS AS ( SELECT T2.YEAR, T2.RACEID, T1.POSITIONORDER, CASE WHEN T1.POSITIONORDER = 1 THEN (CAST(SUBSTR(T1.TIME, 1, 1) AS REAL) * 3600) + (CAST(SUBSTR(T1.TIME, 3, 2) AS REAL) * 60) + CAST(SUBSTR(T1.TIME, 6,2) AS REAL )   + CAST(SUBSTR(T1.TIME, 9) AS REAL)/1000 ELSE 0 END AS TIME_SECONDS FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.TIME IS NOT NULL ), CHAMPION_TIME AS ( SELECT YEAR, RACEID, TIME_SECONDS FROM TIME_IN_SECONDS WHERE POSITIONORDER = 1 ) SELECT YEAR, AVG(TIME_SECONDS) FROM CHAMPION_TIME WHERE YEAR < 1975 GROUP BY YEAR HAVING AVG(TIME_SECONDS) IS NOT NULL"
5,955,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT RACES.YEAR, AVG(CAST(SUBSTR(RESULTS.TIME, 1, 2) AS INTEGER) * 3600 + CAST(SUBSTR(RESULTS.TIME, 4, 2) AS INTEGER) * 60 + CAST(SUBSTR(RESULTS.TIME, 7) AS REAL)) AS AVG_TIME_SECONDS FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RESULTS.POSITION = 1 AND RESULTS.TIME IS NOT NULL AND RACES.YEAR < 1975 GROUP BY RACES.YEAR","WITH TIME_IN_SECONDS AS ( SELECT T2.YEAR, T2.RACEID, T1.POSITIONORDER, CASE WHEN T1.POSITIONORDER = 1 THEN (CAST(SUBSTR(T1.TIME, 1, 1) AS REAL) * 3600) + (CAST(SUBSTR(T1.TIME, 3, 2) AS REAL) * 60) + CAST(SUBSTR(T1.TIME, 6,2) AS REAL )   + CAST(SUBSTR(T1.TIME, 9) AS REAL)/1000 ELSE 0 END AS TIME_SECONDS FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.TIME IS NOT NULL ), CHAMPION_TIME AS ( SELECT YEAR, RACEID, TIME_SECONDS FROM TIME_IN_SECONDS WHERE POSITIONORDER = 1 ) SELECT YEAR, AVG(TIME_SECONDS) FROM CHAMPION_TIME WHERE YEAR < 1975 GROUP BY YEAR HAVING AVG(TIME_SECONDS) IS NOT NULL"
1,956,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM DRIVERS INNER JOIN DRIVERSTANDINGS ON DRIVERS.DRIVERID = DRIVERSTANDINGS.DRIVERID WHERE STRFTIME('%Y', DRIVERS.DOB) > '1975' AND DRIVERSTANDINGS.POSITION = 2","SELECT T2.FORENAME, T2.SURNAME FROM RESULTS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE STRFTIME('%Y', T2.DOB) > '1975' AND T1.RANK = 2"
