bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,844,True,,0.517141,SELECT COLOUR.COLOUR FROM SUPERHERO INNER JOIN COLOUR ON SUPERHERO.EYE_COLOUR_ID = COLOUR.ID WHERE SUPERHERO.SUPERHERO_NAME = 'BLACKWULF',SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'BLACKWULF'
4,844,True,,0.834954,SELECT COLOUR.COLOUR FROM SUPERHERO INNER JOIN COLOUR ON SUPERHERO.EYE_COLOUR_ID = COLOUR.ID WHERE SUPERHERO.SUPERHERO_NAME = 'BLACKWULF',SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'BLACKWULF'
5,844,True,,1.308863,SELECT COLOUR.COLOUR FROM SUPERHERO INNER JOIN COLOUR ON SUPERHERO.EYE_COLOUR_ID = COLOUR.ID WHERE SUPERHERO.SUPERHERO_NAME = 'BLACKWULF',SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.SUPERHERO_NAME = 'BLACKWULF'
1,845,True,,0.23757799999999998,SELECT DISTINCT SP.POWER_NAME FROM SUPERHERO AS SH INNER JOIN HERO_POWER AS HP ON SH.ID = HP.HERO_ID INNER JOIN SUPERPOWER AS SP ON HP.POWER_ID = SP.ID WHERE SH.HEIGHT_CM > (SELECT AVG(HEIGHT_CM) * 0.8 FROM SUPERHERO),SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.HEIGHT_CM * 100 > ( SELECT AVG(HEIGHT_CM) FROM SUPERHERO ) * 80
2,845,True,,0.818125,SELECT DISTINCT SP.POWER_NAME FROM SUPERHERO AS SH INNER JOIN HERO_POWER AS HP ON SH.ID = HP.HERO_ID INNER JOIN SUPERPOWER AS SP ON HP.POWER_ID = SP.ID WHERE SH.HEIGHT_CM > (SELECT AVG(HEIGHT_CM) * 0.8 FROM SUPERHERO),SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.HEIGHT_CM * 100 > ( SELECT AVG(HEIGHT_CM) FROM SUPERHERO ) * 80
3,845,True,,4.0255279999999996,SELECT DISTINCT SP.POWER_NAME FROM SUPERHERO AS SH INNER JOIN HERO_POWER AS HP ON SH.ID = HP.HERO_ID INNER JOIN SUPERPOWER AS SP ON HP.POWER_ID = SP.ID WHERE SH.HEIGHT_CM > (SELECT AVG(HEIGHT_CM) * 0.8 FROM SUPERHERO),SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.HEIGHT_CM * 100 > ( SELECT AVG(HEIGHT_CM) FROM SUPERHERO ) * 80
4,845,True,,228.62220100000002,SELECT DISTINCT SP.POWER_NAME FROM SUPERHERO AS SH INNER JOIN HERO_POWER AS HP ON SH.ID = HP.HERO_ID INNER JOIN SUPERPOWER AS SP ON HP.POWER_ID = SP.ID WHERE SH.HEIGHT_CM > (SELECT AVG(HEIGHT_CM) * 0.8 FROM SUPERHERO),SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.HEIGHT_CM * 100 > ( SELECT AVG(HEIGHT_CM) FROM SUPERHERO ) * 80
5,845,Unknown,,600.1,N/A,N/A
1,846,True,,0.23364600000000002,SELECT DISTINCT T2.DRIVERREF FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T1.RACEID = 20 ORDER BY T1.Q1 DESC LIMIT 5,SELECT T2.DRIVERREF FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 20 ORDER BY T1.Q1 DESC LIMIT 5
2,846,True,,0.5718840000000001,SELECT DISTINCT T2.DRIVERREF FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T1.RACEID = 20 ORDER BY T1.Q1 DESC LIMIT 5,SELECT T2.DRIVERREF FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 20 ORDER BY T1.Q1 DESC LIMIT 5
3,846,True,,6.165525000000001,SELECT DISTINCT T2.DRIVERREF FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T1.RACEID = 20 ORDER BY T1.Q1 DESC LIMIT 5,SELECT T2.DRIVERREF FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 20 ORDER BY T1.Q1 DESC LIMIT 5
4,846,Unknown,,600.09,N/A,N/A
5,846,Unknown,,600.02,N/A,N/A
1,847,False,,0.28436700000000004,SELECT DRIVERS.SURNAME FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE QUALIFYING.RACEID = 19 AND QUALIFYING.Q2 = (SELECT MIN(Q2) FROM QUALIFYING WHERE RACEID = 19),SELECT T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 19 ORDER BY T1.Q2 ASC LIMIT 1
2,847,False,,0.6667190000000001,SELECT DRIVERS.SURNAME FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE QUALIFYING.RACEID = 19 AND QUALIFYING.Q2 = (SELECT MIN(Q2) FROM QUALIFYING WHERE RACEID = 19),SELECT T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 19 ORDER BY T1.Q2 ASC LIMIT 1
3,847,False,,1.44142,SELECT DRIVERS.SURNAME FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE QUALIFYING.RACEID = 19 AND QUALIFYING.Q2 = (SELECT MIN(Q2) FROM QUALIFYING WHERE RACEID = 19),SELECT T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 19 ORDER BY T1.Q2 ASC LIMIT 1
4,847,False,,3.139463,SELECT DRIVERS.SURNAME FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE QUALIFYING.RACEID = 19 AND QUALIFYING.Q2 = (SELECT MIN(Q2) FROM QUALIFYING WHERE RACEID = 19),SELECT T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 19 ORDER BY T1.Q2 ASC LIMIT 1
5,847,False,,13.585458,SELECT DRIVERS.SURNAME FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE QUALIFYING.RACEID = 19 AND QUALIFYING.Q2 = (SELECT MIN(Q2) FROM QUALIFYING WHERE RACEID = 19),SELECT T2.SURNAME FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 19 ORDER BY T1.Q2 ASC LIMIT 1
1,848,True,,0.228074,SELECT RACES.YEAR FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.LOCATION = 'SHANGHAI',SELECT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI'
2,848,True,,0.415196,SELECT RACES.YEAR FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.LOCATION = 'SHANGHAI',SELECT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI'
3,848,True,,0.699707,SELECT RACES.YEAR FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.LOCATION = 'SHANGHAI',SELECT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI'
4,848,True,,1.097202,SELECT RACES.YEAR FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.LOCATION = 'SHANGHAI',SELECT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI'
5,848,True,,1.656399,SELECT RACES.YEAR FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.LOCATION = 'SHANGHAI',SELECT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI'
1,849,False,,0.228406,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
2,849,False,,0.433197,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
3,849,False,,0.763284,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
4,849,False,,1.353412,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
5,849,False,,2.168188,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
1,850,True,,0.228749,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'GERMANY',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
2,850,True,,0.42051,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'GERMANY',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
3,850,True,,0.772478,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'GERMANY',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
4,850,True,,1.520357,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'GERMANY',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
5,850,True,,5.243614,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'GERMANY',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
1,851,False,,0.27120900000000003,SELECT DISTINCT C.LOCATION AS CIRCUIT_POSITION FROM CONSTRUCTORS AS CON INNER JOIN CONSTRUCTORRESULTS AS CR ON CON.CONSTRUCTORID = CR.CONSTRUCTORID INNER JOIN RACES AS R ON CR.RACEID = R.RACEID INNER JOIN CIRCUITS AS C ON R.CIRCUITID = C.CIRCUITID WHERE CON.NAME = 'RENAULT',SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
2,851,False,,1.1745789999999998,SELECT DISTINCT C.LOCATION AS CIRCUIT_POSITION FROM CONSTRUCTORS AS CON INNER JOIN CONSTRUCTORRESULTS AS CR ON CON.CONSTRUCTORID = CR.CONSTRUCTORID INNER JOIN RACES AS R ON CR.RACEID = R.RACEID INNER JOIN CIRCUITS AS C ON R.CIRCUITID = C.CIRCUITID WHERE CON.NAME = 'RENAULT',SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
3,851,False,,8.722247000000001,SELECT DISTINCT C.LOCATION AS CIRCUIT_POSITION FROM CONSTRUCTORS AS CON INNER JOIN CONSTRUCTORRESULTS AS CR ON CON.CONSTRUCTORID = CR.CONSTRUCTORID INNER JOIN RACES AS R ON CR.RACEID = R.RACEID INNER JOIN CIRCUITS AS C ON R.CIRCUITID = C.CIRCUITID WHERE CON.NAME = 'RENAULT',SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
4,851,False,,60.851910000000004,SELECT DISTINCT C.LOCATION AS CIRCUIT_POSITION FROM CONSTRUCTORS AS CON INNER JOIN CONSTRUCTORRESULTS AS CR ON CON.CONSTRUCTORID = CR.CONSTRUCTORID INNER JOIN RACES AS R ON CR.RACEID = R.RACEID INNER JOIN CIRCUITS AS C ON R.CIRCUITID = C.CIRCUITID WHERE CON.NAME = 'RENAULT',SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
5,851,False,,341.59491299999996,SELECT DISTINCT C.LOCATION AS CIRCUIT_POSITION FROM CONSTRUCTORS AS CON INNER JOIN CONSTRUCTORRESULTS AS CR ON CON.CONSTRUCTORID = CR.CONSTRUCTORID INNER JOIN RACES AS R ON CR.RACEID = R.RACEID INNER JOIN CIRCUITS AS C ON R.CIRCUITID = C.CIRCUITID WHERE CON.NAME = 'RENAULT',SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
1,852,False,,2.1162509999999997,"SELECT COUNT(*) FROM RACES AS R INNER JOIN CIRCUITS AS C ON R.CIRCUITID = C.CIRCUITID WHERE R.YEAR = 2010 AND NOT C.COUNTRY IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
2,852,False,,9.129423,"SELECT COUNT(*) FROM RACES AS R INNER JOIN CIRCUITS AS C ON R.CIRCUITID = C.CIRCUITID WHERE R.YEAR = 2010 AND NOT C.COUNTRY IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
3,852,False,,23.65502,"SELECT COUNT(*) FROM RACES AS R INNER JOIN CIRCUITS AS C ON R.CIRCUITID = C.CIRCUITID WHERE R.YEAR = 2010 AND NOT C.COUNTRY IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
4,852,False,,34.137937,"SELECT COUNT(*) FROM RACES AS R INNER JOIN CIRCUITS AS C ON R.CIRCUITID = C.CIRCUITID WHERE R.YEAR = 2010 AND NOT C.COUNTRY IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
5,852,False,,47.391162,"SELECT COUNT(*) FROM RACES AS R INNER JOIN CIRCUITS AS C ON R.CIRCUITID = C.CIRCUITID WHERE R.YEAR = 2010 AND NOT C.COUNTRY IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
1,853,True,,0.228879,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
2,853,True,,0.432037,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
3,853,True,,0.7809,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
4,853,True,,1.511606,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
5,853,True,,5.14339,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
1,854,True,,0.23222099999999998,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM CIRCUITS INNER JOIN RACES ON CIRCUITS.CIRCUITID = RACES.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
2,854,True,,0.473799,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM CIRCUITS INNER JOIN RACES ON CIRCUITS.CIRCUITID = RACES.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
3,854,True,,1.027177,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM CIRCUITS INNER JOIN RACES ON CIRCUITS.CIRCUITID = RACES.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
4,854,True,,2.547792,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM CIRCUITS INNER JOIN RACES ON CIRCUITS.CIRCUITID = RACES.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
5,854,True,,6.655257000000001,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM CIRCUITS INNER JOIN RACES ON CIRCUITS.CIRCUITID = RACES.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
1,855,False,,0.231238,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
2,855,False,,0.437135,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
3,855,False,,0.7606630000000001,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
4,855,False,,1.340092,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
5,855,False,,2.129746,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
1,856,True,,0.225048,SELECT RACES.TIME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
