bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
1,945,False,,0.194441,SELECT COUNT(CIRCUITID) FROM CIRCUITS WHERE LOCATION = 'MELBOURNE' AND COUNTRY = 'AUSTRALIA',SELECT COUNT(CIRCUITID) FROM CIRCUITS WHERE LOCATION = 'ADELAIDE' AND COUNTRY = 'AUSTRALIA'
2,945,False,,0.275407,SELECT COUNT(CIRCUITID) FROM CIRCUITS WHERE LOCATION = 'MELBOURNE' AND COUNTRY = 'AUSTRALIA',SELECT COUNT(CIRCUITID) FROM CIRCUITS WHERE LOCATION = 'ADELAIDE' AND COUNTRY = 'AUSTRALIA'
3,945,False,,0.383781,SELECT COUNT(CIRCUITID) FROM CIRCUITS WHERE LOCATION = 'MELBOURNE' AND COUNTRY = 'AUSTRALIA',SELECT COUNT(CIRCUITID) FROM CIRCUITS WHERE LOCATION = 'ADELAIDE' AND COUNTRY = 'AUSTRALIA'
4,945,False,,0.464863,SELECT COUNT(CIRCUITID) FROM CIRCUITS WHERE LOCATION = 'MELBOURNE' AND COUNTRY = 'AUSTRALIA',SELECT COUNT(CIRCUITID) FROM CIRCUITS WHERE LOCATION = 'ADELAIDE' AND COUNTRY = 'AUSTRALIA'
5,945,False,,0.552524,SELECT COUNT(CIRCUITID) FROM CIRCUITS WHERE LOCATION = 'MELBOURNE' AND COUNTRY = 'AUSTRALIA',SELECT COUNT(CIRCUITID) FROM CIRCUITS WHERE LOCATION = 'ADELAIDE' AND COUNTRY = 'AUSTRALIA'
1,946,True,,0.152646,"SELECT LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'USA'","SELECT LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'USA'"
2,946,True,,0.209293,"SELECT LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'USA'","SELECT LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'USA'"
3,946,True,,0.262667,"SELECT LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'USA'","SELECT LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'USA'"
4,946,True,,0.32820299999999997,"SELECT LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'USA'","SELECT LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'USA'"
5,946,True,,0.378773,"SELECT LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'USA'","SELECT LAT, LNG FROM CIRCUITS WHERE COUNTRY = 'USA'"
1,947,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT COUNT(*) FROM DRIVERS WHERE NATIONALITY = 'BRITISH' AND STRFTIME('%Y', DOB) > '1980'","SELECT COUNT(DRIVERID) FROM DRIVERS WHERE NATIONALITY = 'BRITISH' AND STRFTIME('%Y', DOB) > '1980'"
2,947,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT COUNT(*) FROM DRIVERS WHERE NATIONALITY = 'BRITISH' AND STRFTIME('%Y', DOB) > '1980'","SELECT COUNT(DRIVERID) FROM DRIVERS WHERE NATIONALITY = 'BRITISH' AND STRFTIME('%Y', DOB) > '1980'"
3,947,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT COUNT(*) FROM DRIVERS WHERE NATIONALITY = 'BRITISH' AND STRFTIME('%Y', DOB) > '1980'","SELECT COUNT(DRIVERID) FROM DRIVERS WHERE NATIONALITY = 'BRITISH' AND STRFTIME('%Y', DOB) > '1980'"
4,947,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT COUNT(*) FROM DRIVERS WHERE NATIONALITY = 'BRITISH' AND STRFTIME('%Y', DOB) > '1980'","SELECT COUNT(DRIVERID) FROM DRIVERS WHERE NATIONALITY = 'BRITISH' AND STRFTIME('%Y', DOB) > '1980'"
5,947,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT COUNT(*) FROM DRIVERS WHERE NATIONALITY = 'BRITISH' AND STRFTIME('%Y', DOB) > '1980'","SELECT COUNT(DRIVERID) FROM DRIVERS WHERE NATIONALITY = 'BRITISH' AND STRFTIME('%Y', DOB) > '1980'"
1,948,True,,0.189662,SELECT AVG(T2.POINTS) FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'BRITISH',SELECT MAX(T1.POINTS) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T2.NATIONALITY = 'BRITISH'
2,948,False,,0.34599,SELECT AVG(T2.POINTS) FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'BRITISH',SELECT MAX(T1.POINTS) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T2.NATIONALITY = 'BRITISH'
3,948,False,,2.7625219999999997,SELECT AVG(T2.POINTS) FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'BRITISH',SELECT MAX(T1.POINTS) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T2.NATIONALITY = 'BRITISH'
4,948,False,,4.419453,SELECT AVG(T2.POINTS) FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'BRITISH',SELECT MAX(T1.POINTS) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T2.NATIONALITY = 'BRITISH'
5,948,False,,4.448984,SELECT AVG(T2.POINTS) FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'BRITISH',SELECT MAX(T1.POINTS) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T2.NATIONALITY = 'BRITISH'
1,949,False,,0.174986,SELECT T2.CONSTRUCTORREF FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1
2,949,False,,0.317966,SELECT T2.CONSTRUCTORREF FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1
3,949,False,,0.6989620000000001,SELECT T2.CONSTRUCTORREF FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1
4,949,False,,5.381171,SELECT T2.CONSTRUCTORREF FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1
5,949,False,,41.09064,SELECT T2.CONSTRUCTORREF FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T1.POINTS DESC LIMIT 1
1,950,False,,0.201886,SELECT T2.NAME FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RACEID = 291 AND T1.POINTS = 0,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T1.RACEID = 291
2,950,False,,0.428095,SELECT T2.NAME FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RACEID = 291 AND T1.POINTS = 0,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T1.RACEID = 291
3,950,False,,0.72799,SELECT T2.NAME FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RACEID = 291 AND T1.POINTS = 0,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T1.RACEID = 291
4,950,False,,1.1738359999999999,SELECT T2.NAME FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RACEID = 291 AND T1.POINTS = 0,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T1.RACEID = 291
5,950,False,,1.730788,SELECT T2.NAME FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RACEID = 291 AND T1.POINTS = 0,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T1.RACEID = 291
1,951,True,,0.21688300000000002,SELECT COUNT(DISTINCT T1.CONSTRUCTORID) FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORRESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'JAPANESE' AND T2.POINTS = 0 GROUP BY T1.CONSTRUCTORID HAVING COUNT(T2.RACEID) = 2,SELECT COUNT(T1.RACEID) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T2.NATIONALITY = 'JAPANESE' GROUP BY T1.CONSTRUCTORID HAVING COUNT(RACEID) = 2
2,951,False,,0.5901299999999999,SELECT COUNT(DISTINCT T1.CONSTRUCTORID) FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORRESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'JAPANESE' AND T2.POINTS = 0 GROUP BY T1.CONSTRUCTORID HAVING COUNT(T2.RACEID) = 2,SELECT COUNT(T1.RACEID) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T2.NATIONALITY = 'JAPANESE' GROUP BY T1.CONSTRUCTORID HAVING COUNT(RACEID) = 2
3,951,False,,1.330421,SELECT COUNT(DISTINCT T1.CONSTRUCTORID) FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORRESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'JAPANESE' AND T2.POINTS = 0 GROUP BY T1.CONSTRUCTORID HAVING COUNT(T2.RACEID) = 2,SELECT COUNT(T1.RACEID) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T2.NATIONALITY = 'JAPANESE' GROUP BY T1.CONSTRUCTORID HAVING COUNT(RACEID) = 2
4,951,False,,3.191711,SELECT COUNT(DISTINCT T1.CONSTRUCTORID) FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORRESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'JAPANESE' AND T2.POINTS = 0 GROUP BY T1.CONSTRUCTORID HAVING COUNT(T2.RACEID) = 2,SELECT COUNT(T1.RACEID) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T2.NATIONALITY = 'JAPANESE' GROUP BY T1.CONSTRUCTORID HAVING COUNT(RACEID) = 2
5,951,False,,6.940219,SELECT COUNT(DISTINCT T1.CONSTRUCTORID) FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORRESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.NATIONALITY = 'JAPANESE' AND T2.POINTS = 0 GROUP BY T1.CONSTRUCTORID HAVING COUNT(T2.RACEID) = 2,SELECT COUNT(T1.RACEID) FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POINTS = 0 AND T2.NATIONALITY = 'JAPANESE' GROUP BY T1.CONSTRUCTORID HAVING COUNT(RACEID) = 2
1,952,False,,0.18777000000000002,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POSITION = 1,SELECT DISTINCT T2.NAME FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RANK = 1
2,952,False,,0.330442,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POSITION = 1,SELECT DISTINCT T2.NAME FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RANK = 1
3,952,False,,0.5618879999999999,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POSITION = 1,SELECT DISTINCT T2.NAME FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RANK = 1
4,952,False,,0.957468,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POSITION = 1,SELECT DISTINCT T2.NAME FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RANK = 1
5,952,False,,1.612296,SELECT T2.NAME FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.POSITION = 1,SELECT DISTINCT T2.NAME FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.RANK = 1
1,953,False,,0.242747,SELECT COUNT(DISTINCT T1.CONSTRUCTORID) FROM CONSTRUCTORS AS T1 INNER JOIN RESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID INNER JOIN LAPTIMES AS T3 ON T2.RACEID = T3.RACEID WHERE T1.NATIONALITY = 'FRENCH' AND T3.LAP > 50,SELECT COUNT(DISTINCT T2.CONSTRUCTORID) FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.LAPS > 50 AND T2.NATIONALITY = 'FRENCH'
2,953,False,,0.715208,SELECT COUNT(DISTINCT T1.CONSTRUCTORID) FROM CONSTRUCTORS AS T1 INNER JOIN RESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID INNER JOIN LAPTIMES AS T3 ON T2.RACEID = T3.RACEID WHERE T1.NATIONALITY = 'FRENCH' AND T3.LAP > 50,SELECT COUNT(DISTINCT T2.CONSTRUCTORID) FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.LAPS > 50 AND T2.NATIONALITY = 'FRENCH'
3,953,False,,2.029454,SELECT COUNT(DISTINCT T1.CONSTRUCTORID) FROM CONSTRUCTORS AS T1 INNER JOIN RESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID INNER JOIN LAPTIMES AS T3 ON T2.RACEID = T3.RACEID WHERE T1.NATIONALITY = 'FRENCH' AND T3.LAP > 50,SELECT COUNT(DISTINCT T2.CONSTRUCTORID) FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.LAPS > 50 AND T2.NATIONALITY = 'FRENCH'
4,953,False,,4.497094,SELECT COUNT(DISTINCT T1.CONSTRUCTORID) FROM CONSTRUCTORS AS T1 INNER JOIN RESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID INNER JOIN LAPTIMES AS T3 ON T2.RACEID = T3.RACEID WHERE T1.NATIONALITY = 'FRENCH' AND T3.LAP > 50,SELECT COUNT(DISTINCT T2.CONSTRUCTORID) FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.LAPS > 50 AND T2.NATIONALITY = 'FRENCH'
5,953,False,,8.208658,SELECT COUNT(DISTINCT T1.CONSTRUCTORID) FROM CONSTRUCTORS AS T1 INNER JOIN RESULTS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID INNER JOIN LAPTIMES AS T3 ON T2.RACEID = T3.RACEID WHERE T1.NATIONALITY = 'FRENCH' AND T3.LAP > 50,SELECT COUNT(DISTINCT T2.CONSTRUCTORID) FROM RESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID WHERE T1.LAPS > 50 AND T2.NATIONALITY = 'FRENCH'
1,954,True,,0.40184800000000004,SELECT (CAST(SUM(CASE WHEN T2.TIME IS NOT NULL THEN 1 ELSE 0 END) AS REAL) / COUNT(*)) * 100 AS COMPLETION_PERCENTAGE FROM RACES T1 INNER JOIN RESULTS T2 ON T1.RACEID = T2.RACEID INNER JOIN DRIVERS T3 ON T2.DRIVERID = T3.DRIVERID WHERE T3.NATIONALITY = 'JAPANESE' AND T1.YEAR BETWEEN 2007 AND 2009,"SELECT CAST(SUM(IIF(T1.TIME IS NOT NULL, 1, 0)) AS REAL) * 100 / COUNT(T1.RACEID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN DRIVERS AS T3 ON T1.DRIVERID = T3.DRIVERID WHERE T3.NATIONALITY = 'JAPANESE' AND T2.YEAR BETWEEN 2007 AND 2009"
2,954,True,,2.51793,SELECT (CAST(SUM(CASE WHEN T2.TIME IS NOT NULL THEN 1 ELSE 0 END) AS REAL) / COUNT(*)) * 100 AS COMPLETION_PERCENTAGE FROM RACES T1 INNER JOIN RESULTS T2 ON T1.RACEID = T2.RACEID INNER JOIN DRIVERS T3 ON T2.DRIVERID = T3.DRIVERID WHERE T3.NATIONALITY = 'JAPANESE' AND T1.YEAR BETWEEN 2007 AND 2009,"SELECT CAST(SUM(IIF(T1.TIME IS NOT NULL, 1, 0)) AS REAL) * 100 / COUNT(T1.RACEID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN DRIVERS AS T3 ON T1.DRIVERID = T3.DRIVERID WHERE T3.NATIONALITY = 'JAPANESE' AND T2.YEAR BETWEEN 2007 AND 2009"
3,954,True,,108.804584,SELECT (CAST(SUM(CASE WHEN T2.TIME IS NOT NULL THEN 1 ELSE 0 END) AS REAL) / COUNT(*)) * 100 AS COMPLETION_PERCENTAGE FROM RACES T1 INNER JOIN RESULTS T2 ON T1.RACEID = T2.RACEID INNER JOIN DRIVERS T3 ON T2.DRIVERID = T3.DRIVERID WHERE T3.NATIONALITY = 'JAPANESE' AND T1.YEAR BETWEEN 2007 AND 2009,"SELECT CAST(SUM(IIF(T1.TIME IS NOT NULL, 1, 0)) AS REAL) * 100 / COUNT(T1.RACEID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN DRIVERS AS T3 ON T1.DRIVERID = T3.DRIVERID WHERE T3.NATIONALITY = 'JAPANESE' AND T2.YEAR BETWEEN 2007 AND 2009"
4,954,Unknown,,600.08,N/A,N/A
5,954,Unknown,,600.07,N/A,N/A
1,955,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.YEAR, AVG(SUBSTR(T2.TIME, 1, 2) * 3600 + SUBSTR(T2.TIME, 4, 2) * 60 + SUBSTR(T2.TIME, 7, 2) + SUBSTR(T2.TIME, 10, 3) * 0.001) AS AVERAGE_SECONDS FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T1.RACEID = T2.RACEID WHERE T2.TIME IS NOT NULL GROUP BY T1.YEAR","WITH TIME_IN_SECONDS AS ( SELECT T2.YEAR, T2.RACEID, T1.POSITIONORDER, CASE WHEN T1.POSITIONORDER = 1 THEN (CAST(SUBSTR(T1.TIME, 1, 1) AS REAL) * 3600) + (CAST(SUBSTR(T1.TIME, 3, 2) AS REAL) * 60) + CAST(SUBSTR(T1.TIME, 6,2) AS REAL )   + CAST(SUBSTR(T1.TIME, 9) AS REAL)/1000 ELSE 0 END AS TIME_SECONDS FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.TIME IS NOT NULL ), CHAMPION_TIME AS ( SELECT YEAR, RACEID, TIME_SECONDS FROM TIME_IN_SECONDS WHERE POSITIONORDER = 1 ) SELECT YEAR, AVG(TIME_SECONDS) FROM CHAMPION_TIME WHERE YEAR < 1975 GROUP BY YEAR HAVING AVG(TIME_SECONDS) IS NOT NULL"
2,955,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.YEAR, AVG(SUBSTR(T2.TIME, 1, 2) * 3600 + SUBSTR(T2.TIME, 4, 2) * 60 + SUBSTR(T2.TIME, 7, 2) + SUBSTR(T2.TIME, 10, 3) * 0.001) AS AVERAGE_SECONDS FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T1.RACEID = T2.RACEID WHERE T2.TIME IS NOT NULL GROUP BY T1.YEAR","WITH TIME_IN_SECONDS AS ( SELECT T2.YEAR, T2.RACEID, T1.POSITIONORDER, CASE WHEN T1.POSITIONORDER = 1 THEN (CAST(SUBSTR(T1.TIME, 1, 1) AS REAL) * 3600) + (CAST(SUBSTR(T1.TIME, 3, 2) AS REAL) * 60) + CAST(SUBSTR(T1.TIME, 6,2) AS REAL )   + CAST(SUBSTR(T1.TIME, 9) AS REAL)/1000 ELSE 0 END AS TIME_SECONDS FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.TIME IS NOT NULL ), CHAMPION_TIME AS ( SELECT YEAR, RACEID, TIME_SECONDS FROM TIME_IN_SECONDS WHERE POSITIONORDER = 1 ) SELECT YEAR, AVG(TIME_SECONDS) FROM CHAMPION_TIME WHERE YEAR < 1975 GROUP BY YEAR HAVING AVG(TIME_SECONDS) IS NOT NULL"
3,955,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.YEAR, AVG(SUBSTR(T2.TIME, 1, 2) * 3600 + SUBSTR(T2.TIME, 4, 2) * 60 + SUBSTR(T2.TIME, 7, 2) + SUBSTR(T2.TIME, 10, 3) * 0.001) AS AVERAGE_SECONDS FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T1.RACEID = T2.RACEID WHERE T2.TIME IS NOT NULL GROUP BY T1.YEAR","WITH TIME_IN_SECONDS AS ( SELECT T2.YEAR, T2.RACEID, T1.POSITIONORDER, CASE WHEN T1.POSITIONORDER = 1 THEN (CAST(SUBSTR(T1.TIME, 1, 1) AS REAL) * 3600) + (CAST(SUBSTR(T1.TIME, 3, 2) AS REAL) * 60) + CAST(SUBSTR(T1.TIME, 6,2) AS REAL )   + CAST(SUBSTR(T1.TIME, 9) AS REAL)/1000 ELSE 0 END AS TIME_SECONDS FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.TIME IS NOT NULL ), CHAMPION_TIME AS ( SELECT YEAR, RACEID, TIME_SECONDS FROM TIME_IN_SECONDS WHERE POSITIONORDER = 1 ) SELECT YEAR, AVG(TIME_SECONDS) FROM CHAMPION_TIME WHERE YEAR < 1975 GROUP BY YEAR HAVING AVG(TIME_SECONDS) IS NOT NULL"
