bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,739,True,,1.3219159999999999,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'DEATH TOUCH',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'DEATH TOUCH'
4,739,True,,3.303461,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'DEATH TOUCH',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'DEATH TOUCH'
5,739,True,,10.04772,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'DEATH TOUCH',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'DEATH TOUCH'
1,740,True,,0.339667,SELECT COUNT(T1.ID) FROM GENDER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.GENDER_ID INNER JOIN HERO_ATTRIBUTE AS T3 ON T2.ID = T3.HERO_ID INNER JOIN ATTRIBUTE AS T4 ON T3.ATTRIBUTE_ID = T4.ID WHERE T1.GENDER = 'FEMALE' AND T4.ATTRIBUTE_NAME = 'STRENGTH' AND T3.ATTRIBUTE_VALUE = 100,SELECT COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN HERO_ATTRIBUTE AS T2 ON T1.ID = T2.HERO_ID INNER JOIN ATTRIBUTE AS T3 ON T2.ATTRIBUTE_ID = T3.ID INNER JOIN GENDER AS T4 ON T1.GENDER_ID = T4.ID WHERE T3.ATTRIBUTE_NAME = 'STRENGTH' AND T2.ATTRIBUTE_VALUE = 100 AND T4.GENDER = 'FEMALE'
2,740,True,,1.729222,SELECT COUNT(T1.ID) FROM GENDER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.GENDER_ID INNER JOIN HERO_ATTRIBUTE AS T3 ON T2.ID = T3.HERO_ID INNER JOIN ATTRIBUTE AS T4 ON T3.ATTRIBUTE_ID = T4.ID WHERE T1.GENDER = 'FEMALE' AND T4.ATTRIBUTE_NAME = 'STRENGTH' AND T3.ATTRIBUTE_VALUE = 100,SELECT COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN HERO_ATTRIBUTE AS T2 ON T1.ID = T2.HERO_ID INNER JOIN ATTRIBUTE AS T3 ON T2.ATTRIBUTE_ID = T3.ID INNER JOIN GENDER AS T4 ON T1.GENDER_ID = T4.ID WHERE T3.ATTRIBUTE_NAME = 'STRENGTH' AND T2.ATTRIBUTE_VALUE = 100 AND T4.GENDER = 'FEMALE'
3,740,True,,7.3602669999999994,SELECT COUNT(T1.ID) FROM GENDER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.GENDER_ID INNER JOIN HERO_ATTRIBUTE AS T3 ON T2.ID = T3.HERO_ID INNER JOIN ATTRIBUTE AS T4 ON T3.ATTRIBUTE_ID = T4.ID WHERE T1.GENDER = 'FEMALE' AND T4.ATTRIBUTE_NAME = 'STRENGTH' AND T3.ATTRIBUTE_VALUE = 100,SELECT COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN HERO_ATTRIBUTE AS T2 ON T1.ID = T2.HERO_ID INNER JOIN ATTRIBUTE AS T3 ON T2.ATTRIBUTE_ID = T3.ID INNER JOIN GENDER AS T4 ON T1.GENDER_ID = T4.ID WHERE T3.ATTRIBUTE_NAME = 'STRENGTH' AND T2.ATTRIBUTE_VALUE = 100 AND T4.GENDER = 'FEMALE'
4,740,True,,24.026623999999998,SELECT COUNT(T1.ID) FROM GENDER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.GENDER_ID INNER JOIN HERO_ATTRIBUTE AS T3 ON T2.ID = T3.HERO_ID INNER JOIN ATTRIBUTE AS T4 ON T3.ATTRIBUTE_ID = T4.ID WHERE T1.GENDER = 'FEMALE' AND T4.ATTRIBUTE_NAME = 'STRENGTH' AND T3.ATTRIBUTE_VALUE = 100,SELECT COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN HERO_ATTRIBUTE AS T2 ON T1.ID = T2.HERO_ID INNER JOIN ATTRIBUTE AS T3 ON T2.ATTRIBUTE_ID = T3.ID INNER JOIN GENDER AS T4 ON T1.GENDER_ID = T4.ID WHERE T3.ATTRIBUTE_NAME = 'STRENGTH' AND T2.ATTRIBUTE_VALUE = 100 AND T4.GENDER = 'FEMALE'
5,740,True,,70.901918,SELECT COUNT(T1.ID) FROM GENDER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.GENDER_ID INNER JOIN HERO_ATTRIBUTE AS T3 ON T2.ID = T3.HERO_ID INNER JOIN ATTRIBUTE AS T4 ON T3.ATTRIBUTE_ID = T4.ID WHERE T1.GENDER = 'FEMALE' AND T4.ATTRIBUTE_NAME = 'STRENGTH' AND T3.ATTRIBUTE_VALUE = 100,SELECT COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN HERO_ATTRIBUTE AS T2 ON T1.ID = T2.HERO_ID INNER JOIN ATTRIBUTE AS T3 ON T2.ATTRIBUTE_ID = T3.ID INNER JOIN GENDER AS T4 ON T1.GENDER_ID = T4.ID WHERE T3.ATTRIBUTE_NAME = 'STRENGTH' AND T2.ATTRIBUTE_VALUE = 100 AND T4.GENDER = 'FEMALE'
1,741,True,,0.169071,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.POWER_ID) DESC LIMIT 1,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.HERO_ID) DESC LIMIT 1
2,741,True,,0.36470199999999997,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.POWER_ID) DESC LIMIT 1,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.HERO_ID) DESC LIMIT 1
3,741,True,,0.970823,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.POWER_ID) DESC LIMIT 1,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.HERO_ID) DESC LIMIT 1
4,741,True,,2.1131860000000002,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.POWER_ID) DESC LIMIT 1,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.HERO_ID) DESC LIMIT 1
5,741,True,,4.705991,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.POWER_ID) DESC LIMIT 1,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.HERO_ID) DESC LIMIT 1
1,742,True,,0.152134,SELECT COUNT(T2.ID) FROM RACE AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.RACE_ID WHERE T1.RACE = 'VAMPIRE',SELECT COUNT(T1.SUPERHERO_NAME) FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
2,742,True,,0.28482399999999997,SELECT COUNT(T2.ID) FROM RACE AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.RACE_ID WHERE T1.RACE = 'VAMPIRE',SELECT COUNT(T1.SUPERHERO_NAME) FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
3,742,True,,0.450381,SELECT COUNT(T2.ID) FROM RACE AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.RACE_ID WHERE T1.RACE = 'VAMPIRE',SELECT COUNT(T1.SUPERHERO_NAME) FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
4,742,True,,0.7664329999999999,SELECT COUNT(T2.ID) FROM RACE AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.RACE_ID WHERE T1.RACE = 'VAMPIRE',SELECT COUNT(T1.SUPERHERO_NAME) FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
5,742,True,,2.2140329999999997,SELECT COUNT(T2.ID) FROM RACE AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.RACE_ID WHERE T1.RACE = 'VAMPIRE',SELECT COUNT(T1.SUPERHERO_NAME) FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
1,743,False,,0.23241599999999998,"SELECT CAST(SUM(CASE WHEN T3.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) AS PERCENTAGE_BAD, SUM(CASE WHEN T3.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS COUNT_BAD FROM PUBLISHER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.PUBLISHER_ID INNER JOIN ALIGNMENT AS T3 ON T2.ALIGNMENT_ID = T3.ID WHERE T1.PUBLISHER_NAME = 'MARVEL COMICS'","SELECT (CAST(COUNT(*) AS REAL) * 100 / (SELECT COUNT(*) FROM SUPERHERO)), CAST(SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) AS REAL) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID INNER JOIN ALIGNMENT AS T3 ON T3.ID = T1.ALIGNMENT_ID WHERE T3.ALIGNMENT = 'BAD'"
2,743,False,,0.66341,"SELECT CAST(SUM(CASE WHEN T3.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) AS PERCENTAGE_BAD, SUM(CASE WHEN T3.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS COUNT_BAD FROM PUBLISHER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.PUBLISHER_ID INNER JOIN ALIGNMENT AS T3 ON T2.ALIGNMENT_ID = T3.ID WHERE T1.PUBLISHER_NAME = 'MARVEL COMICS'","SELECT (CAST(COUNT(*) AS REAL) * 100 / (SELECT COUNT(*) FROM SUPERHERO)), CAST(SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) AS REAL) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID INNER JOIN ALIGNMENT AS T3 ON T3.ID = T1.ALIGNMENT_ID WHERE T3.ALIGNMENT = 'BAD'"
3,743,False,,1.689263,"SELECT CAST(SUM(CASE WHEN T3.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) AS PERCENTAGE_BAD, SUM(CASE WHEN T3.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS COUNT_BAD FROM PUBLISHER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.PUBLISHER_ID INNER JOIN ALIGNMENT AS T3 ON T2.ALIGNMENT_ID = T3.ID WHERE T1.PUBLISHER_NAME = 'MARVEL COMICS'","SELECT (CAST(COUNT(*) AS REAL) * 100 / (SELECT COUNT(*) FROM SUPERHERO)), CAST(SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) AS REAL) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID INNER JOIN ALIGNMENT AS T3 ON T3.ID = T1.ALIGNMENT_ID WHERE T3.ALIGNMENT = 'BAD'"
4,743,True,,3.514271,"SELECT CAST(SUM(CASE WHEN T3.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) AS PERCENTAGE_BAD, SUM(CASE WHEN T3.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS COUNT_BAD FROM PUBLISHER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.PUBLISHER_ID INNER JOIN ALIGNMENT AS T3 ON T2.ALIGNMENT_ID = T3.ID WHERE T1.PUBLISHER_NAME = 'MARVEL COMICS'","SELECT (CAST(COUNT(*) AS REAL) * 100 / (SELECT COUNT(*) FROM SUPERHERO)), CAST(SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) AS REAL) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID INNER JOIN ALIGNMENT AS T3 ON T3.ID = T1.ALIGNMENT_ID WHERE T3.ALIGNMENT = 'BAD'"
5,743,True,,6.908653999999999,"SELECT CAST(SUM(CASE WHEN T3.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) AS PERCENTAGE_BAD, SUM(CASE WHEN T3.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS COUNT_BAD FROM PUBLISHER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.PUBLISHER_ID INNER JOIN ALIGNMENT AS T3 ON T2.ALIGNMENT_ID = T3.ID WHERE T1.PUBLISHER_NAME = 'MARVEL COMICS'","SELECT (CAST(COUNT(*) AS REAL) * 100 / (SELECT COUNT(*) FROM SUPERHERO)), CAST(SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) AS REAL) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID INNER JOIN ALIGNMENT AS T3 ON T3.ID = T1.ALIGNMENT_ID WHERE T3.ALIGNMENT = 'BAD'"
1,744,True,,0.169769,SELECT SUM(CASE WHEN T1.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T1.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) AS DIFF FROM PUBLISHER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.PUBLISHER_ID,SELECT SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID
2,744,True,,0.330018,SELECT SUM(CASE WHEN T1.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T1.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) AS DIFF FROM PUBLISHER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.PUBLISHER_ID,SELECT SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID
3,744,True,,0.5581269999999999,SELECT SUM(CASE WHEN T1.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T1.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) AS DIFF FROM PUBLISHER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.PUBLISHER_ID,SELECT SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID
4,744,True,,0.8725529999999999,SELECT SUM(CASE WHEN T1.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T1.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) AS DIFF FROM PUBLISHER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.PUBLISHER_ID,SELECT SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID
5,744,True,,1.179948,SELECT SUM(CASE WHEN T1.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T1.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) AS DIFF FROM PUBLISHER AS T1 INNER JOIN SUPERHERO AS T2 ON T1.ID = T2.PUBLISHER_ID,SELECT SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID
1,745,True,,0.132637,SELECT T.ID FROM PUBLISHER AS T WHERE T.PUBLISHER_NAME = 'STAR TREK',SELECT ID FROM PUBLISHER WHERE PUBLISHER_NAME = 'STAR TREK'
2,745,True,,0.15659299999999998,SELECT T.ID FROM PUBLISHER AS T WHERE T.PUBLISHER_NAME = 'STAR TREK',SELECT ID FROM PUBLISHER WHERE PUBLISHER_NAME = 'STAR TREK'
3,745,True,,0.183058,SELECT T.ID FROM PUBLISHER AS T WHERE T.PUBLISHER_NAME = 'STAR TREK',SELECT ID FROM PUBLISHER WHERE PUBLISHER_NAME = 'STAR TREK'
4,745,True,,0.218287,SELECT T.ID FROM PUBLISHER AS T WHERE T.PUBLISHER_NAME = 'STAR TREK',SELECT ID FROM PUBLISHER WHERE PUBLISHER_NAME = 'STAR TREK'
5,745,True,,0.244393,SELECT T.ID FROM PUBLISHER AS T WHERE T.PUBLISHER_NAME = 'STAR TREK',SELECT ID FROM PUBLISHER WHERE PUBLISHER_NAME = 'STAR TREK'
1,746,True,,0.132851,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE
2,746,True,,0.160382,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE
3,746,True,,0.189416,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE
4,746,True,,0.22392900000000002,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE
5,746,True,,0.24804,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE
1,747,True,,0.127673,SELECT COUNT(*) FROM SUPERHERO WHERE FULL_NAME IS NULL,SELECT COUNT(ID) FROM SUPERHERO WHERE FULL_NAME IS NULL
2,747,True,,0.156026,SELECT COUNT(*) FROM SUPERHERO WHERE FULL_NAME IS NULL,SELECT COUNT(ID) FROM SUPERHERO WHERE FULL_NAME IS NULL
3,747,True,,0.187282,SELECT COUNT(*) FROM SUPERHERO WHERE FULL_NAME IS NULL,SELECT COUNT(ID) FROM SUPERHERO WHERE FULL_NAME IS NULL
4,747,True,,0.214258,SELECT COUNT(*) FROM SUPERHERO WHERE FULL_NAME IS NULL,SELECT COUNT(ID) FROM SUPERHERO WHERE FULL_NAME IS NULL
5,747,True,,0.263865,SELECT COUNT(*) FROM SUPERHERO WHERE FULL_NAME IS NULL,SELECT COUNT(ID) FROM SUPERHERO WHERE FULL_NAME IS NULL
1,748,True,,0.14854299999999998,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75
2,748,True,,0.267455,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75
3,748,True,,0.41329,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75
4,748,True,,0.649212,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75
5,748,True,,0.9919140000000001,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75
1,749,True,,0.175008,SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK'
2,749,True,,0.474794,SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK'
3,749,True,,1.262105,SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK'
4,749,True,,3.3629569999999998,SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK'
5,749,True,,10.34673,SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK'
1,750,False,,0.172872,SELECT AVG(T1.WEIGHT_KG) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T2.ID = 2,SELECT AVG(T1.WEIGHT_KG) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T2.GENDER = 'FEMALE'
2,750,False,,0.292953,SELECT AVG(T1.WEIGHT_KG) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T2.ID = 2,SELECT AVG(T1.WEIGHT_KG) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T2.GENDER = 'FEMALE'
3,750,False,,0.5282720000000001,SELECT AVG(T1.WEIGHT_KG) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T2.ID = 2,SELECT AVG(T1.WEIGHT_KG) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T2.GENDER = 'FEMALE'
