bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,1016,ERROR,Z3Exception: sort mismatch,,SELECT PITSTOPS.DURATION FROM RACES INNER JOIN PITSTOPS ON RACES.RACEID = PITSTOPS.RACEID WHERE RACES.NAME = 'AUSTRIAN GRAND PRIX',"WITH FASTEST_LAP_TIMES AS ( SELECT T1.RACEID, T1.DRIVERID, T1.FASTESTLAPTIME, (CAST(SUBSTR(T1.FASTESTLAPTIME, 1, INSTR(T1.FASTESTLAPTIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(T1.FASTESTLAPTIME, INSTR(T1.FASTESTLAPTIME, ':') + 1, INSTR(T1.FASTESTLAPTIME, '.') - INSTR(T1.FASTESTLAPTIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(T1.FASTESTLAPTIME, INSTR(T1.FASTESTLAPTIME, '.') + 1) AS REAL) / 1000) AS TIME_IN_SECONDS FROM RESULTS AS T1 WHERE T1.FASTESTLAPTIME IS NOT NULL), LAP_RECORD_RACE AS ( SELECT T1.RACEID, T1.DRIVERID FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID INNER JOIN ( SELECT MIN(FASTEST_LAP_TIMES.TIME_IN_SECONDS) AS MIN_TIME_IN_SECONDS FROM FASTEST_LAP_TIMES INNER JOIN RACES AS T2 ON FASTEST_LAP_TIMES.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T2.NAME = 'AUSTRIAN GRAND PRIX') AS T4 ON (CAST(SUBSTR(T1.FASTESTLAPTIME, 1, INSTR(T1.FASTESTLAPTIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(T1.FASTESTLAPTIME, INSTR(T1.FASTESTLAPTIME, ':') + 1, INSTR(T1.FASTESTLAPTIME, '.') - INSTR(T1.FASTESTLAPTIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(T1.FASTESTLAPTIME, INSTR(T1.FASTESTLAPTIME, '.') + 1) AS REAL) / 1000) = T4.MIN_TIME_IN_SECONDS WHERE T2.NAME = 'AUSTRIAN GRAND PRIX') SELECT T4.DURATION FROM LAP_RECORD_RACE INNER JOIN PITSTOPS AS T4 ON LAP_RECORD_RACE.RACEID = T4.RACEID AND LAP_RECORD_RACE.DRIVERID = T4.DRIVERID"
5,1016,ERROR,Z3Exception: sort mismatch,,SELECT PITSTOPS.DURATION FROM RACES INNER JOIN PITSTOPS ON RACES.RACEID = PITSTOPS.RACEID WHERE RACES.NAME = 'AUSTRIAN GRAND PRIX',"WITH FASTEST_LAP_TIMES AS ( SELECT T1.RACEID, T1.DRIVERID, T1.FASTESTLAPTIME, (CAST(SUBSTR(T1.FASTESTLAPTIME, 1, INSTR(T1.FASTESTLAPTIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(T1.FASTESTLAPTIME, INSTR(T1.FASTESTLAPTIME, ':') + 1, INSTR(T1.FASTESTLAPTIME, '.') - INSTR(T1.FASTESTLAPTIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(T1.FASTESTLAPTIME, INSTR(T1.FASTESTLAPTIME, '.') + 1) AS REAL) / 1000) AS TIME_IN_SECONDS FROM RESULTS AS T1 WHERE T1.FASTESTLAPTIME IS NOT NULL), LAP_RECORD_RACE AS ( SELECT T1.RACEID, T1.DRIVERID FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID INNER JOIN ( SELECT MIN(FASTEST_LAP_TIMES.TIME_IN_SECONDS) AS MIN_TIME_IN_SECONDS FROM FASTEST_LAP_TIMES INNER JOIN RACES AS T2 ON FASTEST_LAP_TIMES.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T2.NAME = 'AUSTRIAN GRAND PRIX') AS T4 ON (CAST(SUBSTR(T1.FASTESTLAPTIME, 1, INSTR(T1.FASTESTLAPTIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(T1.FASTESTLAPTIME, INSTR(T1.FASTESTLAPTIME, ':') + 1, INSTR(T1.FASTESTLAPTIME, '.') - INSTR(T1.FASTESTLAPTIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(T1.FASTESTLAPTIME, INSTR(T1.FASTESTLAPTIME, '.') + 1) AS REAL) / 1000) = T4.MIN_TIME_IN_SECONDS WHERE T2.NAME = 'AUSTRIAN GRAND PRIX') SELECT T4.DURATION FROM LAP_RECORD_RACE INNER JOIN PITSTOPS AS T4 ON LAP_RECORD_RACE.RACEID = T4.RACEID AND LAP_RECORD_RACE.DRIVERID = T4.DRIVERID"
1,1017,True,,0.27010799999999996,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM LAPTIMES INNER JOIN RACES ON LAPTIMES.RACEID = RACES.RACEID INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE LAPTIMES.TIME = '1:29.488'","SELECT T3.LAT, T3.LNG FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T1.TIME = '1:29.488'"
2,1017,True,,0.902774,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM LAPTIMES INNER JOIN RACES ON LAPTIMES.RACEID = RACES.RACEID INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE LAPTIMES.TIME = '1:29.488'","SELECT T3.LAT, T3.LNG FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T1.TIME = '1:29.488'"
3,1017,True,,3.787247,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM LAPTIMES INNER JOIN RACES ON LAPTIMES.RACEID = RACES.RACEID INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE LAPTIMES.TIME = '1:29.488'","SELECT T3.LAT, T3.LNG FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T1.TIME = '1:29.488'"
4,1017,Unknown,,30.06,N/A,N/A
5,1017,Unknown,,30.06,N/A,N/A
1,1018,True,,0.279373,SELECT AVG(PITSTOPS.MILLISECONDS) FROM DRIVERS INNER JOIN PITSTOPS ON DRIVERS.DRIVERID = PITSTOPS.DRIVERID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON',SELECT AVG(MILLISECONDS) FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON'
2,1018,True,,0.710544,SELECT AVG(PITSTOPS.MILLISECONDS) FROM DRIVERS INNER JOIN PITSTOPS ON DRIVERS.DRIVERID = PITSTOPS.DRIVERID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON',SELECT AVG(MILLISECONDS) FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON'
3,1018,True,,1.604104,SELECT AVG(PITSTOPS.MILLISECONDS) FROM DRIVERS INNER JOIN PITSTOPS ON DRIVERS.DRIVERID = PITSTOPS.DRIVERID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON',SELECT AVG(MILLISECONDS) FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON'
4,1018,True,,2.574519,SELECT AVG(PITSTOPS.MILLISECONDS) FROM DRIVERS INNER JOIN PITSTOPS ON DRIVERS.DRIVERID = PITSTOPS.DRIVERID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON',SELECT AVG(MILLISECONDS) FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON'
5,1018,True,,4.472778,SELECT AVG(PITSTOPS.MILLISECONDS) FROM DRIVERS INNER JOIN PITSTOPS ON DRIVERS.DRIVERID = PITSTOPS.DRIVERID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON',SELECT AVG(MILLISECONDS) FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON'
1,1019,True,,0.299353,SELECT AVG(LAPTIMES.MILLISECONDS) FROM LAPTIMES INNER JOIN RACES ON LAPTIMES.RACEID = RACES.RACEID INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'ITALY',SELECT CAST(SUM(T1.MILLISECONDS) AS REAL) / COUNT(T1.LAP) FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T3.COUNTRY = 'ITALY'
2,1019,False,,0.885524,SELECT AVG(LAPTIMES.MILLISECONDS) FROM LAPTIMES INNER JOIN RACES ON LAPTIMES.RACEID = RACES.RACEID INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'ITALY',SELECT CAST(SUM(T1.MILLISECONDS) AS REAL) / COUNT(T1.LAP) FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T3.COUNTRY = 'ITALY'
3,1019,False,,2.306009,SELECT AVG(LAPTIMES.MILLISECONDS) FROM LAPTIMES INNER JOIN RACES ON LAPTIMES.RACEID = RACES.RACEID INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'ITALY',SELECT CAST(SUM(T1.MILLISECONDS) AS REAL) / COUNT(T1.LAP) FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T3.COUNTRY = 'ITALY'
4,1019,False,,4.764868,SELECT AVG(LAPTIMES.MILLISECONDS) FROM LAPTIMES INNER JOIN RACES ON LAPTIMES.RACEID = RACES.RACEID INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'ITALY',SELECT CAST(SUM(T1.MILLISECONDS) AS REAL) / COUNT(T1.LAP) FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T3.COUNTRY = 'ITALY'
5,1019,False,,10.93806,SELECT AVG(LAPTIMES.MILLISECONDS) FROM LAPTIMES INNER JOIN RACES ON LAPTIMES.RACEID = RACES.RACEID INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'ITALY',SELECT CAST(SUM(T1.MILLISECONDS) AS REAL) / COUNT(T1.LAP) FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T3.COUNTRY = 'ITALY'
1,1020,False,,0.23606000000000002,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING = (SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES),SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES ORDER BY OVERALL_RATING DESC LIMIT 1
2,1020,False,,0.346234,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING = (SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES),SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES ORDER BY OVERALL_RATING DESC LIMIT 1
3,1020,False,,0.497869,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING = (SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES),SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES ORDER BY OVERALL_RATING DESC LIMIT 1
4,1020,False,,0.661549,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING = (SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES),SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES ORDER BY OVERALL_RATING DESC LIMIT 1
5,1020,False,,0.990129,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING = (SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES),SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES ORDER BY OVERALL_RATING DESC LIMIT 1
1,1021,False,,,"SELECT PLAYER_NAME, HEIGHT FROM PLAYER WHERE HEIGHT = (SELECT MAX(HEIGHT) FROM PLAYER)",SELECT PLAYER_NAME FROM PLAYER ORDER BY HEIGHT DESC LIMIT 1
2,1021,False,,,"SELECT PLAYER_NAME, HEIGHT FROM PLAYER WHERE HEIGHT = (SELECT MAX(HEIGHT) FROM PLAYER)",SELECT PLAYER_NAME FROM PLAYER ORDER BY HEIGHT DESC LIMIT 1
3,1021,False,,,"SELECT PLAYER_NAME, HEIGHT FROM PLAYER WHERE HEIGHT = (SELECT MAX(HEIGHT) FROM PLAYER)",SELECT PLAYER_NAME FROM PLAYER ORDER BY HEIGHT DESC LIMIT 1
4,1021,False,,,"SELECT PLAYER_NAME, HEIGHT FROM PLAYER WHERE HEIGHT = (SELECT MAX(HEIGHT) FROM PLAYER)",SELECT PLAYER_NAME FROM PLAYER ORDER BY HEIGHT DESC LIMIT 1
5,1021,False,,,"SELECT PLAYER_NAME, HEIGHT FROM PLAYER WHERE HEIGHT = (SELECT MAX(HEIGHT) FROM PLAYER)",SELECT PLAYER_NAME FROM PLAYER ORDER BY HEIGHT DESC LIMIT 1
1,1022,True,,0.234901,SELECT PREFERRED_FOOT FROM PLAYER_ATTRIBUTES WHERE POTENTIAL = (SELECT MIN(POTENTIAL) FROM PLAYER_ATTRIBUTES),SELECT PREFERRED_FOOT FROM PLAYER_ATTRIBUTES WHERE POTENTIAL IS NOT NULL ORDER BY POTENTIAL ASC LIMIT 1
2,1022,False,,0.34144,SELECT PREFERRED_FOOT FROM PLAYER_ATTRIBUTES WHERE POTENTIAL = (SELECT MIN(POTENTIAL) FROM PLAYER_ATTRIBUTES),SELECT PREFERRED_FOOT FROM PLAYER_ATTRIBUTES WHERE POTENTIAL IS NOT NULL ORDER BY POTENTIAL ASC LIMIT 1
3,1022,False,,0.489083,SELECT PREFERRED_FOOT FROM PLAYER_ATTRIBUTES WHERE POTENTIAL = (SELECT MIN(POTENTIAL) FROM PLAYER_ATTRIBUTES),SELECT PREFERRED_FOOT FROM PLAYER_ATTRIBUTES WHERE POTENTIAL IS NOT NULL ORDER BY POTENTIAL ASC LIMIT 1
4,1022,False,,0.677689,SELECT PREFERRED_FOOT FROM PLAYER_ATTRIBUTES WHERE POTENTIAL = (SELECT MIN(POTENTIAL) FROM PLAYER_ATTRIBUTES),SELECT PREFERRED_FOOT FROM PLAYER_ATTRIBUTES WHERE POTENTIAL IS NOT NULL ORDER BY POTENTIAL ASC LIMIT 1
5,1022,False,,0.997423,SELECT PREFERRED_FOOT FROM PLAYER_ATTRIBUTES WHERE POTENTIAL = (SELECT MIN(POTENTIAL) FROM PLAYER_ATTRIBUTES),SELECT PREFERRED_FOOT FROM PLAYER_ATTRIBUTES WHERE POTENTIAL IS NOT NULL ORDER BY POTENTIAL ASC LIMIT 1
1,1023,True,,0.40001899999999996,SELECT COUNT(ID) FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING BETWEEN 60 AND 65 AND DEFENSIVE_WORK_RATE = 'LOW',SELECT COUNT(ID) FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING BETWEEN 60 AND 65 AND DEFENSIVE_WORK_RATE = 'LOW'
2,1023,True,,0.663912,SELECT COUNT(ID) FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING BETWEEN 60 AND 65 AND DEFENSIVE_WORK_RATE = 'LOW',SELECT COUNT(ID) FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING BETWEEN 60 AND 65 AND DEFENSIVE_WORK_RATE = 'LOW'
3,1023,True,,0.977603,SELECT COUNT(ID) FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING BETWEEN 60 AND 65 AND DEFENSIVE_WORK_RATE = 'LOW',SELECT COUNT(ID) FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING BETWEEN 60 AND 65 AND DEFENSIVE_WORK_RATE = 'LOW'
4,1023,True,,1.217418,SELECT COUNT(ID) FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING BETWEEN 60 AND 65 AND DEFENSIVE_WORK_RATE = 'LOW',SELECT COUNT(ID) FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING BETWEEN 60 AND 65 AND DEFENSIVE_WORK_RATE = 'LOW'
5,1023,True,,1.545728,SELECT COUNT(ID) FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING BETWEEN 60 AND 65 AND DEFENSIVE_WORK_RATE = 'LOW',SELECT COUNT(ID) FROM PLAYER_ATTRIBUTES WHERE OVERALL_RATING BETWEEN 60 AND 65 AND DEFENSIVE_WORK_RATE = 'LOW'
1,1024,False,,0.218967,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES ORDER BY CROSSING DESC LIMIT 5,SELECT ID FROM PLAYER_ATTRIBUTES ORDER BY CROSSING DESC LIMIT 5
2,1024,False,,0.32116100000000003,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES ORDER BY CROSSING DESC LIMIT 5,SELECT ID FROM PLAYER_ATTRIBUTES ORDER BY CROSSING DESC LIMIT 5
3,1024,False,,0.439752,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES ORDER BY CROSSING DESC LIMIT 5,SELECT ID FROM PLAYER_ATTRIBUTES ORDER BY CROSSING DESC LIMIT 5
4,1024,False,,0.5666899999999999,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES ORDER BY CROSSING DESC LIMIT 5,SELECT ID FROM PLAYER_ATTRIBUTES ORDER BY CROSSING DESC LIMIT 5
5,1024,False,,0.764316,SELECT PLAYER_API_ID FROM PLAYER_ATTRIBUTES ORDER BY CROSSING DESC LIMIT 5,SELECT ID FROM PLAYER_ATTRIBUTES ORDER BY CROSSING DESC LIMIT 5
1,1025,True,,0.533532,"SELECT T2.NAME FROM (SELECT LEAGUE_ID, SUM(HOME_TEAM_GOAL + AWAY_TEAM_GOAL) AS LEAGUE_TOTAL_GOALS FROM MATCH WHERE SEASON = '2015/2016' GROUP BY LEAGUE_ID) AS T1 INNER JOIN LEAGUE AS T2 ON T1.LEAGUE_ID = T2.ID ORDER BY T1.LEAGUE_TOTAL_GOALS DESC LIMIT 1",SELECT T2.NAME FROM MATCH AS T1 INNER JOIN LEAGUE AS T2 ON T1.LEAGUE_ID = T2.ID WHERE T1.SEASON = '2015/2016' GROUP BY T2.NAME ORDER BY SUM(T1.HOME_TEAM_GOAL + T1.AWAY_TEAM_GOAL) DESC LIMIT 1
2,1025,True,,1.530136,"SELECT T2.NAME FROM (SELECT LEAGUE_ID, SUM(HOME_TEAM_GOAL + AWAY_TEAM_GOAL) AS LEAGUE_TOTAL_GOALS FROM MATCH WHERE SEASON = '2015/2016' GROUP BY LEAGUE_ID) AS T1 INNER JOIN LEAGUE AS T2 ON T1.LEAGUE_ID = T2.ID ORDER BY T1.LEAGUE_TOTAL_GOALS DESC LIMIT 1",SELECT T2.NAME FROM MATCH AS T1 INNER JOIN LEAGUE AS T2 ON T1.LEAGUE_ID = T2.ID WHERE T1.SEASON = '2015/2016' GROUP BY T2.NAME ORDER BY SUM(T1.HOME_TEAM_GOAL + T1.AWAY_TEAM_GOAL) DESC LIMIT 1
3,1025,False,,3.731057,"SELECT T2.NAME FROM (SELECT LEAGUE_ID, SUM(HOME_TEAM_GOAL + AWAY_TEAM_GOAL) AS LEAGUE_TOTAL_GOALS FROM MATCH WHERE SEASON = '2015/2016' GROUP BY LEAGUE_ID) AS T1 INNER JOIN LEAGUE AS T2 ON T1.LEAGUE_ID = T2.ID ORDER BY T1.LEAGUE_TOTAL_GOALS DESC LIMIT 1",SELECT T2.NAME FROM MATCH AS T1 INNER JOIN LEAGUE AS T2 ON T1.LEAGUE_ID = T2.ID WHERE T1.SEASON = '2015/2016' GROUP BY T2.NAME ORDER BY SUM(T1.HOME_TEAM_GOAL + T1.AWAY_TEAM_GOAL) DESC LIMIT 1
4,1025,False,,17.457952,"SELECT T2.NAME FROM (SELECT LEAGUE_ID, SUM(HOME_TEAM_GOAL + AWAY_TEAM_GOAL) AS LEAGUE_TOTAL_GOALS FROM MATCH WHERE SEASON = '2015/2016' GROUP BY LEAGUE_ID) AS T1 INNER JOIN LEAGUE AS T2 ON T1.LEAGUE_ID = T2.ID ORDER BY T1.LEAGUE_TOTAL_GOALS DESC LIMIT 1",SELECT T2.NAME FROM MATCH AS T1 INNER JOIN LEAGUE AS T2 ON T1.LEAGUE_ID = T2.ID WHERE T1.SEASON = '2015/2016' GROUP BY T2.NAME ORDER BY SUM(T1.HOME_TEAM_GOAL + T1.AWAY_TEAM_GOAL) DESC LIMIT 1
5,1025,Unknown,,30.05,N/A,N/A
1,1026,True,,0.58339,"SELECT TEAM.TEAM_LONG_NAME FROM TEAM INNER JOIN (SELECT HOME_TEAM_API_ID, COUNT(*) AS LOSSES FROM MATCH WHERE SEASON = '2015/2016' AND HOME_TEAM_GOAL - AWAY_TEAM_GOAL < 0 GROUP BY HOME_TEAM_API_ID ORDER BY LOSSES ASC LIMIT 1) AS LOSSES ON TEAM.TEAM_API_ID = LOSSES.HOME_TEAM_API_ID",SELECT TEAMDETAILS.TEAM_LONG_NAME FROM MATCH AS MATCHDATA INNER JOIN TEAM AS TEAMDETAILS ON MATCHDATA.HOME_TEAM_API_ID = TEAMDETAILS.TEAM_API_ID WHERE MATCHDATA.SEASON = '2015/2016' AND MATCHDATA.HOME_TEAM_GOAL - MATCHDATA.AWAY_TEAM_GOAL < 0 GROUP BY MATCHDATA.HOME_TEAM_API_ID ORDER BY COUNT(*) ASC LIMIT 1
2,1026,False,,1.516405,"SELECT TEAM.TEAM_LONG_NAME FROM TEAM INNER JOIN (SELECT HOME_TEAM_API_ID, COUNT(*) AS LOSSES FROM MATCH WHERE SEASON = '2015/2016' AND HOME_TEAM_GOAL - AWAY_TEAM_GOAL < 0 GROUP BY HOME_TEAM_API_ID ORDER BY LOSSES ASC LIMIT 1) AS LOSSES ON TEAM.TEAM_API_ID = LOSSES.HOME_TEAM_API_ID",SELECT TEAMDETAILS.TEAM_LONG_NAME FROM MATCH AS MATCHDATA INNER JOIN TEAM AS TEAMDETAILS ON MATCHDATA.HOME_TEAM_API_ID = TEAMDETAILS.TEAM_API_ID WHERE MATCHDATA.SEASON = '2015/2016' AND MATCHDATA.HOME_TEAM_GOAL - MATCHDATA.AWAY_TEAM_GOAL < 0 GROUP BY MATCHDATA.HOME_TEAM_API_ID ORDER BY COUNT(*) ASC LIMIT 1
3,1026,False,,3.169265,"SELECT TEAM.TEAM_LONG_NAME FROM TEAM INNER JOIN (SELECT HOME_TEAM_API_ID, COUNT(*) AS LOSSES FROM MATCH WHERE SEASON = '2015/2016' AND HOME_TEAM_GOAL - AWAY_TEAM_GOAL < 0 GROUP BY HOME_TEAM_API_ID ORDER BY LOSSES ASC LIMIT 1) AS LOSSES ON TEAM.TEAM_API_ID = LOSSES.HOME_TEAM_API_ID",SELECT TEAMDETAILS.TEAM_LONG_NAME FROM MATCH AS MATCHDATA INNER JOIN TEAM AS TEAMDETAILS ON MATCHDATA.HOME_TEAM_API_ID = TEAMDETAILS.TEAM_API_ID WHERE MATCHDATA.SEASON = '2015/2016' AND MATCHDATA.HOME_TEAM_GOAL - MATCHDATA.AWAY_TEAM_GOAL < 0 GROUP BY MATCHDATA.HOME_TEAM_API_ID ORDER BY COUNT(*) ASC LIMIT 1
4,1026,False,,6.062402,"SELECT TEAM.TEAM_LONG_NAME FROM TEAM INNER JOIN (SELECT HOME_TEAM_API_ID, COUNT(*) AS LOSSES FROM MATCH WHERE SEASON = '2015/2016' AND HOME_TEAM_GOAL - AWAY_TEAM_GOAL < 0 GROUP BY HOME_TEAM_API_ID ORDER BY LOSSES ASC LIMIT 1) AS LOSSES ON TEAM.TEAM_API_ID = LOSSES.HOME_TEAM_API_ID",SELECT TEAMDETAILS.TEAM_LONG_NAME FROM MATCH AS MATCHDATA INNER JOIN TEAM AS TEAMDETAILS ON MATCHDATA.HOME_TEAM_API_ID = TEAMDETAILS.TEAM_API_ID WHERE MATCHDATA.SEASON = '2015/2016' AND MATCHDATA.HOME_TEAM_GOAL - MATCHDATA.AWAY_TEAM_GOAL < 0 GROUP BY MATCHDATA.HOME_TEAM_API_ID ORDER BY COUNT(*) ASC LIMIT 1
5,1026,False,,10.395624999999999,"SELECT TEAM.TEAM_LONG_NAME FROM TEAM INNER JOIN (SELECT HOME_TEAM_API_ID, COUNT(*) AS LOSSES FROM MATCH WHERE SEASON = '2015/2016' AND HOME_TEAM_GOAL - AWAY_TEAM_GOAL < 0 GROUP BY HOME_TEAM_API_ID ORDER BY LOSSES ASC LIMIT 1) AS LOSSES ON TEAM.TEAM_API_ID = LOSSES.HOME_TEAM_API_ID",SELECT TEAMDETAILS.TEAM_LONG_NAME FROM MATCH AS MATCHDATA INNER JOIN TEAM AS TEAMDETAILS ON MATCHDATA.HOME_TEAM_API_ID = TEAMDETAILS.TEAM_API_ID WHERE MATCHDATA.SEASON = '2015/2016' AND MATCHDATA.HOME_TEAM_GOAL - MATCHDATA.AWAY_TEAM_GOAL < 0 GROUP BY MATCHDATA.HOME_TEAM_API_ID ORDER BY COUNT(*) ASC LIMIT 1
1,1027,False,,0.309266,SELECT P.PLAYER_NAME FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID ORDER BY PA.PENALTIES DESC LIMIT 10,SELECT T2.PLAYER_NAME FROM PLAYER_ATTRIBUTES AS T1 INNER JOIN PLAYER AS T2 ON T1.ID = T2.ID ORDER BY T1.PENALTIES DESC LIMIT 10
2,1027,False,,0.719256,SELECT P.PLAYER_NAME FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID ORDER BY PA.PENALTIES DESC LIMIT 10,SELECT T2.PLAYER_NAME FROM PLAYER_ATTRIBUTES AS T1 INNER JOIN PLAYER AS T2 ON T1.ID = T2.ID ORDER BY T1.PENALTIES DESC LIMIT 10
