bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,550,True,,0.357674,SELECT BODY FROM POSTS WHERE ID = ( SELECT EXCERPTPOSTID FROM TAGS ORDER BY COUNT DESC LIMIT 1 );,SELECT BODY FROM POSTS WHERE ID = ( SELECT EXCERPTPOSTID FROM TAGS ORDER BY COUNT DESC LIMIT 1 )
4,550,True,,0.6127790000000001,SELECT BODY FROM POSTS WHERE ID = ( SELECT EXCERPTPOSTID FROM TAGS ORDER BY COUNT DESC LIMIT 1 );,SELECT BODY FROM POSTS WHERE ID = ( SELECT EXCERPTPOSTID FROM TAGS ORDER BY COUNT DESC LIMIT 1 )
5,550,True,,1.59752,SELECT BODY FROM POSTS WHERE ID = ( SELECT EXCERPTPOSTID FROM TAGS ORDER BY COUNT DESC LIMIT 1 );,SELECT BODY FROM POSTS WHERE ID = ( SELECT EXCERPTPOSTID FROM TAGS ORDER BY COUNT DESC LIMIT 1 )
1,551,True,,0.21130300000000002,SELECT COUNT(BADGES.ID) FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
2,551,True,,0.387982,SELECT COUNT(BADGES.ID) FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
3,551,True,,0.661776,SELECT COUNT(BADGES.ID) FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
4,551,True,,1.128759,SELECT COUNT(BADGES.ID) FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
5,551,True,,2.841667,SELECT COUNT(BADGES.ID) FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
1,552,True,,0.20136099999999998,SELECT BADGES.NAME FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT T1.NAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
2,552,True,,0.368272,SELECT BADGES.NAME FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT T1.NAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
3,552,True,,0.6204569999999999,SELECT BADGES.NAME FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT T1.NAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
4,552,True,,0.995698,SELECT BADGES.NAME FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT T1.NAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
5,552,True,,1.524922,SELECT BADGES.NAME FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT T1.NAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
1,553,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(*) AS BADGECOUNT FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE U.DISPLAYNAME = 'CSGILLESPIE' AND STRFTIME('%Y', B.DATE) = '2011';","SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE STRFTIME('%Y', T1.DATE) = '2011' AND T2.DISPLAYNAME = 'CSGILLESPIE'"
2,553,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(*) AS BADGECOUNT FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE U.DISPLAYNAME = 'CSGILLESPIE' AND STRFTIME('%Y', B.DATE) = '2011';","SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE STRFTIME('%Y', T1.DATE) = '2011' AND T2.DISPLAYNAME = 'CSGILLESPIE'"
3,553,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(*) AS BADGECOUNT FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE U.DISPLAYNAME = 'CSGILLESPIE' AND STRFTIME('%Y', B.DATE) = '2011';","SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE STRFTIME('%Y', T1.DATE) = '2011' AND T2.DISPLAYNAME = 'CSGILLESPIE'"
4,553,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(*) AS BADGECOUNT FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE U.DISPLAYNAME = 'CSGILLESPIE' AND STRFTIME('%Y', B.DATE) = '2011';","SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE STRFTIME('%Y', T1.DATE) = '2011' AND T2.DISPLAYNAME = 'CSGILLESPIE'"
5,553,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(*) AS BADGECOUNT FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE U.DISPLAYNAME = 'CSGILLESPIE' AND STRFTIME('%Y', B.DATE) = '2011';","SELECT COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE STRFTIME('%Y', T1.DATE) = '2011' AND T2.DISPLAYNAME = 'CSGILLESPIE'"
1,554,True,,0.227795,SELECT U.DISPLAYNAME FROM USERS U INNER JOIN BADGES B ON U.ID = B.USERID GROUP BY B.USERID ORDER BY COUNT(B.ID) DESC LIMIT 1;,SELECT T2.DISPLAYNAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID GROUP BY T2.DISPLAYNAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
2,554,False,,0.555541,SELECT U.DISPLAYNAME FROM USERS U INNER JOIN BADGES B ON U.ID = B.USERID GROUP BY B.USERID ORDER BY COUNT(B.ID) DESC LIMIT 1;,SELECT T2.DISPLAYNAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID GROUP BY T2.DISPLAYNAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
3,554,False,,1.43887,SELECT U.DISPLAYNAME FROM USERS U INNER JOIN BADGES B ON U.ID = B.USERID GROUP BY B.USERID ORDER BY COUNT(B.ID) DESC LIMIT 1;,SELECT T2.DISPLAYNAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID GROUP BY T2.DISPLAYNAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
4,554,False,,3.3373720000000002,SELECT U.DISPLAYNAME FROM USERS U INNER JOIN BADGES B ON U.ID = B.USERID GROUP BY B.USERID ORDER BY COUNT(B.ID) DESC LIMIT 1;,SELECT T2.DISPLAYNAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID GROUP BY T2.DISPLAYNAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
5,554,False,,7.212443,SELECT U.DISPLAYNAME FROM USERS U INNER JOIN BADGES B ON U.ID = B.USERID GROUP BY B.USERID ORDER BY COUNT(B.ID) DESC LIMIT 1;,SELECT T2.DISPLAYNAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID GROUP BY T2.DISPLAYNAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
1,555,True,,0.244602,SELECT AVG(POSTS.SCORE) AS AVERAGESCORE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT AVG(T1.SCORE) FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
2,555,True,,0.5535140000000001,SELECT AVG(POSTS.SCORE) AS AVERAGESCORE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT AVG(T1.SCORE) FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
3,555,True,,1.128644,SELECT AVG(POSTS.SCORE) AS AVERAGESCORE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT AVG(T1.SCORE) FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
4,555,True,,2.29029,SELECT AVG(POSTS.SCORE) AS AVERAGESCORE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT AVG(T1.SCORE) FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
5,555,True,,10.031512,SELECT AVG(POSTS.SCORE) AS AVERAGESCORE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.DISPLAYNAME = 'CSGILLESPIE';,SELECT AVG(T1.SCORE) FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T2.DISPLAYNAME = 'CSGILLESPIE'
1,556,False,,0.219783,SELECT CAST(COUNT(BADGES.ID) AS REAL) / COUNT(DISTINCT USERS.ID) AS AVERAGEBADGES FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.VIEWS > 200;,SELECT CAST(COUNT(T1.ID) AS REAL) / COUNT(DISTINCT T2.DISPLAYNAME) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.VIEWS > 200
2,556,False,,0.476508,SELECT CAST(COUNT(BADGES.ID) AS REAL) / COUNT(DISTINCT USERS.ID) AS AVERAGEBADGES FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.VIEWS > 200;,SELECT CAST(COUNT(T1.ID) AS REAL) / COUNT(DISTINCT T2.DISPLAYNAME) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.VIEWS > 200
3,556,False,,1.060128,SELECT CAST(COUNT(BADGES.ID) AS REAL) / COUNT(DISTINCT USERS.ID) AS AVERAGEBADGES FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.VIEWS > 200;,SELECT CAST(COUNT(T1.ID) AS REAL) / COUNT(DISTINCT T2.DISPLAYNAME) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.VIEWS > 200
4,556,False,,2.006514,SELECT CAST(COUNT(BADGES.ID) AS REAL) / COUNT(DISTINCT USERS.ID) AS AVERAGEBADGES FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.VIEWS > 200;,SELECT CAST(COUNT(T1.ID) AS REAL) / COUNT(DISTINCT T2.DISPLAYNAME) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.VIEWS > 200
5,556,False,,5.761069999999999,SELECT CAST(COUNT(BADGES.ID) AS REAL) / COUNT(DISTINCT USERS.ID) AS AVERAGEBADGES FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.VIEWS > 200;,SELECT CAST(COUNT(T1.ID) AS REAL) / COUNT(DISTINCT T2.DISPLAYNAME) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.VIEWS > 200
1,557,True,,0.251013,SELECT CAST(SUM(CASE WHEN USERS.AGE > 65 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(*) AS ELDERUSERPERCENTAGE FROM POSTS INNER JOIN USERS ON POSTS.OWNERUSERID = USERS.ID WHERE POSTS.SCORE > 5;,"SELECT CAST(SUM(IIF(T2.AGE > 65, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T1.SCORE > 5"
2,557,True,,0.620804,SELECT CAST(SUM(CASE WHEN USERS.AGE > 65 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(*) AS ELDERUSERPERCENTAGE FROM POSTS INNER JOIN USERS ON POSTS.OWNERUSERID = USERS.ID WHERE POSTS.SCORE > 5;,"SELECT CAST(SUM(IIF(T2.AGE > 65, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T1.SCORE > 5"
3,557,True,,1.099786,SELECT CAST(SUM(CASE WHEN USERS.AGE > 65 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(*) AS ELDERUSERPERCENTAGE FROM POSTS INNER JOIN USERS ON POSTS.OWNERUSERID = USERS.ID WHERE POSTS.SCORE > 5;,"SELECT CAST(SUM(IIF(T2.AGE > 65, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T1.SCORE > 5"
4,557,True,,2.693314,SELECT CAST(SUM(CASE WHEN USERS.AGE > 65 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(*) AS ELDERUSERPERCENTAGE FROM POSTS INNER JOIN USERS ON POSTS.OWNERUSERID = USERS.ID WHERE POSTS.SCORE > 5;,"SELECT CAST(SUM(IIF(T2.AGE > 65, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T1.SCORE > 5"
5,557,True,,27.332390999999998,SELECT CAST(SUM(CASE WHEN USERS.AGE > 65 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(*) AS ELDERUSERPERCENTAGE FROM POSTS INNER JOIN USERS ON POSTS.OWNERUSERID = USERS.ID WHERE POSTS.SCORE > 5;,"SELECT CAST(SUM(IIF(T2.AGE > 65, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T1.SCORE > 5"
1,558,True,,0.205295,SELECT COUNT(ID) AS VOTE_COUNT FROM VOTES WHERE USERID = 58 AND CREATIONDATE = '2010-07-19';,SELECT COUNT(ID) FROM VOTES WHERE USERID = 58 AND CREATIONDATE = '2010-07-19'
2,558,True,,0.314211,SELECT COUNT(ID) AS VOTE_COUNT FROM VOTES WHERE USERID = 58 AND CREATIONDATE = '2010-07-19';,SELECT COUNT(ID) FROM VOTES WHERE USERID = 58 AND CREATIONDATE = '2010-07-19'
3,558,True,,0.39624899999999996,SELECT COUNT(ID) AS VOTE_COUNT FROM VOTES WHERE USERID = 58 AND CREATIONDATE = '2010-07-19';,SELECT COUNT(ID) FROM VOTES WHERE USERID = 58 AND CREATIONDATE = '2010-07-19'
4,558,True,,0.483555,SELECT COUNT(ID) AS VOTE_COUNT FROM VOTES WHERE USERID = 58 AND CREATIONDATE = '2010-07-19';,SELECT COUNT(ID) FROM VOTES WHERE USERID = 58 AND CREATIONDATE = '2010-07-19'
5,558,True,,0.599589,SELECT COUNT(ID) AS VOTE_COUNT FROM VOTES WHERE USERID = 58 AND CREATIONDATE = '2010-07-19';,SELECT COUNT(ID) FROM VOTES WHERE USERID = 58 AND CREATIONDATE = '2010-07-19'
1,559,True,,0.174829,SELECT CREATIONDATE FROM VOTES GROUP BY CREATIONDATE ORDER BY COUNT(ID) DESC LIMIT 1;,SELECT CREATIONDATE FROM VOTES GROUP BY CREATIONDATE ORDER BY COUNT(ID) DESC LIMIT 1
2,559,True,,0.24523799999999998,SELECT CREATIONDATE FROM VOTES GROUP BY CREATIONDATE ORDER BY COUNT(ID) DESC LIMIT 1;,SELECT CREATIONDATE FROM VOTES GROUP BY CREATIONDATE ORDER BY COUNT(ID) DESC LIMIT 1
3,559,True,,0.320267,SELECT CREATIONDATE FROM VOTES GROUP BY CREATIONDATE ORDER BY COUNT(ID) DESC LIMIT 1;,SELECT CREATIONDATE FROM VOTES GROUP BY CREATIONDATE ORDER BY COUNT(ID) DESC LIMIT 1
4,559,True,,0.422848,SELECT CREATIONDATE FROM VOTES GROUP BY CREATIONDATE ORDER BY COUNT(ID) DESC LIMIT 1;,SELECT CREATIONDATE FROM VOTES GROUP BY CREATIONDATE ORDER BY COUNT(ID) DESC LIMIT 1
5,559,True,,0.558997,SELECT CREATIONDATE FROM VOTES GROUP BY CREATIONDATE ORDER BY COUNT(ID) DESC LIMIT 1;,SELECT CREATIONDATE FROM VOTES GROUP BY CREATIONDATE ORDER BY COUNT(ID) DESC LIMIT 1
1,560,True,,0.17258400000000002,SELECT COUNT(ID) AS REVIVAL_BADGE_COUNT FROM BADGES WHERE NAME = 'REVIVAL';,SELECT COUNT(ID) FROM BADGES WHERE NAME = 'REVIVAL'
2,560,True,,0.225587,SELECT COUNT(ID) AS REVIVAL_BADGE_COUNT FROM BADGES WHERE NAME = 'REVIVAL';,SELECT COUNT(ID) FROM BADGES WHERE NAME = 'REVIVAL'
3,560,True,,0.279907,SELECT COUNT(ID) AS REVIVAL_BADGE_COUNT FROM BADGES WHERE NAME = 'REVIVAL';,SELECT COUNT(ID) FROM BADGES WHERE NAME = 'REVIVAL'
4,560,True,,0.332349,SELECT COUNT(ID) AS REVIVAL_BADGE_COUNT FROM BADGES WHERE NAME = 'REVIVAL';,SELECT COUNT(ID) FROM BADGES WHERE NAME = 'REVIVAL'
5,560,True,,0.39843,SELECT COUNT(ID) AS REVIVAL_BADGE_COUNT FROM BADGES WHERE NAME = 'REVIVAL';,SELECT COUNT(ID) FROM BADGES WHERE NAME = 'REVIVAL'
1,561,True,,0.18810900000000003,SELECT POSTS.TITLE FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TITLE FROM POSTS WHERE ID = ( SELECT POSTID FROM COMMENTS ORDER BY SCORE DESC LIMIT 1 )
2,561,False,,0.340204,SELECT POSTS.TITLE FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TITLE FROM POSTS WHERE ID = ( SELECT POSTID FROM COMMENTS ORDER BY SCORE DESC LIMIT 1 )
3,561,False,,0.841109,SELECT POSTS.TITLE FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TITLE FROM POSTS WHERE ID = ( SELECT POSTID FROM COMMENTS ORDER BY SCORE DESC LIMIT 1 )
4,561,False,,1.866589,SELECT POSTS.TITLE FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TITLE FROM POSTS WHERE ID = ( SELECT POSTID FROM COMMENTS ORDER BY SCORE DESC LIMIT 1 )
5,561,False,,27.228057,SELECT POSTS.TITLE FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TITLE FROM POSTS WHERE ID = ( SELECT POSTID FROM COMMENTS ORDER BY SCORE DESC LIMIT 1 )
1,562,True,,0.226599,SELECT COUNT(COMMENTS.ID) AS COMMENTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT = 1910;,SELECT COUNT(T1.ID) FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T1.VIEWCOUNT = 1910
2,562,True,,0.44704,SELECT COUNT(COMMENTS.ID) AS COMMENTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT = 1910;,SELECT COUNT(T1.ID) FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T1.VIEWCOUNT = 1910
3,562,True,,0.777624,SELECT COUNT(COMMENTS.ID) AS COMMENTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT = 1910;,SELECT COUNT(T1.ID) FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T1.VIEWCOUNT = 1910
4,562,True,,1.3642999999999998,SELECT COUNT(COMMENTS.ID) AS COMMENTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT = 1910;,SELECT COUNT(T1.ID) FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T1.VIEWCOUNT = 1910
5,562,True,,3.15149,SELECT COUNT(COMMENTS.ID) AS COMMENTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT = 1910;,SELECT COUNT(T1.ID) FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T1.VIEWCOUNT = 1910
1,563,True,,0.257409,SELECT POSTS.FAVORITECOUNT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE COMMENTS.USERID = 3025 AND COMMENTS.CREATIONDATE = '2014-04-23 20:29:39.0';,SELECT T1.FAVORITECOUNT FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T2.CREATIONDATE = '2014-04-23 20:29:39.0' AND T2.USERID = 3025
2,563,True,,0.597814,SELECT POSTS.FAVORITECOUNT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE COMMENTS.USERID = 3025 AND COMMENTS.CREATIONDATE = '2014-04-23 20:29:39.0';,SELECT T1.FAVORITECOUNT FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T2.CREATIONDATE = '2014-04-23 20:29:39.0' AND T2.USERID = 3025
3,563,True,,1.1197819999999998,SELECT POSTS.FAVORITECOUNT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE COMMENTS.USERID = 3025 AND COMMENTS.CREATIONDATE = '2014-04-23 20:29:39.0';,SELECT T1.FAVORITECOUNT FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T2.CREATIONDATE = '2014-04-23 20:29:39.0' AND T2.USERID = 3025
4,563,True,,1.897664,SELECT POSTS.FAVORITECOUNT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE COMMENTS.USERID = 3025 AND COMMENTS.CREATIONDATE = '2014-04-23 20:29:39.0';,SELECT T1.FAVORITECOUNT FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T2.CREATIONDATE = '2014-04-23 20:29:39.0' AND T2.USERID = 3025
5,563,True,,2.900533,SELECT POSTS.FAVORITECOUNT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE COMMENTS.USERID = 3025 AND COMMENTS.CREATIONDATE = '2014-04-23 20:29:39.0';,SELECT T1.FAVORITECOUNT FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T2.CREATIONDATE = '2014-04-23 20:29:39.0' AND T2.USERID = 3025
1,564,True,,0.251357,SELECT COMMENTS.TEXT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.PARENTID = 107829 AND POSTS.COMMENTCOUNT = 1 LIMIT 1;,SELECT T2.TEXT FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T1.PARENTID = 107829 AND T1.COMMENTCOUNT = 1
2,564,False,,0.587846,SELECT COMMENTS.TEXT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.PARENTID = 107829 AND POSTS.COMMENTCOUNT = 1 LIMIT 1;,SELECT T2.TEXT FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T1.PARENTID = 107829 AND T1.COMMENTCOUNT = 1
3,564,False,,1.135183,SELECT COMMENTS.TEXT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.PARENTID = 107829 AND POSTS.COMMENTCOUNT = 1 LIMIT 1;,SELECT T2.TEXT FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T1.PARENTID = 107829 AND T1.COMMENTCOUNT = 1
4,564,False,,1.967495,SELECT COMMENTS.TEXT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.PARENTID = 107829 AND POSTS.COMMENTCOUNT = 1 LIMIT 1;,SELECT T2.TEXT FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T1.PARENTID = 107829 AND T1.COMMENTCOUNT = 1
5,564,False,,3.023624,SELECT COMMENTS.TEXT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.PARENTID = 107829 AND POSTS.COMMENTCOUNT = 1 LIMIT 1;,SELECT T2.TEXT FROM POSTS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.POSTID WHERE T1.PARENTID = 107829 AND T1.COMMENTCOUNT = 1
