bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
5,854,True,,5.053376999999999,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM CIRCUITS INNER JOIN RACES ON CIRCUITS.CIRCUITID = RACES.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
1,855,False,,0.177373,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
2,855,False,,0.31436400000000003,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
3,855,False,,0.5919880000000001,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
4,855,False,,0.925959,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
5,855,False,,1.486395,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
1,856,True,,0.17360699999999998,SELECT RACES.TIME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
2,856,True,,0.336296,SELECT RACES.TIME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
3,856,True,,0.5552360000000001,SELECT RACES.TIME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
4,856,True,,1.080427,SELECT RACES.TIME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
5,856,True,,3.8662209999999995,SELECT RACES.TIME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
1,857,True,,0.180876,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM CIRCUITS INNER JOIN RACES ON CIRCUITS.CIRCUITID = RACES.CIRCUITID WHERE RACES.NAME = 'ABU DHABI GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
2,857,True,,0.34605400000000003,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM CIRCUITS INNER JOIN RACES ON CIRCUITS.CIRCUITID = RACES.CIRCUITID WHERE RACES.NAME = 'ABU DHABI GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
3,857,True,,0.7681530000000001,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM CIRCUITS INNER JOIN RACES ON CIRCUITS.CIRCUITID = RACES.CIRCUITID WHERE RACES.NAME = 'ABU DHABI GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
4,857,True,,2.025277,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM CIRCUITS INNER JOIN RACES ON CIRCUITS.CIRCUITID = RACES.CIRCUITID WHERE RACES.NAME = 'ABU DHABI GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
5,857,True,,5.184623,"SELECT DISTINCT CIRCUITS.LAT, CIRCUITS.LNG FROM CIRCUITS INNER JOIN RACES ON CIRCUITS.CIRCUITID = RACES.CIRCUITID WHERE RACES.NAME = 'ABU DHABI GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
1,858,False,,0.195694,SELECT DISTINCT CONSTRUCTORS.CONSTRUCTORID FROM CONSTRUCTORRESULTS INNER JOIN CONSTRUCTORS ON CONSTRUCTORRESULTS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.RACEID = 24 AND CONSTRUCTORRESULTS.POINTS = 1,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
2,858,False,,0.430007,SELECT DISTINCT CONSTRUCTORS.CONSTRUCTORID FROM CONSTRUCTORRESULTS INNER JOIN CONSTRUCTORS ON CONSTRUCTORRESULTS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.RACEID = 24 AND CONSTRUCTORRESULTS.POINTS = 1,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
3,858,False,,0.7812520000000001,SELECT DISTINCT CONSTRUCTORS.CONSTRUCTORID FROM CONSTRUCTORRESULTS INNER JOIN CONSTRUCTORS ON CONSTRUCTORRESULTS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.RACEID = 24 AND CONSTRUCTORRESULTS.POINTS = 1,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
4,858,False,,1.297277,SELECT DISTINCT CONSTRUCTORS.CONSTRUCTORID FROM CONSTRUCTORRESULTS INNER JOIN CONSTRUCTORS ON CONSTRUCTORRESULTS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.RACEID = 24 AND CONSTRUCTORRESULTS.POINTS = 1,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
5,858,False,,2.035252,SELECT DISTINCT CONSTRUCTORS.CONSTRUCTORID FROM CONSTRUCTORRESULTS INNER JOIN CONSTRUCTORS ON CONSTRUCTORRESULTS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.RACEID = 24 AND CONSTRUCTORRESULTS.POINTS = 1,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
1,859,True,,0.231707,SELECT QUALIFYING.Q1 FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 354 AND DRIVERS.FORENAME = 'BRUNO' AND DRIVERS.SURNAME = 'SENNA',SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
2,859,True,,0.490147,SELECT QUALIFYING.Q1 FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 354 AND DRIVERS.FORENAME = 'BRUNO' AND DRIVERS.SURNAME = 'SENNA',SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
3,859,True,,0.917959,SELECT QUALIFYING.Q1 FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 354 AND DRIVERS.FORENAME = 'BRUNO' AND DRIVERS.SURNAME = 'SENNA',SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
4,859,True,,1.546609,SELECT QUALIFYING.Q1 FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 354 AND DRIVERS.FORENAME = 'BRUNO' AND DRIVERS.SURNAME = 'SENNA',SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
5,859,True,,2.312152,SELECT QUALIFYING.Q1 FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 354 AND DRIVERS.FORENAME = 'BRUNO' AND DRIVERS.SURNAME = 'SENNA',SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
1,860,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.Q2 = '0:01:40' AND QUALIFYING.RACEID = 355,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 LIKE '1:40%'
2,860,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.Q2 = '0:01:40' AND QUALIFYING.RACEID = 355,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 LIKE '1:40%'
3,860,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.Q2 = '0:01:40' AND QUALIFYING.RACEID = 355,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 LIKE '1:40%'
4,860,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.Q2 = '0:01:40' AND QUALIFYING.RACEID = 355,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 LIKE '1:40%'
5,860,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.Q2 = '0:01:40' AND QUALIFYING.RACEID = 355,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 LIKE '1:40%'
1,861,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT NUMBER FROM QUALIFYING WHERE RACEID = 903 AND Q3 LIKE '1:54%',SELECT T2.NUMBER FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 903 AND T1.Q3 LIKE '1:54%'
2,861,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT NUMBER FROM QUALIFYING WHERE RACEID = 903 AND Q3 LIKE '1:54%',SELECT T2.NUMBER FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 903 AND T1.Q3 LIKE '1:54%'
3,861,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT NUMBER FROM QUALIFYING WHERE RACEID = 903 AND Q3 LIKE '1:54%',SELECT T2.NUMBER FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 903 AND T1.Q3 LIKE '1:54%'
4,861,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT NUMBER FROM QUALIFYING WHERE RACEID = 903 AND Q3 LIKE '1:54%',SELECT T2.NUMBER FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 903 AND T1.Q3 LIKE '1:54%'
5,861,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT NUMBER FROM QUALIFYING WHERE RACEID = 903 AND Q3 LIKE '1:54%',SELECT T2.NUMBER FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 903 AND T1.Q3 LIKE '1:54%'
1,862,True,,0.245173,SELECT COUNT(*) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.NAME = 'BAHRAIN GRAND PRIX' AND RACES.YEAR = 2007 AND RESULTS.TIME IS NULL,SELECT COUNT(T3.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID INNER JOIN DRIVERS AS T3 ON T3.DRIVERID = T2.DRIVERID WHERE T1.YEAR = 2007 AND T1.NAME = 'BAHRAIN GRAND PRIX' AND T2.TIME IS NULL
2,862,True,,0.7722589999999999,SELECT COUNT(*) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.NAME = 'BAHRAIN GRAND PRIX' AND RACES.YEAR = 2007 AND RESULTS.TIME IS NULL,SELECT COUNT(T3.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID INNER JOIN DRIVERS AS T3 ON T3.DRIVERID = T2.DRIVERID WHERE T1.YEAR = 2007 AND T1.NAME = 'BAHRAIN GRAND PRIX' AND T2.TIME IS NULL
3,862,True,,2.28676,SELECT COUNT(*) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.NAME = 'BAHRAIN GRAND PRIX' AND RACES.YEAR = 2007 AND RESULTS.TIME IS NULL,SELECT COUNT(T3.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID INNER JOIN DRIVERS AS T3 ON T3.DRIVERID = T2.DRIVERID WHERE T1.YEAR = 2007 AND T1.NAME = 'BAHRAIN GRAND PRIX' AND T2.TIME IS NULL
4,862,True,,46.530774,SELECT COUNT(*) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.NAME = 'BAHRAIN GRAND PRIX' AND RACES.YEAR = 2007 AND RESULTS.TIME IS NULL,SELECT COUNT(T3.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID INNER JOIN DRIVERS AS T3 ON T3.DRIVERID = T2.DRIVERID WHERE T1.YEAR = 2007 AND T1.NAME = 'BAHRAIN GRAND PRIX' AND T2.TIME IS NULL
5,862,Unknown,,600.01,N/A,N/A
1,863,True,,0.169485,SELECT SEASONS.URL FROM RACES INNER JOIN SEASONS ON RACES.YEAR = SEASONS.YEAR WHERE RACES.RACEID = 901,SELECT T2.URL FROM RACES AS T1 INNER JOIN SEASONS AS T2 ON T2.YEAR = T1.YEAR WHERE T1.RACEID = 901
2,863,True,,0.28089200000000003,SELECT SEASONS.URL FROM RACES INNER JOIN SEASONS ON RACES.YEAR = SEASONS.YEAR WHERE RACES.RACEID = 901,SELECT T2.URL FROM RACES AS T1 INNER JOIN SEASONS AS T2 ON T2.YEAR = T1.YEAR WHERE T1.RACEID = 901
3,863,True,,0.44598,SELECT SEASONS.URL FROM RACES INNER JOIN SEASONS ON RACES.YEAR = SEASONS.YEAR WHERE RACES.RACEID = 901,SELECT T2.URL FROM RACES AS T1 INNER JOIN SEASONS AS T2 ON T2.YEAR = T1.YEAR WHERE T1.RACEID = 901
4,863,True,,0.669494,SELECT SEASONS.URL FROM RACES INNER JOIN SEASONS ON RACES.YEAR = SEASONS.YEAR WHERE RACES.RACEID = 901,SELECT T2.URL FROM RACES AS T1 INNER JOIN SEASONS AS T2 ON T2.YEAR = T1.YEAR WHERE T1.RACEID = 901
5,863,True,,0.991618,SELECT SEASONS.URL FROM RACES INNER JOIN SEASONS ON RACES.YEAR = SEASONS.YEAR WHERE RACES.RACEID = 901,SELECT T2.URL FROM RACES AS T1 INNER JOIN SEASONS AS T2 ON T2.YEAR = T1.YEAR WHERE T1.RACEID = 901
1,864,True,,0.21997899999999998,SELECT COUNT(T1.RESULTID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.DATE = '2015-11-29' AND NOT T1.TIME IS NULL,SELECT COUNT(T2.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID WHERE T1.DATE = '2015-11-29' AND T2.TIME IS NOT NULL
2,864,True,,0.486931,SELECT COUNT(T1.RESULTID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.DATE = '2015-11-29' AND NOT T1.TIME IS NULL,SELECT COUNT(T2.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID WHERE T1.DATE = '2015-11-29' AND T2.TIME IS NOT NULL
3,864,True,,0.799135,SELECT COUNT(T1.RESULTID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.DATE = '2015-11-29' AND NOT T1.TIME IS NULL,SELECT COUNT(T2.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID WHERE T1.DATE = '2015-11-29' AND T2.TIME IS NOT NULL
4,864,True,,1.388137,SELECT COUNT(T1.RESULTID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.DATE = '2015-11-29' AND NOT T1.TIME IS NULL,SELECT COUNT(T2.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID WHERE T1.DATE = '2015-11-29' AND T2.TIME IS NOT NULL
5,864,True,,3.072282,SELECT COUNT(T1.RESULTID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.DATE = '2015-11-29' AND NOT T1.TIME IS NULL,SELECT COUNT(T2.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID WHERE T1.DATE = '2015-11-29' AND T2.TIME IS NOT NULL
1,865,False,,0.21019800000000002,"SELECT DRIVERS.DRIVERID, DRIVERS.DOB FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID WHERE RESULTS.RACEID = 592 AND NOT RESULTS.TIME IS NULL ORDER BY DRIVERS.DOB ASC LIMIT 1","SELECT T1.FORENAME, T1.SURNAME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 592 AND T2.TIME IS NOT NULL AND T1.DOB IS NOT NULL ORDER BY T1.DOB ASC LIMIT 1"
2,865,False,,0.478317,"SELECT DRIVERS.DRIVERID, DRIVERS.DOB FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID WHERE RESULTS.RACEID = 592 AND NOT RESULTS.TIME IS NULL ORDER BY DRIVERS.DOB ASC LIMIT 1","SELECT T1.FORENAME, T1.SURNAME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 592 AND T2.TIME IS NOT NULL AND T1.DOB IS NOT NULL ORDER BY T1.DOB ASC LIMIT 1"
3,865,False,,1.005572,"SELECT DRIVERS.DRIVERID, DRIVERS.DOB FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID WHERE RESULTS.RACEID = 592 AND NOT RESULTS.TIME IS NULL ORDER BY DRIVERS.DOB ASC LIMIT 1","SELECT T1.FORENAME, T1.SURNAME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 592 AND T2.TIME IS NOT NULL AND T1.DOB IS NOT NULL ORDER BY T1.DOB ASC LIMIT 1"
4,865,False,,3.3020430000000003,"SELECT DRIVERS.DRIVERID, DRIVERS.DOB FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID WHERE RESULTS.RACEID = 592 AND NOT RESULTS.TIME IS NULL ORDER BY DRIVERS.DOB ASC LIMIT 1","SELECT T1.FORENAME, T1.SURNAME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 592 AND T2.TIME IS NOT NULL AND T1.DOB IS NOT NULL ORDER BY T1.DOB ASC LIMIT 1"
5,865,False,,91.508078,"SELECT DRIVERS.DRIVERID, DRIVERS.DOB FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID WHERE RESULTS.RACEID = 592 AND NOT RESULTS.TIME IS NULL ORDER BY DRIVERS.DOB ASC LIMIT 1","SELECT T1.FORENAME, T1.SURNAME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 592 AND T2.TIME IS NOT NULL AND T1.DOB IS NOT NULL ORDER BY T1.DOB ASC LIMIT 1"
1,866,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DISTINCT DRIVERS.URL FROM DRIVERS INNER JOIN LAPTIMES ON DRIVERS.DRIVERID = LAPTIMES.DRIVERID WHERE LAPTIMES.TIME LIKE '1:27%' AND LAPTIMES.RACEID = 161,"SELECT DISTINCT T2.FORENAME, T2.SURNAME, T2.URL FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 161 AND T1.TIME LIKE '1:27%'"
2,866,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DISTINCT DRIVERS.URL FROM DRIVERS INNER JOIN LAPTIMES ON DRIVERS.DRIVERID = LAPTIMES.DRIVERID WHERE LAPTIMES.TIME LIKE '1:27%' AND LAPTIMES.RACEID = 161,"SELECT DISTINCT T2.FORENAME, T2.SURNAME, T2.URL FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 161 AND T1.TIME LIKE '1:27%'"
3,866,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DISTINCT DRIVERS.URL FROM DRIVERS INNER JOIN LAPTIMES ON DRIVERS.DRIVERID = LAPTIMES.DRIVERID WHERE LAPTIMES.TIME LIKE '1:27%' AND LAPTIMES.RACEID = 161,"SELECT DISTINCT T2.FORENAME, T2.SURNAME, T2.URL FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 161 AND T1.TIME LIKE '1:27%'"
