bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
5,695,True,,0.38670600000000005,SELECT COUNT(USERID) FROM BADGES WHERE NAME = 'CITIZEN PATROL';,SELECT COUNT(ID) FROM BADGES WHERE NAME = 'CITIZEN PATROL'
1,696,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %<CAREERS>%",,SELECT COUNT(*) AS POSTCOUNT FROM POSTS WHERE TAGS LIKE '%<CAREERS>%';,SELECT COUNT(ID) FROM TAGS WHERE TAGNAME = 'CAREERS'
2,696,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %<CAREERS>%",,SELECT COUNT(*) AS POSTCOUNT FROM POSTS WHERE TAGS LIKE '%<CAREERS>%';,SELECT COUNT(ID) FROM TAGS WHERE TAGNAME = 'CAREERS'
3,696,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %<CAREERS>%",,SELECT COUNT(*) AS POSTCOUNT FROM POSTS WHERE TAGS LIKE '%<CAREERS>%';,SELECT COUNT(ID) FROM TAGS WHERE TAGNAME = 'CAREERS'
4,696,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %<CAREERS>%",,SELECT COUNT(*) AS POSTCOUNT FROM POSTS WHERE TAGS LIKE '%<CAREERS>%';,SELECT COUNT(ID) FROM TAGS WHERE TAGNAME = 'CAREERS'
5,696,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %<CAREERS>%",,SELECT COUNT(*) AS POSTCOUNT FROM POSTS WHERE TAGS LIKE '%<CAREERS>%';,SELECT COUNT(ID) FROM TAGS WHERE TAGNAME = 'CAREERS'
1,697,True,,0.160815,"SELECT REPUTATION, VIEWS FROM USERS WHERE DISPLAYNAME = 'JARROD DIXON';","SELECT REPUTATION, VIEWS FROM USERS WHERE DISPLAYNAME = 'JARROD DIXON'"
2,697,True,,0.215117,"SELECT REPUTATION, VIEWS FROM USERS WHERE DISPLAYNAME = 'JARROD DIXON';","SELECT REPUTATION, VIEWS FROM USERS WHERE DISPLAYNAME = 'JARROD DIXON'"
3,697,True,,0.28314999999999996,"SELECT REPUTATION, VIEWS FROM USERS WHERE DISPLAYNAME = 'JARROD DIXON';","SELECT REPUTATION, VIEWS FROM USERS WHERE DISPLAYNAME = 'JARROD DIXON'"
4,697,True,,0.371722,"SELECT REPUTATION, VIEWS FROM USERS WHERE DISPLAYNAME = 'JARROD DIXON';","SELECT REPUTATION, VIEWS FROM USERS WHERE DISPLAYNAME = 'JARROD DIXON'"
5,697,True,,0.6477930000000001,"SELECT REPUTATION, VIEWS FROM USERS WHERE DISPLAYNAME = 'JARROD DIXON';","SELECT REPUTATION, VIEWS FROM USERS WHERE DISPLAYNAME = 'JARROD DIXON'"
1,698,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,"SELECT (SELECT COUNT(*) FROM COMMENTS WHERE POSTID = (SELECT ID FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA')) AS COMMENTCOUNT, (SELECT COUNT(*) FROM POSTS WHERE POSTTYPEID = 2 AND PARENTID = (SELECT ID FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA')) AS ANSWERCOUNT;","SELECT COMMENTCOUNT, ANSWERCOUNT FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA'"
2,698,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,"SELECT (SELECT COUNT(*) FROM COMMENTS WHERE POSTID = (SELECT ID FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA')) AS COMMENTCOUNT, (SELECT COUNT(*) FROM POSTS WHERE POSTTYPEID = 2 AND PARENTID = (SELECT ID FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA')) AS ANSWERCOUNT;","SELECT COMMENTCOUNT, ANSWERCOUNT FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA'"
3,698,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,"SELECT (SELECT COUNT(*) FROM COMMENTS WHERE POSTID = (SELECT ID FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA')) AS COMMENTCOUNT, (SELECT COUNT(*) FROM POSTS WHERE POSTTYPEID = 2 AND PARENTID = (SELECT ID FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA')) AS ANSWERCOUNT;","SELECT COMMENTCOUNT, ANSWERCOUNT FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA'"
4,698,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,"SELECT (SELECT COUNT(*) FROM COMMENTS WHERE POSTID = (SELECT ID FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA')) AS COMMENTCOUNT, (SELECT COUNT(*) FROM POSTS WHERE POSTTYPEID = 2 AND PARENTID = (SELECT ID FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA')) AS ANSWERCOUNT;","SELECT COMMENTCOUNT, ANSWERCOUNT FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA'"
5,698,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,"SELECT (SELECT COUNT(*) FROM COMMENTS WHERE POSTID = (SELECT ID FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA')) AS COMMENTCOUNT, (SELECT COUNT(*) FROM POSTS WHERE POSTTYPEID = 2 AND PARENTID = (SELECT ID FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA')) AS ANSWERCOUNT;","SELECT COMMENTCOUNT, ANSWERCOUNT FROM POSTS WHERE TITLE = 'CLUSTERING 1D DATA'"
1,699,True,,0.159739,SELECT CREATIONDATE FROM USERS WHERE DISPLAYNAME = 'IRISHSTAT';,SELECT CREATIONDATE FROM USERS WHERE DISPLAYNAME = 'IRISHSTAT'
2,699,True,,0.215562,SELECT CREATIONDATE FROM USERS WHERE DISPLAYNAME = 'IRISHSTAT';,SELECT CREATIONDATE FROM USERS WHERE DISPLAYNAME = 'IRISHSTAT'
3,699,True,,0.268706,SELECT CREATIONDATE FROM USERS WHERE DISPLAYNAME = 'IRISHSTAT';,SELECT CREATIONDATE FROM USERS WHERE DISPLAYNAME = 'IRISHSTAT'
4,699,True,,0.336497,SELECT CREATIONDATE FROM USERS WHERE DISPLAYNAME = 'IRISHSTAT';,SELECT CREATIONDATE FROM USERS WHERE DISPLAYNAME = 'IRISHSTAT'
5,699,True,,0.42580700000000005,SELECT CREATIONDATE FROM USERS WHERE DISPLAYNAME = 'IRISHSTAT';,SELECT CREATIONDATE FROM USERS WHERE DISPLAYNAME = 'IRISHSTAT'
1,700,True,,0.173273,SELECT COUNT(DISTINCT POSTID) FROM VOTES WHERE BOUNTYAMOUNT >= 30;,SELECT COUNT(ID) FROM VOTES WHERE BOUNTYAMOUNT >= 30
2,700,False,,0.224802,SELECT COUNT(DISTINCT POSTID) FROM VOTES WHERE BOUNTYAMOUNT >= 30;,SELECT COUNT(ID) FROM VOTES WHERE BOUNTYAMOUNT >= 30
3,700,False,,0.282736,SELECT COUNT(DISTINCT POSTID) FROM VOTES WHERE BOUNTYAMOUNT >= 30;,SELECT COUNT(ID) FROM VOTES WHERE BOUNTYAMOUNT >= 30
4,700,False,,0.359369,SELECT COUNT(DISTINCT POSTID) FROM VOTES WHERE BOUNTYAMOUNT >= 30;,SELECT COUNT(ID) FROM VOTES WHERE BOUNTYAMOUNT >= 30
5,700,False,,0.409538,SELECT COUNT(DISTINCT POSTID) FROM VOTES WHERE BOUNTYAMOUNT >= 30;,SELECT COUNT(ID) FROM VOTES WHERE BOUNTYAMOUNT >= 30
1,701,False,,0.308535,SELECT CAST(SUM(CASE WHEN P.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(P.ID) AS PERCENTAGE FROM POSTS P WHERE P.OWNERUSERID = ( SELECT U.ID FROM USERS U ORDER BY U.REPUTATION DESC LIMIT 1 );,SELECT CAST(SUM(CASE WHEN T2.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM USERS T1 INNER JOIN POSTS T2 ON T1.ID = T2.OWNERUSERID INNER JOIN ( SELECT MAX(REPUTATION) AS MAX_REPUTATION FROM USERS ) T3 ON T1.REPUTATION = T3.MAX_REPUTATION
2,701,False,,0.687661,SELECT CAST(SUM(CASE WHEN P.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(P.ID) AS PERCENTAGE FROM POSTS P WHERE P.OWNERUSERID = ( SELECT U.ID FROM USERS U ORDER BY U.REPUTATION DESC LIMIT 1 );,SELECT CAST(SUM(CASE WHEN T2.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM USERS T1 INNER JOIN POSTS T2 ON T1.ID = T2.OWNERUSERID INNER JOIN ( SELECT MAX(REPUTATION) AS MAX_REPUTATION FROM USERS ) T3 ON T1.REPUTATION = T3.MAX_REPUTATION
3,701,False,,1.343665,SELECT CAST(SUM(CASE WHEN P.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(P.ID) AS PERCENTAGE FROM POSTS P WHERE P.OWNERUSERID = ( SELECT U.ID FROM USERS U ORDER BY U.REPUTATION DESC LIMIT 1 );,SELECT CAST(SUM(CASE WHEN T2.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM USERS T1 INNER JOIN POSTS T2 ON T1.ID = T2.OWNERUSERID INNER JOIN ( SELECT MAX(REPUTATION) AS MAX_REPUTATION FROM USERS ) T3 ON T1.REPUTATION = T3.MAX_REPUTATION
4,701,False,,2.27508,SELECT CAST(SUM(CASE WHEN P.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(P.ID) AS PERCENTAGE FROM POSTS P WHERE P.OWNERUSERID = ( SELECT U.ID FROM USERS U ORDER BY U.REPUTATION DESC LIMIT 1 );,SELECT CAST(SUM(CASE WHEN T2.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM USERS T1 INNER JOIN POSTS T2 ON T1.ID = T2.OWNERUSERID INNER JOIN ( SELECT MAX(REPUTATION) AS MAX_REPUTATION FROM USERS ) T3 ON T1.REPUTATION = T3.MAX_REPUTATION
5,701,False,,3.377984,SELECT CAST(SUM(CASE WHEN P.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(P.ID) AS PERCENTAGE FROM POSTS P WHERE P.OWNERUSERID = ( SELECT U.ID FROM USERS U ORDER BY U.REPUTATION DESC LIMIT 1 );,SELECT CAST(SUM(CASE WHEN T2.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM USERS T1 INNER JOIN POSTS T2 ON T1.ID = T2.OWNERUSERID INNER JOIN ( SELECT MAX(REPUTATION) AS MAX_REPUTATION FROM USERS ) T3 ON T1.REPUTATION = T3.MAX_REPUTATION
1,702,True,,0.167764,SELECT COUNT(*) AS POST_COUNT FROM POSTS WHERE SCORE < 20;,SELECT COUNT(ID) FROM POSTS WHERE SCORE < 20
2,702,True,,0.21882500000000002,SELECT COUNT(*) AS POST_COUNT FROM POSTS WHERE SCORE < 20;,SELECT COUNT(ID) FROM POSTS WHERE SCORE < 20
3,702,True,,0.291874,SELECT COUNT(*) AS POST_COUNT FROM POSTS WHERE SCORE < 20;,SELECT COUNT(ID) FROM POSTS WHERE SCORE < 20
4,702,True,,0.342228,SELECT COUNT(*) AS POST_COUNT FROM POSTS WHERE SCORE < 20;,SELECT COUNT(ID) FROM POSTS WHERE SCORE < 20
5,702,True,,0.378402,SELECT COUNT(*) AS POST_COUNT FROM POSTS WHERE SCORE < 20;,SELECT COUNT(ID) FROM POSTS WHERE SCORE < 20
1,703,True,,0.193205,SELECT COUNT(*) FROM TAGS WHERE ID < 15 AND COUNT <= 20;,SELECT COUNT(ID) FROM TAGS WHERE COUNT <= 20 AND ID < 15
2,703,True,,0.267004,SELECT COUNT(*) FROM TAGS WHERE ID < 15 AND COUNT <= 20;,SELECT COUNT(ID) FROM TAGS WHERE COUNT <= 20 AND ID < 15
3,703,True,,0.35546,SELECT COUNT(*) FROM TAGS WHERE ID < 15 AND COUNT <= 20;,SELECT COUNT(ID) FROM TAGS WHERE COUNT <= 20 AND ID < 15
4,703,True,,0.472292,SELECT COUNT(*) FROM TAGS WHERE ID < 15 AND COUNT <= 20;,SELECT COUNT(ID) FROM TAGS WHERE COUNT <= 20 AND ID < 15
5,703,True,,0.526038,SELECT COUNT(*) FROM TAGS WHERE ID < 15 AND COUNT <= 20;,SELECT COUNT(ID) FROM TAGS WHERE COUNT <= 20 AND ID < 15
1,704,True,,0.167111,"SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE';","SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE'"
2,704,True,,0.21501,"SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE';","SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE'"
3,704,True,,0.272187,"SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE';","SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE'"
4,704,True,,0.361894,"SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE';","SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE'"
5,704,True,,0.52074,"SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE';","SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE'"
1,705,True,,0.228997,"SELECT USERS.REPUTATION, USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'FINE, YOU WIN :)';","SELECT T2.REPUTATION, T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'FINE, YOU WIN :)'"
2,705,True,,0.40426799999999996,"SELECT USERS.REPUTATION, USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'FINE, YOU WIN :)';","SELECT T2.REPUTATION, T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'FINE, YOU WIN :)'"
3,705,True,,0.981565,"SELECT USERS.REPUTATION, USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'FINE, YOU WIN :)';","SELECT T2.REPUTATION, T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'FINE, YOU WIN :)'"
4,705,True,,25.06689,"SELECT USERS.REPUTATION, USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'FINE, YOU WIN :)';","SELECT T2.REPUTATION, T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'FINE, YOU WIN :)'"
5,705,True,,468.511596,"SELECT USERS.REPUTATION, USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'FINE, YOU WIN :)';","SELECT T2.REPUTATION, T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'FINE, YOU WIN :)'"
1,706,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %LINEAR REGRESSION%",,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.TITLE LIKE '%LINEAR REGRESSION%';,SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE LIKE '%LINEAR REGRESSION%'
2,706,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %LINEAR REGRESSION%",,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.TITLE LIKE '%LINEAR REGRESSION%';,SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE LIKE '%LINEAR REGRESSION%'
3,706,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %LINEAR REGRESSION%",,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.TITLE LIKE '%LINEAR REGRESSION%';,SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE LIKE '%LINEAR REGRESSION%'
4,706,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %LINEAR REGRESSION%",,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.TITLE LIKE '%LINEAR REGRESSION%';,SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE LIKE '%LINEAR REGRESSION%'
5,706,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %LINEAR REGRESSION%",,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.TITLE LIKE '%LINEAR REGRESSION%';,SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE LIKE '%LINEAR REGRESSION%'
1,707,True,,0.248146,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.VIEWCOUNT BETWEEN 100 AND 150 ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TEXT FROM COMMENTS WHERE POSTID IN ( SELECT ID FROM POSTS WHERE VIEWCOUNT BETWEEN 100 AND 150 ) ORDER BY SCORE DESC LIMIT 1
2,707,False,,0.496304,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.VIEWCOUNT BETWEEN 100 AND 150 ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TEXT FROM COMMENTS WHERE POSTID IN ( SELECT ID FROM POSTS WHERE VIEWCOUNT BETWEEN 100 AND 150 ) ORDER BY SCORE DESC LIMIT 1
3,707,False,,1.034898,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.VIEWCOUNT BETWEEN 100 AND 150 ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TEXT FROM COMMENTS WHERE POSTID IN ( SELECT ID FROM POSTS WHERE VIEWCOUNT BETWEEN 100 AND 150 ) ORDER BY SCORE DESC LIMIT 1
4,707,False,,1.8094729999999999,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.VIEWCOUNT BETWEEN 100 AND 150 ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TEXT FROM COMMENTS WHERE POSTID IN ( SELECT ID FROM POSTS WHERE VIEWCOUNT BETWEEN 100 AND 150 ) ORDER BY SCORE DESC LIMIT 1
5,707,False,,59.272726,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.VIEWCOUNT BETWEEN 100 AND 150 ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TEXT FROM COMMENTS WHERE POSTID IN ( SELECT ID FROM POSTS WHERE VIEWCOUNT BETWEEN 100 AND 150 ) ORDER BY SCORE DESC LIMIT 1
1,708,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %HTTP://%",,"SELECT DISTINCT USERS.CREATIONDATE, USERS.AGE FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE USERS.WEBSITEURL LIKE '%HTTP://%';","SELECT T2.CREATIONDATE, T2.AGE FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT LIKE '%HTTP://%'"
2,708,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %HTTP://%",,"SELECT DISTINCT USERS.CREATIONDATE, USERS.AGE FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE USERS.WEBSITEURL LIKE '%HTTP://%';","SELECT T2.CREATIONDATE, T2.AGE FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT LIKE '%HTTP://%'"
3,708,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %HTTP://%",,"SELECT DISTINCT USERS.CREATIONDATE, USERS.AGE FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE USERS.WEBSITEURL LIKE '%HTTP://%';","SELECT T2.CREATIONDATE, T2.AGE FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT LIKE '%HTTP://%'"
4,708,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %HTTP://%",,"SELECT DISTINCT USERS.CREATIONDATE, USERS.AGE FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE USERS.WEBSITEURL LIKE '%HTTP://%';","SELECT T2.CREATIONDATE, T2.AGE FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT LIKE '%HTTP://%'"
5,708,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %HTTP://%",,"SELECT DISTINCT USERS.CREATIONDATE, USERS.AGE FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE USERS.WEBSITEURL LIKE '%HTTP://%';","SELECT T2.CREATIONDATE, T2.AGE FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT LIKE '%HTTP://%'"
1,709,False,,0.259563,SELECT COUNT(DISTINCT POSTS.ID) AS POSTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT < 5 AND COMMENTS.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.VIEWCOUNT < 5 AND T2.SCORE = 0
2,709,False,,0.5974160000000001,SELECT COUNT(DISTINCT POSTS.ID) AS POSTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT < 5 AND COMMENTS.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.VIEWCOUNT < 5 AND T2.SCORE = 0
3,709,False,,1.162322,SELECT COUNT(DISTINCT POSTS.ID) AS POSTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT < 5 AND COMMENTS.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.VIEWCOUNT < 5 AND T2.SCORE = 0
4,709,False,,2.033115,SELECT COUNT(DISTINCT POSTS.ID) AS POSTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT < 5 AND COMMENTS.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.VIEWCOUNT < 5 AND T2.SCORE = 0
5,709,False,,3.268686,SELECT COUNT(DISTINCT POSTS.ID) AS POSTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT < 5 AND COMMENTS.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.VIEWCOUNT < 5 AND T2.SCORE = 0
1,710,False,,0.26679800000000004,SELECT COUNT(C.ID) AS COMMENTCOUNT FROM COMMENTS C INNER JOIN POSTS P ON C.POSTID = P.ID WHERE P.COMMENTCOUNT = 1 AND C.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.COMMENTCOUNT = 1 AND T2.SCORE = 0
2,710,False,,0.600671,SELECT COUNT(C.ID) AS COMMENTCOUNT FROM COMMENTS C INNER JOIN POSTS P ON C.POSTID = P.ID WHERE P.COMMENTCOUNT = 1 AND C.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.COMMENTCOUNT = 1 AND T2.SCORE = 0
3,710,False,,1.140279,SELECT COUNT(C.ID) AS COMMENTCOUNT FROM COMMENTS C INNER JOIN POSTS P ON C.POSTID = P.ID WHERE P.COMMENTCOUNT = 1 AND C.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.COMMENTCOUNT = 1 AND T2.SCORE = 0
4,710,False,,1.859265,SELECT COUNT(C.ID) AS COMMENTCOUNT FROM COMMENTS C INNER JOIN POSTS P ON C.POSTID = P.ID WHERE P.COMMENTCOUNT = 1 AND C.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.COMMENTCOUNT = 1 AND T2.SCORE = 0
5,710,False,,3.147311,SELECT COUNT(C.ID) AS COMMENTCOUNT FROM COMMENTS C INNER JOIN POSTS P ON C.POSTID = P.ID WHERE P.COMMENTCOUNT = 1 AND C.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.COMMENTCOUNT = 1 AND T2.SCORE = 0
