bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,666,True,,268.486756,SELECT P.ID FROM VOTES V INNER JOIN POSTS P ON V.POSTID = P.ID WHERE V.USERID = 1465 ORDER BY P.FAVORITECOUNT DESC LIMIT 1;,SELECT T2.ID FROM VOTES AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.USERID = 1465 ORDER BY T2.FAVORITECOUNT DESC LIMIT 1
5,666,Unknown,,600.1,N/A,N/A
1,667,False,,0.22887200000000002,SELECT P.TITLE FROM POSTS P JOIN POSTLINKS PL ON P.ID = PL.POSTID WHERE PL.CREATIONDATE = (SELECT MIN(CREATIONDATE) FROM POSTLINKS) ;,SELECT T1.TITLE FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T2.POSTID = T1.ID ORDER BY T1.CREAIONDATE LIMIT 1
2,667,False,,0.46472800000000003,SELECT P.TITLE FROM POSTS P JOIN POSTLINKS PL ON P.ID = PL.POSTID WHERE PL.CREATIONDATE = (SELECT MIN(CREATIONDATE) FROM POSTLINKS) ;,SELECT T1.TITLE FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T2.POSTID = T1.ID ORDER BY T1.CREAIONDATE LIMIT 1
3,667,False,,1.012947,SELECT P.TITLE FROM POSTS P JOIN POSTLINKS PL ON P.ID = PL.POSTID WHERE PL.CREATIONDATE = (SELECT MIN(CREATIONDATE) FROM POSTLINKS) ;,SELECT T1.TITLE FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T2.POSTID = T1.ID ORDER BY T1.CREAIONDATE LIMIT 1
4,667,False,,3.636368,SELECT P.TITLE FROM POSTS P JOIN POSTLINKS PL ON P.ID = PL.POSTID WHERE PL.CREATIONDATE = (SELECT MIN(CREATIONDATE) FROM POSTLINKS) ;,SELECT T1.TITLE FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T2.POSTID = T1.ID ORDER BY T1.CREAIONDATE LIMIT 1
5,667,False,,8.347448,SELECT P.TITLE FROM POSTS P JOIN POSTLINKS PL ON P.ID = PL.POSTID WHERE PL.CREATIONDATE = (SELECT MIN(CREATIONDATE) FROM POSTLINKS) ;,SELECT T1.TITLE FROM POSTS AS T1 INNER JOIN POSTLINKS AS T2 ON T2.POSTID = T1.ID ORDER BY T1.CREAIONDATE LIMIT 1
1,668,True,,0.22801600000000002,SELECT U.DISPLAYNAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID GROUP BY B.USERID ORDER BY COUNT(B.NAME) DESC LIMIT 1;,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID GROUP BY T1.DISPLAYNAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
2,668,False,,0.549797,SELECT U.DISPLAYNAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID GROUP BY B.USERID ORDER BY COUNT(B.NAME) DESC LIMIT 1;,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID GROUP BY T1.DISPLAYNAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
3,668,False,,1.408752,SELECT U.DISPLAYNAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID GROUP BY B.USERID ORDER BY COUNT(B.NAME) DESC LIMIT 1;,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID GROUP BY T1.DISPLAYNAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
4,668,False,,3.334375,SELECT U.DISPLAYNAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID GROUP BY B.USERID ORDER BY COUNT(B.NAME) DESC LIMIT 1;,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID GROUP BY T1.DISPLAYNAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
5,668,False,,7.762296,SELECT U.DISPLAYNAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID GROUP BY B.USERID ORDER BY COUNT(B.NAME) DESC LIMIT 1;,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID GROUP BY T1.DISPLAYNAME ORDER BY COUNT(T1.ID) DESC LIMIT 1
1,669,False,,0.2136,SELECT MIN(V.CREATIONDATE) AS FIRSTVOTEDATE FROM USERS U INNER JOIN VOTES V ON U.ID = V.USERID WHERE U.DISPLAYNAME = 'CHL';,SELECT T2.CREATIONDATE FROM USERS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'CHL' ORDER BY T2.CREATIONDATE LIMIT 1
2,669,False,,0.469167,SELECT MIN(V.CREATIONDATE) AS FIRSTVOTEDATE FROM USERS U INNER JOIN VOTES V ON U.ID = V.USERID WHERE U.DISPLAYNAME = 'CHL';,SELECT T2.CREATIONDATE FROM USERS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'CHL' ORDER BY T2.CREATIONDATE LIMIT 1
3,669,False,,3.893145,SELECT MIN(V.CREATIONDATE) AS FIRSTVOTEDATE FROM USERS U INNER JOIN VOTES V ON U.ID = V.USERID WHERE U.DISPLAYNAME = 'CHL';,SELECT T2.CREATIONDATE FROM USERS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'CHL' ORDER BY T2.CREATIONDATE LIMIT 1
4,669,False,,5.6618319999999995,SELECT MIN(V.CREATIONDATE) AS FIRSTVOTEDATE FROM USERS U INNER JOIN VOTES V ON U.ID = V.USERID WHERE U.DISPLAYNAME = 'CHL';,SELECT T2.CREATIONDATE FROM USERS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'CHL' ORDER BY T2.CREATIONDATE LIMIT 1
5,669,False,,11.637274,SELECT MIN(V.CREATIONDATE) AS FIRSTVOTEDATE FROM USERS U INNER JOIN VOTES V ON U.ID = V.USERID WHERE U.DISPLAYNAME = 'CHL';,SELECT T2.CREATIONDATE FROM USERS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'CHL' ORDER BY T2.CREATIONDATE LIMIT 1
1,670,False,,0.2379,SELECT MIN(POSTS.CREAIONDATE) AS FIRSTPOSTDATE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.AGE = (SELECT MIN(AGE) FROM USERS) ;,"SELECT T2.CREAIONDATE FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.AGE IS NOT NULL ORDER BY T1.AGE, T2.CREAIONDATE LIMIT 1"
2,670,False,,0.619811,SELECT MIN(POSTS.CREAIONDATE) AS FIRSTPOSTDATE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.AGE = (SELECT MIN(AGE) FROM USERS) ;,"SELECT T2.CREAIONDATE FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.AGE IS NOT NULL ORDER BY T1.AGE, T2.CREAIONDATE LIMIT 1"
3,670,False,,4.527785000000001,SELECT MIN(POSTS.CREAIONDATE) AS FIRSTPOSTDATE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.AGE = (SELECT MIN(AGE) FROM USERS) ;,"SELECT T2.CREAIONDATE FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.AGE IS NOT NULL ORDER BY T1.AGE, T2.CREAIONDATE LIMIT 1"
4,670,False,,43.452801,SELECT MIN(POSTS.CREAIONDATE) AS FIRSTPOSTDATE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.AGE = (SELECT MIN(AGE) FROM USERS) ;,"SELECT T2.CREAIONDATE FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.AGE IS NOT NULL ORDER BY T1.AGE, T2.CREAIONDATE LIMIT 1"
5,670,Unknown,,600.03,N/A,N/A
1,671,True,,0.20374399999999998,SELECT U.DISPLAYNAME FROM BADGES B INNER JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'AUTOBIOGRAPHER' ORDER BY B.DATE ASC LIMIT 1;,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'AUTOBIOGRAPHER' ORDER BY T2.DATE LIMIT 1
2,671,False,,0.437731,SELECT U.DISPLAYNAME FROM BADGES B INNER JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'AUTOBIOGRAPHER' ORDER BY B.DATE ASC LIMIT 1;,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'AUTOBIOGRAPHER' ORDER BY T2.DATE LIMIT 1
3,671,False,,1.147988,SELECT U.DISPLAYNAME FROM BADGES B INNER JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'AUTOBIOGRAPHER' ORDER BY B.DATE ASC LIMIT 1;,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'AUTOBIOGRAPHER' ORDER BY T2.DATE LIMIT 1
4,671,False,,5.632924,SELECT U.DISPLAYNAME FROM BADGES B INNER JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'AUTOBIOGRAPHER' ORDER BY B.DATE ASC LIMIT 1;,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'AUTOBIOGRAPHER' ORDER BY T2.DATE LIMIT 1
5,671,False,,46.711967,SELECT U.DISPLAYNAME FROM BADGES B INNER JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'AUTOBIOGRAPHER' ORDER BY B.DATE ASC LIMIT 1;,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'AUTOBIOGRAPHER' ORDER BY T2.DATE LIMIT 1
1,672,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT COUNT(DISTINCT U.ID) AS USERCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.LOCATION = 'UNITED KINGDOM' GROUP BY U.ID HAVING SUM(P.FAVORITECOUNT) > = 4;`,,SELECT COUNT(DISTINCT U.ID) AS USERCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.LOCATION = 'UNITED KINGDOM' GROUP BY U.ID HAVING SUM(P.FAVORITECOUNT) > = 4;,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.LOCATION = 'UNITED KINGDOM' AND T2.FAVORITECOUNT >= 4
2,672,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT COUNT(DISTINCT U.ID) AS USERCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.LOCATION = 'UNITED KINGDOM' GROUP BY U.ID HAVING SUM(P.FAVORITECOUNT) > = 4;`,,SELECT COUNT(DISTINCT U.ID) AS USERCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.LOCATION = 'UNITED KINGDOM' GROUP BY U.ID HAVING SUM(P.FAVORITECOUNT) > = 4;,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.LOCATION = 'UNITED KINGDOM' AND T2.FAVORITECOUNT >= 4
3,672,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT COUNT(DISTINCT U.ID) AS USERCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.LOCATION = 'UNITED KINGDOM' GROUP BY U.ID HAVING SUM(P.FAVORITECOUNT) > = 4;`,,SELECT COUNT(DISTINCT U.ID) AS USERCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.LOCATION = 'UNITED KINGDOM' GROUP BY U.ID HAVING SUM(P.FAVORITECOUNT) > = 4;,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.LOCATION = 'UNITED KINGDOM' AND T2.FAVORITECOUNT >= 4
4,672,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT COUNT(DISTINCT U.ID) AS USERCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.LOCATION = 'UNITED KINGDOM' GROUP BY U.ID HAVING SUM(P.FAVORITECOUNT) > = 4;`,,SELECT COUNT(DISTINCT U.ID) AS USERCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.LOCATION = 'UNITED KINGDOM' GROUP BY U.ID HAVING SUM(P.FAVORITECOUNT) > = 4;,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.LOCATION = 'UNITED KINGDOM' AND T2.FAVORITECOUNT >= 4
5,672,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT COUNT(DISTINCT U.ID) AS USERCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.LOCATION = 'UNITED KINGDOM' GROUP BY U.ID HAVING SUM(P.FAVORITECOUNT) > = 4;`,,SELECT COUNT(DISTINCT U.ID) AS USERCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.LOCATION = 'UNITED KINGDOM' GROUP BY U.ID HAVING SUM(P.FAVORITECOUNT) > = 4;,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.LOCATION = 'UNITED KINGDOM' AND T2.FAVORITECOUNT >= 4
1,673,False,,0.278621,SELECT AVG(POST_COUNT) AS AVERAGE_POSTS_VOTED FROM(SELECT COUNT(DISTINCT VOTES.POSTID) AS POST_COUNT FROM USERS INNER JOIN VOTES ON USERS.ID = VOTES.USERID WHERE USERS.AGE = (SELECT MAX(AGE) FROM USERS) GROUP BY USERS.ID) SUBQUERY;,SELECT AVG(POSTID) FROM VOTES WHERE USERID IN ( SELECT ID FROM USERS WHERE AGE = ( SELECT MAX(AGE) FROM USERS ) )
2,673,False,,0.585993,SELECT AVG(POST_COUNT) AS AVERAGE_POSTS_VOTED FROM(SELECT COUNT(DISTINCT VOTES.POSTID) AS POST_COUNT FROM USERS INNER JOIN VOTES ON USERS.ID = VOTES.USERID WHERE USERS.AGE = (SELECT MAX(AGE) FROM USERS) GROUP BY USERS.ID) SUBQUERY;,SELECT AVG(POSTID) FROM VOTES WHERE USERID IN ( SELECT ID FROM USERS WHERE AGE = ( SELECT MAX(AGE) FROM USERS ) )
3,673,False,,1.393735,SELECT AVG(POST_COUNT) AS AVERAGE_POSTS_VOTED FROM(SELECT COUNT(DISTINCT VOTES.POSTID) AS POST_COUNT FROM USERS INNER JOIN VOTES ON USERS.ID = VOTES.USERID WHERE USERS.AGE = (SELECT MAX(AGE) FROM USERS) GROUP BY USERS.ID) SUBQUERY;,SELECT AVG(POSTID) FROM VOTES WHERE USERID IN ( SELECT ID FROM USERS WHERE AGE = ( SELECT MAX(AGE) FROM USERS ) )
4,673,False,,3.279787,SELECT AVG(POST_COUNT) AS AVERAGE_POSTS_VOTED FROM(SELECT COUNT(DISTINCT VOTES.POSTID) AS POST_COUNT FROM USERS INNER JOIN VOTES ON USERS.ID = VOTES.USERID WHERE USERS.AGE = (SELECT MAX(AGE) FROM USERS) GROUP BY USERS.ID) SUBQUERY;,SELECT AVG(POSTID) FROM VOTES WHERE USERID IN ( SELECT ID FROM USERS WHERE AGE = ( SELECT MAX(AGE) FROM USERS ) )
5,673,False,,7.743124,SELECT AVG(POST_COUNT) AS AVERAGE_POSTS_VOTED FROM(SELECT COUNT(DISTINCT VOTES.POSTID) AS POST_COUNT FROM USERS INNER JOIN VOTES ON USERS.ID = VOTES.USERID WHERE USERS.AGE = (SELECT MAX(AGE) FROM USERS) GROUP BY USERS.ID) SUBQUERY;,SELECT AVG(POSTID) FROM VOTES WHERE USERID IN ( SELECT ID FROM USERS WHERE AGE = ( SELECT MAX(AGE) FROM USERS ) )
1,674,True,,0.187216,SELECT DISPLAYNAME FROM USERS WHERE REPUTATION = (SELECT MAX(REPUTATION) FROM USERS) LIMIT 1;,SELECT DISPLAYNAME FROM USERS WHERE REPUTATION = ( SELECT MAX(REPUTATION) FROM USERS )
2,674,False,,0.28778200000000004,SELECT DISPLAYNAME FROM USERS WHERE REPUTATION = (SELECT MAX(REPUTATION) FROM USERS) LIMIT 1;,SELECT DISPLAYNAME FROM USERS WHERE REPUTATION = ( SELECT MAX(REPUTATION) FROM USERS )
3,674,False,,0.39927799999999997,SELECT DISPLAYNAME FROM USERS WHERE REPUTATION = (SELECT MAX(REPUTATION) FROM USERS) LIMIT 1;,SELECT DISPLAYNAME FROM USERS WHERE REPUTATION = ( SELECT MAX(REPUTATION) FROM USERS )
4,674,False,,0.567154,SELECT DISPLAYNAME FROM USERS WHERE REPUTATION = (SELECT MAX(REPUTATION) FROM USERS) LIMIT 1;,SELECT DISPLAYNAME FROM USERS WHERE REPUTATION = ( SELECT MAX(REPUTATION) FROM USERS )
5,674,False,,0.940377,SELECT DISPLAYNAME FROM USERS WHERE REPUTATION = (SELECT MAX(REPUTATION) FROM USERS) LIMIT 1;,SELECT DISPLAYNAME FROM USERS WHERE REPUTATION = ( SELECT MAX(REPUTATION) FROM USERS )
1,675,True,,0.197521,SELECT COUNT(*) FROM USERS WHERE REPUTATION > 2000 AND VIEWS > 1000;,SELECT COUNT(ID) FROM USERS WHERE REPUTATION > 2000 AND VIEWS > 1000
2,675,True,,0.298836,SELECT COUNT(*) FROM USERS WHERE REPUTATION > 2000 AND VIEWS > 1000;,SELECT COUNT(ID) FROM USERS WHERE REPUTATION > 2000 AND VIEWS > 1000
3,675,True,,0.411644,SELECT COUNT(*) FROM USERS WHERE REPUTATION > 2000 AND VIEWS > 1000;,SELECT COUNT(ID) FROM USERS WHERE REPUTATION > 2000 AND VIEWS > 1000
4,675,True,,0.478979,SELECT COUNT(*) FROM USERS WHERE REPUTATION > 2000 AND VIEWS > 1000;,SELECT COUNT(ID) FROM USERS WHERE REPUTATION > 2000 AND VIEWS > 1000
5,675,True,,0.512543,SELECT COUNT(*) FROM USERS WHERE REPUTATION > 2000 AND VIEWS > 1000;,SELECT COUNT(ID) FROM USERS WHERE REPUTATION > 2000 AND VIEWS > 1000
1,676,True,,0.18942900000000001,SELECT DISPLAYNAME FROM USERS WHERE AGE BETWEEN 19 AND 65;,SELECT DISPLAYNAME FROM USERS WHERE AGE BETWEEN 19 AND 65
2,676,True,,0.25021899999999997,SELECT DISPLAYNAME FROM USERS WHERE AGE BETWEEN 19 AND 65;,SELECT DISPLAYNAME FROM USERS WHERE AGE BETWEEN 19 AND 65
3,676,True,,0.334944,SELECT DISPLAYNAME FROM USERS WHERE AGE BETWEEN 19 AND 65;,SELECT DISPLAYNAME FROM USERS WHERE AGE BETWEEN 19 AND 65
4,676,True,,0.431095,SELECT DISPLAYNAME FROM USERS WHERE AGE BETWEEN 19 AND 65;,SELECT DISPLAYNAME FROM USERS WHERE AGE BETWEEN 19 AND 65
5,676,True,,0.495503,SELECT DISPLAYNAME FROM USERS WHERE AGE BETWEEN 19 AND 65;,SELECT DISPLAYNAME FROM USERS WHERE AGE BETWEEN 19 AND 65
1,677,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(P.ID) AS POSTCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.DISPLAYNAME = 'JAY STEVENS' AND STRFTIME('%Y', P.CREAIONDATE) = '2010';","SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE STRFTIME('%Y', T2.CREAIONDATE) = '2010' AND T1.DISPLAYNAME = 'JAY STEVENS'"
2,677,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(P.ID) AS POSTCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.DISPLAYNAME = 'JAY STEVENS' AND STRFTIME('%Y', P.CREAIONDATE) = '2010';","SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE STRFTIME('%Y', T2.CREAIONDATE) = '2010' AND T1.DISPLAYNAME = 'JAY STEVENS'"
3,677,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(P.ID) AS POSTCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.DISPLAYNAME = 'JAY STEVENS' AND STRFTIME('%Y', P.CREAIONDATE) = '2010';","SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE STRFTIME('%Y', T2.CREAIONDATE) = '2010' AND T1.DISPLAYNAME = 'JAY STEVENS'"
4,677,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(P.ID) AS POSTCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.DISPLAYNAME = 'JAY STEVENS' AND STRFTIME('%Y', P.CREAIONDATE) = '2010';","SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE STRFTIME('%Y', T2.CREAIONDATE) = '2010' AND T1.DISPLAYNAME = 'JAY STEVENS'"
5,677,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(P.ID) AS POSTCOUNT FROM USERS U INNER JOIN POSTS P ON U.ID = P.OWNERUSERID WHERE U.DISPLAYNAME = 'JAY STEVENS' AND STRFTIME('%Y', P.CREAIONDATE) = '2010';","SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE STRFTIME('%Y', T2.CREAIONDATE) = '2010' AND T1.DISPLAYNAME = 'JAY STEVENS'"
1,678,True,,0.226149,"SELECT POSTS.ID, POSTS.TITLE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.DISPLAYNAME = 'HARVEY MOTULSKY' ORDER BY POSTS.VIEWCOUNT DESC LIMIT 1;","SELECT T2.ID, T2.TITLE FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.DISPLAYNAME = 'HARVEY MOTULSKY' ORDER BY T2.VIEWCOUNT DESC LIMIT 1"
2,678,True,,0.5315570000000001,"SELECT POSTS.ID, POSTS.TITLE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.DISPLAYNAME = 'HARVEY MOTULSKY' ORDER BY POSTS.VIEWCOUNT DESC LIMIT 1;","SELECT T2.ID, T2.TITLE FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.DISPLAYNAME = 'HARVEY MOTULSKY' ORDER BY T2.VIEWCOUNT DESC LIMIT 1"
3,678,True,,5.4209,"SELECT POSTS.ID, POSTS.TITLE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.DISPLAYNAME = 'HARVEY MOTULSKY' ORDER BY POSTS.VIEWCOUNT DESC LIMIT 1;","SELECT T2.ID, T2.TITLE FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.DISPLAYNAME = 'HARVEY MOTULSKY' ORDER BY T2.VIEWCOUNT DESC LIMIT 1"
4,678,True,,152.53472200000002,"SELECT POSTS.ID, POSTS.TITLE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.DISPLAYNAME = 'HARVEY MOTULSKY' ORDER BY POSTS.VIEWCOUNT DESC LIMIT 1;","SELECT T2.ID, T2.TITLE FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.DISPLAYNAME = 'HARVEY MOTULSKY' ORDER BY T2.VIEWCOUNT DESC LIMIT 1"
5,678,Unknown,,600.06,N/A,N/A
1,679,False,,0.20827400000000001,"SELECT ID, TITLE FROM POSTS WHERE SCORE = (SELECT MAX(SCORE) FROM POSTS) ;","SELECT T1.ID, T2.TITLE FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID ORDER BY T2.SCORE DESC LIMIT 1"
2,679,False,,0.380477,"SELECT ID, TITLE FROM POSTS WHERE SCORE = (SELECT MAX(SCORE) FROM POSTS) ;","SELECT T1.ID, T2.TITLE FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID ORDER BY T2.SCORE DESC LIMIT 1"
3,679,False,,0.771753,"SELECT ID, TITLE FROM POSTS WHERE SCORE = (SELECT MAX(SCORE) FROM POSTS) ;","SELECT T1.ID, T2.TITLE FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID ORDER BY T2.SCORE DESC LIMIT 1"
4,679,False,,3.406686,"SELECT ID, TITLE FROM POSTS WHERE SCORE = (SELECT MAX(SCORE) FROM POSTS) ;","SELECT T1.ID, T2.TITLE FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID ORDER BY T2.SCORE DESC LIMIT 1"
5,679,False,,63.440591999999995,"SELECT ID, TITLE FROM POSTS WHERE SCORE = (SELECT MAX(SCORE) FROM POSTS) ;","SELECT T1.ID, T2.TITLE FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID ORDER BY T2.SCORE DESC LIMIT 1"
1,680,True,,0.24026,SELECT AVG(POSTS.SCORE) AS AVERAGESCORE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.DISPLAYNAME = 'STEPHEN TURNER';,SELECT AVG(T2.SCORE) FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.DISPLAYNAME = 'STEPHEN TURNER'
2,680,True,,0.5518730000000001,SELECT AVG(POSTS.SCORE) AS AVERAGESCORE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.DISPLAYNAME = 'STEPHEN TURNER';,SELECT AVG(T2.SCORE) FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.DISPLAYNAME = 'STEPHEN TURNER'
3,680,True,,1.194054,SELECT AVG(POSTS.SCORE) AS AVERAGESCORE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID WHERE USERS.DISPLAYNAME = 'STEPHEN TURNER';,SELECT AVG(T2.SCORE) FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T1.DISPLAYNAME = 'STEPHEN TURNER'
