bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,852,False,,13.540051,"SELECT COUNT(RACES.RACEID) FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.YEAR = 2010 AND CIRCUITS.COUNTRY NOT IN('ASIA', 'EUROPE') ;","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
4,852,False,,22.532847999999998,"SELECT COUNT(RACES.RACEID) FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.YEAR = 2010 AND CIRCUITS.COUNTRY NOT IN('ASIA', 'EUROPE') ;","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
5,852,False,,39.034803000000004,"SELECT COUNT(RACES.RACEID) FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.YEAR = 2010 AND CIRCUITS.COUNTRY NOT IN('ASIA', 'EUROPE') ;","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
1,853,True,,0.22553299999999998,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'SPAIN';,SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
2,853,True,,0.447857,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'SPAIN';,SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
3,853,True,,0.78002,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'SPAIN';,SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
4,853,True,,1.516559,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'SPAIN';,SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
5,853,True,,5.078068,SELECT RACES.NAME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.COUNTRY = 'SPAIN';,SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
1,854,True,,0.234409,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
2,854,True,,0.45138999999999996,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
3,854,True,,0.881148,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
4,854,True,,2.009682,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
5,854,True,,13.535475,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'AUSTRALIAN GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
1,855,False,,0.231942,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT';,SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
2,855,False,,0.424907,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT';,SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
3,855,False,,0.757314,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT';,SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
4,855,False,,1.31006,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT';,SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
5,855,False,,2.148988,SELECT RACES.URL FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT';,SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
1,856,True,,0.226958,SELECT RACES.TIME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT';,SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
2,856,True,,0.427896,SELECT RACES.TIME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT';,SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
3,856,True,,0.765584,SELECT RACES.TIME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT';,SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
4,856,True,,1.533105,SELECT RACES.TIME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT';,SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
5,856,True,,4.535166,SELECT RACES.TIME FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE CIRCUITS.NAME = 'SEPANG INTERNATIONAL CIRCUIT';,SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
1,857,True,,0.237154,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'ABU DHABI GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
2,857,True,,0.451481,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'ABU DHABI GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
3,857,True,,0.914072,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'ABU DHABI GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
4,857,True,,2.095131,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'ABU DHABI GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
5,857,True,,13.771996000000001,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'ABU DHABI GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
1,858,True,,0.256968,SELECT CONSTRUCTORS.NATIONALITY FROM CONSTRUCTORRESULTS INNER JOIN CONSTRUCTORS ON CONSTRUCTORRESULTS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.RACEID = 24 AND CONSTRUCTORRESULTS.POINTS = 1;,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
2,858,True,,0.548289,SELECT CONSTRUCTORS.NATIONALITY FROM CONSTRUCTORRESULTS INNER JOIN CONSTRUCTORS ON CONSTRUCTORRESULTS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.RACEID = 24 AND CONSTRUCTORRESULTS.POINTS = 1;,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
3,858,True,,0.985012,SELECT CONSTRUCTORS.NATIONALITY FROM CONSTRUCTORRESULTS INNER JOIN CONSTRUCTORS ON CONSTRUCTORRESULTS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.RACEID = 24 AND CONSTRUCTORRESULTS.POINTS = 1;,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
4,858,True,,1.609205,SELECT CONSTRUCTORS.NATIONALITY FROM CONSTRUCTORRESULTS INNER JOIN CONSTRUCTORS ON CONSTRUCTORRESULTS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.RACEID = 24 AND CONSTRUCTORRESULTS.POINTS = 1;,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
5,858,True,,2.419696,SELECT CONSTRUCTORS.NATIONALITY FROM CONSTRUCTORRESULTS INNER JOIN CONSTRUCTORS ON CONSTRUCTORRESULTS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID WHERE CONSTRUCTORRESULTS.RACEID = 24 AND CONSTRUCTORRESULTS.POINTS = 1;,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
1,859,True,,0.32232,SELECT QUALIFYING.Q1 FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE DRIVERS.FORENAME = 'BRUNO' AND DRIVERS.SURNAME = 'SENNA' AND QUALIFYING.RACEID = 354;,SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
2,859,True,,0.6621649999999999,SELECT QUALIFYING.Q1 FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE DRIVERS.FORENAME = 'BRUNO' AND DRIVERS.SURNAME = 'SENNA' AND QUALIFYING.RACEID = 354;,SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
3,859,True,,1.347184,SELECT QUALIFYING.Q1 FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE DRIVERS.FORENAME = 'BRUNO' AND DRIVERS.SURNAME = 'SENNA' AND QUALIFYING.RACEID = 354;,SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
4,859,True,,2.13573,SELECT QUALIFYING.Q1 FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE DRIVERS.FORENAME = 'BRUNO' AND DRIVERS.SURNAME = 'SENNA' AND QUALIFYING.RACEID = 354;,SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
5,859,True,,3.3018560000000003,SELECT QUALIFYING.Q1 FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE DRIVERS.FORENAME = 'BRUNO' AND DRIVERS.SURNAME = 'SENNA' AND QUALIFYING.RACEID = 354;,SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
1,860,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 355 AND QUALIFYING.Q2 = '0:01:40';,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 LIKE '1:40%'
2,860,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 355 AND QUALIFYING.Q2 = '0:01:40';,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 LIKE '1:40%'
3,860,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 355 AND QUALIFYING.Q2 = '0:01:40';,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 LIKE '1:40%'
4,860,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 355 AND QUALIFYING.Q2 = '0:01:40';,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 LIKE '1:40%'
5,860,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 355 AND QUALIFYING.Q2 = '0:01:40';,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 LIKE '1:40%'
1,861,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT NUMBER FROM QUALIFYING WHERE RACEID = 903 AND Q3 LIKE '0:01:54%';,SELECT T2.NUMBER FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 903 AND T1.Q3 LIKE '1:54%'
2,861,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT NUMBER FROM QUALIFYING WHERE RACEID = 903 AND Q3 LIKE '0:01:54%';,SELECT T2.NUMBER FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 903 AND T1.Q3 LIKE '1:54%'
3,861,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT NUMBER FROM QUALIFYING WHERE RACEID = 903 AND Q3 LIKE '0:01:54%';,SELECT T2.NUMBER FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 903 AND T1.Q3 LIKE '1:54%'
4,861,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT NUMBER FROM QUALIFYING WHERE RACEID = 903 AND Q3 LIKE '0:01:54%';,SELECT T2.NUMBER FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 903 AND T1.Q3 LIKE '1:54%'
5,861,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT NUMBER FROM QUALIFYING WHERE RACEID = 903 AND Q3 LIKE '0:01:54%';,SELECT T2.NUMBER FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 903 AND T1.Q3 LIKE '1:54%'
1,862,True,,0.352839,SELECT COUNT(RESULTS.DRIVERID) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.NAME = 'BAHRAIN GRAND PRIX' AND RACES.YEAR = 2007 AND RESULTS.TIME IS NULL;,SELECT COUNT(T3.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID INNER JOIN DRIVERS AS T3 ON T3.DRIVERID = T2.DRIVERID WHERE T1.YEAR = 2007 AND T1.NAME = 'BAHRAIN GRAND PRIX' AND T2.TIME IS NULL
2,862,True,,1.053569,SELECT COUNT(RESULTS.DRIVERID) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.NAME = 'BAHRAIN GRAND PRIX' AND RACES.YEAR = 2007 AND RESULTS.TIME IS NULL;,SELECT COUNT(T3.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID INNER JOIN DRIVERS AS T3 ON T3.DRIVERID = T2.DRIVERID WHERE T1.YEAR = 2007 AND T1.NAME = 'BAHRAIN GRAND PRIX' AND T2.TIME IS NULL
3,862,True,,3.0307519999999997,SELECT COUNT(RESULTS.DRIVERID) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.NAME = 'BAHRAIN GRAND PRIX' AND RACES.YEAR = 2007 AND RESULTS.TIME IS NULL;,SELECT COUNT(T3.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID INNER JOIN DRIVERS AS T3 ON T3.DRIVERID = T2.DRIVERID WHERE T1.YEAR = 2007 AND T1.NAME = 'BAHRAIN GRAND PRIX' AND T2.TIME IS NULL
4,862,True,,43.282584,SELECT COUNT(RESULTS.DRIVERID) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.NAME = 'BAHRAIN GRAND PRIX' AND RACES.YEAR = 2007 AND RESULTS.TIME IS NULL;,SELECT COUNT(T3.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID INNER JOIN DRIVERS AS T3 ON T3.DRIVERID = T2.DRIVERID WHERE T1.YEAR = 2007 AND T1.NAME = 'BAHRAIN GRAND PRIX' AND T2.TIME IS NULL
5,862,Unknown,,600.03,N/A,N/A
1,863,True,,0.217501,SELECT SEASONS.URL FROM RACES INNER JOIN SEASONS ON RACES.YEAR = SEASONS.YEAR WHERE RACES.RACEID = 901;,SELECT T2.URL FROM RACES AS T1 INNER JOIN SEASONS AS T2 ON T2.YEAR = T1.YEAR WHERE T1.RACEID = 901
2,863,True,,0.382027,SELECT SEASONS.URL FROM RACES INNER JOIN SEASONS ON RACES.YEAR = SEASONS.YEAR WHERE RACES.RACEID = 901;,SELECT T2.URL FROM RACES AS T1 INNER JOIN SEASONS AS T2 ON T2.YEAR = T1.YEAR WHERE T1.RACEID = 901
3,863,True,,0.6068020000000001,SELECT SEASONS.URL FROM RACES INNER JOIN SEASONS ON RACES.YEAR = SEASONS.YEAR WHERE RACES.RACEID = 901;,SELECT T2.URL FROM RACES AS T1 INNER JOIN SEASONS AS T2 ON T2.YEAR = T1.YEAR WHERE T1.RACEID = 901
4,863,True,,0.953684,SELECT SEASONS.URL FROM RACES INNER JOIN SEASONS ON RACES.YEAR = SEASONS.YEAR WHERE RACES.RACEID = 901;,SELECT T2.URL FROM RACES AS T1 INNER JOIN SEASONS AS T2 ON T2.YEAR = T1.YEAR WHERE T1.RACEID = 901
5,863,True,,1.395974,SELECT SEASONS.URL FROM RACES INNER JOIN SEASONS ON RACES.YEAR = SEASONS.YEAR WHERE RACES.RACEID = 901;,SELECT T2.URL FROM RACES AS T1 INNER JOIN SEASONS AS T2 ON T2.YEAR = T1.YEAR WHERE T1.RACEID = 901
1,864,True,,0.270021,SELECT COUNT(RESULTS.DRIVERID) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.DATE = '2015-11-29' AND RESULTS.TIME IS NOT NULL;,SELECT COUNT(T2.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID WHERE T1.DATE = '2015-11-29' AND T2.TIME IS NOT NULL
2,864,True,,0.590756,SELECT COUNT(RESULTS.DRIVERID) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.DATE = '2015-11-29' AND RESULTS.TIME IS NOT NULL;,SELECT COUNT(T2.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID WHERE T1.DATE = '2015-11-29' AND T2.TIME IS NOT NULL
