bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,602,False,,0.528782,"SELECT ID, OWNERUSERID FROM POSTS WHERE SCORE > 60","SELECT POSTID, USERID FROM POSTHISTORY WHERE POSTID IN ( SELECT ID FROM POSTS WHERE SCORE > 60 )"
5,602,False,,0.711125,"SELECT ID, OWNERUSERID FROM POSTS WHERE SCORE > 60","SELECT POSTID, USERID FROM POSTHISTORY WHERE POSTID IN ( SELECT ID FROM POSTS WHERE SCORE > 60 )"
1,603,False,,0.29679799999999995,"SELECT SUM(FAVORITECOUNT) FROM POSTS WHERE OWNERUSERID = 686 AND STRFTIME('%Y', CREAIONDATE) = '2011'","SELECT SUM(DISTINCT FAVORITECOUNT) FROM POSTS WHERE ID IN ( SELECT POSTID FROM POSTHISTORY WHERE USERID = 686 AND STRFTIME('%Y', CREATIONDATE) = '2011' )"
2,603,False,,0.432229,"SELECT SUM(FAVORITECOUNT) FROM POSTS WHERE OWNERUSERID = 686 AND STRFTIME('%Y', CREAIONDATE) = '2011'","SELECT SUM(DISTINCT FAVORITECOUNT) FROM POSTS WHERE ID IN ( SELECT POSTID FROM POSTHISTORY WHERE USERID = 686 AND STRFTIME('%Y', CREATIONDATE) = '2011' )"
3,603,False,,0.615422,"SELECT SUM(FAVORITECOUNT) FROM POSTS WHERE OWNERUSERID = 686 AND STRFTIME('%Y', CREAIONDATE) = '2011'","SELECT SUM(DISTINCT FAVORITECOUNT) FROM POSTS WHERE ID IN ( SELECT POSTID FROM POSTHISTORY WHERE USERID = 686 AND STRFTIME('%Y', CREATIONDATE) = '2011' )"
4,603,False,,0.858243,"SELECT SUM(FAVORITECOUNT) FROM POSTS WHERE OWNERUSERID = 686 AND STRFTIME('%Y', CREAIONDATE) = '2011'","SELECT SUM(DISTINCT FAVORITECOUNT) FROM POSTS WHERE ID IN ( SELECT POSTID FROM POSTHISTORY WHERE USERID = 686 AND STRFTIME('%Y', CREATIONDATE) = '2011' )"
5,603,False,,1.123659,"SELECT SUM(FAVORITECOUNT) FROM POSTS WHERE OWNERUSERID = 686 AND STRFTIME('%Y', CREAIONDATE) = '2011'","SELECT SUM(DISTINCT FAVORITECOUNT) FROM POSTS WHERE ID IN ( SELECT POSTID FROM POSTHISTORY WHERE USERID = 686 AND STRFTIME('%Y', CREATIONDATE) = '2011' )"
1,604,False,,0.297807,"SELECT SUM(USERS.UPVOTES) / COUNT(USERS.ID) AS AVGUPVOTES, SUM(USERS.AGE) / COUNT(USERS.ID) AS AVGAGE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID GROUP BY USERS.ID HAVING COUNT(POSTS.ID) > 10","SELECT AVG(T1.UPVOTES), AVG(T1.AGE) FROM USERS AS T1 INNER JOIN ( SELECT OWNERUSERID, COUNT(*) AS POST_COUNT FROM POSTS GROUP BY OWNERUSERID HAVING POST_COUNT > 10) AS T2 ON T1.ID = T2.OWNERUSERID"
2,604,False,,0.725307,"SELECT SUM(USERS.UPVOTES) / COUNT(USERS.ID) AS AVGUPVOTES, SUM(USERS.AGE) / COUNT(USERS.ID) AS AVGAGE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID GROUP BY USERS.ID HAVING COUNT(POSTS.ID) > 10","SELECT AVG(T1.UPVOTES), AVG(T1.AGE) FROM USERS AS T1 INNER JOIN ( SELECT OWNERUSERID, COUNT(*) AS POST_COUNT FROM POSTS GROUP BY OWNERUSERID HAVING POST_COUNT > 10) AS T2 ON T1.ID = T2.OWNERUSERID"
3,604,False,,1.648201,"SELECT SUM(USERS.UPVOTES) / COUNT(USERS.ID) AS AVGUPVOTES, SUM(USERS.AGE) / COUNT(USERS.ID) AS AVGAGE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID GROUP BY USERS.ID HAVING COUNT(POSTS.ID) > 10","SELECT AVG(T1.UPVOTES), AVG(T1.AGE) FROM USERS AS T1 INNER JOIN ( SELECT OWNERUSERID, COUNT(*) AS POST_COUNT FROM POSTS GROUP BY OWNERUSERID HAVING POST_COUNT > 10) AS T2 ON T1.ID = T2.OWNERUSERID"
4,604,False,,3.652868,"SELECT SUM(USERS.UPVOTES) / COUNT(USERS.ID) AS AVGUPVOTES, SUM(USERS.AGE) / COUNT(USERS.ID) AS AVGAGE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID GROUP BY USERS.ID HAVING COUNT(POSTS.ID) > 10","SELECT AVG(T1.UPVOTES), AVG(T1.AGE) FROM USERS AS T1 INNER JOIN ( SELECT OWNERUSERID, COUNT(*) AS POST_COUNT FROM POSTS GROUP BY OWNERUSERID HAVING POST_COUNT > 10) AS T2 ON T1.ID = T2.OWNERUSERID"
5,604,False,,6.934008,"SELECT SUM(USERS.UPVOTES) / COUNT(USERS.ID) AS AVGUPVOTES, SUM(USERS.AGE) / COUNT(USERS.ID) AS AVGAGE FROM USERS INNER JOIN POSTS ON USERS.ID = POSTS.OWNERUSERID GROUP BY USERS.ID HAVING COUNT(POSTS.ID) > 10","SELECT AVG(T1.UPVOTES), AVG(T1.AGE) FROM USERS AS T1 INNER JOIN ( SELECT OWNERUSERID, COUNT(*) AS POST_COUNT FROM POSTS GROUP BY OWNERUSERID HAVING POST_COUNT > 10) AS T2 ON T1.ID = T2.OWNERUSERID"
1,605,True,,0.171784,SELECT COUNT(DISTINCT USERID) FROM BADGES WHERE NAME = 'ANNOUNCER',SELECT COUNT(ID) FROM BADGES WHERE NAME = 'ANNOUNCER'
2,605,False,,0.228872,SELECT COUNT(DISTINCT USERID) FROM BADGES WHERE NAME = 'ANNOUNCER',SELECT COUNT(ID) FROM BADGES WHERE NAME = 'ANNOUNCER'
3,605,False,,0.288626,SELECT COUNT(DISTINCT USERID) FROM BADGES WHERE NAME = 'ANNOUNCER',SELECT COUNT(ID) FROM BADGES WHERE NAME = 'ANNOUNCER'
4,605,False,,0.37632,SELECT COUNT(DISTINCT USERID) FROM BADGES WHERE NAME = 'ANNOUNCER',SELECT COUNT(ID) FROM BADGES WHERE NAME = 'ANNOUNCER'
5,605,False,,0.40929,SELECT COUNT(DISTINCT USERID) FROM BADGES WHERE NAME = 'ANNOUNCER',SELECT COUNT(ID) FROM BADGES WHERE NAME = 'ANNOUNCER'
1,606,True,,0.161611,SELECT DISTINCT BADGES.NAME FROM BADGES WHERE BADGES.DATE = '2010-07-19 19:39:08.0',SELECT NAME FROM BADGES WHERE DATE = '2010-07-19 19:39:08.0'
2,606,True,,0.21262599999999998,SELECT DISTINCT BADGES.NAME FROM BADGES WHERE BADGES.DATE = '2010-07-19 19:39:08.0',SELECT NAME FROM BADGES WHERE DATE = '2010-07-19 19:39:08.0'
3,606,True,,0.264121,SELECT DISTINCT BADGES.NAME FROM BADGES WHERE BADGES.DATE = '2010-07-19 19:39:08.0',SELECT NAME FROM BADGES WHERE DATE = '2010-07-19 19:39:08.0'
4,606,True,,0.319422,SELECT DISTINCT BADGES.NAME FROM BADGES WHERE BADGES.DATE = '2010-07-19 19:39:08.0',SELECT NAME FROM BADGES WHERE DATE = '2010-07-19 19:39:08.0'
5,606,True,,0.382571,SELECT DISTINCT BADGES.NAME FROM BADGES WHERE BADGES.DATE = '2010-07-19 19:39:08.0',SELECT NAME FROM BADGES WHERE DATE = '2010-07-19 19:39:08.0'
1,607,True,,0.18268199999999998,SELECT COUNT(ID) FROM COMMENTS WHERE SCORE > 60,SELECT COUNT(ID) FROM COMMENTS WHERE SCORE > 60
2,607,True,,0.215259,SELECT COUNT(ID) FROM COMMENTS WHERE SCORE > 60,SELECT COUNT(ID) FROM COMMENTS WHERE SCORE > 60
3,607,True,,0.27937,SELECT COUNT(ID) FROM COMMENTS WHERE SCORE > 60,SELECT COUNT(ID) FROM COMMENTS WHERE SCORE > 60
4,607,True,,0.32456999999999997,SELECT COUNT(ID) FROM COMMENTS WHERE SCORE > 60,SELECT COUNT(ID) FROM COMMENTS WHERE SCORE > 60
5,607,True,,0.39401400000000003,SELECT COUNT(ID) FROM COMMENTS WHERE SCORE > 60,SELECT COUNT(ID) FROM COMMENTS WHERE SCORE > 60
1,608,True,,0.160192,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:25:47.0',SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:16:14.0'
2,608,True,,0.205982,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:25:47.0',SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:16:14.0'
3,608,True,,0.252169,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:25:47.0',SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:16:14.0'
4,608,True,,0.308921,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:25:47.0',SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:16:14.0'
5,608,True,,0.381204,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:25:47.0',SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:16:14.0'
1,609,True,,0.217728,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10
2,609,True,,0.224552,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10
3,609,True,,0.274059,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10
4,609,True,,0.335897,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10
5,609,True,,0.38812599999999997,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10
1,610,False,,0.21317,SELECT B.NAME FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE U.REPUTATION = (SELECT MAX(REPUTATION) FROM USERS),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID ORDER BY T1.REPUTATION DESC LIMIT 1
2,610,False,,0.42473299999999997,SELECT B.NAME FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE U.REPUTATION = (SELECT MAX(REPUTATION) FROM USERS),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID ORDER BY T1.REPUTATION DESC LIMIT 1
3,610,False,,0.8772329999999999,SELECT B.NAME FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE U.REPUTATION = (SELECT MAX(REPUTATION) FROM USERS),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID ORDER BY T1.REPUTATION DESC LIMIT 1
4,610,False,,2.19013,SELECT B.NAME FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE U.REPUTATION = (SELECT MAX(REPUTATION) FROM USERS),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID ORDER BY T1.REPUTATION DESC LIMIT 1
5,610,False,,26.539339000000002,SELECT B.NAME FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE U.REPUTATION = (SELECT MAX(REPUTATION) FROM USERS),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID ORDER BY T1.REPUTATION DESC LIMIT 1
1,611,True,,0.200977,SELECT DISTINCT USERS.REPUTATION FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE BADGES.DATE = '2010-07-19 19:39:08.0',SELECT T1.REPUTATION FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
2,611,True,,0.372883,SELECT DISTINCT USERS.REPUTATION FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE BADGES.DATE = '2010-07-19 19:39:08.0',SELECT T1.REPUTATION FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
3,611,True,,0.6836679999999999,SELECT DISTINCT USERS.REPUTATION FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE BADGES.DATE = '2010-07-19 19:39:08.0',SELECT T1.REPUTATION FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
4,611,True,,1.202409,SELECT DISTINCT USERS.REPUTATION FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE BADGES.DATE = '2010-07-19 19:39:08.0',SELECT T1.REPUTATION FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
5,611,True,,1.992029,SELECT DISTINCT USERS.REPUTATION FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE BADGES.DATE = '2010-07-19 19:39:08.0',SELECT T1.REPUTATION FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
1,612,True,,0.21129799999999999,SELECT BADGES.NAME FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.DISPLAYNAME = 'PIERRE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'PIERRE'
2,612,True,,0.376433,SELECT BADGES.NAME FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.DISPLAYNAME = 'PIERRE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'PIERRE'
3,612,True,,0.6194459999999999,SELECT BADGES.NAME FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.DISPLAYNAME = 'PIERRE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'PIERRE'
4,612,True,,0.991561,SELECT BADGES.NAME FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.DISPLAYNAME = 'PIERRE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'PIERRE'
5,612,True,,1.524372,SELECT BADGES.NAME FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.DISPLAYNAME = 'PIERRE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'PIERRE'
1,613,True,,0.21794000000000002,"SELECT BADGES.DATE FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.LOCATION = 'ROCHESTER, NY'","SELECT T2.DATE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'ROCHESTER, NY'"
2,613,True,,0.368014,"SELECT BADGES.DATE FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.LOCATION = 'ROCHESTER, NY'","SELECT T2.DATE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'ROCHESTER, NY'"
3,613,True,,0.623897,"SELECT BADGES.DATE FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.LOCATION = 'ROCHESTER, NY'","SELECT T2.DATE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'ROCHESTER, NY'"
4,613,True,,1.00172,"SELECT BADGES.DATE FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.LOCATION = 'ROCHESTER, NY'","SELECT T2.DATE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'ROCHESTER, NY'"
5,613,True,,1.529824,"SELECT BADGES.DATE FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE USERS.LOCATION = 'ROCHESTER, NY'","SELECT T2.DATE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'ROCHESTER, NY'"
1,614,True,,0.227632,SELECT CAST(COUNT(DISTINCT CASE WHEN BADGES.NAME = 'TEACHER' THEN BADGES.USERID ELSE NULL END) AS REAL) * 100 / COUNT(DISTINCT USERS.ID) FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID,SELECT CAST(COUNT(T1.ID) AS REAL) * 100 / (SELECT COUNT(ID) FROM USERS) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'TEACHER'
2,614,False,,0.529986,SELECT CAST(COUNT(DISTINCT CASE WHEN BADGES.NAME = 'TEACHER' THEN BADGES.USERID ELSE NULL END) AS REAL) * 100 / COUNT(DISTINCT USERS.ID) FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID,SELECT CAST(COUNT(T1.ID) AS REAL) * 100 / (SELECT COUNT(ID) FROM USERS) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'TEACHER'
3,614,True,,1.852049,SELECT CAST(COUNT(DISTINCT CASE WHEN BADGES.NAME = 'TEACHER' THEN BADGES.USERID ELSE NULL END) AS REAL) * 100 / COUNT(DISTINCT USERS.ID) FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID,SELECT CAST(COUNT(T1.ID) AS REAL) * 100 / (SELECT COUNT(ID) FROM USERS) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'TEACHER'
4,614,False,,3.9479290000000002,SELECT CAST(COUNT(DISTINCT CASE WHEN BADGES.NAME = 'TEACHER' THEN BADGES.USERID ELSE NULL END) AS REAL) * 100 / COUNT(DISTINCT USERS.ID) FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID,SELECT CAST(COUNT(T1.ID) AS REAL) * 100 / (SELECT COUNT(ID) FROM USERS) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'TEACHER'
5,614,False,,3.757239,SELECT CAST(COUNT(DISTINCT CASE WHEN BADGES.NAME = 'TEACHER' THEN BADGES.USERID ELSE NULL END) AS REAL) * 100 / COUNT(DISTINCT USERS.ID) FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID,SELECT CAST(COUNT(T1.ID) AS REAL) * 100 / (SELECT COUNT(ID) FROM USERS) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'TEACHER'
1,615,True,,0.264235,SELECT (CAST(COUNT(CASE WHEN USERS.AGE BETWEEN 13 AND 18 THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(USERS.ID)) AS PERCENTAGE FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE BADGES.NAME = 'ORGANIZER',"SELECT CAST(SUM(IIF(T2.AGE BETWEEN 13 AND 18, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME = 'ORGANIZER'"
2,615,True,,0.587712,SELECT (CAST(COUNT(CASE WHEN USERS.AGE BETWEEN 13 AND 18 THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(USERS.ID)) AS PERCENTAGE FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE BADGES.NAME = 'ORGANIZER',"SELECT CAST(SUM(IIF(T2.AGE BETWEEN 13 AND 18, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME = 'ORGANIZER'"
3,615,True,,1.250745,SELECT (CAST(COUNT(CASE WHEN USERS.AGE BETWEEN 13 AND 18 THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(USERS.ID)) AS PERCENTAGE FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE BADGES.NAME = 'ORGANIZER',"SELECT CAST(SUM(IIF(T2.AGE BETWEEN 13 AND 18, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME = 'ORGANIZER'"
4,615,True,,4.69848,SELECT (CAST(COUNT(CASE WHEN USERS.AGE BETWEEN 13 AND 18 THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(USERS.ID)) AS PERCENTAGE FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE BADGES.NAME = 'ORGANIZER',"SELECT CAST(SUM(IIF(T2.AGE BETWEEN 13 AND 18, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME = 'ORGANIZER'"
5,615,True,,41.312565,SELECT (CAST(COUNT(CASE WHEN USERS.AGE BETWEEN 13 AND 18 THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(USERS.ID)) AS PERCENTAGE FROM BADGES INNER JOIN USERS ON BADGES.USERID = USERS.ID WHERE BADGES.NAME = 'ORGANIZER',"SELECT CAST(SUM(IIF(T2.AGE BETWEEN 13 AND 18, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME = 'ORGANIZER'"
1,616,False,,0.20453000000000002,SELECT SCORE FROM COMMENTS WHERE POSTID IN (SELECT ID FROM POSTS),SELECT T1.SCORE FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:19:56.0'
2,616,False,,0.377861,SELECT SCORE FROM COMMENTS WHERE POSTID IN (SELECT ID FROM POSTS),SELECT T1.SCORE FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:19:56.0'
3,616,False,,0.628486,SELECT SCORE FROM COMMENTS WHERE POSTID IN (SELECT ID FROM POSTS),SELECT T1.SCORE FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:19:56.0'
4,616,False,,0.9740019999999999,SELECT SCORE FROM COMMENTS WHERE POSTID IN (SELECT ID FROM POSTS),SELECT T1.SCORE FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:19:56.0'
5,616,False,,1.440871,SELECT SCORE FROM COMMENTS WHERE POSTID IN (SELECT ID FROM POSTS),SELECT T1.SCORE FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:19:56.0'
1,617,True,,0.189166,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:37:33.0',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:37:33.0'
2,617,True,,0.33954,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:37:33.0',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:37:33.0'
3,617,True,,0.51731,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:37:33.0',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:37:33.0'
4,617,True,,0.751126,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:37:33.0',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:37:33.0'
5,617,True,,1.0713679999999999,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:37:33.0',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:37:33.0'
1,618,True,,0.199887,"SELECT DISTINCT USERS.AGE FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.LOCATION = 'VIENNA, AUSTRIA'","SELECT T1.AGE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'VIENNA, AUSTRIA'"
2,618,True,,0.386898,"SELECT DISTINCT USERS.AGE FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.LOCATION = 'VIENNA, AUSTRIA'","SELECT T1.AGE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'VIENNA, AUSTRIA'"
3,618,True,,0.702326,"SELECT DISTINCT USERS.AGE FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.LOCATION = 'VIENNA, AUSTRIA'","SELECT T1.AGE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'VIENNA, AUSTRIA'"
4,618,True,,1.3700649999999999,"SELECT DISTINCT USERS.AGE FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.LOCATION = 'VIENNA, AUSTRIA'","SELECT T1.AGE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'VIENNA, AUSTRIA'"
5,618,True,,4.851205,"SELECT DISTINCT USERS.AGE FROM USERS INNER JOIN BADGES ON USERS.ID = BADGES.USERID WHERE USERS.LOCATION = 'VIENNA, AUSTRIA'","SELECT T1.AGE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'VIENNA, AUSTRIA'"
1,619,True,,0.41492500000000004,SELECT COUNT(B.USERID) FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE B.NAME = 'SUPPORTER' AND U.AGE BETWEEN 19 AND 65,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'SUPPORTER' AND T1.AGE BETWEEN 19 AND 65
2,619,True,,1.015707,SELECT COUNT(B.USERID) FROM BADGES AS B INNER JOIN USERS AS U ON B.USERID = U.ID WHERE B.NAME = 'SUPPORTER' AND U.AGE BETWEEN 19 AND 65,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'SUPPORTER' AND T1.AGE BETWEEN 19 AND 65
