bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
5,1003,False,,124.287205,SELECT COUNT(*) AS ACCIDENTS_COUNT FROM RESULTS R JOIN RACES RA ON R.RACEID = RA.RACEID JOIN STATUS S ON R.STATUSID = S.STATUSID WHERE RA.NAME = 'CANADIAN GRAND PRIX' AND S.STATUS = 'ACCIDENT' ORDER BY COUNT(*) DESC LIMIT 1,SELECT COUNT(T1.DRIVERID) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN STATUS AS T3 ON T1.STATUSID = T3.STATUSID WHERE T3.STATUSID = 3 AND T2.NAME = 'CANADIAN GRAND PRIX' GROUP BY T1.DRIVERID ORDER BY COUNT(T1.DRIVERID) DESC LIMIT 1
1,1004,False,,0.26753,"SELECT D.FORENAME, D.SURNAME, DS.WINS FROM DRIVERS D INNER JOIN DRIVERSTANDINGS DS ON D.DRIVERID = DS.DRIVERID WHERE D.DOB = (SELECT MIN(DOB) FROM DRIVERS)","SELECT SUM(T1.WINS),T2.FORENAME, T2.SURNAME FROM DRIVERSTANDINGS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T2.DOB ASC LIMIT 1"
2,1004,False,,0.491075,"SELECT D.FORENAME, D.SURNAME, DS.WINS FROM DRIVERS D INNER JOIN DRIVERSTANDINGS DS ON D.DRIVERID = DS.DRIVERID WHERE D.DOB = (SELECT MIN(DOB) FROM DRIVERS)","SELECT SUM(T1.WINS),T2.FORENAME, T2.SURNAME FROM DRIVERSTANDINGS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T2.DOB ASC LIMIT 1"
3,1004,False,,0.9697359999999999,"SELECT D.FORENAME, D.SURNAME, DS.WINS FROM DRIVERS D INNER JOIN DRIVERSTANDINGS DS ON D.DRIVERID = DS.DRIVERID WHERE D.DOB = (SELECT MIN(DOB) FROM DRIVERS)","SELECT SUM(T1.WINS),T2.FORENAME, T2.SURNAME FROM DRIVERSTANDINGS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T2.DOB ASC LIMIT 1"
4,1004,False,,2.027463,"SELECT D.FORENAME, D.SURNAME, DS.WINS FROM DRIVERS D INNER JOIN DRIVERSTANDINGS DS ON D.DRIVERID = DS.DRIVERID WHERE D.DOB = (SELECT MIN(DOB) FROM DRIVERS)","SELECT SUM(T1.WINS),T2.FORENAME, T2.SURNAME FROM DRIVERSTANDINGS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T2.DOB ASC LIMIT 1"
5,1004,False,,27.050315,"SELECT D.FORENAME, D.SURNAME, DS.WINS FROM DRIVERS D INNER JOIN DRIVERSTANDINGS DS ON D.DRIVERID = DS.DRIVERID WHERE D.DOB = (SELECT MIN(DOB) FROM DRIVERS)","SELECT SUM(T1.WINS),T2.FORENAME, T2.SURNAME FROM DRIVERSTANDINGS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T2.DOB ASC LIMIT 1"
1,1005,True,,0.188103,SELECT MAX(DURATION) AS LONGEST_PIT_STOP_DURATION FROM PITSTOPS,SELECT DURATION FROM PITSTOPS ORDER BY DURATION DESC LIMIT 1
2,1005,True,,0.26935,SELECT MAX(DURATION) AS LONGEST_PIT_STOP_DURATION FROM PITSTOPS,SELECT DURATION FROM PITSTOPS ORDER BY DURATION DESC LIMIT 1
3,1005,True,,0.36558399999999996,SELECT MAX(DURATION) AS LONGEST_PIT_STOP_DURATION FROM PITSTOPS,SELECT DURATION FROM PITSTOPS ORDER BY DURATION DESC LIMIT 1
4,1005,True,,0.526547,SELECT MAX(DURATION) AS LONGEST_PIT_STOP_DURATION FROM PITSTOPS,SELECT DURATION FROM PITSTOPS ORDER BY DURATION DESC LIMIT 1
5,1005,True,,0.78814,SELECT MAX(DURATION) AS LONGEST_PIT_STOP_DURATION FROM PITSTOPS,SELECT DURATION FROM PITSTOPS ORDER BY DURATION DESC LIMIT 1
1,1006,ERROR,Z3Exception: sort mismatch,,SELECT MIN(TIME) AS FASTEST_LAP_TIME FROM LAPTIMES,"SELECT TIME FROM LAPTIMES ORDER BY (CASE WHEN INSTR(TIME, ':') <> INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':') THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 3600 ELSE 0 END) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') - 2 * (INSTR(TIME, ':') = INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':')), INSTR(TIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000) ASC LIMIT 1"
2,1006,ERROR,Z3Exception: sort mismatch,,SELECT MIN(TIME) AS FASTEST_LAP_TIME FROM LAPTIMES,"SELECT TIME FROM LAPTIMES ORDER BY (CASE WHEN INSTR(TIME, ':') <> INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':') THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 3600 ELSE 0 END) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') - 2 * (INSTR(TIME, ':') = INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':')), INSTR(TIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000) ASC LIMIT 1"
3,1006,ERROR,Z3Exception: sort mismatch,,SELECT MIN(TIME) AS FASTEST_LAP_TIME FROM LAPTIMES,"SELECT TIME FROM LAPTIMES ORDER BY (CASE WHEN INSTR(TIME, ':') <> INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':') THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 3600 ELSE 0 END) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') - 2 * (INSTR(TIME, ':') = INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':')), INSTR(TIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000) ASC LIMIT 1"
4,1006,ERROR,Z3Exception: sort mismatch,,SELECT MIN(TIME) AS FASTEST_LAP_TIME FROM LAPTIMES,"SELECT TIME FROM LAPTIMES ORDER BY (CASE WHEN INSTR(TIME, ':') <> INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':') THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 3600 ELSE 0 END) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') - 2 * (INSTR(TIME, ':') = INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':')), INSTR(TIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000) ASC LIMIT 1"
5,1006,ERROR,Z3Exception: sort mismatch,,SELECT MIN(TIME) AS FASTEST_LAP_TIME FROM LAPTIMES,"SELECT TIME FROM LAPTIMES ORDER BY (CASE WHEN INSTR(TIME, ':') <> INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':') THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 3600 ELSE 0 END) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') - 2 * (INSTR(TIME, ':') = INSTR(SUBSTR(TIME, INSTR(TIME, ':') + 1), ':') + INSTR(TIME, ':')), INSTR(TIME, ':') - 1) AS REAL) * 60) + (CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL)) + (CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000) ASC LIMIT 1"
1,1007,False,,0.274512,SELECT MAX(P.DURATION) AS LONGEST_TIME FROM DRIVERS D INNER JOIN PITSTOPS P ON D.DRIVERID = P.DRIVERID WHERE D.FORENAME = 'LEWIS' AND D.SURNAME = 'HAMILTON',SELECT T1.DURATION FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' ORDER BY T1.DURATION DESC LIMIT 1
2,1007,False,,0.6941409999999999,SELECT MAX(P.DURATION) AS LONGEST_TIME FROM DRIVERS D INNER JOIN PITSTOPS P ON D.DRIVERID = P.DRIVERID WHERE D.FORENAME = 'LEWIS' AND D.SURNAME = 'HAMILTON',SELECT T1.DURATION FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' ORDER BY T1.DURATION DESC LIMIT 1
3,1007,False,,6.697385,SELECT MAX(P.DURATION) AS LONGEST_TIME FROM DRIVERS D INNER JOIN PITSTOPS P ON D.DRIVERID = P.DRIVERID WHERE D.FORENAME = 'LEWIS' AND D.SURNAME = 'HAMILTON',SELECT T1.DURATION FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' ORDER BY T1.DURATION DESC LIMIT 1
4,1007,False,,5.742546,SELECT MAX(P.DURATION) AS LONGEST_TIME FROM DRIVERS D INNER JOIN PITSTOPS P ON D.DRIVERID = P.DRIVERID WHERE D.FORENAME = 'LEWIS' AND D.SURNAME = 'HAMILTON',SELECT T1.DURATION FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' ORDER BY T1.DURATION DESC LIMIT 1
5,1007,False,,178.805372,SELECT MAX(P.DURATION) AS LONGEST_TIME FROM DRIVERS D INNER JOIN PITSTOPS P ON D.DRIVERID = P.DRIVERID WHERE D.FORENAME = 'LEWIS' AND D.SURNAME = 'HAMILTON',SELECT T1.DURATION FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' ORDER BY T1.DURATION DESC LIMIT 1
1,1008,True,,0.372907,SELECT PITSTOPS.LAP FROM DRIVERS INNER JOIN PITSTOPS ON DRIVERS.DRIVERID = PITSTOPS.DRIVERID INNER JOIN RACES ON PITSTOPS.RACEID = RACES.RACEID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON' AND RACES.YEAR = 2011 AND RACES.NAME = 'AUSTRALIAN GRAND PRIX',SELECT T1.LAP FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T1.RACEID = T3.RACEID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' AND T3.YEAR = 2011 AND T3.NAME = 'AUSTRALIAN GRAND PRIX'
2,1008,True,,1.4526620000000001,SELECT PITSTOPS.LAP FROM DRIVERS INNER JOIN PITSTOPS ON DRIVERS.DRIVERID = PITSTOPS.DRIVERID INNER JOIN RACES ON PITSTOPS.RACEID = RACES.RACEID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON' AND RACES.YEAR = 2011 AND RACES.NAME = 'AUSTRALIAN GRAND PRIX',SELECT T1.LAP FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T1.RACEID = T3.RACEID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' AND T3.YEAR = 2011 AND T3.NAME = 'AUSTRALIAN GRAND PRIX'
3,1008,True,,4.759503,SELECT PITSTOPS.LAP FROM DRIVERS INNER JOIN PITSTOPS ON DRIVERS.DRIVERID = PITSTOPS.DRIVERID INNER JOIN RACES ON PITSTOPS.RACEID = RACES.RACEID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON' AND RACES.YEAR = 2011 AND RACES.NAME = 'AUSTRALIAN GRAND PRIX',SELECT T1.LAP FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T1.RACEID = T3.RACEID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' AND T3.YEAR = 2011 AND T3.NAME = 'AUSTRALIAN GRAND PRIX'
4,1008,True,,10.493501,SELECT PITSTOPS.LAP FROM DRIVERS INNER JOIN PITSTOPS ON DRIVERS.DRIVERID = PITSTOPS.DRIVERID INNER JOIN RACES ON PITSTOPS.RACEID = RACES.RACEID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON' AND RACES.YEAR = 2011 AND RACES.NAME = 'AUSTRALIAN GRAND PRIX',SELECT T1.LAP FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T1.RACEID = T3.RACEID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' AND T3.YEAR = 2011 AND T3.NAME = 'AUSTRALIAN GRAND PRIX'
5,1008,True,,29.103748000000003,SELECT PITSTOPS.LAP FROM DRIVERS INNER JOIN PITSTOPS ON DRIVERS.DRIVERID = PITSTOPS.DRIVERID INNER JOIN RACES ON PITSTOPS.RACEID = RACES.RACEID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON' AND RACES.YEAR = 2011 AND RACES.NAME = 'AUSTRALIAN GRAND PRIX',SELECT T1.LAP FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T1.RACEID = T3.RACEID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' AND T3.YEAR = 2011 AND T3.NAME = 'AUSTRALIAN GRAND PRIX'
1,1009,True,,0.26415,SELECT PS.DURATION AS PIT_STOP_DURATION FROM PITSTOPS PS INNER JOIN RACES R ON PS.RACEID = R.RACEID WHERE R.NAME = 'AUSTRALIAN GRAND PRIX' AND R.YEAR = 2011,SELECT T1.DURATION FROM PITSTOPS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.YEAR = 2011 AND T2.NAME = 'AUSTRALIAN GRAND PRIX'
2,1009,True,,0.580746,SELECT PS.DURATION AS PIT_STOP_DURATION FROM PITSTOPS PS INNER JOIN RACES R ON PS.RACEID = R.RACEID WHERE R.NAME = 'AUSTRALIAN GRAND PRIX' AND R.YEAR = 2011,SELECT T1.DURATION FROM PITSTOPS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.YEAR = 2011 AND T2.NAME = 'AUSTRALIAN GRAND PRIX'
3,1009,True,,1.05161,SELECT PS.DURATION AS PIT_STOP_DURATION FROM PITSTOPS PS INNER JOIN RACES R ON PS.RACEID = R.RACEID WHERE R.NAME = 'AUSTRALIAN GRAND PRIX' AND R.YEAR = 2011,SELECT T1.DURATION FROM PITSTOPS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.YEAR = 2011 AND T2.NAME = 'AUSTRALIAN GRAND PRIX'
4,1009,True,,1.720031,SELECT PS.DURATION AS PIT_STOP_DURATION FROM PITSTOPS PS INNER JOIN RACES R ON PS.RACEID = R.RACEID WHERE R.NAME = 'AUSTRALIAN GRAND PRIX' AND R.YEAR = 2011,SELECT T1.DURATION FROM PITSTOPS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.YEAR = 2011 AND T2.NAME = 'AUSTRALIAN GRAND PRIX'
5,1009,True,,2.562634,SELECT PS.DURATION AS PIT_STOP_DURATION FROM PITSTOPS PS INNER JOIN RACES R ON PS.RACEID = R.RACEID WHERE R.NAME = 'AUSTRALIAN GRAND PRIX' AND R.YEAR = 2011,SELECT T1.DURATION FROM PITSTOPS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.YEAR = 2011 AND T2.NAME = 'AUSTRALIAN GRAND PRIX'
1,1010,False,,0.28321100000000005,SELECT R.TIME FROM DRIVERS D INNER JOIN RESULTS R ON D.DRIVERID = R.DRIVERID WHERE D.FORENAME = 'LEWIS' AND D.SURNAME = 'HAMILTON' ORDER BY R.TIME ASC LIMIT 1,SELECT T1.TIME FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON'
2,1010,False,,0.6892149999999999,SELECT R.TIME FROM DRIVERS D INNER JOIN RESULTS R ON D.DRIVERID = R.DRIVERID WHERE D.FORENAME = 'LEWIS' AND D.SURNAME = 'HAMILTON' ORDER BY R.TIME ASC LIMIT 1,SELECT T1.TIME FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON'
3,1010,False,,1.3372590000000002,SELECT R.TIME FROM DRIVERS D INNER JOIN RESULTS R ON D.DRIVERID = R.DRIVERID WHERE D.FORENAME = 'LEWIS' AND D.SURNAME = 'HAMILTON' ORDER BY R.TIME ASC LIMIT 1,SELECT T1.TIME FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON'
4,1010,False,,2.524902,SELECT R.TIME FROM DRIVERS D INNER JOIN RESULTS R ON D.DRIVERID = R.DRIVERID WHERE D.FORENAME = 'LEWIS' AND D.SURNAME = 'HAMILTON' ORDER BY R.TIME ASC LIMIT 1,SELECT T1.TIME FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON'
5,1010,False,,246.512117,SELECT R.TIME FROM DRIVERS D INNER JOIN RESULTS R ON D.DRIVERID = R.DRIVERID WHERE D.FORENAME = 'LEWIS' AND D.SURNAME = 'HAMILTON' ORDER BY R.TIME ASC LIMIT 1,SELECT T1.TIME FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON'
1,1011,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME FROM DRIVERS D INNER JOIN LAPTIMES LT ON D.DRIVERID = LT.DRIVERID ORDER BY LT.TIME ASC LIMIT 20","WITH LAP_TIMES_IN_SECONDS AS (SELECT DRIVERID, (CASE WHEN SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) <> '' THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 60 ELSE 0 END + CASE WHEN SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) <> '' THEN CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL) ELSE 0 END + CASE WHEN SUBSTR(TIME, INSTR(TIME, '.') + 1) <> '' THEN CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000 ELSE 0 END) AS TIME_IN_SECONDS FROM LAPTIMES) SELECT T2.FORENAME, T2.SURNAME, T1.DRIVERID FROM (SELECT DRIVERID, MIN(TIME_IN_SECONDS) AS MIN_TIME_IN_SECONDS FROM LAP_TIMES_IN_SECONDS GROUP BY DRIVERID) AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T1.MIN_TIME_IN_SECONDS ASC LIMIT 20"
2,1011,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME FROM DRIVERS D INNER JOIN LAPTIMES LT ON D.DRIVERID = LT.DRIVERID ORDER BY LT.TIME ASC LIMIT 20","WITH LAP_TIMES_IN_SECONDS AS (SELECT DRIVERID, (CASE WHEN SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) <> '' THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 60 ELSE 0 END + CASE WHEN SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) <> '' THEN CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL) ELSE 0 END + CASE WHEN SUBSTR(TIME, INSTR(TIME, '.') + 1) <> '' THEN CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000 ELSE 0 END) AS TIME_IN_SECONDS FROM LAPTIMES) SELECT T2.FORENAME, T2.SURNAME, T1.DRIVERID FROM (SELECT DRIVERID, MIN(TIME_IN_SECONDS) AS MIN_TIME_IN_SECONDS FROM LAP_TIMES_IN_SECONDS GROUP BY DRIVERID) AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T1.MIN_TIME_IN_SECONDS ASC LIMIT 20"
3,1011,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME FROM DRIVERS D INNER JOIN LAPTIMES LT ON D.DRIVERID = LT.DRIVERID ORDER BY LT.TIME ASC LIMIT 20","WITH LAP_TIMES_IN_SECONDS AS (SELECT DRIVERID, (CASE WHEN SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) <> '' THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 60 ELSE 0 END + CASE WHEN SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) <> '' THEN CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL) ELSE 0 END + CASE WHEN SUBSTR(TIME, INSTR(TIME, '.') + 1) <> '' THEN CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000 ELSE 0 END) AS TIME_IN_SECONDS FROM LAPTIMES) SELECT T2.FORENAME, T2.SURNAME, T1.DRIVERID FROM (SELECT DRIVERID, MIN(TIME_IN_SECONDS) AS MIN_TIME_IN_SECONDS FROM LAP_TIMES_IN_SECONDS GROUP BY DRIVERID) AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T1.MIN_TIME_IN_SECONDS ASC LIMIT 20"
4,1011,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME FROM DRIVERS D INNER JOIN LAPTIMES LT ON D.DRIVERID = LT.DRIVERID ORDER BY LT.TIME ASC LIMIT 20","WITH LAP_TIMES_IN_SECONDS AS (SELECT DRIVERID, (CASE WHEN SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) <> '' THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 60 ELSE 0 END + CASE WHEN SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) <> '' THEN CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL) ELSE 0 END + CASE WHEN SUBSTR(TIME, INSTR(TIME, '.') + 1) <> '' THEN CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000 ELSE 0 END) AS TIME_IN_SECONDS FROM LAPTIMES) SELECT T2.FORENAME, T2.SURNAME, T1.DRIVERID FROM (SELECT DRIVERID, MIN(TIME_IN_SECONDS) AS MIN_TIME_IN_SECONDS FROM LAP_TIMES_IN_SECONDS GROUP BY DRIVERID) AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T1.MIN_TIME_IN_SECONDS ASC LIMIT 20"
5,1011,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME FROM DRIVERS D INNER JOIN LAPTIMES LT ON D.DRIVERID = LT.DRIVERID ORDER BY LT.TIME ASC LIMIT 20","WITH LAP_TIMES_IN_SECONDS AS (SELECT DRIVERID, (CASE WHEN SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) <> '' THEN CAST(SUBSTR(TIME, 1, INSTR(TIME, ':') - 1) AS REAL) * 60 ELSE 0 END + CASE WHEN SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) <> '' THEN CAST(SUBSTR(TIME, INSTR(TIME, ':') + 1, INSTR(TIME, '.') - INSTR(TIME, ':') - 1) AS REAL) ELSE 0 END + CASE WHEN SUBSTR(TIME, INSTR(TIME, '.') + 1) <> '' THEN CAST(SUBSTR(TIME, INSTR(TIME, '.') + 1) AS REAL) / 1000 ELSE 0 END) AS TIME_IN_SECONDS FROM LAPTIMES) SELECT T2.FORENAME, T2.SURNAME, T1.DRIVERID FROM (SELECT DRIVERID, MIN(TIME_IN_SECONDS) AS MIN_TIME_IN_SECONDS FROM LAP_TIMES_IN_SECONDS GROUP BY DRIVERID) AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID ORDER BY T1.MIN_TIME_IN_SECONDS ASC LIMIT 20"
1,1012,False,,0.309808,SELECT RESULTS.POSITION FROM RESULTS JOIN RACES ON RESULTS.RACEID = RACES.RACEID JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE DRIVERS.FORENAME = 'LEWIS' AND DRIVERS.SURNAME = 'HAMILTON' ORDER BY RESULTS.TIME ASC LIMIT 1,SELECT T1.POSITION FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.FORENAME = 'LEWIS' AND T2.SURNAME = 'HAMILTON' ORDER BY T1.TIME ASC LIMIT 1
