bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,848,True,,1.459343,SELECT DISTINCT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI',SELECT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI'
5,848,True,,3.159244,SELECT DISTINCT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI',SELECT T2.YEAR FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.LOCATION = 'SHANGHAI'
1,849,False,,0.24188300000000001,SELECT T2.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
2,849,False,,0.49063500000000004,SELECT T2.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
3,849,False,,0.783955,SELECT T2.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
4,849,False,,1.322865,SELECT T2.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
5,849,False,,2.161858,SELECT T2.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'CIRCUIT DE BARCELONA-CATALUNYA'
1,850,True,,0.23605600000000002,SELECT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.COUNTRY = 'GERMANY',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
2,850,True,,0.431895,SELECT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.COUNTRY = 'GERMANY',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
3,850,True,,0.79209,SELECT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.COUNTRY = 'GERMANY',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
4,850,True,,1.61432,SELECT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.COUNTRY = 'GERMANY',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
5,850,True,,5.297114,SELECT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.COUNTRY = 'GERMANY',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'GERMANY'
1,851,True,,0.28619900000000004,SELECT T2.POSITION FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID INNER JOIN RACES AS T3 ON T2.RACEID = T3.RACEID INNER JOIN CIRCUITS AS T4 ON T3.CIRCUITID = T4.CIRCUITID WHERE T1.NAME = 'RENAULT',SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
2,851,True,,1.037312,SELECT T2.POSITION FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID INNER JOIN RACES AS T3 ON T2.RACEID = T3.RACEID INNER JOIN CIRCUITS AS T4 ON T3.CIRCUITID = T4.CIRCUITID WHERE T1.NAME = 'RENAULT',SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
3,851,True,,4.783661,SELECT T2.POSITION FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID INNER JOIN RACES AS T3 ON T2.RACEID = T3.RACEID INNER JOIN CIRCUITS AS T4 ON T3.CIRCUITID = T4.CIRCUITID WHERE T1.NAME = 'RENAULT',SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
4,851,True,,40.620974000000004,SELECT T2.POSITION FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID INNER JOIN RACES AS T3 ON T2.RACEID = T3.RACEID INNER JOIN CIRCUITS AS T4 ON T3.CIRCUITID = T4.CIRCUITID WHERE T1.NAME = 'RENAULT',SELECT DISTINCT T1.POSITION FROM CONSTRUCTORSTANDINGS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T2.NAME = 'RENAULT'
5,851,Unknown,,600.06,N/A,N/A
1,852,False,,1.65753,"SELECT COUNT(T1.RACEID) FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.YEAR = 2010 AND T2.COUNTRY NOT IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
2,852,False,,5.508874,"SELECT COUNT(T1.RACEID) FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.YEAR = 2010 AND T2.COUNTRY NOT IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
3,852,False,,14.394935,"SELECT COUNT(T1.RACEID) FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.YEAR = 2010 AND T2.COUNTRY NOT IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
4,852,False,,23.262566,"SELECT COUNT(T1.RACEID) FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.YEAR = 2010 AND T2.COUNTRY NOT IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
5,852,False,,35.482491,"SELECT COUNT(T1.RACEID) FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.YEAR = 2010 AND T2.COUNTRY NOT IN ('ASIA', 'EUROPE')","SELECT COUNT(T3.RACEID) FROM CIRCUITS AS T1 INNER JOIN RACES AS T3 ON T3.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY NOT IN ( 'BAHRAIN', 'CHINA', 'SINGAPORE', 'JAPAN', 'KOREA', 'TURKEY', 'UAE', 'MALAYSIA', 'SPAIN', 'MONACO', 'AZERBAIJAN', 'AUSTRIA', 'BELGIUM', 'FRANCE', 'GERMANY', 'HUNGARY', 'ITALY', 'UK' ) AND T3.YEAR = 2010"
1,853,True,,0.242391,SELECT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
2,853,True,,0.447494,SELECT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
3,853,True,,0.7964659999999999,SELECT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
4,853,True,,1.5553689999999998,SELECT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
5,853,True,,5.688874,SELECT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.COUNTRY = 'SPAIN',SELECT DISTINCT T2.NAME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.COUNTRY = 'SPAIN'
1,854,True,,0.230908,"SELECT T2.LAT, T2.LNG FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
2,854,True,,0.448355,"SELECT T2.LAT, T2.LNG FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
3,854,True,,0.881142,"SELECT T2.LAT, T2.LNG FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
4,854,True,,2.075531,"SELECT T2.LAT, T2.LNG FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
5,854,True,,13.535236000000001,"SELECT T2.LAT, T2.LNG FROM RACES AS T1 INNER JOIN CIRCUITS AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'AUSTRALIAN GRAND PRIX'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'AUSTRALIAN GRAND PRIX'"
1,855,False,,0.229483,SELECT T2.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
2,855,False,,0.435483,SELECT T2.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
3,855,False,,0.781628,SELECT T2.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
4,855,False,,1.345852,SELECT T2.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
5,855,False,,2.246452,SELECT T2.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T1.URL FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
1,856,True,,0.23866700000000002,SELECT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
2,856,True,,0.435849,SELECT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
3,856,True,,0.7934249999999999,SELECT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
4,856,True,,1.666748,SELECT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
5,856,True,,6.106897,SELECT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T1.CIRCUITID = T2.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT',SELECT DISTINCT T2.TIME FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T1.NAME = 'SEPANG INTERNATIONAL CIRCUIT'
1,857,False,,0.213339,"SELECT LAT, LNG FROM CIRCUITS WHERE LOCATION = 'ABU DHABI'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
2,857,False,,0.37576,"SELECT LAT, LNG FROM CIRCUITS WHERE LOCATION = 'ABU DHABI'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
3,857,False,,0.664666,"SELECT LAT, LNG FROM CIRCUITS WHERE LOCATION = 'ABU DHABI'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
4,857,False,,1.152079,"SELECT LAT, LNG FROM CIRCUITS WHERE LOCATION = 'ABU DHABI'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
5,857,False,,2.063554,"SELECT LAT, LNG FROM CIRCUITS WHERE LOCATION = 'ABU DHABI'","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'ABU DHABI GRAND PRIX'"
1,858,False,,0.29606,SELECT T3.COUNTRY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T1.RACEID = 24 AND T1.POINTS = 1,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
2,858,False,,0.81688,SELECT T3.COUNTRY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T1.RACEID = 24 AND T1.POINTS = 1,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
3,858,False,,2.1137040000000002,SELECT T3.COUNTRY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T1.RACEID = 24 AND T1.POINTS = 1,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
4,858,False,,4.465416,SELECT T3.COUNTRY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T1.RACEID = 24 AND T1.POINTS = 1,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
5,858,False,,8.299921,SELECT T3.COUNTRY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CIRCUITS AS T3 ON T2.CIRCUITID = T3.CIRCUITID WHERE T1.RACEID = 24 AND T1.POINTS = 1,SELECT T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 24 AND T1.POINTS = 1
1,859,False,,0.2914,SELECT T2.Q1 FROM DRIVERS AS T1 INNER JOIN QUALIFYING AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.RACEID = 354 AND T1.DRIVERREF = 'SENNA',SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
2,859,False,,0.706653,SELECT T2.Q1 FROM DRIVERS AS T1 INNER JOIN QUALIFYING AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.RACEID = 354 AND T1.DRIVERREF = 'SENNA',SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
3,859,False,,1.179502,SELECT T2.Q1 FROM DRIVERS AS T1 INNER JOIN QUALIFYING AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.RACEID = 354 AND T1.DRIVERREF = 'SENNA',SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
4,859,False,,1.928195,SELECT T2.Q1 FROM DRIVERS AS T1 INNER JOIN QUALIFYING AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.RACEID = 354 AND T1.DRIVERREF = 'SENNA',SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
5,859,False,,3.031015,SELECT T2.Q1 FROM DRIVERS AS T1 INNER JOIN QUALIFYING AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.RACEID = 354 AND T1.DRIVERREF = 'SENNA',SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 354 AND T2.FORENAME = 'BRUNO' AND T2.SURNAME = 'SENNA'
1,860,ERROR,TypeError: unsupported operand type(s) for -: 'str' and 'int',,SELECT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 = '0:01:40',SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 LIKE '1:40%'
2,860,ERROR,TypeError: unsupported operand type(s) for -: 'str' and 'int',,SELECT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 = '0:01:40',SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 LIKE '1:40%'
3,860,ERROR,TypeError: unsupported operand type(s) for -: 'str' and 'int',,SELECT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 = '0:01:40',SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 355 AND T1.Q2 LIKE '1:40%'
