bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,700,False,,0.179,SELECT COUNT(DISTINCT POSTID) FROM VOTES WHERE BOUNTYAMOUNT >= 30;,SELECT COUNT(ID) FROM VOTES WHERE BOUNTYAMOUNT >= 30
3,700,False,,0.232319,SELECT COUNT(DISTINCT POSTID) FROM VOTES WHERE BOUNTYAMOUNT >= 30;,SELECT COUNT(ID) FROM VOTES WHERE BOUNTYAMOUNT >= 30
4,700,False,,0.275245,SELECT COUNT(DISTINCT POSTID) FROM VOTES WHERE BOUNTYAMOUNT >= 30;,SELECT COUNT(ID) FROM VOTES WHERE BOUNTYAMOUNT >= 30
5,700,False,,0.32862,SELECT COUNT(DISTINCT POSTID) FROM VOTES WHERE BOUNTYAMOUNT >= 30;,SELECT COUNT(ID) FROM VOTES WHERE BOUNTYAMOUNT >= 30
1,701,False,,0.24004,SELECT CAST(SUM(CASE WHEN P.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(P.ID) AS PERCENTAGE FROM POSTS P WHERE P.OWNERUSERID = ( SELECT U.ID FROM USERS U ORDER BY U.REPUTATION DESC LIMIT 1 );,SELECT CAST(SUM(CASE WHEN T2.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM USERS T1 INNER JOIN POSTS T2 ON T1.ID = T2.OWNERUSERID INNER JOIN ( SELECT MAX(REPUTATION) AS MAX_REPUTATION FROM USERS ) T3 ON T1.REPUTATION = T3.MAX_REPUTATION
2,701,False,,0.572355,SELECT CAST(SUM(CASE WHEN P.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(P.ID) AS PERCENTAGE FROM POSTS P WHERE P.OWNERUSERID = ( SELECT U.ID FROM USERS U ORDER BY U.REPUTATION DESC LIMIT 1 );,SELECT CAST(SUM(CASE WHEN T2.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM USERS T1 INNER JOIN POSTS T2 ON T1.ID = T2.OWNERUSERID INNER JOIN ( SELECT MAX(REPUTATION) AS MAX_REPUTATION FROM USERS ) T3 ON T1.REPUTATION = T3.MAX_REPUTATION
3,701,False,,1.113068,SELECT CAST(SUM(CASE WHEN P.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(P.ID) AS PERCENTAGE FROM POSTS P WHERE P.OWNERUSERID = ( SELECT U.ID FROM USERS U ORDER BY U.REPUTATION DESC LIMIT 1 );,SELECT CAST(SUM(CASE WHEN T2.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM USERS T1 INNER JOIN POSTS T2 ON T1.ID = T2.OWNERUSERID INNER JOIN ( SELECT MAX(REPUTATION) AS MAX_REPUTATION FROM USERS ) T3 ON T1.REPUTATION = T3.MAX_REPUTATION
4,701,False,,1.877964,SELECT CAST(SUM(CASE WHEN P.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(P.ID) AS PERCENTAGE FROM POSTS P WHERE P.OWNERUSERID = ( SELECT U.ID FROM USERS U ORDER BY U.REPUTATION DESC LIMIT 1 );,SELECT CAST(SUM(CASE WHEN T2.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM USERS T1 INNER JOIN POSTS T2 ON T1.ID = T2.OWNERUSERID INNER JOIN ( SELECT MAX(REPUTATION) AS MAX_REPUTATION FROM USERS ) T3 ON T1.REPUTATION = T3.MAX_REPUTATION
5,701,False,,2.8298509999999997,SELECT CAST(SUM(CASE WHEN P.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(P.ID) AS PERCENTAGE FROM POSTS P WHERE P.OWNERUSERID = ( SELECT U.ID FROM USERS U ORDER BY U.REPUTATION DESC LIMIT 1 );,SELECT CAST(SUM(CASE WHEN T2.SCORE > 50 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM USERS T1 INNER JOIN POSTS T2 ON T1.ID = T2.OWNERUSERID INNER JOIN ( SELECT MAX(REPUTATION) AS MAX_REPUTATION FROM USERS ) T3 ON T1.REPUTATION = T3.MAX_REPUTATION
1,702,True,,0.135178,SELECT COUNT(*) AS POST_COUNT FROM POSTS WHERE SCORE < 20;,SELECT COUNT(ID) FROM POSTS WHERE SCORE < 20
2,702,True,,0.178675,SELECT COUNT(*) AS POST_COUNT FROM POSTS WHERE SCORE < 20;,SELECT COUNT(ID) FROM POSTS WHERE SCORE < 20
3,702,True,,0.228125,SELECT COUNT(*) AS POST_COUNT FROM POSTS WHERE SCORE < 20;,SELECT COUNT(ID) FROM POSTS WHERE SCORE < 20
4,702,True,,0.28251800000000005,SELECT COUNT(*) AS POST_COUNT FROM POSTS WHERE SCORE < 20;,SELECT COUNT(ID) FROM POSTS WHERE SCORE < 20
5,702,True,,0.31778,SELECT COUNT(*) AS POST_COUNT FROM POSTS WHERE SCORE < 20;,SELECT COUNT(ID) FROM POSTS WHERE SCORE < 20
1,703,True,,0.154485,SELECT COUNT(*) FROM TAGS WHERE ID < 15 AND COUNT <= 20;,SELECT COUNT(ID) FROM TAGS WHERE COUNT <= 20 AND ID < 15
2,703,True,,0.215085,SELECT COUNT(*) FROM TAGS WHERE ID < 15 AND COUNT <= 20;,SELECT COUNT(ID) FROM TAGS WHERE COUNT <= 20 AND ID < 15
3,703,True,,0.29176399999999997,SELECT COUNT(*) FROM TAGS WHERE ID < 15 AND COUNT <= 20;,SELECT COUNT(ID) FROM TAGS WHERE COUNT <= 20 AND ID < 15
4,703,True,,0.36164500000000005,SELECT COUNT(*) FROM TAGS WHERE ID < 15 AND COUNT <= 20;,SELECT COUNT(ID) FROM TAGS WHERE COUNT <= 20 AND ID < 15
5,703,True,,0.43341599999999997,SELECT COUNT(*) FROM TAGS WHERE ID < 15 AND COUNT <= 20;,SELECT COUNT(ID) FROM TAGS WHERE COUNT <= 20 AND ID < 15
1,704,True,,0.129633,"SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE';","SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE'"
2,704,True,,0.16847099999999998,"SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE';","SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE'"
3,704,True,,0.214007,"SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE';","SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE'"
4,704,True,,0.261522,"SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE';","SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE'"
5,704,True,,0.33217199999999997,"SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE';","SELECT EXCERPTPOSTID, WIKIPOSTID FROM TAGS WHERE TAGNAME = 'SAMPLE'"
1,705,True,,0.168572,"SELECT USERS.REPUTATION, USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'FINE, YOU WIN :)';","SELECT T2.REPUTATION, T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'FINE, YOU WIN :)'"
2,705,True,,0.327809,"SELECT USERS.REPUTATION, USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'FINE, YOU WIN :)';","SELECT T2.REPUTATION, T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'FINE, YOU WIN :)'"
3,705,True,,0.581191,"SELECT USERS.REPUTATION, USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'FINE, YOU WIN :)';","SELECT T2.REPUTATION, T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'FINE, YOU WIN :)'"
4,705,True,,0.9779469999999999,"SELECT USERS.REPUTATION, USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'FINE, YOU WIN :)';","SELECT T2.REPUTATION, T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'FINE, YOU WIN :)'"
5,705,True,,1.6472799999999999,"SELECT USERS.REPUTATION, USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'FINE, YOU WIN :)';","SELECT T2.REPUTATION, T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'FINE, YOU WIN :)'"
1,706,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %LINEAR REGRESSION%",,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.TITLE LIKE '%LINEAR REGRESSION%';,SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE LIKE '%LINEAR REGRESSION%'
2,706,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %LINEAR REGRESSION%",,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.TITLE LIKE '%LINEAR REGRESSION%';,SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE LIKE '%LINEAR REGRESSION%'
3,706,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %LINEAR REGRESSION%",,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.TITLE LIKE '%LINEAR REGRESSION%';,SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE LIKE '%LINEAR REGRESSION%'
4,706,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %LINEAR REGRESSION%",,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.TITLE LIKE '%LINEAR REGRESSION%';,SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE LIKE '%LINEAR REGRESSION%'
5,706,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %LINEAR REGRESSION%",,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.TITLE LIKE '%LINEAR REGRESSION%';,SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE LIKE '%LINEAR REGRESSION%'
1,707,True,,0.189713,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.VIEWCOUNT BETWEEN 100 AND 150 ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TEXT FROM COMMENTS WHERE POSTID IN ( SELECT ID FROM POSTS WHERE VIEWCOUNT BETWEEN 100 AND 150 ) ORDER BY SCORE DESC LIMIT 1
2,707,False,,0.4054,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.VIEWCOUNT BETWEEN 100 AND 150 ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TEXT FROM COMMENTS WHERE POSTID IN ( SELECT ID FROM POSTS WHERE VIEWCOUNT BETWEEN 100 AND 150 ) ORDER BY SCORE DESC LIMIT 1
3,707,False,,1.216421,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.VIEWCOUNT BETWEEN 100 AND 150 ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TEXT FROM COMMENTS WHERE POSTID IN ( SELECT ID FROM POSTS WHERE VIEWCOUNT BETWEEN 100 AND 150 ) ORDER BY SCORE DESC LIMIT 1
4,707,False,,2.009773,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.VIEWCOUNT BETWEEN 100 AND 150 ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TEXT FROM COMMENTS WHERE POSTID IN ( SELECT ID FROM POSTS WHERE VIEWCOUNT BETWEEN 100 AND 150 ) ORDER BY SCORE DESC LIMIT 1
5,707,False,,18.845838,SELECT COMMENTS.TEXT FROM COMMENTS INNER JOIN POSTS ON COMMENTS.POSTID = POSTS.ID WHERE POSTS.VIEWCOUNT BETWEEN 100 AND 150 ORDER BY COMMENTS.SCORE DESC LIMIT 1;,SELECT TEXT FROM COMMENTS WHERE POSTID IN ( SELECT ID FROM POSTS WHERE VIEWCOUNT BETWEEN 100 AND 150 ) ORDER BY SCORE DESC LIMIT 1
1,708,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %HTTP://%",,"SELECT DISTINCT USERS.CREATIONDATE, USERS.AGE FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE USERS.WEBSITEURL LIKE '%HTTP://%';","SELECT T2.CREATIONDATE, T2.AGE FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT LIKE '%HTTP://%'"
2,708,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %HTTP://%",,"SELECT DISTINCT USERS.CREATIONDATE, USERS.AGE FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE USERS.WEBSITEURL LIKE '%HTTP://%';","SELECT T2.CREATIONDATE, T2.AGE FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT LIKE '%HTTP://%'"
3,708,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %HTTP://%",,"SELECT DISTINCT USERS.CREATIONDATE, USERS.AGE FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE USERS.WEBSITEURL LIKE '%HTTP://%';","SELECT T2.CREATIONDATE, T2.AGE FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT LIKE '%HTTP://%'"
4,708,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %HTTP://%",,"SELECT DISTINCT USERS.CREATIONDATE, USERS.AGE FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE USERS.WEBSITEURL LIKE '%HTTP://%';","SELECT T2.CREATIONDATE, T2.AGE FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT LIKE '%HTTP://%'"
5,708,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %HTTP://%",,"SELECT DISTINCT USERS.CREATIONDATE, USERS.AGE FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE USERS.WEBSITEURL LIKE '%HTTP://%';","SELECT T2.CREATIONDATE, T2.AGE FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT LIKE '%HTTP://%'"
1,709,False,,0.265088,SELECT COUNT(DISTINCT POSTS.ID) AS POSTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT < 5 AND COMMENTS.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.VIEWCOUNT < 5 AND T2.SCORE = 0
2,709,False,,0.484444,SELECT COUNT(DISTINCT POSTS.ID) AS POSTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT < 5 AND COMMENTS.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.VIEWCOUNT < 5 AND T2.SCORE = 0
3,709,False,,0.955929,SELECT COUNT(DISTINCT POSTS.ID) AS POSTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT < 5 AND COMMENTS.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.VIEWCOUNT < 5 AND T2.SCORE = 0
4,709,False,,1.6293659999999999,SELECT COUNT(DISTINCT POSTS.ID) AS POSTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT < 5 AND COMMENTS.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.VIEWCOUNT < 5 AND T2.SCORE = 0
5,709,False,,2.934599,SELECT COUNT(DISTINCT POSTS.ID) AS POSTCOUNT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.VIEWCOUNT < 5 AND COMMENTS.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.VIEWCOUNT < 5 AND T2.SCORE = 0
1,710,False,,0.21309,SELECT COUNT(C.ID) AS COMMENTCOUNT FROM COMMENTS C INNER JOIN POSTS P ON C.POSTID = P.ID WHERE P.COMMENTCOUNT = 1 AND C.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.COMMENTCOUNT = 1 AND T2.SCORE = 0
2,710,False,,0.503017,SELECT COUNT(C.ID) AS COMMENTCOUNT FROM COMMENTS C INNER JOIN POSTS P ON C.POSTID = P.ID WHERE P.COMMENTCOUNT = 1 AND C.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.COMMENTCOUNT = 1 AND T2.SCORE = 0
3,710,False,,0.950924,SELECT COUNT(C.ID) AS COMMENTCOUNT FROM COMMENTS C INNER JOIN POSTS P ON C.POSTID = P.ID WHERE P.COMMENTCOUNT = 1 AND C.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.COMMENTCOUNT = 1 AND T2.SCORE = 0
4,710,False,,1.577907,SELECT COUNT(C.ID) AS COMMENTCOUNT FROM COMMENTS C INNER JOIN POSTS P ON C.POSTID = P.ID WHERE P.COMMENTCOUNT = 1 AND C.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.COMMENTCOUNT = 1 AND T2.SCORE = 0
5,710,False,,2.38306,SELECT COUNT(C.ID) AS COMMENTCOUNT FROM COMMENTS C INNER JOIN POSTS P ON C.POSTID = P.ID WHERE P.COMMENTCOUNT = 1 AND C.SCORE = 0;,SELECT COUNT(T1.ID) FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.COMMENTCOUNT = 1 AND T2.SCORE = 0
1,711,True,,0.26335400000000003,SELECT COUNT(DISTINCT T2.USERID) AS TOTALUSERS FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T2.SCORE = 0 AND T1.AGE = 40;,SELECT COUNT(DISTINCT T1.ID) FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.SCORE = 0 AND T2.AGE = 40
2,711,False,,0.636312,SELECT COUNT(DISTINCT T2.USERID) AS TOTALUSERS FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T2.SCORE = 0 AND T1.AGE = 40;,SELECT COUNT(DISTINCT T1.ID) FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.SCORE = 0 AND T2.AGE = 40
3,711,False,,1.059067,SELECT COUNT(DISTINCT T2.USERID) AS TOTALUSERS FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T2.SCORE = 0 AND T1.AGE = 40;,SELECT COUNT(DISTINCT T1.ID) FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.SCORE = 0 AND T2.AGE = 40
4,711,False,,2.066408,SELECT COUNT(DISTINCT T2.USERID) AS TOTALUSERS FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T2.SCORE = 0 AND T1.AGE = 40;,SELECT COUNT(DISTINCT T1.ID) FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.SCORE = 0 AND T2.AGE = 40
5,711,False,,3.3087269999999998,SELECT COUNT(DISTINCT T2.USERID) AS TOTALUSERS FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T2.SCORE = 0 AND T1.AGE = 40;,SELECT COUNT(DISTINCT T1.ID) FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.SCORE = 0 AND T2.AGE = 40
1,712,True,,0.172438,"SELECT POSTS.ID AS POSTID, COMMENTS.TEXT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.TITLE = 'GROUP DIFFERENCES ON A FIVE POINT LIKERT ITEM';","SELECT T2.ID, T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE = 'GROUP DIFFERENCES ON A FIVE POINT LIKERT ITEM'"
2,712,True,,0.364413,"SELECT POSTS.ID AS POSTID, COMMENTS.TEXT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.TITLE = 'GROUP DIFFERENCES ON A FIVE POINT LIKERT ITEM';","SELECT T2.ID, T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE = 'GROUP DIFFERENCES ON A FIVE POINT LIKERT ITEM'"
3,712,True,,0.644119,"SELECT POSTS.ID AS POSTID, COMMENTS.TEXT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.TITLE = 'GROUP DIFFERENCES ON A FIVE POINT LIKERT ITEM';","SELECT T2.ID, T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE = 'GROUP DIFFERENCES ON A FIVE POINT LIKERT ITEM'"
4,712,True,,1.094007,"SELECT POSTS.ID AS POSTID, COMMENTS.TEXT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.TITLE = 'GROUP DIFFERENCES ON A FIVE POINT LIKERT ITEM';","SELECT T2.ID, T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE = 'GROUP DIFFERENCES ON A FIVE POINT LIKERT ITEM'"
5,712,True,,1.790269,"SELECT POSTS.ID AS POSTID, COMMENTS.TEXT FROM POSTS INNER JOIN COMMENTS ON POSTS.ID = COMMENTS.POSTID WHERE POSTS.TITLE = 'GROUP DIFFERENCES ON A FIVE POINT LIKERT ITEM';","SELECT T2.ID, T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE = 'GROUP DIFFERENCES ON A FIVE POINT LIKERT ITEM'"
1,713,True,,0.172006,SELECT USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'R IS ALSO LAZY EVALUATED.';,SELECT T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'R IS ALSO LAZY EVALUATED.'
2,713,True,,0.400198,SELECT USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'R IS ALSO LAZY EVALUATED.';,SELECT T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'R IS ALSO LAZY EVALUATED.'
3,713,True,,0.544979,SELECT USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'R IS ALSO LAZY EVALUATED.';,SELECT T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'R IS ALSO LAZY EVALUATED.'
4,713,True,,0.877533,SELECT USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'R IS ALSO LAZY EVALUATED.';,SELECT T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'R IS ALSO LAZY EVALUATED.'
5,713,True,,1.389583,SELECT USERS.UPVOTES FROM COMMENTS INNER JOIN USERS ON COMMENTS.USERID = USERS.ID WHERE COMMENTS.TEXT = 'R IS ALSO LAZY EVALUATED.';,SELECT T2.UPVOTES FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.TEXT = 'R IS ALSO LAZY EVALUATED.'
1,714,True,,0.205128,SELECT COMMENTS.TEXT FROM USERS INNER JOIN COMMENTS ON USERS.ID = COMMENTS.USERID WHERE USERS.DISPLAYNAME = 'HARVEY MOTULSKY';,SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'HARVEY MOTULSKY'
