bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,608,True,,0.254882,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:25:47.0',SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:16:14.0'
5,608,True,,0.30426000000000003,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:25:47.0',SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:16:14.0'
1,609,True,,0.135193,SELECT COUNT(*) FROM POSTS WHERE SCORE = 10,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10
2,609,True,,0.17757099999999998,SELECT COUNT(*) FROM POSTS WHERE SCORE = 10,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10
3,609,True,,0.22286899999999998,SELECT COUNT(*) FROM POSTS WHERE SCORE = 10,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10
4,609,True,,0.273005,SELECT COUNT(*) FROM POSTS WHERE SCORE = 10,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10
5,609,True,,0.31667999999999996,SELECT COUNT(*) FROM POSTS WHERE SCORE = 10,SELECT COUNT(ID) FROM POSTS WHERE SCORE = 10
1,610,False,,0.168286,SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.REPUTATION = ( SELECT MAX(REPUTATION) FROM USERS ),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID ORDER BY T1.REPUTATION DESC LIMIT 1
2,610,False,,0.342059,SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.REPUTATION = ( SELECT MAX(REPUTATION) FROM USERS ),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID ORDER BY T1.REPUTATION DESC LIMIT 1
3,610,False,,0.7155269999999999,SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.REPUTATION = ( SELECT MAX(REPUTATION) FROM USERS ),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID ORDER BY T1.REPUTATION DESC LIMIT 1
4,610,False,,2.361958,SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.REPUTATION = ( SELECT MAX(REPUTATION) FROM USERS ),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID ORDER BY T1.REPUTATION DESC LIMIT 1
5,610,False,,29.910643,SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.REPUTATION = ( SELECT MAX(REPUTATION) FROM USERS ),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID ORDER BY T1.REPUTATION DESC LIMIT 1
1,611,True,,0.206896,SELECT U.REPUTATION FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.DATE = '2010-07-19 19:39:08.0',SELECT T1.REPUTATION FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
2,611,True,,0.29514799999999997,SELECT U.REPUTATION FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.DATE = '2010-07-19 19:39:08.0',SELECT T1.REPUTATION FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
3,611,True,,0.509913,SELECT U.REPUTATION FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.DATE = '2010-07-19 19:39:08.0',SELECT T1.REPUTATION FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
4,611,True,,0.8152969999999999,SELECT U.REPUTATION FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.DATE = '2010-07-19 19:39:08.0',SELECT T1.REPUTATION FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
5,611,True,,1.280117,SELECT U.REPUTATION FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.DATE = '2010-07-19 19:39:08.0',SELECT T1.REPUTATION FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
1,612,True,,0.245855,SELECT T1.NAME FROM BADGES AS T1 JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'PIERRE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'PIERRE'
2,612,True,,0.29654800000000003,SELECT T1.NAME FROM BADGES AS T1 JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'PIERRE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'PIERRE'
3,612,True,,0.510432,SELECT T1.NAME FROM BADGES AS T1 JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'PIERRE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'PIERRE'
4,612,True,,0.828259,SELECT T1.NAME FROM BADGES AS T1 JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'PIERRE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'PIERRE'
5,612,True,,1.2593800000000002,SELECT T1.NAME FROM BADGES AS T1 JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.DISPLAYNAME = 'PIERRE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'PIERRE'
1,613,True,,0.162117,"SELECT B.DATE FROM BADGES B INNER JOIN USERS U ON B.USERID = U.ID WHERE U.LOCATION = 'ROCHESTER, NY'","SELECT T2.DATE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'ROCHESTER, NY'"
2,613,True,,0.296247,"SELECT B.DATE FROM BADGES B INNER JOIN USERS U ON B.USERID = U.ID WHERE U.LOCATION = 'ROCHESTER, NY'","SELECT T2.DATE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'ROCHESTER, NY'"
3,613,True,,0.511635,"SELECT B.DATE FROM BADGES B INNER JOIN USERS U ON B.USERID = U.ID WHERE U.LOCATION = 'ROCHESTER, NY'","SELECT T2.DATE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'ROCHESTER, NY'"
4,613,True,,0.822027,"SELECT B.DATE FROM BADGES B INNER JOIN USERS U ON B.USERID = U.ID WHERE U.LOCATION = 'ROCHESTER, NY'","SELECT T2.DATE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'ROCHESTER, NY'"
5,613,True,,1.252825,"SELECT B.DATE FROM BADGES B INNER JOIN USERS U ON B.USERID = U.ID WHERE U.LOCATION = 'ROCHESTER, NY'","SELECT T2.DATE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'ROCHESTER, NY'"
1,614,True,,0.16671,SELECT CAST(SUM(CASE WHEN NAME = 'TEACHER' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(USERID) AS TEACHERPERCENTAGE FROM BADGES,SELECT CAST(COUNT(T1.ID) AS REAL) * 100 / (SELECT COUNT(ID) FROM USERS) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'TEACHER'
2,614,True,,0.277598,SELECT CAST(SUM(CASE WHEN NAME = 'TEACHER' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(USERID) AS TEACHERPERCENTAGE FROM BADGES,SELECT CAST(COUNT(T1.ID) AS REAL) * 100 / (SELECT COUNT(ID) FROM USERS) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'TEACHER'
3,614,True,,0.537675,SELECT CAST(SUM(CASE WHEN NAME = 'TEACHER' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(USERID) AS TEACHERPERCENTAGE FROM BADGES,SELECT CAST(COUNT(T1.ID) AS REAL) * 100 / (SELECT COUNT(ID) FROM USERS) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'TEACHER'
4,614,True,,2.757473,SELECT CAST(SUM(CASE WHEN NAME = 'TEACHER' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(USERID) AS TEACHERPERCENTAGE FROM BADGES,SELECT CAST(COUNT(T1.ID) AS REAL) * 100 / (SELECT COUNT(ID) FROM USERS) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'TEACHER'
5,614,True,,44.157652999999996,SELECT CAST(SUM(CASE WHEN NAME = 'TEACHER' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(USERID) AS TEACHERPERCENTAGE FROM BADGES,SELECT CAST(COUNT(T1.ID) AS REAL) * 100 / (SELECT COUNT(ID) FROM USERS) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'TEACHER'
1,615,True,,0.223662,SELECT CAST(COUNT(CASE WHEN U.AGE BETWEEN 13 AND 18 THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(B.USERID) AS PERCENTAGETEENAGERS FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'ORGANIZER',"SELECT CAST(SUM(IIF(T2.AGE BETWEEN 13 AND 18, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME = 'ORGANIZER'"
2,615,True,,0.531795,SELECT CAST(COUNT(CASE WHEN U.AGE BETWEEN 13 AND 18 THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(B.USERID) AS PERCENTAGETEENAGERS FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'ORGANIZER',"SELECT CAST(SUM(IIF(T2.AGE BETWEEN 13 AND 18, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME = 'ORGANIZER'"
3,615,True,,1.018338,SELECT CAST(COUNT(CASE WHEN U.AGE BETWEEN 13 AND 18 THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(B.USERID) AS PERCENTAGETEENAGERS FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'ORGANIZER',"SELECT CAST(SUM(IIF(T2.AGE BETWEEN 13 AND 18, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME = 'ORGANIZER'"
4,615,True,,3.282441,SELECT CAST(COUNT(CASE WHEN U.AGE BETWEEN 13 AND 18 THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(B.USERID) AS PERCENTAGETEENAGERS FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'ORGANIZER',"SELECT CAST(SUM(IIF(T2.AGE BETWEEN 13 AND 18, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME = 'ORGANIZER'"
5,615,True,,36.320114000000004,SELECT CAST(COUNT(CASE WHEN U.AGE BETWEEN 13 AND 18 THEN 1 ELSE NULL END) AS REAL) * 100 / COUNT(B.USERID) AS PERCENTAGETEENAGERS FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'ORGANIZER',"SELECT CAST(SUM(IIF(T2.AGE BETWEEN 13 AND 18, 1, 0)) AS REAL) * 100 / COUNT(T1.ID) FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T1.NAME = 'ORGANIZER'"
1,616,True,,0.152356,SELECT SCORE FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:19:56.0',SELECT T1.SCORE FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:19:56.0'
2,616,True,,0.254882,SELECT SCORE FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:19:56.0',SELECT T1.SCORE FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:19:56.0'
3,616,True,,0.447242,SELECT SCORE FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:19:56.0',SELECT T1.SCORE FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:19:56.0'
4,616,True,,0.638752,SELECT SCORE FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:19:56.0',SELECT T1.SCORE FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:19:56.0'
5,616,True,,0.897521,SELECT SCORE FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:19:56.0',SELECT T1.SCORE FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:19:56.0'
1,617,True,,0.150248,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:37:33.0',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:37:33.0'
2,617,True,,0.255834,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:37:33.0',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:37:33.0'
3,617,True,,0.411065,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:37:33.0',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:37:33.0'
4,617,True,,0.6295120000000001,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:37:33.0',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:37:33.0'
5,617,True,,0.893771,SELECT TEXT FROM COMMENTS WHERE CREATIONDATE = '2010-07-19 19:37:33.0',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T1.CREATIONDATE = '2010-07-19 19:37:33.0'
1,618,True,,0.160108,"SELECT U.AGE FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE U.LOCATION = 'VIENNA, AUSTRIA'","SELECT T1.AGE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'VIENNA, AUSTRIA'"
2,618,True,,0.29783899999999996,"SELECT U.AGE FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE U.LOCATION = 'VIENNA, AUSTRIA'","SELECT T1.AGE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'VIENNA, AUSTRIA'"
3,618,True,,0.5085270000000001,"SELECT U.AGE FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE U.LOCATION = 'VIENNA, AUSTRIA'","SELECT T1.AGE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'VIENNA, AUSTRIA'"
4,618,True,,0.816997,"SELECT U.AGE FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE U.LOCATION = 'VIENNA, AUSTRIA'","SELECT T1.AGE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'VIENNA, AUSTRIA'"
5,618,True,,1.305009,"SELECT U.AGE FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE U.LOCATION = 'VIENNA, AUSTRIA'","SELECT T1.AGE FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.LOCATION = 'VIENNA, AUSTRIA'"
1,619,True,,0.309305,SELECT COUNT(DISTINCT U.ID) FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'SUPPORTER' AND U.AGE BETWEEN 19 AND 65,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'SUPPORTER' AND T1.AGE BETWEEN 19 AND 65
2,619,False,,0.895662,SELECT COUNT(DISTINCT U.ID) FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'SUPPORTER' AND U.AGE BETWEEN 19 AND 65,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'SUPPORTER' AND T1.AGE BETWEEN 19 AND 65
3,619,False,,1.9306679999999998,SELECT COUNT(DISTINCT U.ID) FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'SUPPORTER' AND U.AGE BETWEEN 19 AND 65,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'SUPPORTER' AND T1.AGE BETWEEN 19 AND 65
4,619,False,,3.901841,SELECT COUNT(DISTINCT U.ID) FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'SUPPORTER' AND U.AGE BETWEEN 19 AND 65,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'SUPPORTER' AND T1.AGE BETWEEN 19 AND 65
5,619,False,,5.166176,SELECT COUNT(DISTINCT U.ID) FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'SUPPORTER' AND U.AGE BETWEEN 19 AND 65,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'SUPPORTER' AND T1.AGE BETWEEN 19 AND 65
1,620,True,,0.160392,SELECT U.VIEWS FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.DATE = '2010-07-19 19:39:08.0',SELECT T1.VIEWS FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
2,620,True,,0.30102300000000004,SELECT U.VIEWS FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.DATE = '2010-07-19 19:39:08.0',SELECT T1.VIEWS FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
3,620,True,,0.51946,SELECT U.VIEWS FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.DATE = '2010-07-19 19:39:08.0',SELECT T1.VIEWS FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
4,620,True,,0.997645,SELECT U.VIEWS FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.DATE = '2010-07-19 19:39:08.0',SELECT T1.VIEWS FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
5,620,True,,1.24546,SELECT U.VIEWS FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.DATE = '2010-07-19 19:39:08.0',SELECT T1.VIEWS FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.DATE = '2010-07-19 19:39:08.0'
1,621,True,,0.18212799999999998,SELECT T1.NAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.REPUTATION = ( SELECT MIN(REPUTATION) FROM USERS ),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.REPUTATION = (SELECT MIN(REPUTATION) FROM USERS)
2,621,True,,0.389826,SELECT T1.NAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.REPUTATION = ( SELECT MIN(REPUTATION) FROM USERS ),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.REPUTATION = (SELECT MIN(REPUTATION) FROM USERS)
3,621,True,,0.771705,SELECT T1.NAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.REPUTATION = ( SELECT MIN(REPUTATION) FROM USERS ),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.REPUTATION = (SELECT MIN(REPUTATION) FROM USERS)
4,621,True,,1.546325,SELECT T1.NAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.REPUTATION = ( SELECT MIN(REPUTATION) FROM USERS ),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.REPUTATION = (SELECT MIN(REPUTATION) FROM USERS)
5,621,True,,3.417649,SELECT T1.NAME FROM BADGES AS T1 INNER JOIN USERS AS T2 ON T1.USERID = T2.ID WHERE T2.REPUTATION = ( SELECT MIN(REPUTATION) FROM USERS ),SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.REPUTATION = (SELECT MIN(REPUTATION) FROM USERS)
1,622,True,,0.162382,SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SHARPIE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SHARPIE'
2,622,True,,0.354604,SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SHARPIE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SHARPIE'
3,622,True,,0.518815,SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SHARPIE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SHARPIE'
4,622,True,,0.828465,SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SHARPIE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SHARPIE'
5,622,True,,1.258154,SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SHARPIE',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SHARPIE'
1,623,True,,0.21335500000000002,SELECT COUNT(*) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'SUPPORTER' AND T1.AGE > 65,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.AGE > 65 AND T2.NAME = 'SUPPORTER'
2,623,True,,0.425906,SELECT COUNT(*) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'SUPPORTER' AND T1.AGE > 65,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.AGE > 65 AND T2.NAME = 'SUPPORTER'
3,623,True,,0.8067989999999999,SELECT COUNT(*) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'SUPPORTER' AND T1.AGE > 65,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.AGE > 65 AND T2.NAME = 'SUPPORTER'
4,623,True,,1.417041,SELECT COUNT(*) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'SUPPORTER' AND T1.AGE > 65,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.AGE > 65 AND T2.NAME = 'SUPPORTER'
5,623,True,,3.128456,SELECT COUNT(*) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'SUPPORTER' AND T1.AGE > 65,SELECT COUNT(T1.ID) FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.AGE > 65 AND T2.NAME = 'SUPPORTER'
1,624,True,,0.126503,SELECT DISPLAYNAME FROM USERS WHERE ID = 30,SELECT DISPLAYNAME FROM USERS WHERE ID = 30
2,624,True,,0.165987,SELECT DISPLAYNAME FROM USERS WHERE ID = 30,SELECT DISPLAYNAME FROM USERS WHERE ID = 30
3,624,True,,0.205773,SELECT DISPLAYNAME FROM USERS WHERE ID = 30,SELECT DISPLAYNAME FROM USERS WHERE ID = 30
4,624,True,,0.250831,SELECT DISPLAYNAME FROM USERS WHERE ID = 30,SELECT DISPLAYNAME FROM USERS WHERE ID = 30
5,624,True,,0.29645699999999997,SELECT DISPLAYNAME FROM USERS WHERE ID = 30,SELECT DISPLAYNAME FROM USERS WHERE ID = 30
1,625,True,,0.135106,SELECT COUNT(*) FROM USERS WHERE LOCATION = 'NEW YORK',SELECT COUNT(ID) FROM USERS WHERE LOCATION = 'NEW YORK'
2,625,True,,0.17754799999999998,SELECT COUNT(*) FROM USERS WHERE LOCATION = 'NEW YORK',SELECT COUNT(ID) FROM USERS WHERE LOCATION = 'NEW YORK'
3,625,True,,0.221922,SELECT COUNT(*) FROM USERS WHERE LOCATION = 'NEW YORK',SELECT COUNT(ID) FROM USERS WHERE LOCATION = 'NEW YORK'
4,625,True,,0.270989,SELECT COUNT(*) FROM USERS WHERE LOCATION = 'NEW YORK',SELECT COUNT(ID) FROM USERS WHERE LOCATION = 'NEW YORK'
