bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
1,864,True,,0.224489,SELECT COUNT(DISTINCT RESULTS.DRIVERID) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.DATE = '2015-11-29' AND RESULTS.TIME IS NOT NULL;,SELECT COUNT(T2.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID WHERE T1.DATE = '2015-11-29' AND T2.TIME IS NOT NULL
2,864,False,,0.5249510000000001,SELECT COUNT(DISTINCT RESULTS.DRIVERID) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.DATE = '2015-11-29' AND RESULTS.TIME IS NOT NULL;,SELECT COUNT(T2.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID WHERE T1.DATE = '2015-11-29' AND T2.TIME IS NOT NULL
3,864,False,,0.920579,SELECT COUNT(DISTINCT RESULTS.DRIVERID) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.DATE = '2015-11-29' AND RESULTS.TIME IS NOT NULL;,SELECT COUNT(T2.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID WHERE T1.DATE = '2015-11-29' AND T2.TIME IS NOT NULL
4,864,False,,1.5891309999999998,SELECT COUNT(DISTINCT RESULTS.DRIVERID) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.DATE = '2015-11-29' AND RESULTS.TIME IS NOT NULL;,SELECT COUNT(T2.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID WHERE T1.DATE = '2015-11-29' AND T2.TIME IS NOT NULL
5,864,False,,2.463987,SELECT COUNT(DISTINCT RESULTS.DRIVERID) FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.DATE = '2015-11-29' AND RESULTS.TIME IS NOT NULL;,SELECT COUNT(T2.DRIVERID) FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID WHERE T1.DATE = '2015-11-29' AND T2.TIME IS NOT NULL
1,865,True,,0.227642,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM RESULTS INNER JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE RESULTS.RACEID = 592 AND RESULTS.TIME IS NOT NULL ORDER BY DRIVERS.DOB ASC LIMIT 1;","SELECT T1.FORENAME, T1.SURNAME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 592 AND T2.TIME IS NOT NULL AND T1.DOB IS NOT NULL ORDER BY T1.DOB ASC LIMIT 1"
2,865,False,,0.593614,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM RESULTS INNER JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE RESULTS.RACEID = 592 AND RESULTS.TIME IS NOT NULL ORDER BY DRIVERS.DOB ASC LIMIT 1;","SELECT T1.FORENAME, T1.SURNAME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 592 AND T2.TIME IS NOT NULL AND T1.DOB IS NOT NULL ORDER BY T1.DOB ASC LIMIT 1"
3,865,False,,1.2170180000000002,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM RESULTS INNER JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE RESULTS.RACEID = 592 AND RESULTS.TIME IS NOT NULL ORDER BY DRIVERS.DOB ASC LIMIT 1;","SELECT T1.FORENAME, T1.SURNAME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 592 AND T2.TIME IS NOT NULL AND T1.DOB IS NOT NULL ORDER BY T1.DOB ASC LIMIT 1"
4,865,False,,5.025804,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM RESULTS INNER JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE RESULTS.RACEID = 592 AND RESULTS.TIME IS NOT NULL ORDER BY DRIVERS.DOB ASC LIMIT 1;","SELECT T1.FORENAME, T1.SURNAME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 592 AND T2.TIME IS NOT NULL AND T1.DOB IS NOT NULL ORDER BY T1.DOB ASC LIMIT 1"
5,865,False,,102.965194,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM RESULTS INNER JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE RESULTS.RACEID = 592 AND RESULTS.TIME IS NOT NULL ORDER BY DRIVERS.DOB ASC LIMIT 1;","SELECT T1.FORENAME, T1.SURNAME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 592 AND T2.TIME IS NOT NULL AND T1.DOB IS NOT NULL ORDER BY T1.DOB ASC LIMIT 1"
1,866,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.URL FROM LAPTIMES INNER JOIN DRIVERS ON LAPTIMES.DRIVERID = DRIVERS.DRIVERID WHERE LAPTIMES.RACEID = 161 AND LAPTIMES.TIME = '1:01:27';,"SELECT DISTINCT T2.FORENAME, T2.SURNAME, T2.URL FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 161 AND T1.TIME LIKE '1:27%'"
2,866,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.URL FROM LAPTIMES INNER JOIN DRIVERS ON LAPTIMES.DRIVERID = DRIVERS.DRIVERID WHERE LAPTIMES.RACEID = 161 AND LAPTIMES.TIME = '1:01:27';,"SELECT DISTINCT T2.FORENAME, T2.SURNAME, T2.URL FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 161 AND T1.TIME LIKE '1:27%'"
3,866,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.URL FROM LAPTIMES INNER JOIN DRIVERS ON LAPTIMES.DRIVERID = DRIVERS.DRIVERID WHERE LAPTIMES.RACEID = 161 AND LAPTIMES.TIME = '1:01:27';,"SELECT DISTINCT T2.FORENAME, T2.SURNAME, T2.URL FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 161 AND T1.TIME LIKE '1:27%'"
4,866,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.URL FROM LAPTIMES INNER JOIN DRIVERS ON LAPTIMES.DRIVERID = DRIVERS.DRIVERID WHERE LAPTIMES.RACEID = 161 AND LAPTIMES.TIME = '1:01:27';,"SELECT DISTINCT T2.FORENAME, T2.SURNAME, T2.URL FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 161 AND T1.TIME LIKE '1:27%'"
5,866,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.URL FROM LAPTIMES INNER JOIN DRIVERS ON LAPTIMES.DRIVERID = DRIVERS.DRIVERID WHERE LAPTIMES.RACEID = 161 AND LAPTIMES.TIME = '1:01:27';,"SELECT DISTINCT T2.FORENAME, T2.SURNAME, T2.URL FROM LAPTIMES AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 161 AND T1.TIME LIKE '1:27%'"
1,867,False,,0.207508,SELECT DRIVERS.NATIONALITY FROM DRIVERS WHERE DRIVERS.DRIVERID = ( SELECT RESULTS.DRIVERID FROM RESULTS WHERE RESULTS.RACEID = 933 ORDER BY RESULTS.FASTESTLAPSPEED DESC LIMIT 1 );,SELECT T1.NATIONALITY FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 933 AND T2.FASTESTLAPTIME IS NOT NULL ORDER BY T2.FASTESTLAPSPEED DESC LIMIT 1
2,867,False,,0.434911,SELECT DRIVERS.NATIONALITY FROM DRIVERS WHERE DRIVERS.DRIVERID = ( SELECT RESULTS.DRIVERID FROM RESULTS WHERE RESULTS.RACEID = 933 ORDER BY RESULTS.FASTESTLAPSPEED DESC LIMIT 1 );,SELECT T1.NATIONALITY FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 933 AND T2.FASTESTLAPTIME IS NOT NULL ORDER BY T2.FASTESTLAPSPEED DESC LIMIT 1
3,867,False,,0.954896,SELECT DRIVERS.NATIONALITY FROM DRIVERS WHERE DRIVERS.DRIVERID = ( SELECT RESULTS.DRIVERID FROM RESULTS WHERE RESULTS.RACEID = 933 ORDER BY RESULTS.FASTESTLAPSPEED DESC LIMIT 1 );,SELECT T1.NATIONALITY FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 933 AND T2.FASTESTLAPTIME IS NOT NULL ORDER BY T2.FASTESTLAPSPEED DESC LIMIT 1
4,867,False,,4.390677,SELECT DRIVERS.NATIONALITY FROM DRIVERS WHERE DRIVERS.DRIVERID = ( SELECT RESULTS.DRIVERID FROM RESULTS WHERE RESULTS.RACEID = 933 ORDER BY RESULTS.FASTESTLAPSPEED DESC LIMIT 1 );,SELECT T1.NATIONALITY FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 933 AND T2.FASTESTLAPTIME IS NOT NULL ORDER BY T2.FASTESTLAPSPEED DESC LIMIT 1
5,867,Unknown,,600.09,N/A,N/A
1,868,True,,0.19752399999999998,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'MALAYSIAN GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'MALAYSIAN GRAND PRIX'"
2,868,True,,0.367018,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'MALAYSIAN GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'MALAYSIAN GRAND PRIX'"
3,868,True,,0.7115849999999999,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'MALAYSIAN GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'MALAYSIAN GRAND PRIX'"
4,868,True,,1.306241,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'MALAYSIAN GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'MALAYSIAN GRAND PRIX'"
5,868,True,,3.996653,"SELECT CIRCUITS.LAT, CIRCUITS.LNG FROM RACES INNER JOIN CIRCUITS ON RACES.CIRCUITID = CIRCUITS.CIRCUITID WHERE RACES.NAME = 'MALAYSIAN GRAND PRIX';","SELECT DISTINCT T1.LAT, T1.LNG FROM CIRCUITS AS T1 INNER JOIN RACES AS T2 ON T2.CIRCUITID = T1.CIRCUITID WHERE T2.NAME = 'MALAYSIAN GRAND PRIX'"
1,869,True,,0.193846,SELECT C.URL FROM CONSTRUCTORRESULTS CR JOIN CONSTRUCTORS C ON CR.CONSTRUCTORID = C.CONSTRUCTORID WHERE CR.RACEID = 9 ORDER BY CR.POINTS DESC LIMIT 1;,SELECT T2.URL FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 9 ORDER BY T1.POINTS DESC LIMIT 1
2,869,True,,0.35791399999999995,SELECT C.URL FROM CONSTRUCTORRESULTS CR JOIN CONSTRUCTORS C ON CR.CONSTRUCTORID = C.CONSTRUCTORID WHERE CR.RACEID = 9 ORDER BY CR.POINTS DESC LIMIT 1;,SELECT T2.URL FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 9 ORDER BY T1.POINTS DESC LIMIT 1
3,869,True,,4.217042,SELECT C.URL FROM CONSTRUCTORRESULTS CR JOIN CONSTRUCTORS C ON CR.CONSTRUCTORID = C.CONSTRUCTORID WHERE CR.RACEID = 9 ORDER BY CR.POINTS DESC LIMIT 1;,SELECT T2.URL FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 9 ORDER BY T1.POINTS DESC LIMIT 1
4,869,True,,420.491193,SELECT C.URL FROM CONSTRUCTORRESULTS CR JOIN CONSTRUCTORS C ON CR.CONSTRUCTORID = C.CONSTRUCTORID WHERE CR.RACEID = 9 ORDER BY CR.POINTS DESC LIMIT 1;,SELECT T2.URL FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T2.CONSTRUCTORID = T1.CONSTRUCTORID WHERE T1.RACEID = 9 ORDER BY T1.POINTS DESC LIMIT 1
5,869,Unknown,,600.04,N/A,N/A
1,870,True,,0.259997,SELECT Q1 FROM QUALIFYING AS Q INNER JOIN DRIVERS AS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 345 AND D.FORENAME = 'LUCAS' AND D.SURNAME = 'DI GRASSI';,SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 345 AND T2.FORENAME = 'LUCAS' AND T2.SURNAME = 'DI GRASSI'
2,870,True,,0.5333760000000001,SELECT Q1 FROM QUALIFYING AS Q INNER JOIN DRIVERS AS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 345 AND D.FORENAME = 'LUCAS' AND D.SURNAME = 'DI GRASSI';,SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 345 AND T2.FORENAME = 'LUCAS' AND T2.SURNAME = 'DI GRASSI'
3,870,True,,1.020991,SELECT Q1 FROM QUALIFYING AS Q INNER JOIN DRIVERS AS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 345 AND D.FORENAME = 'LUCAS' AND D.SURNAME = 'DI GRASSI';,SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 345 AND T2.FORENAME = 'LUCAS' AND T2.SURNAME = 'DI GRASSI'
4,870,True,,1.626665,SELECT Q1 FROM QUALIFYING AS Q INNER JOIN DRIVERS AS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 345 AND D.FORENAME = 'LUCAS' AND D.SURNAME = 'DI GRASSI';,SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 345 AND T2.FORENAME = 'LUCAS' AND T2.SURNAME = 'DI GRASSI'
5,870,True,,2.3757010000000003,SELECT Q1 FROM QUALIFYING AS Q INNER JOIN DRIVERS AS D ON Q.DRIVERID = D.DRIVERID WHERE Q.RACEID = 345 AND D.FORENAME = 'LUCAS' AND D.SURNAME = 'DI GRASSI';,SELECT T1.Q1 FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 345 AND T2.FORENAME = 'LUCAS' AND T2.SURNAME = 'DI GRASSI'
1,871,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 347 AND QUALIFYING.Q2 = '0:01:15';,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 347 AND T1.Q2 LIKE '1:15%'
2,871,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 347 AND QUALIFYING.Q2 = '0:01:15';,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 347 AND T1.Q2 LIKE '1:15%'
3,871,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 347 AND QUALIFYING.Q2 = '0:01:15';,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 347 AND T1.Q2 LIKE '1:15%'
4,871,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 347 AND QUALIFYING.Q2 = '0:01:15';,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 347 AND T1.Q2 LIKE '1:15%'
5,871,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.NATIONALITY FROM QUALIFYING INNER JOIN DRIVERS ON QUALIFYING.DRIVERID = DRIVERS.DRIVERID WHERE QUALIFYING.RACEID = 347 AND QUALIFYING.Q2 = '0:01:15';,SELECT DISTINCT T2.NATIONALITY FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 347 AND T1.Q2 LIKE '1:15%'
1,872,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.CODE FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE QUALIFYING.RACEID = 45 AND QUALIFYING.Q3 = '0:01:33';,SELECT T2.CODE FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 45 AND T1.Q3 LIKE '1:33%'
2,872,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.CODE FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE QUALIFYING.RACEID = 45 AND QUALIFYING.Q3 = '0:01:33';,SELECT T2.CODE FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 45 AND T1.Q3 LIKE '1:33%'
3,872,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.CODE FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE QUALIFYING.RACEID = 45 AND QUALIFYING.Q3 = '0:01:33';,SELECT T2.CODE FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 45 AND T1.Q3 LIKE '1:33%'
4,872,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.CODE FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE QUALIFYING.RACEID = 45 AND QUALIFYING.Q3 = '0:01:33';,SELECT T2.CODE FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 45 AND T1.Q3 LIKE '1:33%'
5,872,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT DRIVERS.CODE FROM DRIVERS INNER JOIN QUALIFYING ON DRIVERS.DRIVERID = QUALIFYING.DRIVERID WHERE QUALIFYING.RACEID = 45 AND QUALIFYING.Q3 = '0:01:33';,SELECT T2.CODE FROM QUALIFYING AS T1 INNER JOIN DRIVERS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T1.RACEID = 45 AND T1.Q3 LIKE '1:33%'
1,873,True,,0.249696,SELECT RESULTS.TIME FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID WHERE RESULTS.RACEID = 743 AND DRIVERS.FORENAME = 'BRUCE' AND DRIVERS.SURNAME = 'MCLAREN';,SELECT T2.TIME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 743 AND T1.FORENAME = 'BRUCE' AND T1.SURNAME = 'MCLAREN'
2,873,True,,0.569443,SELECT RESULTS.TIME FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID WHERE RESULTS.RACEID = 743 AND DRIVERS.FORENAME = 'BRUCE' AND DRIVERS.SURNAME = 'MCLAREN';,SELECT T2.TIME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 743 AND T1.FORENAME = 'BRUCE' AND T1.SURNAME = 'MCLAREN'
3,873,True,,1.1121349999999999,SELECT RESULTS.TIME FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID WHERE RESULTS.RACEID = 743 AND DRIVERS.FORENAME = 'BRUCE' AND DRIVERS.SURNAME = 'MCLAREN';,SELECT T2.TIME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 743 AND T1.FORENAME = 'BRUCE' AND T1.SURNAME = 'MCLAREN'
4,873,True,,1.9087960000000002,SELECT RESULTS.TIME FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID WHERE RESULTS.RACEID = 743 AND DRIVERS.FORENAME = 'BRUCE' AND DRIVERS.SURNAME = 'MCLAREN';,SELECT T2.TIME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 743 AND T1.FORENAME = 'BRUCE' AND T1.SURNAME = 'MCLAREN'
5,873,True,,2.883375,SELECT RESULTS.TIME FROM DRIVERS INNER JOIN RESULTS ON DRIVERS.DRIVERID = RESULTS.DRIVERID WHERE RESULTS.RACEID = 743 AND DRIVERS.FORENAME = 'BRUCE' AND DRIVERS.SURNAME = 'MCLAREN';,SELECT T2.TIME FROM DRIVERS AS T1 INNER JOIN RESULTS AS T2 ON T2.DRIVERID = T1.DRIVERID WHERE T2.RACEID = 743 AND T1.FORENAME = 'BRUCE' AND T1.SURNAME = 'MCLAREN'
1,874,True,,0.329716,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID INNER JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE RACES.NAME = 'SAN MARINO GRAND PRIX' AND RACES.YEAR = 2006 AND RESULTS.POSITION = 2;","SELECT T3.FORENAME, T3.SURNAME FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID INNER JOIN DRIVERS AS T3 ON T3.DRIVERID = T2.DRIVERID WHERE T1.YEAR = 2006 AND T1.NAME = 'SAN MARINO GRAND PRIX' AND T2.POSITION = 2"
2,874,True,,1.196307,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID INNER JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE RACES.NAME = 'SAN MARINO GRAND PRIX' AND RACES.YEAR = 2006 AND RESULTS.POSITION = 2;","SELECT T3.FORENAME, T3.SURNAME FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID INNER JOIN DRIVERS AS T3 ON T3.DRIVERID = T2.DRIVERID WHERE T1.YEAR = 2006 AND T1.NAME = 'SAN MARINO GRAND PRIX' AND T2.POSITION = 2"
3,874,True,,3.6068540000000002,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID INNER JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE RACES.NAME = 'SAN MARINO GRAND PRIX' AND RACES.YEAR = 2006 AND RESULTS.POSITION = 2;","SELECT T3.FORENAME, T3.SURNAME FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID INNER JOIN DRIVERS AS T3 ON T3.DRIVERID = T2.DRIVERID WHERE T1.YEAR = 2006 AND T1.NAME = 'SAN MARINO GRAND PRIX' AND T2.POSITION = 2"
4,874,True,,8.129002999999999,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID INNER JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE RACES.NAME = 'SAN MARINO GRAND PRIX' AND RACES.YEAR = 2006 AND RESULTS.POSITION = 2;","SELECT T3.FORENAME, T3.SURNAME FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID INNER JOIN DRIVERS AS T3 ON T3.DRIVERID = T2.DRIVERID WHERE T1.YEAR = 2006 AND T1.NAME = 'SAN MARINO GRAND PRIX' AND T2.POSITION = 2"
5,874,True,,22.019938,"SELECT DRIVERS.FORENAME, DRIVERS.SURNAME FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID INNER JOIN DRIVERS ON RESULTS.DRIVERID = DRIVERS.DRIVERID WHERE RACES.NAME = 'SAN MARINO GRAND PRIX' AND RACES.YEAR = 2006 AND RESULTS.POSITION = 2;","SELECT T3.FORENAME, T3.SURNAME FROM RACES AS T1 INNER JOIN RESULTS AS T2 ON T2.RACEID = T1.RACEID INNER JOIN DRIVERS AS T3 ON T3.DRIVERID = T2.DRIVERID WHERE T1.YEAR = 2006 AND T1.NAME = 'SAN MARINO GRAND PRIX' AND T2.POSITION = 2"
