bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,739,True,,0.441227,SELECT SUPERHERO.SUPERHERO_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERPOWER.POWER_NAME = 'DEATH TOUCH',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'DEATH TOUCH'
3,739,True,,1.239598,SELECT SUPERHERO.SUPERHERO_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERPOWER.POWER_NAME = 'DEATH TOUCH',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'DEATH TOUCH'
4,739,True,,3.364878,SELECT SUPERHERO.SUPERHERO_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERPOWER.POWER_NAME = 'DEATH TOUCH',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'DEATH TOUCH'
5,739,True,,10.402033,SELECT SUPERHERO.SUPERHERO_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERPOWER.POWER_NAME = 'DEATH TOUCH',SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T3.POWER_NAME = 'DEATH TOUCH'
1,740,True,,0.26777100000000004,SELECT COUNT(*) AS COUNT FROM SUPERHERO AS SU JOIN GENDER AS G ON SU.GENDER_ID = G.ID JOIN HERO_ATTRIBUTE AS HA ON SU.ID = HA.HERO_ID JOIN ATTRIBUTE AS A ON HA.ATTRIBUTE_ID = A.ID WHERE G.GENDER = 'FEMALE' AND A.ATTRIBUTE_NAME = 'STRENGTH' AND HA.ATTRIBUTE_VALUE = 100,SELECT COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN HERO_ATTRIBUTE AS T2 ON T1.ID = T2.HERO_ID INNER JOIN ATTRIBUTE AS T3 ON T2.ATTRIBUTE_ID = T3.ID INNER JOIN GENDER AS T4 ON T1.GENDER_ID = T4.ID WHERE T3.ATTRIBUTE_NAME = 'STRENGTH' AND T2.ATTRIBUTE_VALUE = 100 AND T4.GENDER = 'FEMALE'
2,740,True,,1.862324,SELECT COUNT(*) AS COUNT FROM SUPERHERO AS SU JOIN GENDER AS G ON SU.GENDER_ID = G.ID JOIN HERO_ATTRIBUTE AS HA ON SU.ID = HA.HERO_ID JOIN ATTRIBUTE AS A ON HA.ATTRIBUTE_ID = A.ID WHERE G.GENDER = 'FEMALE' AND A.ATTRIBUTE_NAME = 'STRENGTH' AND HA.ATTRIBUTE_VALUE = 100,SELECT COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN HERO_ATTRIBUTE AS T2 ON T1.ID = T2.HERO_ID INNER JOIN ATTRIBUTE AS T3 ON T2.ATTRIBUTE_ID = T3.ID INNER JOIN GENDER AS T4 ON T1.GENDER_ID = T4.ID WHERE T3.ATTRIBUTE_NAME = 'STRENGTH' AND T2.ATTRIBUTE_VALUE = 100 AND T4.GENDER = 'FEMALE'
3,740,True,,27.828045000000003,SELECT COUNT(*) AS COUNT FROM SUPERHERO AS SU JOIN GENDER AS G ON SU.GENDER_ID = G.ID JOIN HERO_ATTRIBUTE AS HA ON SU.ID = HA.HERO_ID JOIN ATTRIBUTE AS A ON HA.ATTRIBUTE_ID = A.ID WHERE G.GENDER = 'FEMALE' AND A.ATTRIBUTE_NAME = 'STRENGTH' AND HA.ATTRIBUTE_VALUE = 100,SELECT COUNT(T1.ID) FROM SUPERHERO AS T1 INNER JOIN HERO_ATTRIBUTE AS T2 ON T1.ID = T2.HERO_ID INNER JOIN ATTRIBUTE AS T3 ON T2.ATTRIBUTE_ID = T3.ID INNER JOIN GENDER AS T4 ON T1.GENDER_ID = T4.ID WHERE T3.ATTRIBUTE_NAME = 'STRENGTH' AND T2.ATTRIBUTE_VALUE = 100 AND T4.GENDER = 'FEMALE'
4,740,Unknown,,600.02,N/A,N/A
5,740,Unknown,,600.08,N/A,N/A
1,741,True,,0.15502,SELECT SUPERHERO.SUPERHERO_NAME FROM HERO_POWER INNER JOIN SUPERHERO ON HERO_POWER.HERO_ID = SUPERHERO.ID GROUP BY SUPERHERO.SUPERHERO_NAME ORDER BY COUNT(HERO_POWER.POWER_ID) DESC LIMIT 1,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.HERO_ID) DESC LIMIT 1
2,741,False,,0.345166,SELECT SUPERHERO.SUPERHERO_NAME FROM HERO_POWER INNER JOIN SUPERHERO ON HERO_POWER.HERO_ID = SUPERHERO.ID GROUP BY SUPERHERO.SUPERHERO_NAME ORDER BY COUNT(HERO_POWER.POWER_ID) DESC LIMIT 1,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.HERO_ID) DESC LIMIT 1
3,741,False,,0.9235990000000001,SELECT SUPERHERO.SUPERHERO_NAME FROM HERO_POWER INNER JOIN SUPERHERO ON HERO_POWER.HERO_ID = SUPERHERO.ID GROUP BY SUPERHERO.SUPERHERO_NAME ORDER BY COUNT(HERO_POWER.POWER_ID) DESC LIMIT 1,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.HERO_ID) DESC LIMIT 1
4,741,False,,2.156682,SELECT SUPERHERO.SUPERHERO_NAME FROM HERO_POWER INNER JOIN SUPERHERO ON HERO_POWER.HERO_ID = SUPERHERO.ID GROUP BY SUPERHERO.SUPERHERO_NAME ORDER BY COUNT(HERO_POWER.POWER_ID) DESC LIMIT 1,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.HERO_ID) DESC LIMIT 1
5,741,False,,4.812144999999999,SELECT SUPERHERO.SUPERHERO_NAME FROM HERO_POWER INNER JOIN SUPERHERO ON HERO_POWER.HERO_ID = SUPERHERO.ID GROUP BY SUPERHERO.SUPERHERO_NAME ORDER BY COUNT(HERO_POWER.POWER_ID) DESC LIMIT 1,SELECT T1.SUPERHERO_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID GROUP BY T1.SUPERHERO_NAME ORDER BY COUNT(T2.HERO_ID) DESC LIMIT 1
1,742,False,,0.15337099999999998,SELECT COUNT(SUPERHERO.ID) AS COUNT FROM SUPERHERO JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE RACE.RACE = 'VAMPIRE',SELECT COUNT(T1.SUPERHERO_NAME) FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
2,742,False,,0.24530400000000002,SELECT COUNT(SUPERHERO.ID) AS COUNT FROM SUPERHERO JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE RACE.RACE = 'VAMPIRE',SELECT COUNT(T1.SUPERHERO_NAME) FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
3,742,False,,0.41808500000000004,SELECT COUNT(SUPERHERO.ID) AS COUNT FROM SUPERHERO JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE RACE.RACE = 'VAMPIRE',SELECT COUNT(T1.SUPERHERO_NAME) FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
4,742,False,,0.670471,SELECT COUNT(SUPERHERO.ID) AS COUNT FROM SUPERHERO JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE RACE.RACE = 'VAMPIRE',SELECT COUNT(T1.SUPERHERO_NAME) FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
5,742,False,,0.905494,SELECT COUNT(SUPERHERO.ID) AS COUNT FROM SUPERHERO JOIN RACE ON SUPERHERO.RACE_ID = RACE.ID WHERE RACE.RACE = 'VAMPIRE',SELECT COUNT(T1.SUPERHERO_NAME) FROM SUPERHERO AS T1 INNER JOIN RACE AS T2 ON T1.RACE_ID = T2.ID WHERE T2.RACE = 'VAMPIRE'
1,743,False,,,SELECT CAST(SUM(CASE WHEN A.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(S.ID) AS PERCENTAGE FROM SUPERHERO S INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID INNER JOIN ALIGNMENT A ON S.ALIGNMENT_ID = A.ID WHERE P.PUBLISHER_NAME = 'MARVEL COMICS',"SELECT (CAST(COUNT(*) AS REAL) * 100 / (SELECT COUNT(*) FROM SUPERHERO)), CAST(SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) AS REAL) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID INNER JOIN ALIGNMENT AS T3 ON T3.ID = T1.ALIGNMENT_ID WHERE T3.ALIGNMENT = 'BAD'"
2,743,False,,,SELECT CAST(SUM(CASE WHEN A.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(S.ID) AS PERCENTAGE FROM SUPERHERO S INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID INNER JOIN ALIGNMENT A ON S.ALIGNMENT_ID = A.ID WHERE P.PUBLISHER_NAME = 'MARVEL COMICS',"SELECT (CAST(COUNT(*) AS REAL) * 100 / (SELECT COUNT(*) FROM SUPERHERO)), CAST(SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) AS REAL) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID INNER JOIN ALIGNMENT AS T3 ON T3.ID = T1.ALIGNMENT_ID WHERE T3.ALIGNMENT = 'BAD'"
3,743,False,,,SELECT CAST(SUM(CASE WHEN A.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(S.ID) AS PERCENTAGE FROM SUPERHERO S INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID INNER JOIN ALIGNMENT A ON S.ALIGNMENT_ID = A.ID WHERE P.PUBLISHER_NAME = 'MARVEL COMICS',"SELECT (CAST(COUNT(*) AS REAL) * 100 / (SELECT COUNT(*) FROM SUPERHERO)), CAST(SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) AS REAL) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID INNER JOIN ALIGNMENT AS T3 ON T3.ID = T1.ALIGNMENT_ID WHERE T3.ALIGNMENT = 'BAD'"
4,743,False,,,SELECT CAST(SUM(CASE WHEN A.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(S.ID) AS PERCENTAGE FROM SUPERHERO S INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID INNER JOIN ALIGNMENT A ON S.ALIGNMENT_ID = A.ID WHERE P.PUBLISHER_NAME = 'MARVEL COMICS',"SELECT (CAST(COUNT(*) AS REAL) * 100 / (SELECT COUNT(*) FROM SUPERHERO)), CAST(SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) AS REAL) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID INNER JOIN ALIGNMENT AS T3 ON T3.ID = T1.ALIGNMENT_ID WHERE T3.ALIGNMENT = 'BAD'"
5,743,False,,,SELECT CAST(SUM(CASE WHEN A.ALIGNMENT = 'BAD' THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(S.ID) AS PERCENTAGE FROM SUPERHERO S INNER JOIN PUBLISHER P ON S.PUBLISHER_ID = P.ID INNER JOIN ALIGNMENT A ON S.ALIGNMENT_ID = A.ID WHERE P.PUBLISHER_NAME = 'MARVEL COMICS',"SELECT (CAST(COUNT(*) AS REAL) * 100 / (SELECT COUNT(*) FROM SUPERHERO)), CAST(SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) AS REAL) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID INNER JOIN ALIGNMENT AS T3 ON T3.ID = T1.ALIGNMENT_ID WHERE T3.ALIGNMENT = 'BAD'"
1,744,True,,0.159352,SELECT SUM(CASE WHEN PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) AS NUMBER_OF_HEROES FROM PUBLISHER AS P JOIN SUPERHERO AS S ON P.ID = S.PUBLISHER_ID,SELECT SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID
2,744,True,,0.327864,SELECT SUM(CASE WHEN PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) AS NUMBER_OF_HEROES FROM PUBLISHER AS P JOIN SUPERHERO AS S ON P.ID = S.PUBLISHER_ID,SELECT SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID
3,744,True,,0.575799,SELECT SUM(CASE WHEN PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) AS NUMBER_OF_HEROES FROM PUBLISHER AS P JOIN SUPERHERO AS S ON P.ID = S.PUBLISHER_ID,SELECT SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID
4,744,True,,1.956934,SELECT SUM(CASE WHEN PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) AS NUMBER_OF_HEROES FROM PUBLISHER AS P JOIN SUPERHERO AS S ON P.ID = S.PUBLISHER_ID,SELECT SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID
5,744,True,,34.092641,SELECT SUM(CASE WHEN PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) AS NUMBER_OF_HEROES FROM PUBLISHER AS P JOIN SUPERHERO AS S ON P.ID = S.PUBLISHER_ID,SELECT SUM(CASE WHEN T2.PUBLISHER_NAME = 'MARVEL COMICS' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.PUBLISHER_NAME = 'DC COMICS' THEN 1 ELSE 0 END) FROM SUPERHERO AS T1 INNER JOIN PUBLISHER AS T2 ON T1.PUBLISHER_ID = T2.ID
1,745,True,,0.126742,SELECT PUBLISHER.ID FROM SUPERHERO INNER JOIN PUBLISHER ON SUPERHERO.PUBLISHER_ID = PUBLISHER.ID WHERE PUBLISHER.PUBLISHER_NAME = 'STAR TREK',SELECT ID FROM PUBLISHER WHERE PUBLISHER_NAME = 'STAR TREK'
2,745,False,,0.180814,SELECT PUBLISHER.ID FROM SUPERHERO INNER JOIN PUBLISHER ON SUPERHERO.PUBLISHER_ID = PUBLISHER.ID WHERE PUBLISHER.PUBLISHER_NAME = 'STAR TREK',SELECT ID FROM PUBLISHER WHERE PUBLISHER_NAME = 'STAR TREK'
3,745,False,,0.281902,SELECT PUBLISHER.ID FROM SUPERHERO INNER JOIN PUBLISHER ON SUPERHERO.PUBLISHER_ID = PUBLISHER.ID WHERE PUBLISHER.PUBLISHER_NAME = 'STAR TREK',SELECT ID FROM PUBLISHER WHERE PUBLISHER_NAME = 'STAR TREK'
4,745,False,,0.386236,SELECT PUBLISHER.ID FROM SUPERHERO INNER JOIN PUBLISHER ON SUPERHERO.PUBLISHER_ID = PUBLISHER.ID WHERE PUBLISHER.PUBLISHER_NAME = 'STAR TREK',SELECT ID FROM PUBLISHER WHERE PUBLISHER_NAME = 'STAR TREK'
5,745,False,,0.544071,SELECT PUBLISHER.ID FROM SUPERHERO INNER JOIN PUBLISHER ON SUPERHERO.PUBLISHER_ID = PUBLISHER.ID WHERE PUBLISHER.PUBLISHER_NAME = 'STAR TREK',SELECT ID FROM PUBLISHER WHERE PUBLISHER_NAME = 'STAR TREK'
1,746,True,,0.13408099999999998,SELECT AVG(HA.ATTRIBUTE_VALUE) AS AVERAGE_ATTRIBUTE_VALUE FROM SUPERHERO AS S INNER JOIN HERO_ATTRIBUTE AS HA ON S.ID = HA.HERO_ID,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE
2,746,True,,0.220384,SELECT AVG(HA.ATTRIBUTE_VALUE) AS AVERAGE_ATTRIBUTE_VALUE FROM SUPERHERO AS S INNER JOIN HERO_ATTRIBUTE AS HA ON S.ID = HA.HERO_ID,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE
3,746,True,,0.41132499999999994,SELECT AVG(HA.ATTRIBUTE_VALUE) AS AVERAGE_ATTRIBUTE_VALUE FROM SUPERHERO AS S INNER JOIN HERO_ATTRIBUTE AS HA ON S.ID = HA.HERO_ID,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE
4,746,True,,2.083238,SELECT AVG(HA.ATTRIBUTE_VALUE) AS AVERAGE_ATTRIBUTE_VALUE FROM SUPERHERO AS S INNER JOIN HERO_ATTRIBUTE AS HA ON S.ID = HA.HERO_ID,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE
5,746,True,,57.764387,SELECT AVG(HA.ATTRIBUTE_VALUE) AS AVERAGE_ATTRIBUTE_VALUE FROM SUPERHERO AS S INNER JOIN HERO_ATTRIBUTE AS HA ON S.ID = HA.HERO_ID,SELECT AVG(ATTRIBUTE_VALUE) FROM HERO_ATTRIBUTE
1,747,True,,0.12092,SELECT COUNT(*) AS COUNT FROM SUPERHERO WHERE FULL_NAME IS NULL,SELECT COUNT(ID) FROM SUPERHERO WHERE FULL_NAME IS NULL
2,747,True,,0.134931,SELECT COUNT(*) AS COUNT FROM SUPERHERO WHERE FULL_NAME IS NULL,SELECT COUNT(ID) FROM SUPERHERO WHERE FULL_NAME IS NULL
3,747,True,,0.158086,SELECT COUNT(*) AS COUNT FROM SUPERHERO WHERE FULL_NAME IS NULL,SELECT COUNT(ID) FROM SUPERHERO WHERE FULL_NAME IS NULL
4,747,True,,0.186117,SELECT COUNT(*) AS COUNT FROM SUPERHERO WHERE FULL_NAME IS NULL,SELECT COUNT(ID) FROM SUPERHERO WHERE FULL_NAME IS NULL
5,747,True,,0.20308800000000002,SELECT COUNT(*) AS COUNT FROM SUPERHERO WHERE FULL_NAME IS NULL,SELECT COUNT(ID) FROM SUPERHERO WHERE FULL_NAME IS NULL
1,748,True,,0.13828400000000002,SELECT COLOUR.COLOUR FROM SUPERHERO INNER JOIN COLOUR ON SUPERHERO.EYE_COLOUR_ID = COLOUR.ID WHERE SUPERHERO.ID = 75,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75
2,748,True,,0.228018,SELECT COLOUR.COLOUR FROM SUPERHERO INNER JOIN COLOUR ON SUPERHERO.EYE_COLOUR_ID = COLOUR.ID WHERE SUPERHERO.ID = 75,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75
3,748,True,,0.387244,SELECT COLOUR.COLOUR FROM SUPERHERO INNER JOIN COLOUR ON SUPERHERO.EYE_COLOUR_ID = COLOUR.ID WHERE SUPERHERO.ID = 75,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75
4,748,True,,0.624831,SELECT COLOUR.COLOUR FROM SUPERHERO INNER JOIN COLOUR ON SUPERHERO.EYE_COLOUR_ID = COLOUR.ID WHERE SUPERHERO.ID = 75,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75
5,748,True,,0.910096,SELECT COLOUR.COLOUR FROM SUPERHERO INNER JOIN COLOUR ON SUPERHERO.EYE_COLOUR_ID = COLOUR.ID WHERE SUPERHERO.ID = 75,SELECT T2.COLOUR FROM SUPERHERO AS T1 INNER JOIN COLOUR AS T2 ON T1.EYE_COLOUR_ID = T2.ID WHERE T1.ID = 75
1,749,True,,0.166637,SELECT SUPERPOWER.POWER_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERHERO.SUPERHERO_NAME = 'DEATHLOK',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK'
2,749,True,,0.44222599999999995,SELECT SUPERPOWER.POWER_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERHERO.SUPERHERO_NAME = 'DEATHLOK',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK'
3,749,True,,1.303676,SELECT SUPERPOWER.POWER_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERHERO.SUPERHERO_NAME = 'DEATHLOK',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK'
4,749,True,,3.516378,SELECT SUPERPOWER.POWER_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERHERO.SUPERHERO_NAME = 'DEATHLOK',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK'
5,749,True,,11.859282,SELECT SUPERPOWER.POWER_NAME FROM SUPERHERO INNER JOIN HERO_POWER ON SUPERHERO.ID = HERO_POWER.HERO_ID INNER JOIN SUPERPOWER ON HERO_POWER.POWER_ID = SUPERPOWER.ID WHERE SUPERHERO.SUPERHERO_NAME = 'DEATHLOK',SELECT T3.POWER_NAME FROM SUPERHERO AS T1 INNER JOIN HERO_POWER AS T2 ON T1.ID = T2.HERO_ID INNER JOIN SUPERPOWER AS T3 ON T2.POWER_ID = T3.ID WHERE T1.SUPERHERO_NAME = 'DEATHLOK'
1,750,True,,0.15657200000000002,SELECT AVG(SUPERHERO.WEIGHT_KG) AS AVERAGE_WEIGHT FROM SUPERHERO INNER JOIN GENDER ON SUPERHERO.GENDER_ID = GENDER.ID WHERE GENDER.GENDER = 'FEMALE',SELECT AVG(T1.WEIGHT_KG) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T2.GENDER = 'FEMALE'
2,750,True,,0.318488,SELECT AVG(SUPERHERO.WEIGHT_KG) AS AVERAGE_WEIGHT FROM SUPERHERO INNER JOIN GENDER ON SUPERHERO.GENDER_ID = GENDER.ID WHERE GENDER.GENDER = 'FEMALE',SELECT AVG(T1.WEIGHT_KG) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T2.GENDER = 'FEMALE'
3,750,True,,0.935945,SELECT AVG(SUPERHERO.WEIGHT_KG) AS AVERAGE_WEIGHT FROM SUPERHERO INNER JOIN GENDER ON SUPERHERO.GENDER_ID = GENDER.ID WHERE GENDER.GENDER = 'FEMALE',SELECT AVG(T1.WEIGHT_KG) FROM SUPERHERO AS T1 INNER JOIN GENDER AS T2 ON T1.GENDER_ID = T2.ID WHERE T2.GENDER = 'FEMALE'
