bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,573,True,,0.221551,SELECT TEXT FROM COMMENTS WHERE SCORE = 17,SELECT TEXT FROM COMMENTS WHERE SCORE = 17
5,573,True,,0.255595,SELECT TEXT FROM COMMENTS WHERE SCORE = 17,SELECT TEXT FROM COMMENTS WHERE SCORE = 17
1,574,True,,0.126803,SELECT DISPLAYNAME FROM USERS WHERE WEBSITEURL = 'HTTP://STACKOVERFLOW.COM',SELECT DISPLAYNAME FROM USERS WHERE WEBSITEURL = 'HTTP://STACKOVERFLOW.COM'
2,574,True,,0.156481,SELECT DISPLAYNAME FROM USERS WHERE WEBSITEURL = 'HTTP://STACKOVERFLOW.COM',SELECT DISPLAYNAME FROM USERS WHERE WEBSITEURL = 'HTTP://STACKOVERFLOW.COM'
3,574,True,,0.191663,SELECT DISPLAYNAME FROM USERS WHERE WEBSITEURL = 'HTTP://STACKOVERFLOW.COM',SELECT DISPLAYNAME FROM USERS WHERE WEBSITEURL = 'HTTP://STACKOVERFLOW.COM'
4,574,True,,0.228558,SELECT DISPLAYNAME FROM USERS WHERE WEBSITEURL = 'HTTP://STACKOVERFLOW.COM',SELECT DISPLAYNAME FROM USERS WHERE WEBSITEURL = 'HTTP://STACKOVERFLOW.COM'
5,574,True,,0.263185,SELECT DISPLAYNAME FROM USERS WHERE WEBSITEURL = 'HTTP://STACKOVERFLOW.COM',SELECT DISPLAYNAME FROM USERS WHERE WEBSITEURL = 'HTTP://STACKOVERFLOW.COM'
1,575,True,,0.155859,SELECT B.NAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE U.DISPLAYNAME = 'SILENTGHOST',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SILENTGHOST'
2,575,True,,0.27234299999999995,SELECT B.NAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE U.DISPLAYNAME = 'SILENTGHOST',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SILENTGHOST'
3,575,True,,0.460227,SELECT B.NAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE U.DISPLAYNAME = 'SILENTGHOST',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SILENTGHOST'
4,575,True,,0.713106,SELECT B.NAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE U.DISPLAYNAME = 'SILENTGHOST',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SILENTGHOST'
5,575,True,,1.088798,SELECT B.NAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE U.DISPLAYNAME = 'SILENTGHOST',SELECT T2.NAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'SILENTGHOST'
1,576,True,,0.16058,SELECT U.DISPLAYNAME FROM COMMENTS C JOIN USERS U ON C.USERID = U.ID WHERE C.TEXT = 'THANK YOU USER93!',SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T2.TEXT = 'THANK YOU USER93!'
2,576,True,,0.284423,SELECT U.DISPLAYNAME FROM COMMENTS C JOIN USERS U ON C.USERID = U.ID WHERE C.TEXT = 'THANK YOU USER93!',SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T2.TEXT = 'THANK YOU USER93!'
3,576,True,,0.480529,SELECT U.DISPLAYNAME FROM COMMENTS C JOIN USERS U ON C.USERID = U.ID WHERE C.TEXT = 'THANK YOU USER93!',SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T2.TEXT = 'THANK YOU USER93!'
4,576,True,,0.8050229999999999,SELECT U.DISPLAYNAME FROM COMMENTS C JOIN USERS U ON C.USERID = U.ID WHERE C.TEXT = 'THANK YOU USER93!',SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T2.TEXT = 'THANK YOU USER93!'
5,576,True,,1.1892909999999999,SELECT U.DISPLAYNAME FROM COMMENTS C JOIN USERS U ON C.USERID = U.ID WHERE C.TEXT = 'THANK YOU USER93!',SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T2.TEXT = 'THANK YOU USER93!'
1,577,True,,0.158736,SELECT C.TEXT FROM COMMENTS C JOIN USERS U ON C.USERID = U.ID WHERE U.DISPLAYNAME = 'A LION',SELECT T2.TEXT FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'A LION'
2,577,True,,0.28787300000000005,SELECT C.TEXT FROM COMMENTS C JOIN USERS U ON C.USERID = U.ID WHERE U.DISPLAYNAME = 'A LION',SELECT T2.TEXT FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'A LION'
3,577,True,,0.508291,SELECT C.TEXT FROM COMMENTS C JOIN USERS U ON C.USERID = U.ID WHERE U.DISPLAYNAME = 'A LION',SELECT T2.TEXT FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'A LION'
4,577,True,,0.77595,SELECT C.TEXT FROM COMMENTS C JOIN USERS U ON C.USERID = U.ID WHERE U.DISPLAYNAME = 'A LION',SELECT T2.TEXT FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'A LION'
5,577,True,,1.1619620000000002,SELECT C.TEXT FROM COMMENTS C JOIN USERS U ON C.USERID = U.ID WHERE U.DISPLAYNAME = 'A LION',SELECT T2.TEXT FROM USERS AS T1 INNER JOIN COMMENTS AS T2 ON T1.ID = T2.USERID WHERE T1.DISPLAYNAME = 'A LION'
1,578,True,,0.175038,"SELECT U.DISPLAYNAME, U.REPUTATION FROM POSTS P JOIN USERS U ON P.OWNERUSERID = U.ID WHERE P.TITLE = 'UNDERSTANDING WHAT DASSAULT ISIGHT IS DOING?'","SELECT T1.DISPLAYNAME, T1.REPUTATION FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T2.TITLE = 'UNDERSTANDING WHAT DASSAULT ISIGHT IS DOING?'"
2,578,True,,0.35274900000000003,"SELECT U.DISPLAYNAME, U.REPUTATION FROM POSTS P JOIN USERS U ON P.OWNERUSERID = U.ID WHERE P.TITLE = 'UNDERSTANDING WHAT DASSAULT ISIGHT IS DOING?'","SELECT T1.DISPLAYNAME, T1.REPUTATION FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T2.TITLE = 'UNDERSTANDING WHAT DASSAULT ISIGHT IS DOING?'"
3,578,True,,0.646683,"SELECT U.DISPLAYNAME, U.REPUTATION FROM POSTS P JOIN USERS U ON P.OWNERUSERID = U.ID WHERE P.TITLE = 'UNDERSTANDING WHAT DASSAULT ISIGHT IS DOING?'","SELECT T1.DISPLAYNAME, T1.REPUTATION FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T2.TITLE = 'UNDERSTANDING WHAT DASSAULT ISIGHT IS DOING?'"
4,578,True,,1.171178,"SELECT U.DISPLAYNAME, U.REPUTATION FROM POSTS P JOIN USERS U ON P.OWNERUSERID = U.ID WHERE P.TITLE = 'UNDERSTANDING WHAT DASSAULT ISIGHT IS DOING?'","SELECT T1.DISPLAYNAME, T1.REPUTATION FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T2.TITLE = 'UNDERSTANDING WHAT DASSAULT ISIGHT IS DOING?'"
5,578,True,,1.710507,"SELECT U.DISPLAYNAME, U.REPUTATION FROM POSTS P JOIN USERS U ON P.OWNERUSERID = U.ID WHERE P.TITLE = 'UNDERSTANDING WHAT DASSAULT ISIGHT IS DOING?'","SELECT T1.DISPLAYNAME, T1.REPUTATION FROM USERS AS T1 INNER JOIN POSTS AS T2 ON T1.ID = T2.OWNERUSERID WHERE T2.TITLE = 'UNDERSTANDING WHAT DASSAULT ISIGHT IS DOING?'"
1,579,True,,0.17044700000000002,SELECT C.TEXT FROM POSTS P JOIN COMMENTS C ON P.ID = C.POSTID WHERE P.TITLE = 'HOW DOES GENTLE BOOSTING DIFFER FROM ADABOOST?',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE = 'HOW DOES GENTLE BOOSTING DIFFER FROM ADABOOST?'
2,579,True,,0.314782,SELECT C.TEXT FROM POSTS P JOIN COMMENTS C ON P.ID = C.POSTID WHERE P.TITLE = 'HOW DOES GENTLE BOOSTING DIFFER FROM ADABOOST?',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE = 'HOW DOES GENTLE BOOSTING DIFFER FROM ADABOOST?'
3,579,True,,0.546867,SELECT C.TEXT FROM POSTS P JOIN COMMENTS C ON P.ID = C.POSTID WHERE P.TITLE = 'HOW DOES GENTLE BOOSTING DIFFER FROM ADABOOST?',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE = 'HOW DOES GENTLE BOOSTING DIFFER FROM ADABOOST?'
4,579,True,,0.882351,SELECT C.TEXT FROM POSTS P JOIN COMMENTS C ON P.ID = C.POSTID WHERE P.TITLE = 'HOW DOES GENTLE BOOSTING DIFFER FROM ADABOOST?',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE = 'HOW DOES GENTLE BOOSTING DIFFER FROM ADABOOST?'
5,579,True,,1.363159,SELECT C.TEXT FROM POSTS P JOIN COMMENTS C ON P.ID = C.POSTID WHERE P.TITLE = 'HOW DOES GENTLE BOOSTING DIFFER FROM ADABOOST?',SELECT T1.TEXT FROM COMMENTS AS T1 INNER JOIN POSTS AS T2 ON T1.POSTID = T2.ID WHERE T2.TITLE = 'HOW DOES GENTLE BOOSTING DIFFER FROM ADABOOST?'
1,580,True,,0.163262,SELECT DISTINCT U.DISPLAYNAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'NECROMANCER' LIMIT 10,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'NECROMANCER' LIMIT 10
2,580,True,,0.28893,SELECT DISTINCT U.DISPLAYNAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'NECROMANCER' LIMIT 10,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'NECROMANCER' LIMIT 10
3,580,True,,0.635233,SELECT DISTINCT U.DISPLAYNAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'NECROMANCER' LIMIT 10,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'NECROMANCER' LIMIT 10
4,580,True,,2.89371,SELECT DISTINCT U.DISPLAYNAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'NECROMANCER' LIMIT 10,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'NECROMANCER' LIMIT 10
5,580,True,,51.679818999999995,SELECT DISTINCT U.DISPLAYNAME FROM BADGES B JOIN USERS U ON B.USERID = U.ID WHERE B.NAME = 'NECROMANCER' LIMIT 10,SELECT T1.DISPLAYNAME FROM USERS AS T1 INNER JOIN BADGES AS T2 ON T1.ID = T2.USERID WHERE T2.NAME = 'NECROMANCER' LIMIT 10
1,581,False,,0.176095,SELECT U.DISPLAYNAME FROM POSTS P JOIN USERS U ON P.LASTEDITORUSERID = U.ID WHERE P.TITLE = 'OPEN SOURCE TOOLS FOR VISUALIZING MULTI-DIMENSIONAL DATA',SELECT T2.DISPLAYNAME FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T1.TITLE = 'OPEN SOURCE TOOLS FOR VISUALIZING MULTI-DIMENSIONAL DATA?'
2,581,False,,0.342651,SELECT U.DISPLAYNAME FROM POSTS P JOIN USERS U ON P.LASTEDITORUSERID = U.ID WHERE P.TITLE = 'OPEN SOURCE TOOLS FOR VISUALIZING MULTI-DIMENSIONAL DATA',SELECT T2.DISPLAYNAME FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T1.TITLE = 'OPEN SOURCE TOOLS FOR VISUALIZING MULTI-DIMENSIONAL DATA?'
3,581,False,,0.624771,SELECT U.DISPLAYNAME FROM POSTS P JOIN USERS U ON P.LASTEDITORUSERID = U.ID WHERE P.TITLE = 'OPEN SOURCE TOOLS FOR VISUALIZING MULTI-DIMENSIONAL DATA',SELECT T2.DISPLAYNAME FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T1.TITLE = 'OPEN SOURCE TOOLS FOR VISUALIZING MULTI-DIMENSIONAL DATA?'
4,581,False,,1.0569030000000001,SELECT U.DISPLAYNAME FROM POSTS P JOIN USERS U ON P.LASTEDITORUSERID = U.ID WHERE P.TITLE = 'OPEN SOURCE TOOLS FOR VISUALIZING MULTI-DIMENSIONAL DATA',SELECT T2.DISPLAYNAME FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T1.TITLE = 'OPEN SOURCE TOOLS FOR VISUALIZING MULTI-DIMENSIONAL DATA?'
5,581,False,,1.50478,SELECT U.DISPLAYNAME FROM POSTS P JOIN USERS U ON P.LASTEDITORUSERID = U.ID WHERE P.TITLE = 'OPEN SOURCE TOOLS FOR VISUALIZING MULTI-DIMENSIONAL DATA',SELECT T2.DISPLAYNAME FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T1.TITLE = 'OPEN SOURCE TOOLS FOR VISUALIZING MULTI-DIMENSIONAL DATA?'
1,582,True,,0.177113,SELECT TITLE FROM POSTS WHERE LASTEDITORUSERID = (SELECT ID FROM USERS WHERE DISPLAYNAME = 'VEBJORN LJOSA'),SELECT T1.TITLE FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T2.DISPLAYNAME = 'VEBJORN LJOSA'
2,582,False,,0.264519,SELECT TITLE FROM POSTS WHERE LASTEDITORUSERID = (SELECT ID FROM USERS WHERE DISPLAYNAME = 'VEBJORN LJOSA'),SELECT T1.TITLE FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T2.DISPLAYNAME = 'VEBJORN LJOSA'
3,582,False,,0.478502,SELECT TITLE FROM POSTS WHERE LASTEDITORUSERID = (SELECT ID FROM USERS WHERE DISPLAYNAME = 'VEBJORN LJOSA'),SELECT T1.TITLE FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T2.DISPLAYNAME = 'VEBJORN LJOSA'
4,582,False,,0.93019,SELECT TITLE FROM POSTS WHERE LASTEDITORUSERID = (SELECT ID FROM USERS WHERE DISPLAYNAME = 'VEBJORN LJOSA'),SELECT T1.TITLE FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T2.DISPLAYNAME = 'VEBJORN LJOSA'
5,582,False,,0.922175,SELECT TITLE FROM POSTS WHERE LASTEDITORUSERID = (SELECT ID FROM USERS WHERE DISPLAYNAME = 'VEBJORN LJOSA'),SELECT T1.TITLE FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.OWNERUSERID = T2.ID WHERE T2.DISPLAYNAME = 'VEBJORN LJOSA'
1,583,True,,0.205563,"SELECT SUM(P.SCORE) AS TOTALSCORE, U.WEBSITEURL FROM POSTS P JOIN USERS U ON P.LASTEDITORUSERID = U.ID WHERE U.DISPLAYNAME = 'YEVGENY'","SELECT SUM(T1.SCORE), T2.WEBSITEURL FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.LASTEDITORUSERID = T2.ID WHERE T2.DISPLAYNAME = 'YEVGENY' GROUP BY T2.WEBSITEURL"
2,583,False,,0.47576300000000005,"SELECT SUM(P.SCORE) AS TOTALSCORE, U.WEBSITEURL FROM POSTS P JOIN USERS U ON P.LASTEDITORUSERID = U.ID WHERE U.DISPLAYNAME = 'YEVGENY'","SELECT SUM(T1.SCORE), T2.WEBSITEURL FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.LASTEDITORUSERID = T2.ID WHERE T2.DISPLAYNAME = 'YEVGENY' GROUP BY T2.WEBSITEURL"
3,583,False,,1.000904,"SELECT SUM(P.SCORE) AS TOTALSCORE, U.WEBSITEURL FROM POSTS P JOIN USERS U ON P.LASTEDITORUSERID = U.ID WHERE U.DISPLAYNAME = 'YEVGENY'","SELECT SUM(T1.SCORE), T2.WEBSITEURL FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.LASTEDITORUSERID = T2.ID WHERE T2.DISPLAYNAME = 'YEVGENY' GROUP BY T2.WEBSITEURL"
4,583,False,,1.855818,"SELECT SUM(P.SCORE) AS TOTALSCORE, U.WEBSITEURL FROM POSTS P JOIN USERS U ON P.LASTEDITORUSERID = U.ID WHERE U.DISPLAYNAME = 'YEVGENY'","SELECT SUM(T1.SCORE), T2.WEBSITEURL FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.LASTEDITORUSERID = T2.ID WHERE T2.DISPLAYNAME = 'YEVGENY' GROUP BY T2.WEBSITEURL"
5,583,False,,3.220018,"SELECT SUM(P.SCORE) AS TOTALSCORE, U.WEBSITEURL FROM POSTS P JOIN USERS U ON P.LASTEDITORUSERID = U.ID WHERE U.DISPLAYNAME = 'YEVGENY'","SELECT SUM(T1.SCORE), T2.WEBSITEURL FROM POSTS AS T1 INNER JOIN USERS AS T2 ON T1.LASTEDITORUSERID = T2.ID WHERE T2.DISPLAYNAME = 'YEVGENY' GROUP BY T2.WEBSITEURL"
1,584,False,,0.168294,SELECT C.TEXT FROM COMMENTS C JOIN POSTS P ON C.POSTID = P.ID WHERE P.TITLE = 'WHY SQUARE THE DIFFERENCE INSTEAD OF TAKING THE ABSOLUTE VALUE IN STANDARD DEVIATION?',SELECT T2.COMMENT FROM POSTS AS T1 INNER JOIN POSTHISTORY AS T2 ON T1.ID = T2.POSTID WHERE T1.TITLE = 'WHY SQUARE THE DIFFERENCE INSTEAD OF TAKING THE ABSOLUTE VALUE IN STANDARD DEVIATION?'
2,584,False,,0.321922,SELECT C.TEXT FROM COMMENTS C JOIN POSTS P ON C.POSTID = P.ID WHERE P.TITLE = 'WHY SQUARE THE DIFFERENCE INSTEAD OF TAKING THE ABSOLUTE VALUE IN STANDARD DEVIATION?',SELECT T2.COMMENT FROM POSTS AS T1 INNER JOIN POSTHISTORY AS T2 ON T1.ID = T2.POSTID WHERE T1.TITLE = 'WHY SQUARE THE DIFFERENCE INSTEAD OF TAKING THE ABSOLUTE VALUE IN STANDARD DEVIATION?'
3,584,False,,0.587993,SELECT C.TEXT FROM COMMENTS C JOIN POSTS P ON C.POSTID = P.ID WHERE P.TITLE = 'WHY SQUARE THE DIFFERENCE INSTEAD OF TAKING THE ABSOLUTE VALUE IN STANDARD DEVIATION?',SELECT T2.COMMENT FROM POSTS AS T1 INNER JOIN POSTHISTORY AS T2 ON T1.ID = T2.POSTID WHERE T1.TITLE = 'WHY SQUARE THE DIFFERENCE INSTEAD OF TAKING THE ABSOLUTE VALUE IN STANDARD DEVIATION?'
4,584,False,,0.941493,SELECT C.TEXT FROM COMMENTS C JOIN POSTS P ON C.POSTID = P.ID WHERE P.TITLE = 'WHY SQUARE THE DIFFERENCE INSTEAD OF TAKING THE ABSOLUTE VALUE IN STANDARD DEVIATION?',SELECT T2.COMMENT FROM POSTS AS T1 INNER JOIN POSTHISTORY AS T2 ON T1.ID = T2.POSTID WHERE T1.TITLE = 'WHY SQUARE THE DIFFERENCE INSTEAD OF TAKING THE ABSOLUTE VALUE IN STANDARD DEVIATION?'
5,584,False,,1.3739439999999998,SELECT C.TEXT FROM COMMENTS C JOIN POSTS P ON C.POSTID = P.ID WHERE P.TITLE = 'WHY SQUARE THE DIFFERENCE INSTEAD OF TAKING THE ABSOLUTE VALUE IN STANDARD DEVIATION?',SELECT T2.COMMENT FROM POSTS AS T1 INNER JOIN POSTHISTORY AS T2 ON T1.ID = T2.POSTID WHERE T1.TITLE = 'WHY SQUARE THE DIFFERENCE INSTEAD OF TAKING THE ABSOLUTE VALUE IN STANDARD DEVIATION?'
1,585,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %DATA%",,"SELECT SUM(COALESCE(V.BOUNTYAMOUNT, 0)) AS TOTALBOUNTYAMOUNT FROM POSTS P JOIN VOTES V ON P.ID = V.POSTID WHERE P.TITLE LIKE '%DATA%'",SELECT SUM(T2.BOUNTYAMOUNT) FROM POSTS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.POSTID WHERE T1.TITLE LIKE '%DATA%'
2,585,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %DATA%",,"SELECT SUM(COALESCE(V.BOUNTYAMOUNT, 0)) AS TOTALBOUNTYAMOUNT FROM POSTS P JOIN VOTES V ON P.ID = V.POSTID WHERE P.TITLE LIKE '%DATA%'",SELECT SUM(T2.BOUNTYAMOUNT) FROM POSTS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.POSTID WHERE T1.TITLE LIKE '%DATA%'
3,585,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %DATA%",,"SELECT SUM(COALESCE(V.BOUNTYAMOUNT, 0)) AS TOTALBOUNTYAMOUNT FROM POSTS P JOIN VOTES V ON P.ID = V.POSTID WHERE P.TITLE LIKE '%DATA%'",SELECT SUM(T2.BOUNTYAMOUNT) FROM POSTS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.POSTID WHERE T1.TITLE LIKE '%DATA%'
4,585,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %DATA%",,"SELECT SUM(COALESCE(V.BOUNTYAMOUNT, 0)) AS TOTALBOUNTYAMOUNT FROM POSTS P JOIN VOTES V ON P.ID = V.POSTID WHERE P.TITLE LIKE '%DATA%'",SELECT SUM(T2.BOUNTYAMOUNT) FROM POSTS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.POSTID WHERE T1.TITLE LIKE '%DATA%'
5,585,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %DATA%",,"SELECT SUM(COALESCE(V.BOUNTYAMOUNT, 0)) AS TOTALBOUNTYAMOUNT FROM POSTS P JOIN VOTES V ON P.ID = V.POSTID WHERE P.TITLE LIKE '%DATA%'",SELECT SUM(T2.BOUNTYAMOUNT) FROM POSTS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.POSTID WHERE T1.TITLE LIKE '%DATA%'
1,586,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %VARIANCE%",,SELECT U.DISPLAYNAME FROM VOTES V JOIN POSTS P ON V.POSTID = P.ID JOIN USERS U ON V.USERID = U.ID WHERE V.BOUNTYAMOUNT = 50 AND P.TITLE LIKE '%VARIANCE%',"SELECT T3.DISPLAYNAME, T1.TITLE FROM POSTS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.POSTID INNER JOIN USERS AS T3 ON T3.ID = T2.USERID WHERE T2.BOUNTYAMOUNT = 50 AND T1.TITLE LIKE '%VARIANCE%'"
2,586,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %VARIANCE%",,SELECT U.DISPLAYNAME FROM VOTES V JOIN POSTS P ON V.POSTID = P.ID JOIN USERS U ON V.USERID = U.ID WHERE V.BOUNTYAMOUNT = 50 AND P.TITLE LIKE '%VARIANCE%',"SELECT T3.DISPLAYNAME, T1.TITLE FROM POSTS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.POSTID INNER JOIN USERS AS T3 ON T3.ID = T2.USERID WHERE T2.BOUNTYAMOUNT = 50 AND T1.TITLE LIKE '%VARIANCE%'"
3,586,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %VARIANCE%",,SELECT U.DISPLAYNAME FROM VOTES V JOIN POSTS P ON V.POSTID = P.ID JOIN USERS U ON V.USERID = U.ID WHERE V.BOUNTYAMOUNT = 50 AND P.TITLE LIKE '%VARIANCE%',"SELECT T3.DISPLAYNAME, T1.TITLE FROM POSTS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.POSTID INNER JOIN USERS AS T3 ON T3.ID = T2.USERID WHERE T2.BOUNTYAMOUNT = 50 AND T1.TITLE LIKE '%VARIANCE%'"
4,586,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %VARIANCE%",,SELECT U.DISPLAYNAME FROM VOTES V JOIN POSTS P ON V.POSTID = P.ID JOIN USERS U ON V.USERID = U.ID WHERE V.BOUNTYAMOUNT = 50 AND P.TITLE LIKE '%VARIANCE%',"SELECT T3.DISPLAYNAME, T1.TITLE FROM POSTS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.POSTID INNER JOIN USERS AS T3 ON T3.ID = T2.USERID WHERE T2.BOUNTYAMOUNT = 50 AND T1.TITLE LIKE '%VARIANCE%'"
5,586,ERROR,"AssertionError: VeriEQL only supports 4 like-cases: 'ABC', 'ABC%', '%ABC', 'ABC%DEF', but yours is %VARIANCE%",,SELECT U.DISPLAYNAME FROM VOTES V JOIN POSTS P ON V.POSTID = P.ID JOIN USERS U ON V.USERID = U.ID WHERE V.BOUNTYAMOUNT = 50 AND P.TITLE LIKE '%VARIANCE%',"SELECT T3.DISPLAYNAME, T1.TITLE FROM POSTS AS T1 INNER JOIN VOTES AS T2 ON T1.ID = T2.POSTID INNER JOIN USERS AS T3 ON T3.ID = T2.USERID WHERE T2.BOUNTYAMOUNT = 50 AND T1.TITLE LIKE '%VARIANCE%'"
