bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,984,False,,0.510141,SELECT CONSTRUCTORS.URL FROM CONSTRUCTORSTANDINGS INNER JOIN CONSTRUCTORS ON CONSTRUCTORSTANDINGS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID GROUP BY CONSTRUCTORSTANDINGS.CONSTRUCTORID ORDER BY SUM(CONSTRUCTORSTANDINGS.WINS) DESC LIMIT 1,SELECT T1.URL FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T2.WINS DESC LIMIT 1
3,984,False,,1.260942,SELECT CONSTRUCTORS.URL FROM CONSTRUCTORSTANDINGS INNER JOIN CONSTRUCTORS ON CONSTRUCTORSTANDINGS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID GROUP BY CONSTRUCTORSTANDINGS.CONSTRUCTORID ORDER BY SUM(CONSTRUCTORSTANDINGS.WINS) DESC LIMIT 1,SELECT T1.URL FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T2.WINS DESC LIMIT 1
4,984,False,,5.652914,SELECT CONSTRUCTORS.URL FROM CONSTRUCTORSTANDINGS INNER JOIN CONSTRUCTORS ON CONSTRUCTORSTANDINGS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID GROUP BY CONSTRUCTORSTANDINGS.CONSTRUCTORID ORDER BY SUM(CONSTRUCTORSTANDINGS.WINS) DESC LIMIT 1,SELECT T1.URL FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T2.WINS DESC LIMIT 1
5,984,False,,80.104464,SELECT CONSTRUCTORS.URL FROM CONSTRUCTORSTANDINGS INNER JOIN CONSTRUCTORS ON CONSTRUCTORSTANDINGS.CONSTRUCTORID = CONSTRUCTORS.CONSTRUCTORID GROUP BY CONSTRUCTORSTANDINGS.CONSTRUCTORID ORDER BY SUM(CONSTRUCTORSTANDINGS.WINS) DESC LIMIT 1,SELECT T1.URL FROM CONSTRUCTORS AS T1 INNER JOIN CONSTRUCTORSTANDINGS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID ORDER BY T2.WINS DESC LIMIT 1
1,985,False,,,"SELECT D.FORENAME, D.SURNAME FROM RACES AS R INNER JOIN LAPTIMES AS L ON R.RACEID = L.RACEID INNER JOIN DRIVERS AS D ON L.DRIVERID = D.DRIVERID WHERE R.NAME = 'FRENCH GRAND PRIX' AND L.LAP = 3 ORDER BY L.TIME DESC LIMIT 1",SELECT T1.DRIVERID FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'FRENCH GRAND PRIX' AND T1.LAP = 3 ORDER BY T1.TIME DESC LIMIT 1
2,985,False,,,"SELECT D.FORENAME, D.SURNAME FROM RACES AS R INNER JOIN LAPTIMES AS L ON R.RACEID = L.RACEID INNER JOIN DRIVERS AS D ON L.DRIVERID = D.DRIVERID WHERE R.NAME = 'FRENCH GRAND PRIX' AND L.LAP = 3 ORDER BY L.TIME DESC LIMIT 1",SELECT T1.DRIVERID FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'FRENCH GRAND PRIX' AND T1.LAP = 3 ORDER BY T1.TIME DESC LIMIT 1
3,985,False,,,"SELECT D.FORENAME, D.SURNAME FROM RACES AS R INNER JOIN LAPTIMES AS L ON R.RACEID = L.RACEID INNER JOIN DRIVERS AS D ON L.DRIVERID = D.DRIVERID WHERE R.NAME = 'FRENCH GRAND PRIX' AND L.LAP = 3 ORDER BY L.TIME DESC LIMIT 1",SELECT T1.DRIVERID FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'FRENCH GRAND PRIX' AND T1.LAP = 3 ORDER BY T1.TIME DESC LIMIT 1
4,985,False,,,"SELECT D.FORENAME, D.SURNAME FROM RACES AS R INNER JOIN LAPTIMES AS L ON R.RACEID = L.RACEID INNER JOIN DRIVERS AS D ON L.DRIVERID = D.DRIVERID WHERE R.NAME = 'FRENCH GRAND PRIX' AND L.LAP = 3 ORDER BY L.TIME DESC LIMIT 1",SELECT T1.DRIVERID FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'FRENCH GRAND PRIX' AND T1.LAP = 3 ORDER BY T1.TIME DESC LIMIT 1
5,985,False,,,"SELECT D.FORENAME, D.SURNAME FROM RACES AS R INNER JOIN LAPTIMES AS L ON R.RACEID = L.RACEID INNER JOIN DRIVERS AS D ON L.DRIVERID = D.DRIVERID WHERE R.NAME = 'FRENCH GRAND PRIX' AND L.LAP = 3 ORDER BY L.TIME DESC LIMIT 1",SELECT T1.DRIVERID FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'FRENCH GRAND PRIX' AND T1.LAP = 3 ORDER BY T1.TIME DESC LIMIT 1
1,986,False,,,"SELECT LT.TIME, LT.MILLISECONDS FROM LAPTIMES LT WHERE LT.LAP = 1 ORDER BY LT.TIME ASC LIMIT 1",SELECT T1.MILLISECONDS FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.LAP = 1 ORDER BY T1.TIME LIMIT 1
2,986,False,,,"SELECT LT.TIME, LT.MILLISECONDS FROM LAPTIMES LT WHERE LT.LAP = 1 ORDER BY LT.TIME ASC LIMIT 1",SELECT T1.MILLISECONDS FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.LAP = 1 ORDER BY T1.TIME LIMIT 1
3,986,False,,,"SELECT LT.TIME, LT.MILLISECONDS FROM LAPTIMES LT WHERE LT.LAP = 1 ORDER BY LT.TIME ASC LIMIT 1",SELECT T1.MILLISECONDS FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.LAP = 1 ORDER BY T1.TIME LIMIT 1
4,986,False,,,"SELECT LT.TIME, LT.MILLISECONDS FROM LAPTIMES LT WHERE LT.LAP = 1 ORDER BY LT.TIME ASC LIMIT 1",SELECT T1.MILLISECONDS FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.LAP = 1 ORDER BY T1.TIME LIMIT 1
5,986,False,,,"SELECT LT.TIME, LT.MILLISECONDS FROM LAPTIMES LT WHERE LT.LAP = 1 ORDER BY LT.TIME ASC LIMIT 1",SELECT T1.MILLISECONDS FROM LAPTIMES AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.LAP = 1 ORDER BY T1.TIME LIMIT 1
1,987,False,,0.33609799999999995,SELECT AVG(T1.FASTESTLAPTIME) AS AVERAGE_FASTEST_LAP_TIME FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'UNITED STATES GRAND PRIX' AND T1.TIME IS NOT NULL AND T1.RANK < 11,SELECT AVG(T1.FASTESTLAPTIME) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.RANK < 11 AND T2.YEAR = 2006 AND T2.NAME = 'UNITED STATES GRAND PRIX'
2,987,False,,0.752623,SELECT AVG(T1.FASTESTLAPTIME) AS AVERAGE_FASTEST_LAP_TIME FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'UNITED STATES GRAND PRIX' AND T1.TIME IS NOT NULL AND T1.RANK < 11,SELECT AVG(T1.FASTESTLAPTIME) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.RANK < 11 AND T2.YEAR = 2006 AND T2.NAME = 'UNITED STATES GRAND PRIX'
3,987,False,,1.318244,SELECT AVG(T1.FASTESTLAPTIME) AS AVERAGE_FASTEST_LAP_TIME FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'UNITED STATES GRAND PRIX' AND T1.TIME IS NOT NULL AND T1.RANK < 11,SELECT AVG(T1.FASTESTLAPTIME) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.RANK < 11 AND T2.YEAR = 2006 AND T2.NAME = 'UNITED STATES GRAND PRIX'
4,987,False,,2.158535,SELECT AVG(T1.FASTESTLAPTIME) AS AVERAGE_FASTEST_LAP_TIME FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'UNITED STATES GRAND PRIX' AND T1.TIME IS NOT NULL AND T1.RANK < 11,SELECT AVG(T1.FASTESTLAPTIME) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.RANK < 11 AND T2.YEAR = 2006 AND T2.NAME = 'UNITED STATES GRAND PRIX'
5,987,False,,3.361914,SELECT AVG(T1.FASTESTLAPTIME) AS AVERAGE_FASTEST_LAP_TIME FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'UNITED STATES GRAND PRIX' AND T1.TIME IS NOT NULL AND T1.RANK < 11,SELECT AVG(T1.FASTESTLAPTIME) FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T1.RANK < 11 AND T2.YEAR = 2006 AND T2.NAME = 'UNITED STATES GRAND PRIX'
1,988,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME, AVG(PS.DURATION) AS AVG_DURATION FROM DRIVERS D INNER JOIN PITSTOPS PS ON D.DRIVERID = PS.DRIVERID WHERE D.DOB BETWEEN '1980-01-01' AND '1985-12-31' AND D.NATIONALITY = 'GERMAN' GROUP BY D.FORENAME, D.SURNAME ORDER BY AVG_DURATION ASC LIMIT 3","SELECT T2.FORENAME, T2.SURNAME FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.NATIONALITY = 'GERMAN' AND STRFTIME('%Y', T2.DOB) BETWEEN '1980' AND '1985' GROUP BY T2.FORENAME, T2.SURNAME ORDER BY AVG(T1.DURATION) LIMIT 3"
2,988,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME, AVG(PS.DURATION) AS AVG_DURATION FROM DRIVERS D INNER JOIN PITSTOPS PS ON D.DRIVERID = PS.DRIVERID WHERE D.DOB BETWEEN '1980-01-01' AND '1985-12-31' AND D.NATIONALITY = 'GERMAN' GROUP BY D.FORENAME, D.SURNAME ORDER BY AVG_DURATION ASC LIMIT 3","SELECT T2.FORENAME, T2.SURNAME FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.NATIONALITY = 'GERMAN' AND STRFTIME('%Y', T2.DOB) BETWEEN '1980' AND '1985' GROUP BY T2.FORENAME, T2.SURNAME ORDER BY AVG(T1.DURATION) LIMIT 3"
3,988,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME, AVG(PS.DURATION) AS AVG_DURATION FROM DRIVERS D INNER JOIN PITSTOPS PS ON D.DRIVERID = PS.DRIVERID WHERE D.DOB BETWEEN '1980-01-01' AND '1985-12-31' AND D.NATIONALITY = 'GERMAN' GROUP BY D.FORENAME, D.SURNAME ORDER BY AVG_DURATION ASC LIMIT 3","SELECT T2.FORENAME, T2.SURNAME FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.NATIONALITY = 'GERMAN' AND STRFTIME('%Y', T2.DOB) BETWEEN '1980' AND '1985' GROUP BY T2.FORENAME, T2.SURNAME ORDER BY AVG(T1.DURATION) LIMIT 3"
4,988,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME, AVG(PS.DURATION) AS AVG_DURATION FROM DRIVERS D INNER JOIN PITSTOPS PS ON D.DRIVERID = PS.DRIVERID WHERE D.DOB BETWEEN '1980-01-01' AND '1985-12-31' AND D.NATIONALITY = 'GERMAN' GROUP BY D.FORENAME, D.SURNAME ORDER BY AVG_DURATION ASC LIMIT 3","SELECT T2.FORENAME, T2.SURNAME FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.NATIONALITY = 'GERMAN' AND STRFTIME('%Y', T2.DOB) BETWEEN '1980' AND '1985' GROUP BY T2.FORENAME, T2.SURNAME ORDER BY AVG(T1.DURATION) LIMIT 3"
5,988,ERROR,Z3Exception: sort mismatch,,"SELECT D.FORENAME, D.SURNAME, AVG(PS.DURATION) AS AVG_DURATION FROM DRIVERS D INNER JOIN PITSTOPS PS ON D.DRIVERID = PS.DRIVERID WHERE D.DOB BETWEEN '1980-01-01' AND '1985-12-31' AND D.NATIONALITY = 'GERMAN' GROUP BY D.FORENAME, D.SURNAME ORDER BY AVG_DURATION ASC LIMIT 3","SELECT T2.FORENAME, T2.SURNAME FROM PITSTOPS AS T1 INNER JOIN DRIVERS AS T2 ON T1.DRIVERID = T2.DRIVERID WHERE T2.NATIONALITY = 'GERMAN' AND STRFTIME('%Y', T2.DOB) BETWEEN '1980' AND '1985' GROUP BY T2.FORENAME, T2.SURNAME ORDER BY AVG(T1.DURATION) LIMIT 3"
1,989,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT RESULTS.TIME FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.DATE LIKE '2008%' AND RACES.NAME = 'CANADIAN GRAND PRIX' AND RESULTS.POSITION = 1 ORDER BY RESULTS.TIME DESC LIMIT 1,SELECT T1.TIME FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'CANADIAN GRAND PRIX' AND T2.YEAR = 2008 AND T1.TIME LIKE '_:%:__.___'
2,989,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT RESULTS.TIME FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.DATE LIKE '2008%' AND RACES.NAME = 'CANADIAN GRAND PRIX' AND RESULTS.POSITION = 1 ORDER BY RESULTS.TIME DESC LIMIT 1,SELECT T1.TIME FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'CANADIAN GRAND PRIX' AND T2.YEAR = 2008 AND T1.TIME LIKE '_:%:__.___'
3,989,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT RESULTS.TIME FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.DATE LIKE '2008%' AND RACES.NAME = 'CANADIAN GRAND PRIX' AND RESULTS.POSITION = 1 ORDER BY RESULTS.TIME DESC LIMIT 1,SELECT T1.TIME FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'CANADIAN GRAND PRIX' AND T2.YEAR = 2008 AND T1.TIME LIKE '_:%:__.___'
4,989,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT RESULTS.TIME FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.DATE LIKE '2008%' AND RACES.NAME = 'CANADIAN GRAND PRIX' AND RESULTS.POSITION = 1 ORDER BY RESULTS.TIME DESC LIMIT 1,SELECT T1.TIME FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'CANADIAN GRAND PRIX' AND T2.YEAR = 2008 AND T1.TIME LIKE '_:%:__.___'
5,989,ERROR,AttributeError: 'ArithRef' object has no attribute 'year',,SELECT RESULTS.TIME FROM RACES INNER JOIN RESULTS ON RACES.RACEID = RESULTS.RACEID WHERE RACES.DATE LIKE '2008%' AND RACES.NAME = 'CANADIAN GRAND PRIX' AND RESULTS.POSITION = 1 ORDER BY RESULTS.TIME DESC LIMIT 1,SELECT T1.TIME FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID WHERE T2.NAME = 'CANADIAN GRAND PRIX' AND T2.YEAR = 2008 AND T1.TIME LIKE '_:%:__.___'
1,990,ERROR,TypeError: unsupported operand type(s) for -: 'str' and 'int',,"SELECT CONS.CONSTRUCTORREF, CONS.URL FROM RACES RAC INNER JOIN RESULTS RES ON RAC.RACEID = RES.RACEID INNER JOIN CONSTRUCTORS CONS ON RES.CONSTRUCTORID = CONS.CONSTRUCTORID WHERE RAC.NAME = 'SINGAPORE GRAND PRIX' AND RAC.YEAR = 2009 AND RES.POSITION = 1","SELECT T3.CONSTRUCTORREF, T3.URL FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CONSTRUCTORS AS T3 ON T1.CONSTRUCTORID = T3.CONSTRUCTORID WHERE T2.NAME = 'SINGAPORE GRAND PRIX' AND T2.YEAR = 2009 AND T1.TIME LIKE '_:%:__.___'"
2,990,ERROR,TypeError: unsupported operand type(s) for -: 'str' and 'int',,"SELECT CONS.CONSTRUCTORREF, CONS.URL FROM RACES RAC INNER JOIN RESULTS RES ON RAC.RACEID = RES.RACEID INNER JOIN CONSTRUCTORS CONS ON RES.CONSTRUCTORID = CONS.CONSTRUCTORID WHERE RAC.NAME = 'SINGAPORE GRAND PRIX' AND RAC.YEAR = 2009 AND RES.POSITION = 1","SELECT T3.CONSTRUCTORREF, T3.URL FROM RESULTS AS T1 INNER JOIN RACES AS T2 ON T1.RACEID = T2.RACEID INNER JOIN CONSTRUCTORS AS T3 ON T1.CONSTRUCTORID = T3.CONSTRUCTORID WHERE T2.NAME = 'SINGAPORE GRAND PRIX' AND T2.YEAR = 2009 AND T1.TIME LIKE '_:%:__.___'"
3,990,Unknown,,600.09,N/A,N/A
4,990,Unknown,,600.09,N/A,N/A
5,990,Unknown,,600.02,N/A,N/A
1,991,True,,1.056403,"SELECT FORENAME, SURNAME, DOB FROM DRIVERS WHERE NATIONALITY = 'AUSTRIAN' AND STRFTIME('%Y', DOB) BETWEEN '1981' AND '1991'","SELECT FORENAME, SURNAME, DOB FROM DRIVERS WHERE NATIONALITY = 'AUSTRIAN' AND STRFTIME('%Y', DOB) BETWEEN '1981' AND '1991'"
2,991,True,,1.964842,"SELECT FORENAME, SURNAME, DOB FROM DRIVERS WHERE NATIONALITY = 'AUSTRIAN' AND STRFTIME('%Y', DOB) BETWEEN '1981' AND '1991'","SELECT FORENAME, SURNAME, DOB FROM DRIVERS WHERE NATIONALITY = 'AUSTRIAN' AND STRFTIME('%Y', DOB) BETWEEN '1981' AND '1991'"
3,991,True,,3.207646,"SELECT FORENAME, SURNAME, DOB FROM DRIVERS WHERE NATIONALITY = 'AUSTRIAN' AND STRFTIME('%Y', DOB) BETWEEN '1981' AND '1991'","SELECT FORENAME, SURNAME, DOB FROM DRIVERS WHERE NATIONALITY = 'AUSTRIAN' AND STRFTIME('%Y', DOB) BETWEEN '1981' AND '1991'"
4,991,True,,6.6049050000000005,"SELECT FORENAME, SURNAME, DOB FROM DRIVERS WHERE NATIONALITY = 'AUSTRIAN' AND STRFTIME('%Y', DOB) BETWEEN '1981' AND '1991'","SELECT FORENAME, SURNAME, DOB FROM DRIVERS WHERE NATIONALITY = 'AUSTRIAN' AND STRFTIME('%Y', DOB) BETWEEN '1981' AND '1991'"
5,991,True,,10.984698,"SELECT FORENAME, SURNAME, DOB FROM DRIVERS WHERE NATIONALITY = 'AUSTRIAN' AND STRFTIME('%Y', DOB) BETWEEN '1981' AND '1991'","SELECT FORENAME, SURNAME, DOB FROM DRIVERS WHERE NATIONALITY = 'AUSTRIAN' AND STRFTIME('%Y', DOB) BETWEEN '1981' AND '1991'"
1,992,True,,0.9143110000000001,"SELECT FORENAME, SURNAME, URL, DOB FROM DRIVERS WHERE NATIONALITY = 'GERMAN' AND DOB BETWEEN '1971-01-01' AND '1985-12-31' ORDER BY DOB DESC","SELECT FORENAME, SURNAME, URL, DOB FROM DRIVERS WHERE NATIONALITY = 'GERMAN' AND STRFTIME('%Y', DOB) BETWEEN '1971' AND '1985' ORDER BY DOB DESC"
2,992,True,,1.894204,"SELECT FORENAME, SURNAME, URL, DOB FROM DRIVERS WHERE NATIONALITY = 'GERMAN' AND DOB BETWEEN '1971-01-01' AND '1985-12-31' ORDER BY DOB DESC","SELECT FORENAME, SURNAME, URL, DOB FROM DRIVERS WHERE NATIONALITY = 'GERMAN' AND STRFTIME('%Y', DOB) BETWEEN '1971' AND '1985' ORDER BY DOB DESC"
3,992,True,,3.139232,"SELECT FORENAME, SURNAME, URL, DOB FROM DRIVERS WHERE NATIONALITY = 'GERMAN' AND DOB BETWEEN '1971-01-01' AND '1985-12-31' ORDER BY DOB DESC","SELECT FORENAME, SURNAME, URL, DOB FROM DRIVERS WHERE NATIONALITY = 'GERMAN' AND STRFTIME('%Y', DOB) BETWEEN '1971' AND '1985' ORDER BY DOB DESC"
4,992,True,,8.067261,"SELECT FORENAME, SURNAME, URL, DOB FROM DRIVERS WHERE NATIONALITY = 'GERMAN' AND DOB BETWEEN '1971-01-01' AND '1985-12-31' ORDER BY DOB DESC","SELECT FORENAME, SURNAME, URL, DOB FROM DRIVERS WHERE NATIONALITY = 'GERMAN' AND STRFTIME('%Y', DOB) BETWEEN '1971' AND '1985' ORDER BY DOB DESC"
5,992,True,,24.687130999999997,"SELECT FORENAME, SURNAME, URL, DOB FROM DRIVERS WHERE NATIONALITY = 'GERMAN' AND DOB BETWEEN '1971-01-01' AND '1985-12-31' ORDER BY DOB DESC","SELECT FORENAME, SURNAME, URL, DOB FROM DRIVERS WHERE NATIONALITY = 'GERMAN' AND STRFTIME('%Y', DOB) BETWEEN '1971' AND '1985' ORDER BY DOB DESC"
1,993,False,,,"SELECT LOCATION, COUNTRY, LAT, LNG FROM CIRCUITS WHERE NAME = 'HUNGARORING'","SELECT COUNTRY, LAT, LNG FROM CIRCUITS WHERE NAME = 'HUNGARORING'"
2,993,False,,,"SELECT LOCATION, COUNTRY, LAT, LNG FROM CIRCUITS WHERE NAME = 'HUNGARORING'","SELECT COUNTRY, LAT, LNG FROM CIRCUITS WHERE NAME = 'HUNGARORING'"
3,993,False,,,"SELECT LOCATION, COUNTRY, LAT, LNG FROM CIRCUITS WHERE NAME = 'HUNGARORING'","SELECT COUNTRY, LAT, LNG FROM CIRCUITS WHERE NAME = 'HUNGARORING'"
4,993,False,,,"SELECT LOCATION, COUNTRY, LAT, LNG FROM CIRCUITS WHERE NAME = 'HUNGARORING'","SELECT COUNTRY, LAT, LNG FROM CIRCUITS WHERE NAME = 'HUNGARORING'"
5,993,False,,,"SELECT LOCATION, COUNTRY, LAT, LNG FROM CIRCUITS WHERE NAME = 'HUNGARORING'","SELECT COUNTRY, LAT, LNG FROM CIRCUITS WHERE NAME = 'HUNGARORING'"
1,994,False,,0.5192019999999999,"SELECT CS.POINTS, C.NAME, C.NATIONALITY FROM RACES R INNER JOIN CONSTRUCTORSTANDINGS CS ON R.RACEID = CS.RACEID INNER JOIN CONSTRUCTORS C ON CS.CONSTRUCTORID = C.CONSTRUCTORID WHERE R.NAME = 'MONACO GRAND PRIX' AND R.YEAR BETWEEN 1980 AND 2010 ORDER BY CS.POINTS DESC LIMIT 1","SELECT SUM(T1.POINTS), T2.NAME, T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID INNER JOIN RACES AS T3 ON T3.RACEID = T1.RACEID WHERE T3.NAME = 'MONACO GRAND PRIX' AND T3.YEAR BETWEEN 1980 AND 2010 GROUP BY T2.NAME ORDER BY SUM(T1.POINTS) DESC LIMIT 1"
2,994,False,,2.992475,"SELECT CS.POINTS, C.NAME, C.NATIONALITY FROM RACES R INNER JOIN CONSTRUCTORSTANDINGS CS ON R.RACEID = CS.RACEID INNER JOIN CONSTRUCTORS C ON CS.CONSTRUCTORID = C.CONSTRUCTORID WHERE R.NAME = 'MONACO GRAND PRIX' AND R.YEAR BETWEEN 1980 AND 2010 ORDER BY CS.POINTS DESC LIMIT 1","SELECT SUM(T1.POINTS), T2.NAME, T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID INNER JOIN RACES AS T3 ON T3.RACEID = T1.RACEID WHERE T3.NAME = 'MONACO GRAND PRIX' AND T3.YEAR BETWEEN 1980 AND 2010 GROUP BY T2.NAME ORDER BY SUM(T1.POINTS) DESC LIMIT 1"
3,994,False,,21.887236,"SELECT CS.POINTS, C.NAME, C.NATIONALITY FROM RACES R INNER JOIN CONSTRUCTORSTANDINGS CS ON R.RACEID = CS.RACEID INNER JOIN CONSTRUCTORS C ON CS.CONSTRUCTORID = C.CONSTRUCTORID WHERE R.NAME = 'MONACO GRAND PRIX' AND R.YEAR BETWEEN 1980 AND 2010 ORDER BY CS.POINTS DESC LIMIT 1","SELECT SUM(T1.POINTS), T2.NAME, T2.NATIONALITY FROM CONSTRUCTORRESULTS AS T1 INNER JOIN CONSTRUCTORS AS T2 ON T1.CONSTRUCTORID = T2.CONSTRUCTORID INNER JOIN RACES AS T3 ON T3.RACEID = T1.RACEID WHERE T3.NAME = 'MONACO GRAND PRIX' AND T3.YEAR BETWEEN 1980 AND 2010 GROUP BY T2.NAME ORDER BY SUM(T1.POINTS) DESC LIMIT 1"
4,994,Unknown,,600.09,N/A,N/A
5,994,Unknown,,600.04,N/A,N/A
1,995,False,,0.394019,SELECT AVG(R.POINTS) AS AVERAGE_POINTS FROM DRIVERS D INNER JOIN RESULTS R ON D.DRIVERID = R.DRIVERID INNER JOIN RACES RC ON R.RACEID = RC.RACEID WHERE D.FORENAME = 'LEWIS' AND D.SURNAME = 'HAMILTON' AND RC.NAME = 'TURKISH GRAND PRIX',SELECT AVG(T2.POINTS) FROM DRIVERS AS T1 INNER JOIN DRIVERSTANDINGS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T3.RACEID = T2.RACEID WHERE T1.FORENAME = 'LEWIS' AND T1.SURNAME = 'HAMILTON' AND T3.NAME = 'TURKISH GRAND PRIX'
2,995,False,,1.53048,SELECT AVG(R.POINTS) AS AVERAGE_POINTS FROM DRIVERS D INNER JOIN RESULTS R ON D.DRIVERID = R.DRIVERID INNER JOIN RACES RC ON R.RACEID = RC.RACEID WHERE D.FORENAME = 'LEWIS' AND D.SURNAME = 'HAMILTON' AND RC.NAME = 'TURKISH GRAND PRIX',SELECT AVG(T2.POINTS) FROM DRIVERS AS T1 INNER JOIN DRIVERSTANDINGS AS T2 ON T1.DRIVERID = T2.DRIVERID INNER JOIN RACES AS T3 ON T3.RACEID = T2.RACEID WHERE T1.FORENAME = 'LEWIS' AND T1.SURNAME = 'HAMILTON' AND T3.NAME = 'TURKISH GRAND PRIX'
